track,note,velocity,time,anomaly
1,67,70,960,0
1,70,70,0,0
1,74,127,0,1
1,79,83,0,0
1,79,0,1080,0
1,81,53,0,0
1,81,0,120,0
1,82,53,0,0
1,82,0,120,0
1,80,119,220,3
1,81,0,120,0
1,75,45,242,3
1,70,0,0,0
1,67,0,216,1
1,79,56,0,0
1,79,0,120,0
1,81,54,0,0
1,69,66,235,3
1,79,54,0,0
1,82,0,10,2
1,77,54,0,0
1,77,0,120,0
1,74,84,100,2
1,74,0,120,0
1,77,54,0,0
1,77,0,120,0
1,61,54,24,2
1,80,26,216,3
1,72,54,0,0
1,72,0,120,0
1,69,92,20,3
1,70,0,120,0
1,67,54,0,0
1,70,29,480,3
1,62,53,0,0
1,51,22,40,3
1,51,53,0,1
1,64,0,120,0
1,67,52,0,0
1,60,44,0,0
1,67,0,120,0
1,65,48,235,1
1,65,40,220,2
1,67,48,0,0
1,67,0,120,0
1,69,76,230,2
1,69,0,120,0
1,67,47,0,0
1,60,25,480,1
1,57,114,0,2
1,67,0,120,0
1,65,48,0,0
1,65,0,120,0
1,67,49,0,0
1,67,0,120,0
1,69,52,0,0
1,69,0,120,0
1,72,53,0,0
1,72,0,120,0
1,70,84,5,3
1,69,0,120,0
1,67,53,0,0
1,67,0,20,1
1,65,53,0,0
1,65,0,120,0
1,62,0,0,0
1,64,45,0,0
1,54,101,60,3
1,67,0,120,0
1,76,49,0,1
1,65,0,120,0
1,67,113,0,1
1,67,0,235,1
1,69,49,0,0
1,69,0,120,0
1,67,48,0,0
1,64,0,480,0
1,62,45,0,0
1,67,0,120,0
1,65,49,0,0
1,65,0,120,0
1,67,51,0,0
1,67,0,120,0
1,69,117,80,2
1,69,0,120,0
1,74,56,0,0
1,85,44,120,2
1,69,54,0,0
1,69,0,120,0
1,67,54,0,0
1,56,0,20,2
1,65,54,0,0
1,62,0,120,0
1,62,49,0,0
1,65,0,120,0
1,70,52,0,0
1,81,0,230,2
1,74,54,0,0
1,61,42,40,3
1,77,57,0,0
1,77,0,120,0
1,62,0,0,0
1,74,47,0,0
1,81,60,0,0
1,74,0,480,0
1,72,52,0,0
1,81,0,240,0
1,79,88,0,1
1,80,0,5,2
1,77,52,0,0
1,77,0,240,0
1,84,74,0,2
1,79,0,360,0
1,88,90,60,3
1,77,0,120,0
1,77,123,0,2
1,76,0,120,0
1,79,51,0,0
1,79,0,120,0
1,77,54,0,0
1,59,76,240,2
1,65,49,0,1
1,70,0,120,0
1,82,75,80,3
1,69,0,120,0
1,70,51,0,0
1,77,0,240,0
1,76,46,0,0
1,76,0,240,0
1,86,101,230,3
1,62,37,216,2
1,65,0,240,0
1,74,44,120,2
1,72,43,0,0
1,64,36,0,0
1,64,0,240,0
1,72,41,0,1
1,70,0,0,0
1,74,70,960,0
1,70,70,0,0
1,79,83,0,0
1,67,70,0,0
1,91,53,40,3
1,81,53,0,0
1,84,77,24,3
1,82,53,0,0
1,82,31,24,2
1,81,53,0,0
1,81,0,120,0
1,80,64,0,2
1,70,0,0,0
1,74,0,0,0
1,79,56,0,0
1,79,0,120,0
1,81,54,0,0
1,81,0,120,0
1,68,126,720,3
1,79,0,120,0
1,65,54,80,2
1,77,0,120,0
1,74,57,0,0
1,74,0,120,0
1,77,54,0,0
1,77,0,120,0
1,74,54,0,0
1,74,0,120,0
1,69,54,0,1
1,77,45,220,3
1,75,58,0,1
1,58,0,216,2
1,67,54,0,0
1,67,0,120,0
1,62,53,0,0
1,62,0,120,0
1,64,53,0,0
1,64,0,120,0
1,67,51,0,0
1,67,0,120,0
1,65,47,0,0
1,65,0,120,0
1,67,48,0,0
1,67,0,120,0
1,69,47,0,0
1,69,0,120,0
1,67,46,0,0
1,67,0,600,0
1,65,48,0,0
1,65,0,230,1
1,72,99,960,3
1,67,0,230,1
1,69,52,0,0
1,69,0,120,0
1,72,53,0,0
1,72,0,120,0
1,69,53,0,0
1,69,0,120,0
1,67,53,0,0
1,70,0,20,2
1,65,53,0,0
1,65,0,120,0
1,67,52,0,0
1,67,0,120,0
1,65,49,0,0
1,64,34,480,3
1,67,51,0,0
1,68,50,960,3
1,69,49,0,0
1,69,0,120,0
1,67,112,220,2
1,64,89,100,3
1,72,32,220,3
1,65,49,0,0
1,65,0,120,0
1,67,51,200,1
1,67,0,120,0
1,68,52,0,1
1,70,0,360,2
1,62,113,600,3
1,74,0,220,1
1,69,54,0,0
1,69,0,120,0
1,67,54,0,0
1,67,0,120,0
1,65,54,0,0
1,65,0,120,0
1,63,0,0,0
1,74,53,480,0
1,77,63,0,0
1,77,0,720,0
1,74,0,0,0
1,60,105,230,3
1,76,60,0,0
1,76,0,120,0
1,72,0,0,0
1,73,109,360,3
1,77,59,220,1
1,77,0,120,0
1,74,0,0,0
1,72,54,0,0
1,63,127,960,3
1,76,0,240,0
1,72,0,0,0
1,74,55,0,0
1,82,74,24,3
1,70,0,120,0
1,74,0,0,0
1,76,54,0,0
1,66,81,0,2
1,77,0,480,2
1,76,29,720,2
1,74,62,0,0
1,70,52,0,0
1,70,21,360,2
1,74,0,0,0
1,72,56,5,0
1,67,47,0,0
1,66,0,216,1
1,72,0,0,0
1,72,57,24,0
1,67,47,0,0
1,67,0,220,0
1,72,0,360,1
1,79,127,60,3
1,70,49,0,0
1,70,0,240,0
1,74,0,0,0
1,72,48,0,0
1,69,48,0,0
1,76,58,0,0
1,88,0,230,1
1,80,0,100,2
1,72,0,0,0
1,74,52,10,0
1,79,62,0,0
1,69,94,0,2
1,70,0,216,0
1,79,0,0,0
1,74,0,0,0
1,74,55,24,0
1,79,65,0,0
1,83,55,480,2
1,81,39,200,3
1,79,0,0,0
1,74,52,0,1
1,69,54,0,0
1,73,54,0,0
1,81,64,0,0
1,81,0,240,0
1,73,0,0,0
1,69,0,0,0
1,74,53,480,0
1,77,63,0,0
1,77,0,720,0
1,74,0,0,0
1,72,51,0,0
1,76,60,0,0
1,76,0,120,0
1,73,22,0,2
1,74,50,0,0
1,88,59,0,1
1,77,0,120,0
1,75,0,0,1
1,72,54,216,1
1,76,64,0,0
1,76,30,240,1
1,60,25,200,3
1,67,94,0,2
1,74,55,0,0
1,74,59,220,2
1,70,77,480,2
1,72,46,0,0
1,65,56,720,2
1,76,0,120,0
1,85,69,216,3
1,74,62,0,0
1,71,120,0,2
1,70,0,235,0
1,74,0,0,0
1,72,56,5,0
1,68,95,10,3
1,67,0,216,0
1,72,0,0,0
1,72,57,24,0
1,67,47,0,0
1,67,0,220,0
1,75,37,0,2
1,74,61,20,0
1,70,51,0,0
1,70,0,240,0
1,74,0,0,0
