track,note,velocity,time,anomaly
1,72,65,0,0
1,76,70,0,0
1,84,73,480,0
1,76,21,480,0
1,72,21,0,0
1,76,70,0,0
1,74,65,0,0
1,84,21,480,0
1,83,74,0,0
1,74,21,480,0
1,76,21,0,0
1,72,57,0,0
1,76,63,0,0
1,83,21,240,0
1,81,73,0,0
1,81,21,240,0
1,76,21,0,0
1,72,21,0,0
1,75,75,0,0
1,75,21,240,0
1,76,71,0,0
1,76,21,240,0
1,69,63,0,0
1,76,63,0,0
1,81,73,0,0
1,81,21,720,0
1,79,68,0,0
1,79,21,240,0
1,76,21,0,0
1,74,68,0,0
1,77,73,0,0
1,77,21,480,0
1,74,21,0,0
1,69,21,0,0
1,77,80,0,0
1,69,70,480,0
1,67,65,0,0
1,77,21,480,0
1,73,78,0,0
1,67,21,480,0
1,69,21,0,0
1,65,57,0,0
1,69,57,0,0
1,73,21,240,0
1,74,78,0,0
1,74,21,240,0
1,69,21,0,0
1,65,21,0,0
1,74,57,0,0
1,71,55,0,0
1,83,83,0,0
1,83,21,240,0
1,81,79,0,0
1,81,21,240,0
1,71,21,0,0
1,74,21,0,0
1,71,57,0,0
1,74,57,0,0
1,81,80,0,0
1,81,21,480,0
1,80,77,0,0
1,80,21,480,0
1,74,21,0,0
1,71,21,0,0
1,76,79,160,0
1,76,21,160,0
1,78,76,0,0
1,78,21,160,0
1,80,78,0,0
1,80,21,160,0
1,81,82,0,0
1,81,21,160,0
1,83,85,0,0
1,83,21,160,0
1,88,89,0,0
1,88,21,1120,0
1,76,82,0,0
1,76,21,160,0
1,78,78,0,0
1,78,21,160,0
1,80,82,0,0
1,80,21,160,0
1,81,86,0,0
1,81,21,160,0
1,83,89,0,0
1,83,21,160,0
1,88,93,0,0
1,88,21,720,0
1,81,88,0,0
1,81,21,240,0
1,86,90,0,0
1,86,21,160,0
1,84,86,0,0
1,84,21,160,0
1,83,85,0,0
1,83,21,100,0
1,81,83,0,0
1,81,21,30,0
1,83,83,0,0
1,83,21,30,0
1,81,90,0,0
1,81,21,160,0
1,80,85,0,0
1,80,21,160,0
1,81,85,0,0
1,81,21,160,0
1,84,90,0,0
1,84,21,640,0
1,83,84,0,0
1,83,21,160,0
1,81,78,0,0
1,81,21,320,0
1,80,89,0,0
1,80,21,160,0
1,79,79,0,0
1,79,21,320,0
1,78,87,0,0
1,78,21,160,0
1,77,78,0,0
1,77,21,320,0
1,76,84,0,0
1,76,21,160,0
1,72,76,0,0
1,72,21,420,0
1,71,71,0,0
1,71,21,30,0
1,72,71,0,0
1,72,21,30,0
1,71,77,0,0
1,71,21,160,0
1,69,75,0,0
1,69,21,240,0
1,76,70,480,0
1,76,21,480,0
1,78,74,0,0
1,78,21,480,0
1,80,78,0,0
1,80,21,480,0
1,81,70,0,0
1,81,21,480,0
1,80,75,0,0
1,80,21,480,0
1,79,74,0,0
1,79,21,240,0
1,77,73,0,0
1,77,21,240,0
1,76,72,0,0
1,76,21,240,0
1,74,78,0,0
1,74,21,240,0
1,69,74,0,0
1,69,21,480,0
1,81,88,0,0
1,81,21,480,0
1,77,84,0,0
1,77,21,480,0
1,76,78,0,0
1,76,21,480,0
1,74,78,0,0
1,74,21,480,0
1,75,77,0,0
1,75,21,480,0
1,76,76,0,0
1,76,21,480,0
1,71,74,0,0
1,71,21,240,0
1,79,90,160,0
1,79,21,160,0
1,81,91,0,0
1,81,21,160,0
1,83,94,0,0
1,83,21,160,0
1,84,91,0,0
1,84,21,160,0
1,86,88,0,0
1,86,21,160,0
1,79,95,0,0
1,79,21,960,0
1,76,92,160,0
1,76,21,160,0
1,78,92,0,0
1,78,21,160,0
1,80,94,0,0
1,80,21,160,0
1,81,91,0,0
1,81,21,160,0
1,83,88,0,0
1,83,21,160,0
1,76,95,0,0
1,76,21,960,0
1,71,92,160,0
1,71,21,100,0
1,72,91,60,0
1,72,21,100,0
1,74,92,60,0
1,74,21,100,0
1,76,91,60,0
1,76,21,100,0
1,77,92,60,0
1,77,21,320,0
1,77,92,0,0
1,77,21,160,0
1,76,88,0,0
1,76,21,320,0
1,75,90,0,0
1,75,21,160,0
1,74,87,0,0
1,74,21,320,0
1,73,89,0,0
1,73,21,160,0
1,72,83,0,0
1,72,21,320,0
1,70,87,0,0
1,70,21,160,0
1,71,82,0,0
1,60,59,160,0
1,64,59,0,0
1,71,21,320,0
1,68,76,0,0
1,68,21,160,0
1,68,76,0,0
1,68,21,320,0
1,69,71,0,0
1,69,21,160,0
1,64,21,0,0
1,60,21,0,0
1,74,79,160,0
1,74,21,160,0
1,76,79,0,0
1,76,21,160,0
1,77,78,0,0
1,77,21,160,0
1,78,81,0,0
1,78,21,160,0
1,79,84,0,0
1,79,21,160,0
1,84,88,0,0
1,84,21,320,0
1,83,84,0,0
1,83,21,160,0
1,83,86,0,0
1,83,21,320,0
1,81,84,0,0
1,81,21,160,0
1,81,85,0,0
1,71,75,160,0
1,71,21,160,0
1,72,75,0,0
1,72,21,160,0
1,81,21,0,0
1,73,77,0,0
1,79,88,0,0
1,73,21,160,0
1,74,77,0,0
1,74,21,160,0
1,75,77,0,0
1,75,21,160,0
1,77,88,0,0
1,79,21,160,0
1,79,77,0,0
1,79,21,160,0
1,78,77,0,0
1,78,21,160,0
1,77,21,0,0
1,81,82,0,0
1,76,66,0,0
1,81,21,320,0
1,79,79,0,0
1,79,21,160,0
1,76,21,0,0
1,74,79,160,0
1,74,21,160,0
1,76,79,0,0
1,76,21,160,0
1,77,78,0,0
1,77,21,160,0
1,78,81,0,0
1,78,21,160,0
1,79,84,0,0
1,79,21,160,0
1,84,88,0,0
1,84,21,320,0
1,83,84,0,0
1,83,21,160,0
1,83,86,0,0
1,83,21,320,0
1,81,84,0,0
1,81,21,160,0
1,81,85,0,0
1,71,75,160,0
1,71,21,160,0
1,70,75,0,0
1,70,21,160,0
1,81,21,0,0
1,71,77,0,0
1,80,88,0,0
1,71,21,160,0
1,72,77,0,0
1,72,21,160,0
1,71,77,0,0
1,71,21,160,0
1,77,88,0,0
1,80,21,160,0
1,81,85,0,0
1,81,21,160,0
1,80,83,0,0
1,80,21,160,0
1,77,21,0,0
1,76,75,0,0
1,83,89,0,0
1,83,21,320,0
1,81,79,0,0
1,81,21,160,0
1,76,21,0,0
1,84,89,0,0
1,74,81,160,0
1,74,21,160,0
1,73,81,0,0
1,73,21,160,0
1,84,21,0,0
1,74,91,0,0
1,83,91,0,0
1,74,21,160,0
1,76,81,0,0
1,76,21,160,0
1,74,81,0,0
1,74,21,160,0
1,81,93,0,0
1,83,21,160,0
1,84,88,0,0
1,84,21,160,0
1,83,88,0,0
1,83,21,70,0
1,74,75,60,0
1,80,84,15,0
1,81,21,15,0
1,89,92,0,0
1,89,21,320,0
1,88,78,0,0
1,88,21,160,0
1,80,21,0,0
1,74,21,0,0
1,88,86,160,0
1,88,21,160,0
1,87,87,0,0
1,87,21,160,0
1,89,91,0,0
1,89,21,320,0
1,88,85,0,0
1,88,21,160,0
1,88,88,0,0
1,88,21,160,0
1,86,80,0,0
1,86,21,160,0
1,85,82,0,0
1,85,21,160,0
1,88,83,0,0
1,88,21,320,0
1,86,84,0,0
1,86,21,100,0
1,86,86,220,0
1,86,21,160,0
1,85,84,0,0
1,85,21,160,0
1,88,88,0,0
1,88,21,320,0
1,86,85,0,0
1,86,21,160,0
1,86,90,0,0
1,86,21,160,0
1,84,87,0,0
1,84,21,160,0
1,83,85,0,0
1,83,21,160,0
1,86,91,0,0
1,86,21,320,0
1,84,83,0,0
1,84,21,100,0
1,84,86,220,0
1,84,21,160,0
1,83,84,0,0
1,83,21,160,0
1,86,91,0,0
1,86,21,320,0
1,84,86,0,0
1,84,21,160,0
1,84,90,0,0
1,84,21,160,0
1,83,87,0,0
1,83,21,160,0
1,81,85,0,0
1,81,21,160,0
1,84,90,0,0
1,84,21,160,0
1,83,88,0,0
1,83,21,160,0
1,81,86,0,0
1,81,21,160,0
1,74,82,160,0
1,74,21,160,0
1,76,83,0,0
1,76,21,160,0
1,77,87,0,0
1,77,21,160,0
1,84,83,0,0
1,84,21,160,0
1,83,79,0,0
1,83,21,160,0
1,81,85,0,0
1,81,21,160,0
1,80,82,0,0
1,80,21,160,0
1,79,80,0,0
1,79,21,160,0
1,80,83,0,0
1,80,21,320,0
1,76,76,0,0
1,76,21,160,0
1,88,76,160,0
1,88,21,160,0
1,87,74,0,0
1,87,21,160,0
1,89,79,0,0
1,89,21,320,0
1,88,75,0,0
1,88,21,160,0
1,88,77,0,0
1,88,21,160,0
1,86,73,0,0
1,86,21,160,0
1,85,71,0,0
1,85,21,160,0
1,88,80,0,0
1,88,21,320,0
1,86,74,0,0
1,86,21,100,0
1,86,76,220,0
1,86,21,160,0
1,85,74,0,0
1,85,21,160,0
1,88,79,0,0
1,88,21,320,0
1,86,74,0,0
1,86,21,160,0
1,86,78,0,0
1,86,21,160,0
1,84,77,0,0
1,84,21,160,0
1,83,75,0,0
1,83,21,160,0
1,86,79,0,0
1,86,21,320,0
1,84,73,0,0
1,84,21,100,0
1,84,76,220,0
1,84,21,160,0
1,83,77,0,0
1,83,21,160,0
1,86,80,0,0
1,86,21,320,0
1,84,77,0,0
1,84,21,160,0
1,84,79,0,0
1,84,21,160,0
1,83,77,0,0
1,83,21,160,0
1,81,75,0,0
1,81,21,160,0
1,84,79,0,0
1,84,21,160,0
1,83,77,0,0
1,83,21,160,0
1,81,76,0,0
1,81,21,160,0
1,74,76,160,0
1,74,21,160,0
1,76,77,0,0
1,76,21,160,0
1,77,80,0,0
1,77,21,160,0
1,84,77,0,0
1,84,21,160,0
1,83,73,0,0
1,83,21,160,0
1,81,78,0,0
1,81,21,160,0
1,80,76,0,0
1,80,21,160,0
1,79,74,0,0
1,79,21,160,0
1,80,77,0,0
1,80,21,320,0
1,76,70,0,0
1,76,21,160,0
1,69,70,0,0
1,74,72,160,0
1,74,21,160,0
1,73,72,0,0
1,73,21,160,0
1,76,75,0,0
