track,note,velocity,time,anomaly
1,74,58,1,0
1,74,3,239,0
1,76,55,0,0
1,77,51,120,0
1,76,3,20,0
1,77,3,100,0
1,76,58,0,0
1,72,39,0,0
1,67,33,0,0
1,76,3,240,0
1,79,48,0,0
1,79,3,240,0
1,67,3,0,0
1,72,3,0,0
1,72,58,0,0
1,77,55,240,0
1,77,3,240,0
1,76,55,0,0
1,79,65,0,0
1,79,3,220,0
1,76,3,0,0
1,77,59,20,0
1,81,69,0,0
1,81,3,220,0
1,77,3,0,0
1,72,3,20,0
1,72,49,0,0
1,79,52,0,0
1,84,62,0,0
1,84,3,480,0
1,79,3,0,0
1,81,60,0,0
1,77,52,0,0
1,77,3,480,0
1,81,3,0,0
1,72,3,0,0
1,81,72,0,0
1,81,3,240,0
1,82,71,0,0
1,84,69,120,0
1,82,3,20,0
1,84,3,100,0
1,86,69,0,0
1,81,58,0,0
1,74,49,0,0
1,86,3,240,0
1,81,62,0,0
1,81,3,240,0
1,74,3,0,0
1,81,3,0,0
1,79,45,0,0
1,74,38,0,0
1,82,60,0,0
1,82,3,480,0
1,74,3,0,0
1,79,3,0,0
1,74,61,0,0
1,74,3,240,0
1,76,58,0,0
1,77,54,120,0
1,76,3,20,0
1,77,3,100,0
1,71,49,0,0
1,81,53,0,0
1,81,3,240,0
1,78,48,0,0
1,71,3,240,0
1,70,43,0,0
1,78,3,240,0
1,79,45,0,0
1,79,3,240,0
1,70,3,0,0
1,74,58,0,0
1,74,3,240,0
1,76,57,0,0
1,77,53,120,0
1,76,3,20,0
1,77,3,100,0
1,76,58,0,0
1,72,40,0,0
1,67,40,0,0
1,76,3,240,0
1,79,48,0,0
1,79,3,240,0
1,67,3,0,0
1,72,3,0,0
1,72,58,0,0
1,77,58,240,0
1,77,3,240,0
1,76,55,0,0
1,79,65,0,0
1,79,3,220,0
1,76,3,0,0
1,77,60,20,0
1,81,70,0,0
1,81,3,220,0
1,77,3,0,0
1,72,3,20,0
1,72,48,0,0
1,79,52,0,0
1,84,64,0,0
1,84,3,480,0
1,79,3,0,0
1,81,66,0,0
1,77,57,0,0
1,77,3,480,0
1,81,3,0,0
1,72,3,0,0
1,81,78,0,0
1,81,3,240,0
1,83,75,0,0
1,84,71,120,0
1,83,3,20,0
1,84,3,100,0
1,72,56,0,0
1,76,76,0,0
1,76,3,240,0
1,81,62,0,0
1,81,3,240,0
1,72,3,0,0
1,79,65,0,0
1,71,46,0,0
1,74,46,0,0
1,74,3,480,0
1,71,3,0,0
1,79,3,0,0
1,79,61,0,0
1,72,61,0,0
1,81,79,0,0
1,81,3,240,0
1,83,78,0,0
1,84,73,120,0
1,83,3,20,0
1,79,3,100,0
1,72,3,0,0
1,84,3,0,0
1,72,56,0,0
1,76,76,0,0
1,76,3,240,0
1,81,61,0,0
1,81,3,240,0
1,72,3,0,0
1,79,65,0,0
1,74,46,0,0
1,71,46,0,0
1,71,3,480,0
1,74,3,0,0
1,79,3,0,0
1,81,80,0,0
1,72,62,0,0
1,79,62,0,0
1,81,3,240,0
1,83,78,0,0
1,84,74,120,0
1,83,3,20,0
1,72,3,100,0
1,79,3,0,0
1,84,3,0,0
1,88,78,0,0
1,88,3,240,0
1,84,67,0,0
1,84,3,240,0
1,83,71,0,0
1,83,3,240,0
1,81,65,0,0
1,81,3,240,0
1,81,58,0,0
1,74,47,0,0
1,71,47,0,0
1,71,3,480,0
1,74,3,0,0
1,81,3,0,0
1,71,47,0,0
1,69,61,0,0
1,74,55,0,0
1,69,3,240,0
1,67,59,0,0
1,67,3,230,0
1,74,3,10,0
1,71,3,0,0
1,67,42,0,0
1,72,48,0,0
1,72,3,480,0
1,67,3,0,0
1,82,57,0,0
1,82,3,240,0
1,81,53,0,0
1,79,50,120,0
1,81,3,20,0
1,79,3,100,0
1,71,46,0,0
1,74,54,0,0
1,74,3,240,0
1,77,43,0,0
1,77,3,240,0
1,71,3,0,0
1,72,42,0,0
1,76,49,0,0
1,76,3,480,0
1,72,3,0,0
1,69,44,0,0
1,74,53,0,0
1,74,3,240,0
1,69,3,0,0
1,68,34,0,0
1,76,42,0,0
1,76,3,240,0
1,68,3,0,0
1,69,44,0,0
1,74,53,0,0
1,74,3,240,0
1,69,3,0,0
1,76,41,0,0
1,68,33,0,0
1,68,3,240,0
1,76,3,0,0
1,67,40,0,0
1,72,45,0,0
1,72,3,480,0
1,67,3,0,0
1,82,57,0,0
1,82,3,240,0
1,81,53,0,0
1,79,50,120,0
1,81,3,20,0
1,79,3,100,0
1,71,46,0,0
1,74,54,0,0
1,74,3,240,0
1,77,43,0,0
1,77,3,240,0
1,71,3,0,0
1,72,42,0,0
1,76,49,0,0
1,76,3,480,0
1,72,3,0,0
1,69,44,0,0
1,74,53,0,0
1,74,3,240,0
1,69,3,0,0
1,68,34,0,0
1,76,42,0,0
1,76,3,240,0
1,68,3,0,0
1,69,44,0,0
1,74,53,0,0
1,74,3,240,0
1,69,3,0,0
1,76,41,0,0
1,68,33,0,0
1,68,3,240,0
1,76,3,0,0
1,67,40,0,0
1,72,45,0,0
1,72,3,480,0
1,67,3,0,0
1,72,49,0,0
1,78,59,0,0
1,78,3,240,0
1,72,3,0,0
1,71,45,0,0
1,80,53,0,0
1,80,3,240,0
1,71,3,0,0
1,78,59,0,0
1,72,49,0,0
1,72,3,240,0
1,78,3,0,0
1,71,44,0,0
1,80,53,0,0
1,80,3,240,0
1,71,3,0,0
1,71,45,0,0
1,76,54,0,0
1,76,3,480,0
1,71,3,0,0
1,76,54,0,0
1,82,62,0,0
1,82,3,240,0
1,76,3,0,0
1,75,49,0,0
1,84,59,0,0
1,84,3,240,0
1,75,3,0,0
1,82,65,0,0
1,76,56,0,0
1,76,3,240,0
1,82,3,0,0
1,75,50,0,0
1,84,60,0,0
1,84,3,240,0
1,75,3,0,0
1,80,55,0,0
1,74,47,0,0
1,71,40,0,0
1,71,3,240,0
1,74,3,0,0
1,72,33,0,0
1,75,41,0,0
1,75,3,240,0
1,72,3,0,0
1,80,3,0,0
1,82,62,0,0
1,76,58,0,0
1,85,50,120,0
1,82,3,20,0
1,76,3,100,0
1,80,47,0,0
1,75,47,0,0
1,84,62,0,0
1,85,3,20,0
1,80,3,220,0
1,75,3,0,0
1,84,3,0,0
1,76,59,0,0
1,82,62,0,0
1,85,52,120,0
1,82,3,20,0
1,76,3,100,0
1,75,47,0,0
1,80,48,0,0
1,84,62,0,0
1,85,3,20,0
1,75,3,220,0
1,80,3,0,0
1,84,3,0,0
1,71,44,0,0
1,74,52,0,0
1,80,62,0,0
1,74,3,240,0
1,71,3,0,0
1,72,36,0,0
1,75,45,0,0
1,75,3,240,0
1,72,3,0,0
1,80,3,0,0
1,82,70,0,0
1,76,59,0,0
1,76,3,240,0
1,82,3,0,0
1,84,66,0,0
1,75,52,0,0
1,80,52,0,0
1,80,3,240,0
1,75,3,0,0
1,84,3,0,0
1,78,62,0,0
1,87,74,0,0
1,87,3,240,0
1,78,3,0,0
1,77,55,0,0
1,86,67,0,0
1,86,3,240,0
1,77,3,0,0
1,85,74,0,0
1,76,62,0,0
1,76,3,240,0
1,85,3,0,0
1,75,55,0,0
1,84,67,0,0
1,84,3,240,0
1,75,3,0,0
1,75,62,0,0
1,84,74,0,0
1,84,3,240,0
1,75,3,0,0
1,74,55,0,0
1,83,67,0,0
1,83,3,240,0
1,74,3,0,0
1,78,68,0,0
1,72,66,0,0
1,81,55,120,0
1,78,3,20,0
1,72,3,100,0
1,74,45,0,0
1,79,58,0,0
1,71,45,0,0
1,81,3,20,0
1,74,3,220,0
1,79,3,0,0
1,71,3,0,0
1,75,60,0,0
1,84,72,0,0
1,84,3,240,0
1,75,3,0,0
1,74,55,0,0
1,83,66,0,0
1,83,3,240,0
1,74,3,0,0
1,72,61,0,0
1,78,58,0,0
1,81,55,120,0
1,78,3,20,0
1,72,3,100,0
1,71,36,0,0
1,79,45,0,0
1,74,36,0,0
1,81,3,20,0
1,71,3,220,0
1,79,3,0,0
1,74,3,0,0
1,78,59,0,0
1,72,59,0,0
1,81,51,120,0
1,78,3,20,0
1,72,3,100,0
1,74,33,0,0
1,71,33,0,0
1,79,44,0,0
1,81,3,20,0
1,74,3,220,0
1,71,3,0,0
1,79,3,0,0
1,66,37,0,0
1,69,44,0,0
1,74,51,0,0
1,69,3,240,0
1,66,3,0,0
1,67,39,0,0
1,67,3,240,0
1,74,3,0,0
1,74,57,0,0
1,74,3,240,0
1,76,54,0,0
1,77,50,120,0
1,76,3,20,0
1,77,3,100,0
1,72,39,0,0
1,67,39,0,0
1,76,58,0,0
1,76,3,240,0
1,79,47,0,0
1,79,3,240,0
1,67,3,0,0
1,72,3,0,0
1,72,58,0,0
1,77,59,240,0
1,77,3,240,0
1,76,55,0,0
1,79,65,0,0
1,79,3,220,0
1,76,3,0,0
1,81,69,20,0
1,77,59,0,0
1,77,3,220,0
1,81,3,0,0
1,72,3,20,0
1,84,62,0,0
1,79,52,0,0
1,72,52,0,0
1,79,3,480,0
1,84,3,0,0
1,77,52,0,0
1,81,60,0,0
1,81,3,480,0
1,77,3,0,0
1,72,3,0,0
1,81,72,0,0
1,81,3,240,0
1,82,71,0,0
1,84,69,120,0
1,82,3,20,0
1,84,3,100,0
1,81,58,0,0
1,74,49,0,0
1,86,69,0,0
1,86,3,240,0
1,81,62,0,0
1,81,3,240,0
1,74,3,0,0
1,81,3,0,0
1,82,60,0,0
1,79,49,0,0
1,74,49,0,0
1,74,3,480,0
1,79,3,0,0
1,82,3,0,0
1,74,60,0,0
1,74,3,240,0
1,76,55,0,0
1,77,49,120,0
1,76,3,20,0
1,77,3,100,0
1,71,52,0,0
1,81,57,0,0
1,81,3,240,0
1,78,47,0,0
1,71,3,240,0
1,70,43,0,0
1,78,3,240,0
1,79,45,0,0
1,79,3,240,0
1,70,3,0,0
1,74,58,0,0
1,74,3,240,0
1,76,57,0,0
1,77,50,120,0
1,76,3,20,0
1,77,3,100,0
