track,note,velocity,time,anomaly
1,39,104,1800,0
1,39,27,120,0
1,44,116,0,0
1,44,27,840,0
1,48,104,0,0
1,48,27,120,0
1,49,110,0,0
1,49,27,120,0
1,50,108,360,0
1,50,27,120,0
1,51,116,360,0
1,51,27,960,0
1,80,111,0,0
1,75,97,0,0
1,72,97,0,0
1,68,97,0,0
1,68,27,120,0
1,80,27,0,0
1,75,27,0,0
1,72,27,0,0
1,39,104,720,0
1,39,27,120,0
1,44,116,0,0
1,44,27,840,0
1,48,104,0,0
1,48,27,120,0
1,51,110,0,0
1,51,27,120,0
1,53,108,360,0
1,53,27,120,0
1,54,116,360,0
1,54,27,960,0
1,84,112,0,0
1,80,97,0,0
1,75,97,0,0
1,72,97,0,0
1,72,27,120,0
1,84,27,0,0
1,80,27,0,0
1,75,27,0,0
1,41,104,720,0
1,41,27,120,0
1,44,116,0,0
1,44,27,840,0
1,49,91,0,0
1,49,27,120,0
1,53,99,0,0
1,53,27,320,0
1,54,102,0,0
1,54,27,320,0
1,55,106,0,0
1,55,27,320,0
1,56,116,0,0
1,56,27,960,0
1,85,111,0,0
1,80,97,0,0
1,77,97,0,0
1,73,97,0,0
1,73,27,120,0
1,85,27,0,0
1,80,27,0,0
1,77,27,0,0
1,41,104,720,0
1,41,27,120,0
1,44,116,0,0
1,44,27,840,0
1,49,97,0,0
1,49,27,120,0
1,53,95,0,0
1,53,27,240,0
1,56,97,0,0
1,56,27,240,0
1,57,101,0,0
1,57,27,240,0
1,58,106,0,0
1,58,27,240,0
1,59,116,0,0
1,59,27,960,0
1,86,111,0,0
1,83,97,0,0
1,77,97,0,0
1,74,97,0,0
1,74,27,120,0
1,86,27,0,0
1,83,27,0,0
1,77,27,0,0
1,56,63,1000,0
1,61,63,0,0
1,61,27,48,0
1,56,27,0,0
1,58,63,112,0
1,64,63,0,0
1,64,27,48,0
1,58,27,0,0
1,59,67,112,0
1,65,67,0,0
1,65,27,48,0
1,59,27,0,0
1,61,64,112,0
1,67,64,0,0
1,67,27,48,0
1,61,27,0,0
1,62,64,112,0
1,68,64,0,0
1,68,27,48,0
1,62,27,0,0
1,64,68,112,0
1,70,68,0,0
1,70,27,48,0
