track,note,velocity,time,anomaly
1,47,58,240,0
1,47,17,180,0
1,47,58,0,0
1,47,17,60,0
1,56,64,0,0
1,56,17,240,0
1,56,57,240,0
1,56,17,180,0
1,56,57,0,0
1,56,17,60,0
1,62,63,0,0
1,62,17,240,0
1,55,53,240,0
1,63,53,0,0
1,63,17,228,0
1,55,17,0,0
1,58,47,12,0
1,55,42,0,0
1,63,47,0,0
1,63,17,228,0
1,55,17,0,0
1,58,17,0,0
1,55,41,12,0
1,58,45,0,0
1,63,45,0,0
1,63,17,480,0
1,58,17,0,0
1,55,17,0,0
1,58,58,240,0
1,58,17,180,0
1,58,58,0,0
1,58,17,60,0
1,66,64,0,0
1,66,17,240,0
1,60,57,240,0
1,60,17,180,0
1,60,57,0,0
1,60,17,60,0
1,69,63,0,0
1,69,17,240,0
1,65,49,240,0
1,58,53,0,0
1,70,53,0,0
1,70,17,228,0
1,58,17,0,0
1,65,17,0,0
1,65,49,12,0
1,58,44,0,0
1,70,49,0,0
1,70,17,228,0
1,58,17,0,0
1,65,17,0,0
1,58,41,12,0
1,65,45,0,0
1,70,45,0,0
1,70,17,480,0
1,65,17,0,0
1,58,17,0,0
1,64,63,240,0
1,64,17,180,0
1,64,71,0,0
1,64,17,60,0
1,70,77,0,0
1,70,17,240,0
1,70,77,240,0
1,70,17,180,0
1,70,77,0,0
1,70,17,60,0
1,76,87,0,0
1,76,17,480,0
1,75,82,0,0
1,75,17,240,0
1,78,85,0,0
1,78,17,240,0
1,63,49,0,0
1,69,56,0,0
1,69,17,480,0
1,63,17,0,0
1,64,52,480,0
1,68,59,0,0
1,68,17,228,0
1,64,17,0,0
1,68,57,12,0
1,76,65,0,0
1,76,17,228,0
1,68,17,0,0
1,64,47,12,0
1,68,53,0,0
1,68,17,480,0
1,64,17,0,0
1,57,53,480,0
1,61,53,0,0
1,66,60,0,0
1,66,17,240,0
1,61,17,0,0
1,57,17,0,0
1,54,51,480,0
1,57,51,0,0
1,63,57,0,0
1,63,17,240,0
1,57,17,0,0
1,54,17,0,0
1,56,44,480,0
1,59,44,0,0
1,64,50,0,0
1,64,17,228,0
1,59,17,0,0
1,56,17,0,0
1,56,44,12,0
1,59,44,0,0
1,68,50,0,0
1,68,17,228,0
1,59,17,0,0
1,56,17,0,0
1,56,44,12,0
1,59,44,0,0
1,64,50,0,0
1,64,17,480,0
1,59,17,0,0
1,56,17,0,0
1,47,70,0,0
1,47,17,180,0
1,47,70,0,0
1,47,17,30,0
1,47,70,0,0
1,47,17,28,0
1,56,78,2,0
1,56,17,360,0
1,54,75,0,0
1,54,17,110,0
1,56,78,10,0
1,56,17,110,0
1,57,81,10,0
1,57,17,110,0
1,58,85,10,0
1,58,17,120,0
1,59,90,0,0
1,59,17,240,0
1,61,88,0,0
1,61,17,240,0
1,57,65,0,0
1,57,17,60,0
1,56,60,0,0
1,56,17,60,0
1,54,62,0,0
1,54,17,120,0
1,65,65,0,0
1,65,17,110,0
1,66,65,10,0
1,66,17,110,0
1,68,66,10,0
1,68,17,110,0
1,69,70,10,0
1,69,17,110,0
1,77,71,10,0
1,77,17,110,0
1,78,72,10,0
1,78,17,110,0
1,80,73,10,0
1,80,17,110,0
1,81,74,10,0
1,81,17,110,0
1,47,74,130,0
1,47,17,180,0
1,47,74,0,0
1,47,17,30,0
1,47,70,0,0
1,47,17,30,0
1,57,86,0,0
1,57,17,360,0
1,56,80,0,0
1,56,17,110,0
1,57,83,10,0
1,57,17,110,0
1,59,85,10,0
1,59,17,110,0
1,60,88,10,0
1,60,17,120,0
1,61,86,0,0
1,61,17,240,0
1,59,91,0,0
1,59,17,240,0
1,61,72,0,0
1,61,17,60,0
1,57,67,0,0
1,57,17,60,0
1,52,61,0,0
1,56,61,0,0
1,56,17,120,0
1,52,17,0,0
1,67,65,0,0
1,67,17,110,0
1,68,65,10,0
1,68,17,110,0
1,70,66,10,0
1,70,17,110,0
1,71,66,10,0
1,71,17,110,0
1,79,71,10,0
1,79,17,110,0
1,80,72,10,0
1,80,17,110,0
1,82,73,10,0
1,82,17,110,0
1,83,74,10,0
1,83,17,110,0
1,71,78,130,0
1,71,17,180,0
1,71,78,0,0
1,71,17,60,0
1,64,85,0,0
1,76,85,240,0
1,76,17,180,0
1,76,76,0,0
1,76,17,60,0
1,64,17,0,0
1,66,75,0,0
1,75,86,0,0
1,75,17,240,0
1,78,83,0,0
1,78,17,240,0
1,66,17,0,0
1,63,70,0,0
1,69,80,0,0
1,69,17,172,0
1,69,76,8,0
1,69,17,25,0
1,69,73,5,0
1,69,17,25,0
1,63,17,5,0
1,64,60,0,0
1,68,69,0,0
1,68,17,60,0
1,67,68,0,0
1,67,17,60,0
1,68,68,0,0
1,68,17,60,0
1,71,64,0,0
1,71,17,60,0
1,64,17,0,0
1,64,69,0,0
1,76,79,240,0
1,76,17,180,0
1,76,71,0,0
1,76,17,60,0
1,64,17,0,0
1,66,75,0,0
1,75,86,0,0
1,75,17,240,0
1,78,77,0,0
1,78,17,240,0
1,66,17,0,0
1,63,66,0,0
1,69,75,0,0
1,69,17,180,0
1,69,66,0,0
1,69,17,60,0
1,63,17,0,0
1,64,66,0,0
1,68,75,0,0
1,68,17,240,0
1,64,17,0,0
1,57,57,240,0
1,61,57,0,0
1,66,65,0,0
1,66,17,240,0
1,61,17,0,0
1,57,17,0,0
1,54,55,480,0
1,57,55,0,0
1,63,62,0,0
1,63,17,240,0
1,57,17,0,0
1,54,17,0,0
1,47,58,240,0
1,47,17,180,0
1,47,58,0,0
1,47,17,60,0
1,56,64,0,0
1,56,17,240,0
1,56,57,240,0
1,56,17,180,0
1,56,57,0,0
1,56,17,60,0
1,62,67,0,0
1,62,17,240,0
1,63,64,0,0
1,63,17,228,0
1,58,53,12,0
1,55,53,0,0
1,63,53,0,0
1,63,17,228,0
1,55,17,0,0
1,58,17,0,0
1,58,47,12,0
1,55,42,0,0
1,63,47,0,0
1,63,17,228,0
1,55,17,0,0
1,58,17,0,0
1,55,41,12,0
1,58,45,0,0
1,63,45,0,0
1,63,17,228,0
1,58,17,0,0
1,55,17,0,0
1,54,75,12,0
1,54,17,228,0
1,54,80,12,0
1,54,17,228,0
1,54,63,12,0
1,58,58,240,0
1,58,17,180,0
1,58,58,0,0
1,58,17,60,0
1,66,64,0,0
1,66,17,240,0
1,54,17,0,0
1,60,57,240,0
1,60,17,180,0
1,60,57,0,0
1,60,17,60,0
1,69,63,0,0
1,69,17,240,0
1,70,64,0,0
1,70,17,228,0
1,65,49,12,0
1,58,53,0,0
1,70,53,0,0
1,70,17,228,0
1,58,17,0,0
1,65,17,0,0
1,65,49,12,0
1,58,44,0,0
1,70,49,0,0
1,70,17,228,0
1,58,17,0,0
1,65,17,0,0
1,58,44,12,0
1,65,49,0,0
1,70,49,0,0
1,70,17,228,0
1,65,17,0,0
1,58,17,0,0
1,49,62,12,0
1,52,72,0,0
1,52,17,228,0
1,49,17,0,0
1,49,66,12,0
1,52,77,0,0
1,52,17,228,0
1,49,17,0,0
1,52,54,12,0
1,64,63,240,0
1,64,17,180,0
1,64,65,0,0
1,64,17,60,0
1,52,17,0,0
1,70,71,0,0
1,70,17,480,0
1,70,67,0,0
1,70,17,180,0
1,70,71,0,0
1,70,17,60,0
1,76,75,0,0
1,76,17,240,0
1,76,68,0,0
1,76,17,180,0
1,76,70,0,0
1,76,17,60,0
1,79,83,0,0
1,79,17,480,0
1,76,78,0,0
1,76,17,180,0
1,76,78,0,0
1,76,17,60,0
1,85,92,0,0
1,85,17,240,0
1,76,87,0,0
1,76,17,180,0
1,76,87,0,0
1,76,17,60,0
1,88,99,0,0
1,88,17,480,0
1,76,90,0,0
1,76,17,180,0
1,76,83,0,0
1,76,17,60,0
1,88,105,0,0
1,88,17,240,0
1,76,89,0,0
1,76,17,180,0
1,76,91,0,0
1,76,17,60,0
1,88,107,0,0
1,88,17,420,0
1,76,96,0,0
1,76,17,60,0
1,88,110,0,0
1,88,17,60,0
1,73,91,120,0
1,73,17,60,0
1,85,106,0,0
1,85,17,60,0
1,70,81,120,0
1,70,17,60,0
1,82,92,0,0
1,82,17,60,0
1,64,80,120,0
1,64,17,60,0
1,76,89,0,0
1,76,17,60,0
1,61,69,120,0
1,61,17,60,0
1,73,77,0,0
1,73,17,60,0
1,58,64,120,0
1,58,17,60,0
1,70,72,0,0
1,70,17,60,0
1,52,59,120,0
1,52,17,60,0
1,64,65,0,0
1,64,17,60,0
1,49,55,120,0
1,49,17,60,0
1,61,59,0,0
1,61,17,60,0
1,46,49,120,0
1,46,17,60,0
1,58,57,0,0
1,58,17,228,0
1,46,42,12,0
1,49,42,0,0
1,52,47,0,0
1,52,17,228,0
1,49,17,0,0
1,46,17,0,0
1,46,40,12,0
1,49,40,0,0
1,52,45,0,0
1,52,17,228,0
1,49,17,0,0
1,46,17,0,0
1,46,40,12,0
1,49,40,0,0
1,52,45,0,0
1,52,17,480,0
1,49,17,0,0
1,46,17,0,0
1,76,57,0,0
1,76,17,240,0
1,75,57,0,0
1,75,17,240,0
1,75,57,960,0
1,75,17,240,0
1,73,57,0,0
1,73,17,240,0
1,73,57,240,0
1,73,17,240,0
1,78,57,0,0
1,78,17,240,0
1,78,88,240,0
1,78,17,240,0
2,28,46,0,0
2,40,52,0,0
2,40,17,720,0
2,28,17,0,0
2,28,46,0,0
2,40,52,0,0
2,40,17,720,0
2,28,17,0,0
2,39,43,240,0
2,51,48,0,0
2,51,17,228,0
2,39,17,0,0
2,39,38,12,0
2,51,42,0,0
2,51,17,228,0
2,39,17,0,0
2,39,37,12,0
2,51,41,0,0
2,51,17,480,0
2,39,17,0,0
2,39,48,240,0
2,51,55,0,0
2,51,17,720,0
2,39,17,0,0
2,39,48,0,0
2,51,55,0,0
2,51,17,720,0
2,39,17,0,0
2,46,43,240,0
2,38,43,0,0
2,50,48,0,0
2,50,17,228,0
2,38,17,0,0
2,46,17,0,0
2,46,40,12,0
2,38,40,0,0
