track,note,velocity,time,anomaly
1,63,32,2080,0
1,67,59,0,1
1,73,0,120,1
1,76,36,40,3
1,63,32,40,0
1,67,38,0,0
1,54,65,480,3
1,63,28,0,1
1,67,114,2080,2
1,68,36,0,1
1,63,0,120,0
1,64,41,480,3
1,66,101,40,2
1,63,79,0,1
1,63,0,120,0
1,55,76,200,3
1,50,66,480,3
1,67,49,0,0
1,68,0,120,1
1,76,0,40,2
1,57,68,200,3
1,67,49,0,0
1,67,0,120,0
1,63,0,0,0
1,63,44,200,0
1,73,94,120,3
1,67,0,120,0
1,63,0,0,0
1,63,44,40,0
1,78,127,120,3
1,67,34,120,1
1,63,0,0,0
1,63,44,200,0
1,67,53,0,0
1,64,66,480,3
1,50,62,0,2
1,63,43,40,0
1,67,73,200,2
1,67,0,120,0
1,63,0,0,0
1,63,39,200,0
1,67,46,0,0
1,70,0,120,1
1,63,0,0,0
1,63,38,40,0
1,62,90,200,3
1,72,63,0,3
1,63,0,0,0
1,67,47,200,0
1,52,78,120,3
1,63,0,120,0
1,67,67,0,1
1,67,46,40,0
1,76,39,0,1
1,63,0,40,1
1,62,21,2080,3
1,67,105,480,2
1,58,34,0,1
1,51,0,2080,2
1,67,0,0,0
1,55,111,120,3
1,51,111,640,3
1,63,0,0,1
1,67,0,0,0
1,76,90,40,3
1,65,37,0,0
1,59,0,40,2
1,70,0,0,0
1,70,76,40,1
1,65,38,0,0
1,65,0,120,0
1,70,0,0,0
1,68,51,200,0
1,64,74,480,3
1,52,29,200,3
1,68,0,0,0
1,68,53,40,0
1,65,45,0,0
1,66,0,0,2
1,68,30,0,1
1,53,49,200,1
1,68,59,640,1
1,56,0,40,2
1,71,31,40,3
1,64,90,120,3
1,71,126,40,3
1,68,0,120,0
1,66,0,0,1
1,63,42,200,0
1,67,77,480,2
1,73,0,2080,2
1,63,44,0,1
1,63,42,40,0
1,54,114,200,3
1,61,0,200,2
1,68,41,120,3
1,63,71,480,2
1,67,94,200,2
1,67,0,120,0
1,68,0,0,1
1,63,43,40,0
1,67,52,0,0
1,56,66,40,3
1,63,0,0,0
1,71,44,40,2
1,63,105,40,3
1,63,93,0,1
1,76,44,120,2
1,67,73,0,2
1,77,48,40,3
1,72,44,2080,1
1,63,36,0,1
1,63,72,0,1
1,63,0,120,0
1,78,63,200,3
1,72,0,200,1
1,65,40,200,0
1,57,101,40,3
1,62,0,120,0
1,70,79,480,3
1,65,39,40,0
1,62,33,0,0
1,49,23,120,2
1,78,31,2080,3
1,70,37,200,0
1,68,31,0,0
1,62,31,120,1
1,62,48,120,1
1,63,78,40,3
1,83,0,200,2
1,70,37,40,0
1,68,31,0,0
1,73,68,2080,3
1,62,0,120,0
1,68,0,0,0
1,70,0,0,0
1,75,109,200,1
1,67,36,0,0
1,63,36,0,0
1,63,0,120,0
1,67,0,0,0
1,75,0,0,0
1,75,43,40,0
1,72,64,120,3
1,63,36,0,0
1,63,0,120,0
1,70,58,2080,3
1,75,0,0,0
1,63,114,2080,2
1,67,42,0,0
1,75,95,0,1
1,69,0,120,1
1,56,63,40,3
1,63,0,480,1
1,76,42,40,1
1,67,42,0,0
