track,note,velocity,time,anomaly
1,74,82,4,0
1,70,73,0,0
1,68,73,0,0
1,65,73,0,0
1,62,73,0,0
1,62,0,960,0
1,68,0,0,0
1,74,0,0,0
1,70,0,0,0
1,65,0,0,0
1,71,81,2396,0
1,66,72,0,0
1,68,72,0,0
1,59,72,0,0
1,59,0,360,0
1,71,0,0,0
1,66,0,0,0
1,68,0,0,0
1,58,66,0,0
1,70,74,0,0
1,70,0,120,0
1,58,0,0,0
1,77,85,0,0
1,68,75,0,0
1,70,75,0,0
1,65,75,0,0
1,65,0,960,0
1,77,0,0,0
1,68,0,0,0
1,70,0,0,0
1,71,80,2400,0
1,66,71,0,0
1,68,71,0,0
1,59,71,0,0
1,59,0,360,0
1,71,0,0,0
1,66,0,0,0
1,68,0,0,0
1,58,67,0,0
1,70,74,0,0
1,70,0,120,0
1,58,0,0,0
1,68,75,0,0
1,80,85,0,0
1,70,75,0,0
1,77,75,0,0
1,77,0,240,0
1,68,0,0,0
1,80,0,0,0
1,70,0,0,0
1,83,66,2,0
1,82,59,113,0
1,83,0,19,0
1,80,66,101,0
1,82,0,12,0
1,77,56,118,0
1,80,0,2,0
1,78,56,111,0
1,77,0,19,0
1,77,55,101,0
1,78,0,12,0
1,74,66,111,0
1,77,0,9,0
1,70,56,112,0
1,74,0,11,0
1,71,56,111,0
1,70,0,10,0
1,70,55,108,0
1,71,0,14,0
1,68,66,104,0
1,70,0,14,0
1,65,56,103,0
1,68,0,15,0
1,66,56,111,0
1,65,0,6,0
1,65,55,111,0
1,66,0,15,0
1,62,66,105,0
1,65,0,12,0
1,58,56,113,0
1,62,0,7,0
1,59,56,111,0
1,58,0,14,0
1,58,55,99,0
1,59,0,19,0
1,56,66,106,0
1,58,0,7,0
1,53,56,111,0
1,56,0,14,0
1,54,56,110,0
1,53,0,8,0
1,53,55,110,0
1,54,0,14,0
1,50,66,106,0
1,53,0,12,0
1,46,56,105,0
1,50,0,15,0
1,47,56,103,0
1,46,0,14,0
1,46,55,107,0
1,47,0,11,0
1,44,66,111,0
1,46,0,10,0
1,41,56,114,0
1,44,0,8,0
1,42,56,109,0
1,41,0,15,0
1,41,55,110,0
1,42,0,7,0
1,39,48,111,0
1,41,0,14,0
1,38,48,101,0
1,39,0,5,0
1,46,52,113,0
1,38,0,2,0
1,46,0,118,0
1,44,51,6,0
1,42,50,118,0
1,44,0,14,0
1,41,49,101,0
1,42,0,17,0
1,42,48,110,0
1,41,0,5,0
1,41,48,113,0
1,42,0,14,0
1,39,48,102,0
1,41,0,16,0
1,38,47,113,0
1,39,0,3,0
1,49,55,108,0
1,38,0,9,0
1,47,53,119,0
1,49,0,4,0
1,46,55,114,0
1,47,0,14,0
1,44,53,102,0
1,46,0,16,0
1,46,53,105,0
1,44,0,11,0
1,44,52,105,0
1,46,0,16,0
1,42,52,114,0
1,44,0,2,0
1,41,52,115,0
1,42,0,15,0
1,54,61,99,0
1,41,0,6,0
1,53,62,122,0
1,54,0,4,0
1,51,63,116,0
1,53,0,12,0
1,50,64,105,0
1,51,0,15,0
1,51,64,101,0
1,50,0,16,0
1,50,66,103,0
1,51,0,13,0
1,47,67,114,0
1,50,0,5,0
1,46,68,112,0
1,47,0,15,0
1,47,69,101,0
1,46,0,16,0
1,46,68,108,0
1,47,0,8,0
1,44,71,115,0
1,46,0,9,0
1,42,73,107,0
1,44,0,16,0
1,44,76,103,0
1,42,0,13,0
1,42,81,110,0
1,44,0,9,0
1,39,83,107,0
1,42,0,16,0
1,39,0,224,0
1,75,74,3003,0
1,63,66,0,0
1,65,72,120,0
1,77,81,0,0
1,63,0,10,0
1,75,0,0,0
1,66,76,350,0
1,78,86,0,0
1,65,0,10,0
1,77,0,0,0
1,66,0,110,0
1,78,0,0,0
1,66,83,0,0
1,78,93,0,0
1,78,0,960,0
1,66,0,0,0
1,63,26,360,0
1,58,26,0,0
1,66,26,0,0
1,70,26,0,0
1,70,0,120,0
1,63,0,0,0
1,58,0,0,0
1,66,0,0,0
1,58,26,0,0
1,63,26,0,0
1,66,26,0,0
1,70,26,0,0
1,70,0,360,0
1,58,0,0,0
1,63,0,0,0
1,66,0,0,0
1,58,33,0,0
1,63,33,0,0
1,66,33,0,0
1,70,33,0,0
1,70,0,120,0
1,58,0,0,0
1,63,0,0,0
1,66,0,0,0
1,71,34,0,0
1,63,34,0,0
1,66,34,0,0
1,59,34,0,0
1,59,0,960,0
1,71,0,0,0
1,63,0,0,0
1,66,0,0,0
1,58,26,0,0
1,63,26,0,0
1,66,26,0,0
1,70,26,0,0
1,70,0,240,0
1,58,0,0,0
1,63,0,0,0
1,66,0,0,0
1,75,74,120,0
1,63,66,0,0
1,65,71,120,0
1,77,80,0,0
1,63,0,10,0
1,75,0,0,0
1,66,76,350,0
1,78,86,0,0
1,65,0,10,0
1,77,0,0,0
1,66,0,110,0
1,78,0,0,0
1,66,82,0,0
1,78,92,0,0
1,78,0,960,0
1,66,0,0,0
1,58,48,360,0
1,63,48,0,0
1,66,48,0,0
1,70,55,0,0
1,70,0,120,0
1,58,0,0,0
1,63,0,0,0
1,66,0,0,0
1,58,48,0,0
1,63,48,0,0
1,66,48,0,0
1,70,55,0,0
1,70,0,360,0
1,58,0,0,0
1,63,0,0,0
1,66,0,0,0
1,70,61,0,0
1,63,54,0,0
1,66,54,0,0
1,58,54,0,0
1,58,0,120,0
1,70,0,0,0
1,63,0,0,0
1,66,0,0,0
1,60,63,0,0
1,63,63,0,0
1,66,63,0,0
1,72,71,0,0
1,72,0,1920,0
1,60,0,0,0
1,63,0,0,0
1,66,0,0,0
1,65,74,0,0
1,72,74,0,0
1,77,84,0,0
1,72,0,240,0
