track,note,velocity,time,anomaly
1,75,57,0,0
1,75,17,480,0
1,70,49,0,0
1,70,17,480,0
1,75,55,0,0
1,75,17,480,0
1,70,47,0,0
1,70,17,480,0
1,75,54,0,0
1,75,17,160,0
1,74,50,0,0
1,70,45,80,0
1,74,17,80,0
1,75,52,0,0
1,75,17,160,0
1,70,17,0,0
1,72,45,0,0
1,77,56,0,0
1,77,17,160,0
1,79,49,0,0
1,72,17,80,0
1,74,40,0,0
1,79,17,80,0
1,77,49,0,0
1,77,17,160,0
1,74,17,0,0
1,75,55,0,0
1,75,17,480,0
1,70,51,0,0
1,70,17,360,0
1,74,50,0,0
1,79,53,60,0
1,82,55,60,0
1,79,17,480,0
1,74,17,0,0
1,77,50,0,0
1,70,45,0,0
1,70,17,360,0
1,77,17,0,0
1,74,50,0,0
1,79,53,60,0
1,82,17,60,0
1,82,55,0,0
1,79,17,480,0
1,74,17,0,0
1,77,50,0,0
1,70,45,0,0
1,70,17,360,0
1,77,17,0,0
1,74,50,0,0
1,79,53,60,0
1,82,17,60,0
1,82,55,0,0
1,82,17,160,0
1,79,17,0,0
1,74,17,0,0
1,70,43,0,0
1,77,48,0,0
1,77,17,160,0
1,70,17,0,0
1,82,48,0,0
1,74,40,0,0
1,74,17,160,0
1,82,17,0,0
1,84,58,0,0
1,75,48,0,0
1,75,17,160,0
1,84,17,0,0
1,80,44,0,0
1,86,53,0,0
1,86,17,160,0
1,80,17,0,0
1,75,41,0,0
1,84,49,0,0
1,75,17,40,0
1,84,17,40,0
1,74,50,0,0
1,79,53,40,0
1,82,55,40,0
1,79,17,480,0
1,74,17,0,0
1,77,50,0,0
1,70,45,0,0
1,70,17,360,0
1,77,17,0,0
1,84,55,60,0
1,82,17,60,0
1,87,61,0,0
1,87,17,480,0
1,84,17,0,0
1,82,51,0,0
1,75,45,0,0
1,84,55,420,0
1,75,17,60,0
1,82,17,0,0
1,87,61,0,0
1,87,17,480,0
1,84,17,0,0
1,82,51,0,0
1,75,45,0,0
1,75,17,420,0
1,82,17,0,0
1,84,51,0,0
1,87,54,60,0
1,87,17,160,0
1,84,17,0,0
1,75,45,0,0
1,82,50,0,0
1,75,17,120,0
1,82,17,40,0
1,87,57,0,0
1,87,17,160,0
1,84,45,0,0
1,89,61,0,0
1,89,17,160,0
1,91,56,0,0
1,84,17,80,0
1,86,40,0,0
1,91,17,80,0
1,89,55,0,0
1,89,17,100,0
1,84,55,0,0
1,86,17,60,0
1,87,61,0,0
1,87,17,480,0
1,84,17,0,0
