track,note,velocity,time,anomaly
1,61,79,0,0
1,61,0,960,0
1,61,73,0,0
1,61,0,120,0
1,61,69,120,0
1,61,0,120,0
1,61,78,120,0
1,61,0,960,0
1,61,74,0,0
1,61,0,120,0
1,61,68,120,0
1,61,0,120,0
1,61,77,120,0
1,61,0,480,0
1,61,71,0,0
1,61,0,120,0
1,61,66,120,0
1,61,0,120,0
1,61,73,120,0
1,61,0,480,0
1,61,68,0,0
1,61,0,120,0
1,61,65,120,0
1,61,0,120,0
1,61,72,120,0
1,61,0,480,0
1,61,58,0,0
1,61,0,120,0
1,61,58,120,0
1,61,0,120,0
1,61,71,120,0
1,61,0,480,0
1,65,59,0,0
1,66,48,240,0
1,65,0,20,0
1,65,56,220,0
1,68,56,0,0
1,66,0,20,0
1,68,0,340,0
1,65,0,0,0
1,61,66,120,0
1,61,0,240,0
1,66,63,240,0
1,68,47,240,0
1,66,0,20,0
1,66,55,220,0
1,70,55,0,0
1,68,0,20,0
1,70,0,340,0
1,66,0,0,0
1,61,71,120,0
1,61,0,240,0
1,68,66,240,0
1,70,51,240,0
1,68,0,20,0
1,68,74,220,0
1,71,74,0,0
1,70,0,20,0
1,71,0,340,0
1,68,0,0,0
1,73,81,120,0
1,70,81,0,0
1,64,68,0,0
1,64,0,960,0
1,70,0,0,0
1,73,0,0,0
1,73,67,0,0
1,70,67,0,0
1,64,56,0,0
1,64,0,240,0
1,70,0,0,0
1,73,0,0,0
1,73,57,0,0
1,70,57,0,0
1,64,48,0,0
1,64,0,240,0
1,70,0,0,0
1,73,0,0,0
1,73,62,0,0
1,64,62,0,0
1,70,62,0,0
1,73,0,480,0
1,75,51,0,0
1,73,47,240,0
1,75,0,20,0
1,64,0,220,0
1,63,53,0,0
1,71,53,0,0
1,70,0,20,0
1,73,0,0,0
1,63,0,220,0
1,71,0,0,0
1,71,66,240,0
1,62,66,0,0
1,73,46,480,0
1,71,0,20,0
1,71,43,220,0
1,73,0,20,0
1,62,0,220,0
1,61,53,0,0
1,70,53,0,0
1,71,0,20,0
1,70,0,220,0
1,61,0,0,0
1,70,65,240,0
1,61,65,0,0
1,71,58,480,0
1,70,0,20,0
1,70,52,220,0
1,71,0,20,0
1,61,0,220,0
1,59,58,0,0
1,68,58,0,0
1,70,0,20,0
1,68,0,220,0
1,59,0,0,0
1,68,63,240,0
1,59,63,0,0
1,70,59,480,0
1,68,0,20,0
1,68,48,220,0
1,70,0,20,0
1,59,0,220,0
1,66,52,0,0
1,58,52,0,0
1,68,0,20,0
1,58,0,220,0
1,66,0,0,0
1,61,64,240,0
1,61,0,240,0
1,65,48,240,0
1,66,59,240,0
1,65,0,20,0
1,65,62,220,0
1,68,62,0,0
1,66,0,20,0
1,68,0,340,0
1,65,0,0,0
1,61,68,120,0
1,61,0,240,0
1,66,67,240,0
1,68,63,240,0
1,66,0,20,0
1,66,72,220,0
1,70,72,0,0
1,68,0,20,0
1,70,0,340,0
1,66,0,0,0
1,61,75,120,0
1,61,0,240,0
1,68,71,240,0
1,70,61,240,0
1,68,0,20,0
1,68,74,220,0
1,71,74,0,0
1,70,0,20,0
1,71,0,340,0
1,68,0,0,0
1,73,88,120,0
1,70,88,0,0
1,64,74,0,0
1,64,0,720,0
1,70,0,0,0
1,73,0,0,0
1,70,73,0,0
1,73,73,0,0
1,73,0,240,0
1,70,0,0,0
1,64,79,0,0
1,73,72,240,0
1,70,72,0,0
1,70,0,240,0
1,73,0,0,0
1,64,0,0,0
1,64,63,0,0
1,73,71,240,0
1,75,63,240,0
1,73,0,20,0
1,73,57,220,0
1,75,0,20,0
1,64,0,220,0
1,63,53,0,0
1,71,53,0,0
1,73,0,20,0
1,71,0,220,0
1,63,0,0,0
1,62,64,240,0
1,71,68,240,0
1,73,64,240,0
1,71,0,20,0
1,71,62,220,0
1,73,0,20,0
1,62,0,220,0
1,61,50,0,0
1,70,50,0,0
1,71,0,20,0
1,70,0,220,0
1,61,0,0,0
1,61,62,240,0
1,70,45,240,0
1,71,57,240,0
1,70,0,20,0
1,70,44,220,0
1,71,0,20,0
1,61,0,220,0
1,59,49,0,0
1,68,49,0,0
1,70,0,20,0
