track,note,velocity,time,anomaly
1,70,70,960,0
1,70,30,240,0
1,72,67,0,0
1,72,30,240,0
1,63,64,0,0
1,74,75,0,0
1,74,30,240,0
1,70,68,0,0
1,70,30,240,0
1,74,68,0,0
1,63,30,240,0
1,65,64,0,0
1,74,30,120,0
1,72,64,0,0
1,72,30,60,0
1,74,64,0,0
1,74,30,60,0
1,72,73,0,0
1,72,30,240,0
1,69,68,0,0
1,69,30,240,0
1,65,30,0,0
1,62,64,0,0
1,72,70,0,0
1,72,30,120,0
1,72,79,360,0
1,62,30,240,0
1,63,64,0,0
1,72,30,240,0
1,70,70,0,0
1,70,30,240,0
1,67,67,0,0
1,67,30,240,0
1,63,30,0,0
1,60,64,0,0
1,70,75,0,0
1,70,30,240,0
1,67,68,0,0
1,67,30,240,0
1,70,68,0,0
1,70,30,240,0
1,60,30,0,0
1,69,75,0,0
1,58,64,0,0
1,69,30,240,0
1,65,73,0,0
1,65,30,240,0
1,69,68,0,0
1,69,30,240,0
1,58,30,0,0
1,57,64,0,0
1,67,70,0,0
1,67,30,120,0
1,67,76,360,0
1,57,30,240,0
1,58,64,0,0
1,67,30,240,0
1,65,70,0,0
1,65,30,240,0
1,62,67,0,0
1,62,30,240,0
1,58,30,0,0
1,57,64,0,0
1,65,75,0,0
1,65,30,240,0
1,60,68,0,0
1,60,30,240,0
1,65,68,0,0
1,57,30,240,0
1,55,64,0,0
1,65,30,120,0
1,62,64,0,0
1,62,30,60,0
1,64,64,0,0
1,64,30,60,0
1,62,73,0,0
1,62,30,240,0
1,60,68,0,0
1,60,30,240,0
1,55,30,0,0
1,57,60,0,0
1,65,70,0,0
1,65,30,240,0
1,60,63,0,0
1,60,30,240,0
1,65,62,0,0
1,57,30,240,0
1,55,58,0,0
1,65,30,120,0
1,62,57,0,0
1,62,30,60,0
1,64,57,0,0
1,64,30,60,0
1,62,64,0,0
1,62,30,240,0
1,60,59,0,0
1,60,30,240,0
1,55,30,0,0
1,57,55,0,0
1,65,60,0,0
1,65,30,120,0
1,57,30,0,0
1,57,54,360,0
1,65,59,0,0
1,65,30,960,0
1,57,30,0,0
1,70,70,960,0
1,70,30,240,0
1,72,67,0,0
1,72,30,240,0
1,63,64,0,0
1,74,75,0,0
1,74,30,240,0
1,70,68,0,0
1,70,30,240,0
1,74,68,0,0
1,63,30,240,0
1,65,64,0,0
1,74,30,120,0
1,72,64,0,0
1,72,30,60,0
1,74,64,0,0
1,74,30,60,0
1,72,73,0,0
1,72,30,240,0
1,69,68,0,0
1,69,30,240,0
1,65,30,0,0
1,62,64,0,0
1,72,70,0,0
1,72,30,120,0
