track,note,velocity,time,anomaly
1,67,108,2160,1
1,67,0,60,0
1,67,52,60,0
1,73,47,40,2
1,69,49,0,0
1,69,0,40,0
1,67,48,0,0
1,67,0,118,1
1,66,57,0,0
1,78,29,118,3
1,64,75,120,3
1,58,80,120,2
1,61,52,6,2
1,66,0,120,1
1,70,57,0,0
1,70,0,120,0
1,74,64,0,0
1,74,0,120,0
1,78,69,0,0
1,78,35,180,2
1,79,68,0,0
1,79,0,360,0
1,66,93,0,2
1,75,0,120,1
1,69,61,360,2
1,86,79,240,2
1,55,37,0,0
1,47,37,180,2
1,62,41,0,0
1,62,0,240,0
1,52,44,10,3
1,49,80,190,3
1,56,42,242,2
1,60,42,0,0
1,57,111,240,2
1,69,0,190,2
1,60,0,0,0
1,61,66,190,3
1,62,49,240,0
1,63,97,90,3
1,58,0,6,1
1,62,0,0,0
1,62,42,240,0
1,57,86,234,2
1,60,38,0,0
1,48,59,240,2
1,57,0,0,0
1,62,23,0,1
1,67,56,240,0
1,56,70,360,3
1,54,80,40,3
1,67,0,40,0
1,66,70,240,3
1,81,0,25,2
1,61,48,0,1
1,67,0,40,0
1,66,61,0,0
1,66,0,40,1
1,69,53,0,0
1,69,0,120,0
1,73,58,180,2
1,67,0,120,0
1,73,102,90,3
1,70,0,120,0
1,75,66,0,1
1,74,0,120,0
1,78,69,0,0
1,78,0,120,0
1,79,73,0,0
1,74,32,242,3
1,77,67,0,0
1,77,0,120,0
1,77,127,0,1
1,90,45,70,3
1,54,84,190,3
1,75,58,0,0
1,72,52,0,0
1,72,0,240,0
1,75,0,0,0
1,70,0,240,2
1,74,62,0,0
1,74,0,6,1
1,59,126,0,2
1,67,46,0,0
1,67,40,40,2
1,72,0,0,0
1,61,125,240,3
1,66,23,354,3
1,60,57,30,1
1,61,0,25,2
1,67,62,30,0
1,67,49,120,2
1,69,58,10,1
1,57,0,40,2
1,54,81,20,3
1,59,98,40,3
1,66,46,6,0
1,70,0,354,0
1,74,118,0,2
1,64,0,30,2
1,60,0,0,0
1,67,42,90,1
1,62,37,0,0
1,58,37,360,1
1,72,31,120,3
1,67,0,234,0
1,62,0,0,0
1,45,0,240,2
1,69,125,0,2
1,74,0,190,0
1,74,63,0,0
1,75,0,30,2
1,75,63,0,0
1,80,0,354,2
1,79,111,354,3
1,74,71,40,2
1,69,55,60,1
1,63,38,60,3
1,73,127,120,3
1,81,53,25,3
1,73,58,240,1
1,73,0,60,0
1,71,62,234,2
1,74,0,60,0
1,64,102,60,2
1,63,51,180,3
1,77,127,60,1
1,77,0,60,0
1,78,68,60,0
1,78,72,60,1
1,82,70,60,0
1,82,75,60,1
