track,note,velocity,time,anomaly
1,64,62,480,0
1,64,12,180,0
1,59,54,0,0
1,67,62,0,0
1,67,12,54,0
1,59,12,0,0
1,62,65,6,0
1,67,74,0,0
1,67,12,240,0
1,62,12,0,0
1,55,58,0,0
1,64,67,0,0
1,64,12,120,0
1,55,12,0,0
1,60,62,120,0
1,60,12,180,0
1,56,54,0,0
1,64,62,0,0
1,64,12,54,0
1,56,12,0,0
1,59,65,6,0
1,64,74,0,0
1,64,12,240,0
1,59,12,0,0
1,52,58,0,0
1,60,67,0,0
1,60,12,120,0
1,52,12,0,0
1,57,64,120,0
1,57,12,180,0
1,52,56,0,0
1,60,65,0,0
1,60,12,54,0
1,52,12,0,0
1,55,69,6,0
1,60,78,0,0
1,60,12,240,0
1,55,12,0,0
1,48,63,0,0
1,57,73,0,0
1,57,12,120,0
1,48,12,0,0
1,48,59,120,0
1,57,69,0,0
1,57,12,180,0
1,48,12,0,0
1,53,60,0,0
1,59,70,0,0
1,59,12,54,0
1,53,12,0,0
1,53,74,6,0
1,59,84,0,0
1,59,12,240,0
1,53,12,0,0
1,48,67,0,0
1,60,78,0,0
1,60,12,120,0
1,48,12,0,0
1,55,63,120,0
1,60,73,0,0
1,60,12,180,0
1,62,75,0,0
1,62,12,54,0
1,55,12,6,0
1,55,79,0,0
1,62,91,0,0
1,62,12,240,0
1,55,12,0,0
1,60,72,0,0
1,55,72,0,0
1,64,84,0,0
1,64,12,120,0
1,55,12,0,0
1,60,12,0,0
1,60,68,120,0
1,64,79,0,0
1,64,12,180,0
1,65,82,0,0
1,65,12,54,0
1,60,12,6,0
1,60,87,0,0
1,65,100,0,0
1,65,12,240,0
1,60,12,0,0
1,63,80,0,0
1,60,80,0,0
1,55,80,0,0
1,67,94,0,0
1,67,12,60,0
1,63,12,0,0
1,60,12,0,0
1,55,12,0,0
1,57,91,180,0
1,60,91,0,0
1,62,91,0,0
1,69,106,0,0
1,69,12,60,0
1,57,12,0,0
1,60,12,0,0
1,62,12,0,0
1,50,91,180,0
1,59,91,0,0
1,62,106,0,0
1,62,12,120,0
1,59,12,0,0
