track,note,velocity,time,anomaly
1,74,25,0,0
1,74,0,120,0
1,76,27,0,0
1,76,0,120,0
1,78,31,0,0
1,78,0,120,0
1,79,34,0,0
1,79,0,120,0
1,80,37,0,0
1,80,0,120,0
1,81,39,0,0
1,81,0,120,0
1,83,40,0,0
1,83,0,120,0
1,81,36,0,0
1,81,0,120,0
1,80,38,0,0
1,80,0,120,0
1,81,35,0,0
1,81,0,120,0
1,83,38,0,0
1,83,0,120,0
1,85,34,0,0
1,85,0,120,0
1,86,31,0,0
1,86,0,120,0
1,88,33,0,0
1,88,0,120,0
1,90,37,0,0
1,90,0,120,0
1,91,41,0,0
1,91,0,120,0
1,92,44,0,0
1,92,0,120,0
1,93,47,0,0
1,93,0,120,0
1,95,48,0,0
1,95,0,120,0
1,93,43,0,0
1,93,0,120,0
1,92,45,0,0
1,92,0,120,0
1,93,42,0,0
1,93,0,120,0
1,95,45,0,0
1,95,0,120,0
1,97,41,0,0
1,97,0,120,0
1,98,50,0,0
1,98,0,120,0
1,102,52,0,0
1,102,0,120,0
1,105,54,0,0
1,105,0,120,0
1,103,49,0,0
1,103,0,120,0
1,102,54,0,0
1,102,0,120,0
1,100,49,0,0
1,100,0,120,0
1,98,53,0,0
1,98,0,120,0
1,97,44,0,0
1,97,0,120,0
1,95,53,0,0
1,95,0,120,0
1,93,46,0,0
1,93,0,120,0
1,91,51,0,0
1,91,0,120,0
1,90,46,0,0
1,90,0,120,0
1,88,48,0,0
1,88,0,120,0
1,90,50,0,0
1,90,0,120,0
1,91,50,0,0
1,91,0,120,0
1,90,47,0,0
1,90,0,120,0
1,88,46,0,0
1,88,0,120,0
1,86,44,0,0
1,86,0,120,0
1,85,42,0,0
1,85,0,120,0
1,83,36,0,0
1,83,0,120,0
1,81,38,0,0
1,81,0,120,0
1,79,33,0,0
1,79,0,120,0
1,78,39,0,0
1,78,0,120,0
1,76,31,0,0
1,76,0,120,0
1,74,25,0,0
1,74,0,120,0
1,76,27,0,0
1,76,0,120,0
1,78,31,0,0
1,78,0,120,0
1,79,34,0,0
1,79,0,120,0
1,80,37,0,0
1,80,0,120,0
1,81,39,0,0
1,81,0,120,0
1,83,40,0,0
1,83,0,120,0
1,81,36,0,0
1,81,0,120,0
1,80,38,0,0
1,80,0,120,0
1,81,35,0,0
1,81,0,120,0
1,83,38,0,0
1,83,0,120,0
1,85,34,0,0
1,85,0,120,0
1,86,31,0,0
1,86,0,120,0
1,88,33,0,0
1,88,0,120,0
1,90,37,0,0
1,90,0,120,0
1,91,39,0,0
1,91,0,120,0
1,92,44,0,0
1,92,0,120,0
1,93,47,0,0
1,93,0,120,0
1,95,48,0,0
1,95,0,120,0
1,93,43,0,0
1,93,0,120,0
1,92,45,0,0
1,92,0,120,0
1,93,42,0,0
1,93,0,120,0
1,95,45,0,0
1,95,0,120,0
1,97,41,0,0
1,97,0,120,0
1,98,50,0,0
1,98,0,120,0
1,100,52,0,0
1,100,0,120,0
1,102,54,0,0
1,102,0,120,0
1,100,49,0,0
1,100,0,120,0
1,98,54,0,0
1,98,0,120,0
1,97,49,0,0
1,97,0,120,0
1,95,53,0,0
1,95,0,120,0
1,97,44,0,0
1,97,0,120,0
1,98,53,0,0
1,98,0,120,0
1,97,46,0,0
1,97,0,120,0
1,95,51,0,0
1,95,0,120,0
1,93,46,0,0
1,93,0,120,0
1,92,48,0,0
1,92,0,120,0
1,90,49,0,0
1,90,0,120,0
1,88,47,0,0
1,88,0,120,0
1,86,47,0,0
1,86,0,120,0
1,85,46,0,0
1,85,0,120,0
1,83,44,0,0
1,83,0,120,0
1,81,36,0,0
1,81,0,120,0
1,80,25,0,0
1,80,0,120,0
1,83,33,0,0
1,83,0,120,0
1,81,22,0,0
1,81,0,120,0
1,79,27,0,0
1,79,0,120,0
1,76,20,0,0
1,76,0,120,0
1,74,25,0,0
1,74,0,120,0
1,76,27,0,0
1,76,0,120,0
1,78,31,0,0
1,78,0,120,0
1,79,34,0,0
1,79,0,120,0
1,80,37,0,0
1,80,0,120,0
1,81,39,0,0
1,81,0,120,0
1,83,40,0,0
1,83,0,120,0
1,81,36,0,0
1,81,0,120,0
1,80,38,0,0
1,80,0,120,0
1,81,35,0,0
1,81,0,120,0
1,83,38,0,0
1,83,0,120,0
1,85,34,0,0
1,85,0,120,0
1,86,31,0,0
1,86,0,120,0
1,88,33,0,0
1,88,0,120,0
1,90,37,0,0
1,90,0,120,0
1,91,41,0,0
1,91,0,120,0
1,92,44,0,0
1,92,0,120,0
1,93,47,0,0
1,93,0,120,0
1,95,48,0,0
1,95,0,120,0
1,93,43,0,0
1,93,0,120,0
1,92,45,0,0
1,92,0,120,0
1,93,42,0,0
1,93,0,120,0
1,95,45,0,0
1,95,0,120,0
1,97,41,0,0
1,97,0,120,0
1,98,50,0,0
1,98,0,120,0
1,102,52,0,0
1,102,0,120,0
1,105,54,0,0
1,105,0,120,0
1,103,49,0,0
1,103,0,120,0
1,102,54,0,0
1,102,0,120,0
1,100,49,0,0
1,100,0,120,0
1,98,53,0,0
1,98,0,120,0
1,97,44,0,0
1,97,0,120,0
1,95,53,0,0
1,95,0,120,0
1,93,46,0,0
1,93,0,120,0
1,91,51,0,0
1,91,0,120,0
1,90,46,0,0
1,90,0,120,0
1,88,48,0,0
1,88,0,120,0
1,90,50,0,0
1,90,0,120,0
1,91,50,0,0
1,91,0,120,0
1,90,47,0,0
1,90,0,120,0
1,88,46,0,0
1,88,0,120,0
1,86,44,0,0
1,86,0,120,0
1,85,42,0,0
1,85,0,120,0
1,83,36,0,0
1,83,0,120,0
1,81,38,0,0
1,81,0,120,0
1,79,33,0,0
1,79,0,120,0
1,78,39,0,0
1,78,0,120,0
1,76,31,0,0
1,76,0,120,0
1,74,25,0,0
1,74,0,120,0
1,76,27,0,0
1,76,0,120,0
1,78,31,0,0
1,78,0,120,0
1,79,34,0,0
1,79,0,120,0
1,80,37,0,0
1,80,0,120,0
1,81,39,0,0
1,81,0,120,0
