track,note,velocity,time,anomaly
1,54,63,120,0
1,60,63,0,0
1,60,18,30,0
1,54,18,0,0
1,64,63,210,0
1,57,63,0,0
1,57,18,30,0
1,64,18,0,0
1,54,66,90,0
1,54,18,100,0
1,54,62,20,0
1,54,18,60,0
1,55,62,0,0
1,55,18,60,0
1,64,63,0,0
1,60,63,0,0
1,54,63,0,0
1,54,18,120,0
1,60,18,0,0
1,64,18,0,0
1,52,63,0,0
1,52,18,90,0
1,54,66,30,0
1,54,18,45,0
1,60,61,195,0
1,64,61,0,0
1,55,61,0,0
1,55,18,90,0
1,64,18,0,0
1,60,18,0,0
1,54,66,150,0
1,54,18,120,0
1,55,63,0,0
1,55,18,120,0
1,67,66,0,0
1,64,66,0,0
1,57,66,0,0
1,57,18,60,0
1,59,63,60,0
1,59,18,60,0
1,64,18,60,0
1,67,18,0,0
1,61,66,0,0
1,61,18,60,0
1,61,63,60,0
1,61,18,40,0
1,62,62,0,0
1,62,18,40,0
1,61,62,0,0
1,61,18,40,0
1,59,66,0,0
1,67,60,0,0
1,64,60,0,0
1,59,18,120,0
1,57,63,0,0
1,57,18,120,0
1,64,18,0,0
1,67,18,0,0
1,55,66,0,0
1,55,18,100,0
1,57,62,20,0
1,57,18,100,0
1,67,62,20,0
1,64,62,0,0
1,59,62,0,0
1,59,18,220,0
1,64,18,0,0
1,67,18,0,0
1,59,66,20,0
1,59,18,120,0
1,61,63,0,0
1,61,18,120,0
1,63,63,0,0
1,54,66,0,0
1,63,18,60,0
1,64,63,60,0
1,64,18,60,0
1,54,18,60,0
1,61,66,0,0
1,61,18,100,0
1,61,67,20,0
1,61,18,60,0
1,63,69,0,0
1,63,18,60,0
1,61,73,0,0
1,57,66,0,0
1,57,18,120,0
1,61,18,0,0
1,55,61,0,0
1,59,68,0,0
1,59,18,90,0
1,55,18,0,0
1,61,73,30,0
1,57,66,0,0
1,57,18,120,0
1,61,18,0,0
1,57,75,120,0
1,61,75,0,0
1,64,75,0,0
1,64,18,120,0
1,61,18,0,0
1,57,18,0,0
1,63,67,120,0
1,59,67,0,0
1,59,18,120,0
1,63,18,0,0
1,61,64,0,0
1,64,64,0,0
1,64,18,120,0
1,61,18,0,0
1,59,67,0,0
1,63,67,0,0
1,63,18,340,0
1,59,18,0,0
1,61,66,20,0
1,64,66,0,0
1,64,18,120,0
1,61,18,0,0
1,63,69,0,0
1,66,69,0,0
1,66,18,340,0
1,63,18,0,0
1,64,68,20,0
1,67,68,0,0
1,67,18,120,0
1,64,18,0,0
1,59,63,0,0
1,63,63,0,0
1,63,18,240,0
1,59,18,0,0
1,71,63,0,0
1,74,63,0,0
1,74,18,120,0
1,71,18,0,0
1,69,61,0,0
1,72,61,0,0
1,72,18,60,0
1,69,18,0,0
1,71,61,0,0
1,74,61,0,0
1,74,18,60,0
1,71,18,0,0
1,69,63,0,0
1,72,63,0,0
1,72,18,120,0
1,69,18,0,0
1,67,60,0,0
1,71,60,0,0
1,71,18,120,0
1,67,18,0,0
1,69,63,0,0
1,65,63,0,0
1,65,18,120,0
1,69,18,0,0
1,64,61,0,0
1,67,61,0,0
1,67,18,120,0
1,64,18,0,0
1,65,62,0,0
1,69,62,0,0
1,69,18,360,0
1,65,18,0,0
1,64,60,0,0
1,67,60,0,0
1,67,18,60,0
1,64,18,0,0
1,65,60,0,0
1,69,60,0,0
1,69,18,60,0
1,65,18,0,0
1,67,62,0,0
1,64,62,0,0
1,64,18,120,0
1,67,18,0,0
1,65,60,0,0
1,62,60,0,0
1,62,18,120,0
1,65,18,0,0
1,60,62,0,0
1,64,62,0,0
1,64,18,120,0
1,60,18,0,0
1,59,61,0,0
1,62,61,0,0
1,62,18,120,0
1,59,18,0,0
1,60,61,0,0
1,64,61,0,0
1,64,18,220,0
1,60,18,0,0
1,64,66,20,0
1,71,69,0,0
1,74,69,0,0
1,74,18,120,0
1,71,18,0,0
1,69,67,0,0
1,72,67,0,0
1,72,18,60,0
1,69,18,0,0
1,71,67,0,0
1,74,67,0,0
1,74,18,60,0
1,71,18,0,0
1,69,69,0,0
1,72,69,0,0
1,72,18,120,0
1,69,18,0,0
1,67,66,0,0
1,71,66,0,0
1,71,18,120,0
1,67,18,0,0
1,64,18,0,0
1,60,57,0,0
1,65,69,0,0
1,69,69,0,0
1,69,18,120,0
1,65,18,0,0
1,64,67,0,0
1,67,67,0,0
1,67,18,120,0
1,64,18,0,0
1,65,68,0,0
1,69,68,0,0
1,60,18,240,0
1,59,61,0,0
1,69,18,120,0
1,65,18,0,0
1,64,64,0,0
1,67,64,0,0
1,67,18,60,0
1,64,18,0,0
1,65,64,0,0
1,69,64,0,0
1,69,18,60,0
1,65,18,0,0
1,67,67,0,0
1,64,67,0,0
1,64,18,120,0
1,67,18,0,0
1,65,63,0,0
1,62,63,0,0
1,62,18,120,0
1,65,18,0,0
1,59,18,0,0
1,60,64,0,0
1,64,64,0,0
1,64,18,120,0
1,60,18,0,0
1,59,63,0,0
1,62,63,0,0
1,62,18,120,0
1,59,18,0,0
1,60,67,0,0
1,64,67,0,0
1,64,18,360,0
1,62,66,0,0
1,62,18,120,0
1,64,67,0,0
1,60,18,120,0
1,59,64,0,0
1,59,18,120,0
1,57,64,0,0
1,64,18,120,0
1,62,64,0,0
1,62,18,120,0
1,64,67,0,0
1,64,18,360,0
1,66,70,0,0
1,66,18,120,0
1,69,74,0,0
1,69,18,120,0
1,66,70,0,0
1,66,18,120,0
1,64,68,0,0
