track,note,velocity,time,anomaly
1,73,46,1680,0
1,73,0,120,0
1,71,57,120,0
1,71,0,240,0
1,70,31,0,0
1,70,0,120,0
1,70,37,120,0
1,70,0,120,0
1,70,31,120,0
1,70,0,120,0
1,70,49,120,0
1,70,0,240,0
1,71,34,0,0
1,71,0,120,0
1,74,45,360,0
1,74,0,120,0
1,71,57,120,0
1,71,0,240,0
1,70,31,0,0
1,70,0,120,0
1,70,38,120,0
1,70,0,120,0
1,70,31,120,0
1,70,0,120,0
1,70,51,120,0
1,70,0,240,0
1,71,41,0,0
1,71,0,120,0
1,74,48,360,0
1,74,0,240,0
1,71,57,0,0
1,71,0,240,0
1,69,46,0,0
1,69,0,120,0
1,69,48,120,0
1,69,0,120,0
1,69,48,120,0
1,69,0,120,0
1,71,57,120,0
1,71,0,240,0
1,69,47,0,0
1,69,0,120,0
1,69,49,120,0
1,69,0,120,0
1,69,49,120,0
1,69,0,120,0
1,71,57,120,0
1,71,0,120,0
1,69,46,0,0
1,69,0,120,0
1,68,47,0,0
1,68,0,120,0
1,69,47,0,0
1,69,0,120,0
1,71,52,0,0
1,71,0,120,0
1,73,48,120,0
1,73,0,120,0
1,69,52,120,0
1,69,0,240,0
1,85,46,1440,0
1,85,0,120,0
1,83,58,120,0
1,83,0,240,0
1,82,31,0,0
1,82,0,120,0
1,82,37,120,0
1,82,0,120,0
1,82,31,120,0
1,82,0,120,0
1,82,49,120,0
1,82,0,240,0
1,83,36,0,0
1,83,0,120,0
1,86,45,360,0
1,86,0,120,0
1,83,58,120,0
1,83,0,240,0
1,82,31,0,0
1,82,0,120,0
1,82,38,120,0
1,82,0,120,0
1,82,31,120,0
1,82,0,120,0
1,82,51,120,0
1,82,0,240,0
1,83,41,0,0
1,83,0,120,0
1,86,48,360,0
1,86,0,240,0
1,83,58,0,0
1,83,0,240,0
1,81,46,0,0
1,81,0,120,0
1,81,48,120,0
1,81,0,120,0
1,81,48,120,0
1,81,0,120,0
1,83,58,120,0
1,83,0,240,0
1,81,47,0,0
1,81,0,120,0
1,81,49,120,0
1,81,0,120,0
