track,note,velocity,time,anomaly
1,62,53,3120,0
1,75,65,720,3
1,64,54,0,0
1,64,0,240,0
1,77,81,238,3
1,66,0,240,0
1,67,99,0,1
1,67,0,240,0
1,58,98,240,3
1,69,0,240,0
1,70,61,0,0
1,70,74,720,2
1,72,63,0,0
1,66,0,238,2
1,74,65,0,0
1,79,71,3120,3
1,79,68,0,0
1,67,0,480,2
1,78,66,0,0
1,78,0,240,0
1,79,58,0,0
1,79,76,240,1
1,74,53,0,0
1,61,0,960,1
1,74,56,240,0
1,61,0,240,1
1,76,31,0,1
1,69,124,120,2
1,70,31,0,1
1,69,0,240,0
1,60,127,0,2
1,72,0,240,0
1,67,0,0,0
1,57,0,0,1
1,62,45,0,0
1,67,45,720,1
1,70,53,0,0
1,70,0,240,0
1,79,38,2,3
1,59,38,0,2
1,70,53,960,0
1,70,0,240,0
1,49,46,0,1
1,66,57,0,0
1,66,0,240,0
1,69,115,0,1
1,69,0,238,1
1,48,0,0,1
1,58,113,240,2
1,70,86,60,3
1,67,37,480,2
1,58,0,0,0
1,62,52,240,0
1,62,0,240,0
1,64,54,480,1
1,48,126,0,2
1,64,79,120,2
1,63,75,60,3
1,66,0,238,1
1,60,0,0,0
1,67,57,0,0
1,47,51,960,2
1,55,64,120,3
1,67,0,0,0
1,72,112,120,3
1,69,0,240,0
1,70,61,0,0
1,70,39,720,2
1,72,63,0,0
1,72,0,240,0
1,85,91,3120,3
1,74,48,720,2
1,67,101,960,3
1,79,0,2,1
1,75,40,3120,1
1,88,61,0,1
1,72,36,0,0
1,65,33,0,0
1,77,0,958,1
1,79,59,0,0
1,74,0,240,1
1,65,0,0,0
1,69,27,958,3
1,86,50,120,3
1,70,46,0,0
1,79,55,2,2
1,60,78,240,3
1,64,0,958,1
1,74,0,958,1
1,70,0,0,0
1,77,60,240,0
1,74,71,240,2
1,70,50,0,0
1,68,87,0,2
1,74,50,0,0
1,74,90,3120,3
1,87,68,2,3
1,78,116,3120,3
1,77,0,240,0
1,71,0,0,1
1,68,0,60,2
1,70,0,3120,1
1,72,60,0,0
1,63,50,0,0
1,66,115,2,3
1,57,68,958,2
1,69,69,240,2
1,72,71,960,2
1,87,55,240,1
1,75,0,240,0
1,72,88,0,1
1,74,56,238,1
1,69,37,0,0
1,62,37,0,0
1,74,0,240,0
1,75,50,0,0
1,63,77,2,3
1,62,0,0,0
1,80,50,0,2
1,72,0,480,1
1,68,124,3120,3
1,63,44,240,2
1,67,119,240,3
1,70,0,480,0
1,62,0,238,1
1,67,0,0,0
1,74,54,120,1
1,73,0,60,2
1,63,35,240,1
1,82,35,0,1
1,72,56,0,0
1,72,0,240,0
1,74,52,0,0
1,74,0,240,0
1,69,0,0,0
1,51,66,480,3
1,72,96,0,1
1,61,35,3120,2
1,80,62,960,3
1,72,56,240,1
1,70,47,0,0
1,62,0,238,0
1,75,39,960,3
1,67,0,0,0
1,53,32,720,2
1,75,93,480,3
1,66,51,3120,3
1,67,49,0,0
1,67,0,240,0
1,58,0,0,0
1,64,35,0,0
1,70,87,3120,2
1,64,0,480,0
1,63,29,0,0
1,69,81,0,2
1,70,0,480,1
1,70,39,0,1
1,69,0,240,0
1,66,0,0,0
1,63,0,0,0
1,62,40,0,0
1,67,88,958,2
1,73,0,480,1
1,62,0,0,0
1,78,67,720,1
1,67,0,240,0
1,69,69,0,0
1,69,0,60,1
1,70,66,0,0
1,57,41,60,3
1,66,114,0,2
1,72,76,238,2
1,74,70,0,0
1,74,0,240,0
1,75,115,0,1
1,75,0,240,0
1,90,74,0,1
1,77,0,240,0
1,79,75,0,0
1,91,61,3120,3
1,81,72,0,0
1,76,47,240,2
1,82,79,0,0
1,71,41,720,3
1,84,77,0,0
1,85,61,240,2
1,77,75,0,0
1,77,0,958,1
1,77,73,240,0
1,77,0,240,0
1,74,105,958,3
1,79,52,120,2
1,82,73,0,0
1,76,58,120,3
1,75,70,0,0
1,75,0,960,0
1,81,100,2,3
1,75,0,240,0
1,77,71,0,0
1,80,43,240,2
1,81,127,0,1
1,80,0,960,2
1,74,60,0,0
1,74,0,960,0
1,67,68,240,0
1,67,61,240,1
1,68,112,120,3
1,81,0,238,2
1,70,69,0,0
1,70,0,3120,1
1,77,127,720,3
1,59,61,240,2
1,74,70,3120,1
1,74,49,958,2
1,72,72,3120,2
1,75,49,720,2
1,77,74,0,0
1,77,0,958,1
1,79,101,120,2
1,79,0,0,1
1,75,127,2,3
1,93,0,240,1
1,95,127,3120,3
1,83,26,720,3
1,84,77,0,0
1,84,0,240,0
1,74,75,0,0
1,74,0,960,0
1,86,73,480,2
1,87,21,0,3
1,76,75,0,0
1,76,0,240,0
1,91,127,958,3
1,78,0,240,0
1,82,77,0,1
1,79,27,960,1
1,74,90,3120,2
1,74,0,240,0
1,72,70,0,0
1,67,0,240,1
1,70,87,0,1
1,70,0,240,0
1,78,127,0,1
1,84,21,240,3
1,71,127,240,2
1,72,0,240,0
1,70,63,0,0
1,59,26,3120,3
1,69,121,2,2
1,64,0,720,2
1,79,68,958,1
1,74,0,240,1
1,61,117,240,3
1,74,0,120,0
1,72,113,120,3
1,80,48,3120,3
1,74,72,0,1
1,71,0,60,1
1,72,63,0,1
1,68,65,720,3
1,74,107,0,1
1,74,0,240,0
1,72,63,958,2
1,86,28,0,3
1,80,89,240,3
1,74,54,240,1
1,70,63,0,0
1,70,0,240,0
1,67,60,0,0
1,74,63,240,0
1,67,0,238,0
1,74,0,2,0
1,75,68,240,1
1,87,56,0,3
1,49,53,0,1
1,62,0,240,0
1,64,54,0,0
1,64,0,240,0
1,78,106,0,2
1,66,52,240,1
1,67,57,0,0
1,67,0,240,0
1,72,122,0,2
1,69,0,240,0
1,75,61,0,1
1,71,0,240,1
1,77,117,720,3
1,72,63,240,1
1,80,120,720,3
1,74,0,240,0
1,84,68,120,2
1,79,0,240,0
1,78,66,0,0
1,67,0,480,2
1,79,64,2,1
1,79,0,120,1
1,86,53,480,2
1,74,0,960,0
1,62,56,240,1
1,79,64,480,3
1,81,59,0,1
1,63,99,238,2
1,67,31,0,0
1,69,42,958,2
1,85,119,958,3
1,72,0,240,0
1,67,0,0,0
1,63,0,958,1
1,70,53,240,1
1,50,84,0,2
1,67,81,480,2
1,78,54,60,3
1,59,67,240,3
1,81,75,240,3
1,81,53,720,2
1,69,0,240,1
1,66,127,0,1
1,60,46,120,1
1,65,0,240,1
1,69,53,0,0
1,68,0,240,1
1,60,0,0,0
1,62,77,120,3
1,58,118,0,1
1,58,54,120,2
1,67,0,0,0
1,62,52,240,0
1,57,22,958,3
1,60,48,0,0
1,58,102,0,2
1,64,39,240,1
1,66,81,0,1
1,66,56,240,1
1,60,0,0,0
1,53,82,958,3
