track,note,velocity,time,anomaly
1,79,29,0,0
1,79,0,120,0
1,80,26,0,0
1,82,26,60,0
1,80,0,10,0
1,84,27,50,0
1,82,0,10,0
1,86,27,50,0
1,84,0,10,0
1,87,28,50,0
1,86,0,10,0
1,89,29,50,0
1,87,0,10,0
1,91,36,50,0
1,89,0,10,0
1,91,0,20,0
1,91,29,30,0
1,92,29,60,0
1,91,0,10,0
1,94,31,50,0
1,92,0,10,0
1,96,32,50,0
1,94,0,10,0
1,98,33,50,0
1,96,0,10,0
1,99,35,50,0
1,98,0,10,0
1,101,36,50,0
1,99,0,10,0
1,103,38,50,0
1,101,0,10,0
1,103,0,60,0
1,79,29,170,0
1,79,0,240,0
1,82,29,0,0
1,82,0,120,0
1,84,26,0,0
1,86,26,60,0
1,84,0,10,0
1,87,27,50,0
1,86,0,10,0
1,89,27,50,0
1,87,0,10,0
1,91,28,50,0
1,89,0,10,0
1,92,29,50,0
1,91,0,10,0
1,94,36,50,0
1,92,0,10,0
1,94,0,20,0
1,94,28,30,0
1,96,29,60,0
1,94,0,10,0
1,98,29,50,0
1,96,0,10,0
1,99,31,50,0
1,98,0,10,0
1,101,32,50,0
1,99,0,10,0
1,103,35,50,0
1,101,0,10,0
1,104,36,50,0
1,103,0,10,0
1,106,38,50,0
1,104,0,10,0
1,106,0,60,0
1,75,29,170,0
1,75,0,240,0
1,77,29,0,0
1,77,0,120,0
1,79,26,0,0
1,80,26,60,0
1,79,0,10,0
1,82,27,50,0
1,80,0,10,0
1,84,27,50,0
1,82,0,10,0
1,86,28,50,0
1,84,0,10,0
1,87,29,50,0
1,86,0,10,0
1,89,36,50,0
1,87,0,10,0
1,89,0,20,0
1,89,29,30,0
1,91,31,60,0
1,89,0,10,0
1,92,32,50,0
1,91,0,10,0
1,94,33,50,0
1,92,0,10,0
1,96,35,50,0
1,94,0,10,0
1,98,36,50,0
1,96,0,10,0
1,99,37,50,0
1,98,0,10,0
1,101,38,50,0
1,99,0,10,0
1,101,0,60,0
1,79,29,170,0
1,79,0,240,0
1,75,29,0,0
1,75,0,120,0
1,77,26,0,0
1,79,26,60,0
1,77,0,10,0
1,80,27,50,0
1,79,0,10,0
1,82,27,50,0
1,80,0,10,0
1,84,28,50,0
1,82,0,10,0
1,86,29,50,0
1,84,0,10,0
1,87,32,50,0
1,86,0,10,0
1,87,0,20,0
1,87,26,30,0
1,89,27,60,0
1,87,0,10,0
1,91,27,50,0
1,89,0,10,0
1,92,28,50,0
1,91,0,10,0
1,94,29,50,0
1,92,0,10,0
1,96,29,50,0
1,94,0,10,0
1,98,31,50,0
1,96,0,10,0
1,99,33,50,0
1,98,0,10,0
1,99,0,60,0
1,75,46,170,0
1,75,0,240,0
1,72,47,0,0
1,72,0,120,0
1,74,43,0,0
1,75,43,60,0
1,74,0,10,0
1,77,45,50,0
1,75,0,10,0
1,79,45,50,0
1,77,0,10,0
1,80,46,50,0
1,79,0,10,0
1,82,48,50,0
1,80,0,10,0
1,84,51,50,0
1,82,0,10,0
1,84,0,20,0
