track,note,velocity,time,anomaly
1,65,85,0,0
1,77,96,0,0
1,77,1,1410,0
1,65,1,0,0
1,69,45,30,0
1,69,1,360,0
1,70,39,0,0
1,70,1,120,0
1,72,52,0,0
1,72,1,338,0
1,72,43,142,0
1,72,1,338,0
1,72,43,142,0
1,72,1,338,0
1,70,47,142,0
1,70,1,360,0
1,72,48,0,0
1,72,1,120,0
1,73,54,0,0
1,73,1,720,0
1,72,45,0,0
1,72,1,240,0
1,70,40,0,0
1,70,1,480,0
1,72,50,0,0
1,72,1,360,0
1,70,43,0,0
1,70,1,120,0
1,69,47,0,0
1,69,1,480,0
1,67,45,0,0
1,67,1,360,0
1,69,37,0,0
1,69,1,120,0
1,70,49,0,0
1,70,1,480,0
1,72,44,0,0
1,72,1,360,0
1,73,45,0,0
1,73,1,120,0
1,72,52,0,0
1,72,1,1440,0
1,60,38,0,0
1,65,38,0,0
1,69,45,0,0
1,69,1,241,0
1,65,1,0,0
1,60,1,0,0
1,61,36,119,0
1,65,36,0,0
1,70,43,0,0
1,70,1,60,0
1,65,1,0,0
1,61,1,0,0
1,63,44,60,0
1,65,44,0,0
1,72,52,0,0
1,72,1,241,0
1,65,1,0,0
1,63,1,0,0
1,63,36,239,0
1,65,36,0,0
1,72,43,0,0
1,72,1,241,0
1,65,1,0,0
1,63,1,0,0
1,63,36,239,0
1,65,36,0,0
1,72,43,0,0
1,72,1,241,0
1,65,1,0,0
1,63,1,0,0
1,61,40,239,0
1,65,40,0,0
1,70,40,0,0
1,70,1,241,0
1,65,1,0,0
1,61,1,0,0
1,63,40,119,0
1,65,40,0,0
1,72,48,0,0
1,72,1,60,0
1,65,1,0,0
1,63,1,0,0
1,65,46,60,0
1,73,54,0,0
1,73,1,840,0
1,65,1,0,0
1,63,38,0,0
1,65,38,0,0
1,72,45,0,0
1,72,1,60,0
1,65,1,0,0
1,63,1,0,0
1,61,34,60,0
1,65,34,0,0
1,70,40,0,0
1,70,1,240,0
1,65,1,0,0
1,61,1,0,0
1,63,42,240,0
1,66,42,0,0
1,72,50,0,0
1,72,1,241,0
1,66,1,0,0
1,63,1,0,0
1,61,36,119,0
1,66,43,0,0
1,70,43,0,0
1,70,1,60,0
1,66,1,0,0
1,61,1,0,0
1,60,40,60,0
1,65,40,0,0
1,69,47,0,0
1,69,1,240,0
1,65,1,0,0
1,60,1,0,0
1,58,38,240,0
1,65,38,0,0
1,67,45,0,0
1,67,1,241,0
1,65,1,0,0
1,58,1,0,0
1,60,31,119,0
1,65,31,0,0
1,69,37,0,0
1,69,1,60,0
1,65,1,0,0
1,60,1,0,0
1,61,41,60,0
1,65,41,0,0
1,70,49,0,0
1,70,1,240,0
1,65,1,0,0
1,61,1,0,0
1,65,46,240,0
1,73,54,0,0
1,73,1,241,0
1,65,1,0,0
1,63,38,119,0
1,65,38,0,0
1,72,45,0,0
1,72,1,60,0
1,65,1,0,0
1,63,1,0,0
1,61,44,60,0
1,65,44,0,0
1,70,52,0,0
1,70,1,1440,0
1,65,1,0,0
1,61,1,0,0
1,72,45,0,0
1,72,1,360,0
1,73,39,0,0
1,73,1,120,0
1,75,52,0,0
1,75,1,338,0
1,75,43,142,0
1,75,1,338,0
1,75,43,142,0
1,75,1,338,0
1,73,47,142,0
1,73,1,360,0
1,72,48,0,0
1,72,1,120,0
1,77,54,0,0
1,77,1,720,0
1,75,45,0,0
1,75,1,240,0
1,73,40,0,0
1,73,1,480,0
1,72,50,0,0
1,72,1,360,0
1,70,43,0,0
1,70,1,120,0
1,69,47,0,0
1,69,1,480,0
1,67,45,0,0
1,67,1,360,0
1,69,37,0,0
1,69,1,120,0
1,70,49,0,0
1,70,1,480,0
1,75,44,0,0
1,75,1,360,0
1,73,45,0,0
1,73,1,120,0
1,72,52,0,0
1,72,1,1440,0
1,63,38,0,0
1,68,38,0,0
1,72,45,0,0
1,72,1,241,0
1,68,1,0,0
1,63,1,0,0
1,65,36,119,0
1,68,36,0,0
1,73,43,0,0
1,73,1,60,0
1,68,1,0,0
1,65,1,0,0
1,66,44,60,0
1,68,44,0,0
1,75,52,0,0
1,75,1,241,0
1,68,1,0,0
1,66,1,0,0
1,66,36,239,0
1,68,36,0,0
1,75,43,0,0
1,75,1,241,0
1,68,1,0,0
1,66,1,0,0
1,66,36,239,0
1,68,36,0,0
1,75,43,0,0
1,75,1,241,0
1,68,1,0,0
1,66,1,0,0
1,65,40,239,0
1,68,40,0,0
1,73,47,0,0
1,73,1,241,0
1,68,1,0,0
1,65,1,0,0
1,63,40,119,0
1,68,40,0,0
1,72,48,0,0
1,72,1,60,0
1,68,1,0,0
1,63,1,0,0
1,68,48,60,0
1,77,57,0,0
1,77,1,840,0
1,68,1,0,0
1,66,42,0,0
1,68,42,0,0
1,75,50,0,0
1,75,1,60,0
1,68,1,0,0
1,66,1,0,0
1,65,36,60,0
1,68,36,0,0
1,73,43,0,0
1,73,1,240,0
1,68,1,0,0
1,65,1,0,0
1,63,45,240,0
1,66,45,0,0
1,72,53,0,0
1,72,1,241,0
1,66,1,0,0
1,63,1,0,0
1,61,36,119,0
1,66,36,0,0
1,70,43,0,0
1,70,1,60,0
1,66,1,0,0
