track,note,velocity,time,anomaly
1,70,81,7,3
1,57,29,479,0
1,58,0,10,1
1,52,30,230,3
1,58,31,0,0
1,58,0,80,0
1,62,33,0,1
1,50,74,1440,3
1,54,109,0,2
1,70,0,480,2
1,68,87,7,3
1,57,50,180,2
1,57,31,120,2
1,58,0,80,0
1,49,32,180,2
1,61,0,80,0
1,65,101,0,1
1,65,0,120,0
1,58,100,1320,0
1,58,0,120,0
1,90,92,600,0
1,82,78,0,0
1,94,53,0,1
1,94,0,1440,0
1,82,0,360,1
1,85,34,600,3
1,75,75,9,2
1,84,61,0,0
1,87,61,0,0
1,87,0,360,0
1,84,24,0,1
1,75,53,7,2
1,84,103,0,1
1,71,57,0,1
1,89,68,0,0
1,89,0,120,0
1,76,43,479,3
1,84,0,0,0
1,90,71,0,0
1,79,60,9,2
1,85,127,0,2
1,81,0,479,2
1,78,34,1080,2
1,90,0,180,1
1,96,111,79,3
1,76,57,360,2
1,89,68,0,0
1,89,0,113,1
1,66,24,600,3
1,85,76,230,2
1,52,27,60,2
1,54,71,960,3
1,58,29,0,0
1,58,0,80,0
1,61,30,0,0
1,58,0,80,1
1,65,35,0,0
1,65,0,240,1
1,56,27,1080,2
1,57,0,80,0
1,57,29,0,1
1,58,0,80,0
1,64,30,230,2
1,61,70,1080,2
1,53,35,600,2
1,65,23,120,1
1,50,100,1320,1
1,43,58,120,2
1,92,90,1,1
1,89,90,0,0
1,79,127,960,3
1,80,0,1440,0
1,90,58,110,3
1,92,26,1440,2
1,79,60,79,2
1,75,109,230,2
1,84,122,960,3
1,86,51,480,3
1,81,0,600,2
1,79,37,113,3
1,89,121,1080,3
1,89,65,0,0
1,83,55,0,1
1,88,0,120,1
1,101,40,479,3
1,84,69,1440,2
1,83,70,1080,2
1,78,70,0,1
1,78,59,720,1
1,78,0,240,0
1,79,0,0,1
1,84,66,80,2
1,77,56,0,0
1,85,67,480,1
1,101,67,0,1
1,90,68,1080,3
1,85,0,3840,1
1,76,0,960,2
1,71,24,720,3
1,82,81,7,2
1,69,0,480,0
1,82,0,0,1
1,57,11,79,2
1,64,42,0,2
1,71,0,110,2
1,58,0,600,2
1,70,27,480,1
1,57,0,80,0
1,58,29,0,0
1,58,0,113,1
1,61,30,0,0
1,61,26,80,1
1,65,68,0,1
1,65,0,120,0
1,54,84,360,2
1,63,28,80,2
1,58,30,0,0
1,71,45,80,2
1,61,31,0,0
1,64,77,10,3
1,62,116,0,2
1,65,26,120,1
1,55,100,1320,1
1,58,0,120,0
1,90,92,600,0
1,94,92,0,0
1,82,78,0,0
1,82,47,1080,1
1,94,0,0,0
1,90,24,479,2
1,98,79,0,2
1,73,80,0,2
1,72,95,0,2
1,75,0,120,0
1,84,0,0,0
1,88,0,720,2
1,95,58,0,1
1,80,49,240,2
1,76,58,3840,2
1,88,67,960,3
1,75,0,0,0
1,84,68,0,1
1,75,51,0,0
1,96,61,0,1
1,87,115,80,2
1,90,0,80,2
1,85,32,60,3
1,63,60,51,3
1,89,68,0,0
1,84,68,0,0
1,78,57,0,1
1,77,0,120,0
1,87,75,1440,3
1,92,0,0,1
1,96,118,0,2
1,90,112,60,2
1,66,114,360,3
1,78,37,240,1
1,101,80,1320,3
1,84,36,80,2
1,85,117,0,1
1,89,68,0,0
1,77,57,1440,1
1,77,0,240,0
1,89,52,0,1
1,96,71,600,3
1,45,78,51,3
1,57,0,80,0
1,58,67,0,1
1,53,0,80,1
1,61,32,0,0
1,67,74,110,3
1,65,37,0,0
1,77,71,79,3
1,51,92,0,3
1,57,0,420,1
1,70,64,0,2
1,58,0,80,0
1,61,32,0,0
1,48,0,80,1
1,65,114,0,1
1,65,36,0,2
1,60,67,1320,2
1,45,38,120,2
1,87,64,1,2
1,92,90,480,1
1,93,15,960,3
1,96,0,1440,0
1,92,73,0,1
1,81,32,0,2
1,82,113,1,3
1,79,43,10,1
1,91,60,0,0
1,91,71,360,1
1,79,0,3840,1
1,99,23,0,2
1,80,125,0,1
1,88,65,0,0
1,103,65,180,2
1,92,29,120,1
1,82,0,120,2
1,81,46,1080,3
1,88,113,0,1
1,76,91,0,2
1,94,70,0,0
1,94,78,240,1
1,70,54,960,3
1,88,0,0,0
1,80,113,0,1
1,92,127,0,1
1,94,127,1440,3
1,83,69,1080,3
1,104,0,3840,2
1,80,0,0,0
1,80,50,720,2
1,72,104,10,2
1,68,68,0,0
1,83,19,51,3
1,77,44,1440,2
1,80,0,0,0
1,69,0,600,2
1,68,0,0,0
1,68,81,240,0
1,56,68,240,1
1,73,68,960,2
1,65,60,0,1
1,65,0,480,0
1,68,0,230,1
1,57,72,1080,3
1,73,66,51,3
1,101,97,600,1
1,101,23,9,2
1,112,121,80,3
1,99,0,120,0
1,100,88,0,2
1,97,0,240,1
1,93,65,60,2
1,92,0,9,1
1,89,124,113,2
1,89,0,120,0
1,87,62,0,0
1,87,0,1440,1
1,98,113,80,3
1,88,77,51,3
1,69,127,9,3
1,80,0,120,0
1,77,94,0,1
1,77,53,3840,2
1,75,55,0,0
1,76,55,120,2
1,73,51,0,0
1,73,40,120,1
1,65,80,480,3
1,55,25,360,3
1,72,55,480,0
1,72,0,120,0
1,76,52,7,2
1,73,0,120,0
1,75,50,0,0
1,75,0,120,0
1,77,47,0,0
1,82,78,120,2
1,78,45,0,0
1,86,42,720,2
1,73,78,60,3
1,80,0,7,1
1,81,40,7,0
1,81,0,60,1
1,69,50,240,2
1,82,38,1320,3
1,80,49,0,0
1,85,0,479,2
1,79,106,1,2
1,92,55,80,3
1,72,46,360,2
1,78,27,9,2
1,77,44,0,0
1,66,49,479,3
1,76,42,0,0
1,76,0,120,0
1,75,72,10,2
1,75,44,420,2
1,101,60,600,1
1,101,0,960,0
1,99,68,0,0
1,99,0,120,0
1,98,126,240,3
1,97,0,80,1
1,92,108,120,2
1,92,41,600,2
1,89,58,0,0
1,89,0,360,1
1,86,92,120,3
1,87,0,120,0
1,85,57,0,0
1,85,29,479,2
1,80,58,120,1
1,80,78,180,2
1,71,98,180,3
1,64,50,480,3
1,75,98,960,2
1,75,0,1080,1
1,73,49,0,0
1,74,29,80,3
1,68,127,240,2
1,67,0,1,2
1,72,98,360,2
1,75,60,230,3
1,73,41,113,1
1,60,0,720,2
1,75,74,0,1
1,75,24,113,2
1,66,65,7,3
1,64,56,180,3
1,75,39,0,1
1,80,38,113,0
1,79,46,7,2
1,80,0,113,0
1,68,88,7,2
1,69,70,600,3
1,87,107,1,3
1,92,0,420,2
1,80,41,600,1
1,93,22,120,2
1,79,82,420,2
1,79,40,120,1
1,78,39,79,1
1,65,68,79,3
1,65,80,113,3
1,77,0,1080,1
1,76,36,720,1
1,89,44,113,3
1,75,35,0,0
1,75,0,120,0
1,77,104,110,3
1,77,59,0,0
1,77,52,480,2
1,80,53,0,1
1,64,78,360,2
1,73,52,0,0
1,73,32,420,2
1,71,0,10,0
1,71,102,0,1
1,73,95,360,2
1,85,0,720,1
1,71,63,113,2
1,82,99,0,2
1,83,109,1,3
1,70,0,720,0
1,71,87,0,1
1,65,0,600,2
1,77,92,9,2
1,77,0,230,0
1,77,51,10,0
1,80,67,240,2
1,75,72,0,1
1,86,0,1080,2
1,61,91,120,3
1,73,58,480,2
1,68,24,9,3
1,65,118,480,3
1,73,44,0,0
1,70,56,0,1
1,79,36,7,3
1,67,79,60,3
1,75,70,1320,3
1,80,44,3840,2
1,73,44,0,0
1,79,62,0,1
1,82,57,1320,2
1,70,127,51,3
1,67,72,10,2
1,82,0,51,0
1,68,0,9,0
1,73,0,0,0
1,73,0,10,2
1,72,45,420,2
1,82,68,0,0
1,88,0,480,1
1,74,127,360,3
1,75,0,240,0
1,63,86,60,3
1,62,79,10,3
1,78,51,79,2
1,77,67,230,2
1,79,51,0,0
1,79,0,60,0
1,90,127,600,3
1,77,48,240,1
1,75,56,0,0
1,75,0,110,0
1,73,0,10,0
1,73,49,0,0
1,69,84,0,2
1,75,68,113,2
1,73,0,1,1
1,84,53,0,1
1,80,64,0,0
1,66,39,720,2
1,73,121,0,1
1,92,63,1320,3
1,79,94,0,1
1,92,0,240,1
1,82,127,120,3
1,88,21,10,3
1,73,123,0,2
1,79,0,240,0
1,77,59,0,0
1,77,50,360,1
1,62,124,1320,3
1,75,0,120,0
1,73,0,0,0
1,72,56,0,0
1,84,56,0,0
1,84,0,720,0
1,84,64,1,1
1,85,55,120,3
