track,note,velocity,time,anomaly
1,72,40,0,0
1,67,74,96,3
1,69,84,0,2
1,74,0,120,0
1,89,113,0,2
1,88,0,120,1
1,77,49,0,0
1,77,0,120,0
1,78,114,0,1
1,78,0,120,0
1,92,54,20,2
1,79,0,120,0
1,78,113,24,3
1,76,0,600,2
1,79,51,0,0
1,84,74,120,2
1,78,53,0,0
1,65,48,100,3
1,79,50,0,0
1,79,0,120,0
1,81,53,0,0
1,78,0,120,1
1,83,49,0,0
1,83,0,120,0
1,78,117,600,3
1,84,0,120,0
1,86,48,0,0
1,89,68,24,3
1,88,124,20,2
1,89,0,600,2
1,83,97,96,3
1,90,41,0,3
1,89,59,0,1
1,90,0,96,1
1,91,62,20,1
1,91,48,0,2
1,93,63,0,0
1,93,0,120,0
1,91,79,600,2
1,80,0,100,2
1,90,60,0,0
1,96,80,20,3
1,97,57,600,2
1,91,0,120,0
1,104,60,0,1
1,93,62,120,1
1,95,56,0,0
1,95,0,120,0
1,96,65,0,0
1,96,32,120,1
1,100,127,0,1
1,100,63,120,1
1,103,69,0,0
1,103,0,24,1
1,101,64,0,0
1,95,62,100,3
1,100,92,24,2
1,112,0,20,2
1,109,117,0,2
1,98,0,120,0
1,99,68,0,1
1,96,0,120,0
1,90,112,0,2
1,107,23,96,3
1,93,68,100,1
1,93,37,120,1
1,85,107,100,3
1,91,0,96,1
1,89,66,0,0
1,89,0,120,0
1,88,61,0,0
1,91,73,0,3
1,92,103,96,3
1,86,0,120,0
1,87,116,120,3
1,88,0,120,0
1,89,65,0,0
1,89,54,0,2
1,88,62,0,0
1,88,0,120,0
1,86,92,0,1
1,86,0,20,1
1,84,90,100,2
1,81,65,120,2
1,83,103,600,2
1,83,43,0,2
1,81,51,0,0
1,86,0,120,1
1,73,53,0,1
1,78,68,600,3
1,77,48,0,0
1,88,61,96,3
1,65,127,20,3
1,75,41,120,2
1,74,46,0,0
1,77,48,120,2
1,72,83,0,1
1,72,0,120,0
1,85,72,0,2
1,74,41,100,2
1,77,46,0,1
1,64,0,600,2
1,90,49,0,1
1,80,0,120,1
1,78,97,100,2
1,77,0,120,1
1,92,84,120,3
1,80,34,100,3
1,81,127,0,1
1,80,0,120,1
1,67,119,20,3
1,67,43,20,3
1,78,74,600,2
1,81,38,0,3
1,68,50,0,1
1,79,0,120,0
1,68,53,600,2
1,69,0,120,1
1,71,49,20,2
1,88,79,20,3
1,84,46,20,1
1,85,73,600,3
1,86,99,0,1
1,86,0,120,0
1,93,92,20,3
1,88,0,120,0
1,89,54,0,0
1,89,69,120,1
1,90,127,0,1
1,85,41,100,3
1,96,62,0,1
1,96,27,120,2
1,93,63,20,1
1,98,47,96,3
1,88,58,20,2
1,85,0,120,1
1,89,127,96,3
1,93,21,20,3
1,91,117,96,2
1,91,0,120,0
1,93,119,0,1
1,90,0,20,2
1,108,56,100,2
1,95,0,120,0
1,90,65,0,1
1,96,0,120,0
1,98,67,0,0
1,98,26,120,1
1,100,69,0,0
1,100,24,120,1
1,85,121,24,3
1,98,0,120,0
1,99,69,0,1
1,96,0,120,0
1,95,122,600,2
1,95,0,120,0
1,93,68,0,0
1,93,43,600,2
1,95,59,600,1
1,95,0,120,0
1,96,68,24,1
1,99,0,120,1
1,98,84,0,2
1,90,0,0,2
1,93,66,24,1
1,93,33,120,1
1,94,61,0,1
1,102,59,100,3
1,95,63,100,2
1,87,0,120,1
1,88,64,0,0
1,75,58,0,3
1,73,121,96,3
1,80,46,120,2
1,72,62,0,1
1,90,0,120,1
1,80,61,0,1
1,80,24,100,3
1,81,59,0,0
1,86,0,600,2
1,79,51,0,0
1,80,57,120,2
1,91,104,600,3
1,72,59,20,3
1,81,48,0,0
1,81,64,120,1
1,80,58,600,3
1,79,0,24,1
1,74,100,20,3
1,71,51,120,2
1,62,74,0,2
1,74,0,120,0
1,75,40,24,2
1,59,72,0,3
1,79,42,120,2
1,68,25,20,3
1,76,46,0,0
1,76,0,120,0
1,77,49,0,0
1,77,0,120,0
1,72,87,96,3
1,72,70,20,3
1,85,97,0,2
1,79,0,120,0
1,78,55,0,1
1,81,54,120,1
1,68,102,120,3
1,73,74,600,3
1,91,53,0,1
1,78,0,600,1
1,76,79,20,3
1,79,0,120,0
1,81,73,0,1
1,81,0,120,0
1,82,49,96,2
1,80,42,96,3
1,71,46,24,2
1,90,0,0,2
1,86,82,0,1
1,86,49,600,2
1,75,52,0,1
1,88,0,120,0
1,89,93,0,1
1,92,0,96,2
1,90,59,0,0
1,90,0,600,1
1,94,127,24,3
1,92,0,24,2
1,93,63,0,0
1,93,0,120,0
1,91,115,0,1
1,91,0,120,0
1,102,60,0,1
1,103,0,24,2
1,91,57,0,0
1,91,0,0,1
1,93,60,0,0
1,93,0,20,1
1,95,56,96,1
1,95,80,100,2
1,97,127,24,3
1,96,0,120,0
1,100,67,24,1
1,100,0,120,0
1,103,69,0,0
1,103,0,120,0
1,104,64,0,1
1,101,0,20,1
1,100,69,100,1
1,103,65,24,3
1,98,64,96,1
1,98,0,120,0
1,96,102,0,1
1,101,70,100,3
1,98,93,120,3
1,107,0,120,1
1,93,100,0,1
1,99,69,24,3
1,86,88,600,3
1,86,35,600,3
1,94,127,100,3
1,89,0,120,0
1,88,97,0,1
1,89,46,96,3
1,91,127,0,2
1,98,29,24,3
1,83,65,120,2
1,88,0,120,0
1,89,65,0,0
1,89,0,120,0
1,89,96,120,3
1,88,0,120,0
1,81,92,20,3
1,86,76,20,2
1,71,97,0,2
1,81,67,24,3
1,84,108,0,2
1,71,56,120,2
1,81,51,96,1
1,81,37,0,2
1,79,53,0,0
1,85,26,100,3
1,80,109,100,3
1,77,0,120,0
1,76,54,0,0
1,63,0,120,1
1,85,46,0,1
1,74,0,120,0
1,84,40,600,2
1,59,0,120,1
1,74,42,100,1
1,86,68,0,3
1,81,46,0,1
1,76,39,96,2
1,77,49,0,0
1,89,0,120,1
1,89,52,0,1
1,65,46,100,3
1,79,54,24,1
1,79,0,120,0
1,68,92,600,3
1,75,29,120,2
1,79,95,24,2
1,79,0,120,0
1,66,82,600,3
1,78,71,120,1
1,79,50,24,1
1,79,45,120,1
1,81,122,0,1
1,81,0,120,0
1,83,49,100,1
1,83,0,120,0
1,84,46,0,0
1,84,42,120,1
1,85,101,20,3
1,86,62,120,1
1,83,105,100,3
1,77,80,600,3
1,90,125,120,3
1,89,70,120,1
1,84,116,0,2
1,90,0,120,0
1,91,96,20,2
1,91,24,120,1
1,93,63,0,0
1,93,0,120,0
1,85,58,120,2
1,103,43,600,3
1,93,127,24,3
1,90,24,20,2
1,91,57,600,1
1,91,67,100,2
1,90,127,20,3
1,99,45,24,3
1,84,127,96,3
1,95,79,120,1
1,96,65,600,1
1,96,0,120,0
1,93,127,0,2
1,110,74,600,3
1,94,69,600,2
1,106,0,120,1
1,98,127,0,1
1,98,73,600,2
1,96,69,0,0
1,96,0,120,0
1,95,97,0,1
1,92,0,100,2
1,94,115,20,3
1,93,63,0,2
1,95,59,0,0
1,95,0,120,0
1,91,94,96,3
1,96,61,120,1
1,95,107,100,2
1,106,52,20,3
1,93,66,0,0
1,99,32,24,3
1,97,61,24,2
1,91,0,120,0
1,78,63,0,1
1,84,79,24,3
1,88,64,0,0
1,94,0,120,1
1,86,62,20,1
1,74,23,96,3
1,72,62,600,2
1,72,21,100,3
1,83,61,20,1
1,83,0,120,0
1,81,59,0,0
1,70,75,96,3
1,80,53,0,1
1,84,58,100,3
1,83,63,100,2
1,77,0,120,0
1,79,65,600,1
1,79,36,120,1
1,69,127,600,3
1,81,0,120,0
1,79,127,120,2
1,79,0,120,0
1,90,111,100,3
1,77,0,20,1
1,79,62,24,2
1,76,0,24,1
1,75,116,96,3
1,74,72,24,2
1,81,127,100,3
1,76,38,120,1
1,83,127,96,3
1,88,31,120,2
1,81,68,0,1
1,76,0,120,0
1,69,113,0,2
1,74,60,120,1
1,72,61,0,0
1,66,34,600,3
1,71,127,0,1
1,71,0,120,0
1,84,94,120,3
1,72,38,24,2
1,71,62,20,1
1,68,0,120,1
1,70,58,0,0
1,64,64,120,2
1,60,126,100,3
1,71,0,120,0
1,81,69,0,0
1,74,88,600,3
1,81,0,20,0
1,74,38,0,3
1,42,63,96,1
1,31,123,600,3
1,48,57,20,3
1,32,112,0,3
1,43,47,20,2
1,43,70,96,0
1,45,0,20,1
1,54,127,96,2
1,40,0,24,1
1,48,90,96,2
1,31,41,120,3
1,47,64,96,0
1,37,0,24,1
1,45,127,96,2
1,34,51,24,2
1,37,95,0,3
1,48,0,24,0
1,51,68,96,1
1,50,0,24,0
1,47,121,600,2
1,48,0,24,0
1,42,61,20,2
1,47,0,20,1
1,62,127,600,3
1,36,48,600,3
1,52,67,96,0
1,56,53,24,2
1,52,127,96,2
1,52,64,100,2
1,49,96,96,2
1,50,44,96,3
1,51,68,600,1
1,52,74,600,2
1,58,118,24,3
1,52,0,24,1
1,55,110,24,2
1,55,33,24,2
1,55,0,24,1
1,65,106,20,3
1,77,0,120,0
1,68,127,96,3
1,79,0,120,0
1,69,68,0,1
1,69,0,120,1
1,90,103,600,3
1,79,0,120,0
1,77,68,0,0
1,77,77,120,1
1,75,62,0,0
1,70,60,100,3
1,74,121,0,1
1,74,20,120,1
1,75,65,0,0
1,75,63,0,2
1,77,106,96,2
1,83,64,24,3
1,75,115,0,1
1,75,0,120,0
1,74,65,0,0
1,75,0,100,2
1,85,61,0,1
1,72,61,24,2
1,71,65,0,0
1,71,0,120,0
1,69,57,100,2
1,72,0,120,0
1,66,92,96,3
1,71,0,600,1
1,70,58,0,0
1,69,0,20,2
1,65,100,0,2
1,71,0,120,0
1,74,96,0,2
1,66,99,0,3
1,80,0,0,1
1,79,0,100,0
1,36,63,24,2
1,38,113,0,3
1,42,0,24,0
1,44,68,96,0
1,43,0,24,0
1,43,70,96,0
1,33,0,20,2
1,42,68,96,0
1,40,69,24,2
