track,note,velocity,time,anomaly
1,76,88,1,0
1,72,88,0,0
1,79,97,0,0
1,72,9,239,0
1,76,9,0,0
1,67,83,0,0
1,67,9,240,0
1,79,9,0,0
1,74,93,0,0
1,68,84,0,0
1,72,84,0,0
1,72,9,240,0
1,68,9,0,0
1,62,78,0,0
1,62,9,240,0
1,74,9,0,0
1,79,97,0,0
1,72,88,0,0
1,76,88,0,0
1,76,9,240,0
1,72,9,0,0
1,67,84,0,0
1,67,9,240,0
1,79,9,0,0
1,74,93,0,0
1,68,84,0,0
1,72,84,0,0
1,72,9,240,0
1,68,9,0,0
1,62,79,0,0
1,62,9,240,0
1,74,9,0,0
1,72,81,0,0
1,72,9,60,0
1,74,76,60,0
1,74,9,60,0
1,72,80,60,0
1,72,9,60,0
1,74,76,60,0
1,74,9,60,0
1,76,81,60,0
1,76,9,120,0
1,76,77,120,0
1,76,9,120,0
1,74,82,120,0
1,65,75,0,0
1,72,75,0,0
1,74,9,240,0
1,77,78,0,0
1,77,9,240,0
1,72,9,0,0
1,65,9,0,0
1,71,73,0,0
1,74,81,0,0
1,71,9,240,0
1,67,77,0,0
1,67,9,240,0
1,74,9,0,0
1,79,97,0,0
1,72,88,0,0
1,76,88,0,0
1,76,9,240,0
1,72,9,0,0
1,67,84,0,0
1,67,9,240,0
1,79,9,0,0
1,74,93,0,0
1,68,84,0,0
1,72,84,0,0
1,72,9,240,0
1,68,9,0,0
1,62,82,0,0
1,62,9,240,0
1,74,9,0,0
1,79,97,0,0
1,72,88,0,0
1,76,88,0,0
1,76,9,240,0
1,72,9,0,0
1,67,84,0,0
1,67,9,240,0
1,79,9,0,0
1,74,93,0,0
1,68,84,0,0
1,72,84,0,0
1,72,9,240,0
1,68,9,0,0
1,62,81,0,0
1,62,9,240,0
1,74,9,0,0
1,72,86,0,0
1,72,9,60,0
1,74,82,60,0
1,74,9,60,0
1,72,87,60,0
1,72,9,60,0
1,74,82,60,0
1,74,9,60,0
1,76,89,60,0
1,76,9,120,0
1,76,81,120,0
1,76,9,120,0
1,72,89,120,0
1,74,89,0,0
1,74,9,60,0
1,72,9,0,0
1,76,90,60,0
1,76,9,60,0
1,77,92,60,0
1,77,9,60,0
1,79,94,60,0
1,79,9,60,0
1,80,95,60,0
1,80,9,240,0
1,59,51,360,0
1,61,51,0,0
1,61,9,120,0
1,59,9,0,0
1,59,51,120,0
1,61,51,0,0
1,61,9,120,0
1,59,9,0,0
1,58,56,0,0
1,70,51,240,0
1,61,51,0,0
1,61,9,240,0
1,70,9,0,0
1,58,9,0,0
1,61,55,120,0
1,63,55,0,0
1,63,9,120,0
1,61,9,0,0
1,61,55,120,0
1,63,55,0,0
1,63,9,120,0
1,61,9,0,0
1,60,61,0,0
1,72,56,240,0
1,63,50,0,0
1,63,9,240,0
1,72,9,0,0
1,60,9,0,0
1,60,58,0,0
1,65,47,240,0
1,72,50,0,0
1,63,47,0,0
1,63,9,240,0
1,60,9,0,0
1,65,9,0,0
1,72,9,0,0
1,61,59,0,0
1,73,52,240,0
1,65,47,0,0
1,65,9,240,0
1,73,9,0,0
1,61,9,0,0
1,63,63,0,0
1,69,47,240,0
1,77,52,0,0
1,77,9,240,0
1,69,9,0,0
1,63,9,0,0
1,61,62,0,0
1,73,54,240,0
1,65,49,0,0
1,65,9,240,0
1,73,9,0,0
1,61,9,0,0
1,63,56,120,0
1,65,56,0,0
1,65,9,120,0
1,63,9,0,0
1,63,57,120,0
1,65,57,0,0
1,65,9,120,0
1,63,9,0,0
1,62,62,0,0
1,74,57,240,0
1,65,52,0,0
1,65,9,240,0
1,74,9,0,0
1,62,9,0,0
1,65,62,120,0
1,67,62,0,0
1,67,9,120,0
1,65,9,0,0
1,65,62,120,0
1,67,62,0,0
1,67,9,120,0
1,65,9,0,0
1,63,67,0,0
1,75,62,240,0
1,67,56,0,0
1,67,9,240,0
1,75,9,0,0
1,63,9,0,0
1,62,67,0,0
1,65,53,240,0
1,74,58,0,0
1,67,53,0,0
1,67,9,240,0
1,62,9,0,0
1,65,9,0,0
1,74,9,0,0
1,63,68,0,0
1,75,61,240,0
1,67,55,0,0
1,67,9,240,0
1,75,9,0,0
1,63,9,0,0
1,65,74,0,0
1,71,55,240,0
1,79,62,0,0
1,79,9,240,0
1,71,9,0,0
1,65,9,0,0
1,63,71,0,0
1,75,64,240,0
1,67,57,0,0
1,67,9,240,0
1,75,9,0,0
1,63,9,0,0
1,62,75,0,0
1,67,59,240,0
1,74,66,0,0
1,65,59,0,0
1,65,9,240,0
1,62,9,0,0
1,67,9,0,0
1,74,9,0,0
1,63,75,0,0
1,75,66,240,0
1,67,59,0,0
1,67,9,240,0
1,75,9,0,0
1,63,9,0,0
1,67,79,0,0
1,76,59,240,0
1,81,66,0,0
1,81,9,240,0
1,76,9,0,0
1,67,9,0,0
1,65,76,0,0
1,77,68,240,0
1,69,62,0,0
1,69,9,240,0
1,77,9,0,0
1,65,9,0,0
1,64,80,0,0
1,69,66,240,0
1,76,73,0,0
1,67,66,0,0
1,67,9,240,0
1,64,9,0,0
1,69,9,0,0
1,76,9,0,0
1,65,83,0,0
1,77,73,240,0
1,69,67,0,0
1,69,9,240,0
1,77,9,0,0
1,65,9,0,0
1,69,85,0,0
1,78,67,240,0
1,83,74,0,0
1,83,9,240,0
1,78,9,0,0
1,69,9,0,0
1,67,84,0,0
1,79,76,240,0
1,71,69,0,0
1,71,9,240,0
1,79,9,0,0
1,67,9,0,0
1,70,91,0,0
1,79,69,240,0
1,84,78,0,0
1,84,9,240,0
1,79,9,0,0
1,70,9,0,0
1,69,87,0,0
1,81,81,240,0
1,72,74,0,0
1,72,9,240,0
1,81,9,0,0
1,69,9,0,0
1,70,92,0,0
1,79,70,240,0
1,84,79,0,0
1,84,9,240,0
1,79,9,0,0
1,70,9,0,0
1,69,88,0,0
1,81,79,240,0
1,72,70,0,0
1,72,9,240,0
1,81,9,0,0
1,69,9,0,0
1,86,95,0,0
1,86,9,60,0
1,84,83,60,0
1,84,9,60,0
1,80,89,60,0
1,80,9,60,0
1,79,81,60,0
1,79,9,60,0
1,77,86,60,0
1,77,9,120,0
1,62,83,360,0
1,62,9,60,0
1,60,72,60,0
1,60,9,60,0
1,56,79,60,0
1,56,9,60,0
1,55,73,60,0
1,55,9,60,0
1,53,84,60,0
1,53,9,120,0
1,60,81,840,0
1,62,81,0,0
1,62,9,720,0
1,60,9,0,0
1,59,89,0,0
1,62,89,0,0
1,67,89,0,0
1,67,9,180,0
1,62,9,0,0
1,59,9,0,0
1,60,95,60,0
1,67,95,0,0
1,72,95,0,0
1,72,9,240,0
1,67,9,0,0
1,60,9,0,0
1,76,87,240,0
1,76,9,60,0
1,74,80,60,0
1,74,9,60,0
1,72,82,60,0
1,72,9,60,0
1,71,77,60,0
1,71,9,60,0
1,69,84,60,0
1,69,9,240,0
1,71,75,0,0
1,71,9,240,0
1,59,86,0,0
1,68,78,240,0
1,64,78,0,0
1,64,9,240,0
1,68,9,0,0
1,59,9,0,0
1,60,86,0,0
1,69,78,240,0
1,64,78,0,0
1,64,9,240,0
1,69,9,0,0
1,60,9,0,0
1,59,80,0,0
1,71,61,120,0
1,71,9,120,0
1,65,68,0,0
1,65,9,120,0
1,69,64,0,0
1,69,9,120,0
1,59,9,0,0
1,60,75,0,0
1,72,68,120,0
1,72,9,120,0
1,64,71,0,0
1,64,9,120,0
1,69,68,0,0
1,69,9,120,0
1,60,9,0,0
1,65,82,0,0
1,77,69,120,0
1,77,9,120,0
1,69,75,0,0
1,69,9,120,0
1,74,68,0,0
1,74,9,120,0
1,65,9,0,0
1,64,79,0,0
1,76,62,120,0
1,76,9,120,0
1,69,67,0,0
1,69,9,120,0
1,72,61,0,0
1,72,9,120,0
1,64,9,0,0
1,76,82,0,0
1,76,9,60,0
1,74,76,60,0
1,74,9,60,0
1,72,79,60,0
1,72,9,60,0
1,71,72,60,0
1,71,9,60,0
1,69,84,60,0
1,69,9,240,0
1,71,75,0,0
1,71,9,240,0
1,59,86,0,0
1,68,78,240,0
1,64,78,0,0
1,64,9,240,0
1,68,9,0,0
1,59,9,0,0
1,60,86,0,0
1,69,78,240,0
1,64,78,0,0
1,64,9,240,0
1,69,9,0,0
1,60,9,0,0
1,59,80,0,0
1,71,61,120,0
1,71,9,120,0
1,65,68,0,0
1,65,9,120,0
1,69,64,0,0
1,69,9,120,0
1,59,9,0,0
1,60,75,0,0
1,72,68,120,0
1,72,9,120,0
1,64,71,0,0
1,64,9,120,0
1,69,68,0,0
1,69,9,120,0
1,60,9,0,0
1,65,82,0,0
1,77,69,120,0
1,77,9,120,0
1,69,75,0,0
1,69,9,120,0
1,74,68,0,0
1,74,9,120,0
1,65,9,0,0
1,64,79,0,0
1,76,62,120,0
1,76,9,120,0
1,69,67,0,0
1,69,9,120,0
1,72,61,0,0
1,72,9,120,0
1,64,9,0,0
1,57,57,240,0
1,60,57,0,0
1,60,9,480,0
