track,note,velocity,time,anomaly
1,83,71,0,0
1,83,3,240,0
1,81,65,0,0
1,81,3,240,0
1,86,66,0,0
1,78,47,480,0
1,81,47,0,0
1,81,3,480,0
1,78,3,0,0
1,86,3,0,0
1,90,70,0,0
1,90,3,240,0
1,93,66,0,0
1,93,3,240,0
1,95,72,0,0
1,95,3,240,0
1,93,65,0,0
1,93,3,240,0
1,90,67,0,0
1,81,47,480,0
1,78,47,0,0
1,78,3,480,0
1,81,3,0,0
1,90,3,0,0
1,86,66,0,0
1,86,3,240,0
1,83,63,0,0
1,83,3,240,0
1,90,66,0,0
1,90,3,240,0
1,88,62,0,0
1,88,3,240,0
1,83,65,0,0
1,76,47,480,0
1,79,47,0,0
1,79,3,480,0
1,76,3,0,0
1,83,3,0,0
1,83,64,0,0
1,83,3,240,0
1,81,60,0,0
1,81,3,240,0
1,88,65,0,0
1,88,3,240,0
1,86,60,0,0
1,86,3,240,0
1,81,61,0,0
1,78,47,480,0
1,74,47,0,0
1,74,3,480,0
1,78,3,0,0
1,81,3,0,0
1,80,64,0,0
1,80,3,240,0
1,81,62,0,0
1,81,3,240,0
1,83,71,0,0
1,83,3,240,0
1,81,65,0,0
1,81,3,240,0
1,86,66,0,0
1,78,47,480,0
1,81,47,0,0
1,81,3,480,0
1,78,3,0,0
1,86,3,0,0
1,90,70,0,0
1,90,3,240,0
1,93,66,0,0
1,93,3,240,0
1,95,72,0,0
1,95,3,240,0
1,93,65,0,0
1,93,3,240,0
1,90,67,0,0
1,78,47,480,0
1,81,47,0,0
1,81,3,480,0
1,78,3,0,0
1,90,3,0,0
1,86,66,0,0
1,86,3,240,0
1,83,63,0,0
1,83,3,240,0
1,81,66,0,0
1,81,3,240,0
1,85,62,0,0
1,85,3,240,0
1,93,65,0,0
1,85,47,480,0
1,81,47,0,0
1,81,3,480,0
1,85,3,0,0
1,93,3,0,0
1,92,64,0,0
1,92,3,240,0
1,90,60,0,0
1,90,3,240,0
1,86,60,0,0
1,86,3,480,0
1,80,47,0,0
1,77,47,0,0
1,85,60,0,0
1,85,3,240,0
1,83,56,0,0
1,83,3,240,0
1,77,3,0,0
1,80,3,0,0
1,83,60,0,0
1,73,43,0,0
1,78,43,0,0
1,83,3,240,0
1,81,55,0,0
1,81,3,240,0
1,78,3,0,0
1,73,3,0,0
1,69,40,0,0
1,80,55,0,0
1,73,41,0,0
1,80,3,240,0
1,78,55,0,0
1,78,3,240,0
1,73,3,0,0
1,69,3,0,0
1,79,67,0,0
1,79,3,240,0
1,75,63,0,0
1,75,3,240,0
1,76,67,0,0
1,71,42,600,0
1,71,3,120,0
1,76,3,0,0
1,76,42,0,0
1,76,3,120,0
1,79,45,0,0
1,79,3,120,0
1,88,70,0,0
1,88,3,240,0
1,86,66,0,0
1,86,3,240,0
1,86,70,0,0
1,86,3,240,0
1,84,66,0,0
1,84,3,240,0
1,85,69,0,0
1,73,42,600,0
1,73,3,120,0
1,76,42,0,0
1,76,3,120,0
1,79,45,0,0
1,79,3,120,0
1,85,3,0,0
1,83,70,0,0
1,83,3,240,0
1,81,70,0,0
1,81,3,240,0
1,79,67,0,0
1,79,3,240,0
1,75,63,0,0
1,75,3,240,0
1,76,67,0,0
1,71,49,600,0
1,71,3,120,0
1,76,3,0,0
1,76,53,0,0
1,76,3,120,0
1,79,58,0,0
1,79,3,120,0
1,91,71,0,0
