track,note,velocity,time,anomaly
1,55,50,120,0
1,54,45,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,46,120,0
1,58,13,20,0
1,58,50,100,0
1,57,13,20,0
1,58,13,120,0
1,55,50,100,0
1,54,46,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,45,120,0
1,58,13,20,0
1,58,47,100,0
1,57,13,20,0
1,58,13,120,0
1,55,49,100,0
1,55,13,120,0
1,67,60,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,65,0,0
1,67,13,120,0
1,55,55,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,59,0,0
1,55,13,120,0
1,67,74,0,0
1,67,13,120,0
1,55,62,0,0
1,55,13,120,0
1,67,72,0,0
1,67,13,120,0
1,55,56,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,63,0,0
1,67,13,120,0
1,55,58,0,0
1,55,13,120,0
1,55,50,120,0
1,54,47,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,48,120,0
1,58,13,20,0
1,58,50,100,0
1,57,13,20,0
1,58,13,120,0
1,55,50,100,0
1,54,47,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,46,120,0
1,58,13,20,0
1,58,50,100,0
1,57,13,20,0
1,58,13,120,0
1,55,49,100,0
1,55,13,120,0
1,67,60,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,65,0,0
1,67,13,120,0
1,55,55,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,59,0,0
1,55,13,120,0
1,67,74,0,0
1,67,13,120,0
1,55,62,0,0
1,55,13,120,0
1,67,72,0,0
1,67,13,120,0
1,55,56,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,63,0,0
1,67,13,120,0
1,55,58,0,0
1,55,13,120,0
1,63,53,120,0
1,65,54,120,0
1,63,13,20,0
1,63,55,100,0
1,65,13,20,0
1,63,13,120,0
1,62,58,100,0
1,63,60,120,0
1,62,13,20,0
1,62,61,100,0
1,63,13,20,0
1,62,13,120,0
1,60,64,100,0
1,62,65,120,0
1,60,13,20,0
1,60,67,100,0
1,62,13,20,0
1,60,13,120,0
1,58,70,100,0
1,60,71,120,0
1,58,13,20,0
1,58,72,100,0
1,60,13,20,0
1,58,13,120,0
1,57,71,100,0
1,60,74,120,0
1,57,13,20,0
1,62,77,100,0
1,60,13,20,0
1,63,80,100,0
1,62,13,20,0
1,62,76,100,0
1,63,13,20,0
1,60,76,100,0
1,62,13,20,0
1,57,77,100,0
1,60,13,20,0
1,57,13,100,0
1,69,81,0,0
1,60,74,120,0
1,62,74,120,0
1,60,13,20,0
1,63,74,100,0
1,62,13,20,0
1,62,68,100,0
1,63,13,20,0
1,63,67,100,0
1,62,13,20,0
1,62,65,100,0
1,63,13,20,0
1,60,64,100,0
1,62,13,20,0
1,60,13,100,0
1,69,13,0,0
1,58,71,120,0
1,58,13,120,0
1,67,68,0,0
1,67,13,120,0
1,58,62,0,0
1,58,13,120,0
1,59,78,120,0
1,59,13,120,0
1,67,72,0,0
1,67,13,120,0
1,59,70,0,0
1,59,13,120,0
1,60,83,120,0
1,60,13,120,0
1,67,79,0,0
1,67,13,120,0
1,60,73,0,0
1,60,13,120,0
1,61,87,120,0
1,61,13,120,0
1,67,79,0,0
1,67,13,120,0
1,61,74,0,0
1,61,13,120,0
1,62,75,120,0
1,62,13,120,0
1,67,78,0,0
1,67,13,120,0
1,70,80,0,0
1,70,13,120,0
1,74,83,0,0
1,74,13,120,0
1,70,81,0,0
1,70,13,120,0
1,69,79,0,0
1,69,13,120,0
1,67,77,0,0
1,67,13,120,0
1,66,73,0,0
1,63,72,120,0
1,66,13,20,0
1,62,69,100,0
1,63,13,20,0
1,63,68,100,0
1,62,13,20,0
1,62,67,100,0
1,63,13,20,0
1,60,62,100,0
1,62,13,20,0
1,58,62,100,0
1,60,13,20,0
1,57,61,100,0
1,58,13,20,0
1,57,13,120,0
1,55,50,100,0
1,54,45,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,46,120,0
1,58,13,20,0
1,58,50,100,0
1,57,13,20,0
1,58,13,120,0
1,55,50,100,0
1,54,46,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,45,120,0
1,58,13,20,0
1,58,47,100,0
1,57,13,20,0
1,58,13,120,0
1,55,49,100,0
1,55,13,120,0
1,67,60,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,65,0,0
1,67,13,120,0
1,55,55,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,59,0,0
1,55,13,120,0
1,67,74,0,0
1,67,13,120,0
1,55,62,0,0
1,55,13,120,0
1,67,72,0,0
1,67,13,120,0
1,55,56,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,63,0,0
1,67,13,120,0
1,55,58,0,0
1,55,13,120,0
1,55,50,120,0
1,54,47,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,48,120,0
1,58,13,20,0
1,58,50,100,0
1,57,13,20,0
1,58,13,120,0
1,55,50,100,0
1,54,47,120,0
1,55,13,20,0
1,55,50,100,0
1,54,13,20,0
1,55,13,120,0
1,58,50,100,0
1,57,46,120,0
1,58,13,20,0
1,58,50,100,0
1,57,13,20,0
1,58,13,120,0
1,55,49,100,0
1,55,13,120,0
1,67,60,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,65,0,0
1,67,13,120,0
1,55,55,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,59,0,0
1,55,13,120,0
1,67,74,0,0
1,67,13,120,0
1,55,62,0,0
1,55,13,120,0
1,67,72,0,0
1,67,13,120,0
1,55,56,0,0
1,55,13,120,0
1,67,67,0,0
1,67,13,120,0
1,55,53,0,0
1,55,13,120,0
1,67,63,0,0
1,67,13,120,0
1,55,58,0,0
1,55,13,120,0
1,63,53,120,0
1,65,54,120,0
1,63,13,20,0
1,63,55,100,0
1,65,13,20,0
1,63,13,120,0
1,62,58,100,0
1,63,60,120,0
1,62,13,20,0
1,62,61,100,0
1,63,13,20,0
1,62,13,120,0
1,60,64,100,0
1,62,65,120,0
1,60,13,20,0
1,60,67,100,0
1,62,13,20,0
1,60,13,120,0
1,58,70,100,0
1,60,71,120,0
1,58,13,20,0
1,58,72,100,0
1,60,13,20,0
1,58,13,120,0
1,57,71,100,0
1,60,74,120,0
1,57,13,20,0
1,62,77,100,0
1,60,13,20,0
1,63,80,100,0
1,62,13,20,0
1,62,76,100,0
1,63,13,20,0
1,60,76,100,0
1,62,13,20,0
1,57,77,100,0
1,60,13,20,0
1,57,13,100,0
1,69,81,0,0
1,60,74,120,0
1,62,74,120,0
1,60,13,20,0
1,63,74,100,0
1,62,13,20,0
1,62,68,100,0
1,63,13,20,0
1,63,67,100,0
1,62,13,20,0
1,62,65,100,0
1,63,13,20,0
1,60,64,100,0
1,62,13,20,0
1,60,13,100,0
1,69,13,0,0
1,58,71,120,0
1,58,13,120,0
1,67,68,0,0
1,67,13,120,0
1,58,62,0,0
1,58,13,120,0
1,59,78,120,0
1,59,13,120,0
1,67,72,0,0
1,67,13,120,0
1,59,70,0,0
1,59,13,120,0
1,60,83,120,0
1,60,13,120,0
1,67,79,0,0
1,67,13,120,0
1,60,73,0,0
1,60,13,120,0
1,61,87,120,0
1,61,13,120,0
1,67,79,0,0
1,67,13,120,0
1,61,74,0,0
1,61,13,120,0
1,62,75,120,0
1,62,13,120,0
1,67,78,0,0
1,67,13,120,0
1,70,80,0,0
1,70,13,120,0
1,74,83,0,0
1,74,13,120,0
1,70,81,0,0
1,70,13,120,0
1,67,79,0,0
1,67,13,120,0
1,62,77,0,0
1,62,13,120,0
1,62,75,120,0
1,62,13,120,0
1,66,78,0,0
1,66,13,120,0
1,69,81,0,0
1,69,13,120,0
1,74,84,0,0
1,74,13,120,0
1,69,81,0,0
1,69,13,120,0
1,66,80,0,0
1,66,13,120,0
1,62,78,0,0
1,62,13,120,0
1,62,85,120,0
1,62,13,120,0
1,65,88,0,0
1,65,13,120,0
1,62,86,0,0
1,62,13,120,0
1,74,89,0,0
1,74,13,480,0
1,65,83,120,0
1,65,13,120,0
1,70,87,0,0
1,70,13,120,0
