track,note,velocity,time,anomaly
1,55,34,2880,0
1,60,40,0,0
1,60,0,456,0
1,55,0,0,0
1,60,31,24,0
1,67,73,0,1
1,67,0,456,0
1,60,0,0,0
1,63,97,110,3
1,63,40,1200,1
1,63,0,240,0
1,65,0,24,2
1,64,101,20,3
1,62,37,16,1
1,62,0,180,0
1,59,55,0,1
1,57,99,0,2
1,63,0,60,0
1,67,108,50,3
1,60,115,110,2
1,60,0,220,0
1,55,0,220,1
1,66,34,2180,1
1,66,110,0,2
1,60,0,456,0
1,55,0,0,0
1,60,31,24,0
1,55,75,228,3
1,64,42,456,2
1,60,0,0,0
1,60,34,24,0
1,63,40,0,0
1,74,0,290,2
1,61,36,12,3
1,59,61,0,1
1,62,59,240,2
1,62,0,180,0
1,59,63,0,1
1,64,63,456,3
1,63,0,60,0
1,55,113,0,1
1,60,40,0,0
1,60,0,15,1
1,55,0,0,0
1,55,113,10,1
1,60,40,0,0
1,60,0,220,0
1,61,0,0,1
1,55,31,20,0
1,59,37,0,0
1,59,0,110,0
1,55,0,0,0
1,55,34,10,0
1,65,34,0,1
1,60,0,110,0
1,55,0,0,0
1,60,69,80,3
1,62,90,0,1
1,62,0,470,0
1,55,0,0,0
1,55,34,220,1
1,60,40,64,1
1,55,65,96,3
1,55,0,0,0
1,61,31,53,2
1,58,111,110,3
1,59,0,110,0
1,55,42,0,1
1,55,34,10,0
1,60,34,0,0
1,73,0,456,2
1,55,0,60,1
1,70,34,136,2
1,62,40,0,0
1,62,0,290,1
1,59,0,0,0
1,55,34,10,0
1,60,40,360,1
1,60,0,465,0
1,49,65,29,3
1,58,35,15,0
1,54,79,5,3
1,67,0,228,0
1,58,0,30,1
1,45,89,2180,3
1,67,44,0,0
1,67,0,228,0
1,58,0,0,0
1,60,37,12,0
1,76,111,340,3
1,63,0,240,0
1,65,53,0,2
1,56,106,0,2
1,62,37,0,0
1,62,0,136,1
1,53,57,0,2
1,63,34,0,0
1,50,22,80,3
1,55,34,0,0
1,60,40,0,0
1,55,31,240,0
1,55,69,20,2
1,44,31,7,2
1,55,71,64,1
1,55,26,16,0
1,55,0,64,0
1,60,0,6,0
1,44,0,12,2
1,55,37,10,0
1,63,37,120,1
1,60,0,2180,1
1,65,94,120,2
1,61,21,10,3
1,63,101,24,2
1,74,50,456,3
1,60,39,120,0
1,61,0,220,2
