track,note,velocity,time,anomaly
1,65,48,720,0
1,65,14,240,0
1,70,54,0,0
1,70,14,240,0
1,74,50,0,0
1,74,14,240,0
1,70,46,0,0
1,70,14,240,0
1,65,46,0,0
1,65,14,240,0
1,65,51,240,0
1,65,14,240,0
1,70,54,0,0
1,70,14,240,0
1,74,51,0,0
1,74,14,240,0
1,70,47,0,0
1,70,14,240,0
1,65,48,0,0
1,65,14,240,0
1,66,44,240,0
1,66,14,240,0
1,72,48,0,0
1,72,14,240,0
1,74,45,0,0
1,74,14,240,0
1,72,41,0,0
1,72,14,240,0
1,66,41,0,0
1,66,14,240,0
1,66,44,240,0
1,66,14,240,0
1,72,48,0,0
1,72,14,240,0
1,74,44,0,0
1,74,14,240,0
1,72,40,0,0
1,72,14,240,0
1,66,40,0,0
1,66,14,240,0
1,65,48,240,0
1,65,14,240,0
1,71,50,0,0
1,71,14,240,0
1,74,49,0,0
1,74,14,240,0
1,71,50,0,0
1,71,14,240,0
1,65,52,0,0
1,65,14,240,0
1,65,52,240,0
1,65,14,240,0
1,71,57,0,0
1,71,14,240,0
1,74,54,0,0
1,74,14,240,0
1,71,51,0,0
1,71,14,240,0
1,65,51,0,0
1,65,14,240,0
1,64,52,240,0
1,64,14,240,0
1,70,57,0,0
1,70,14,240,0
1,74,56,0,0
1,74,14,240,0
1,70,53,0,0
1,70,14,240,0
1,64,53,0,0
1,64,14,240,0
1,64,50,240,0
1,64,14,240,0
1,70,54,0,0
1,70,14,240,0
1,74,51,0,0
1,74,14,240,0
1,70,46,0,0
1,70,14,240,0
1,64,48,0,0
1,64,14,240,0
1,63,52,240,0
1,63,14,240,0
1,65,59,0,0
1,65,14,240,0
1,74,52,0,0
1,74,14,240,0
1,65,48,0,0
1,65,14,240,0
1,63,47,0,0
1,63,14,240,0
1,63,52,240,0
1,63,14,240,0
1,65,57,0,0
1,65,14,240,0
1,69,52,0,0
1,69,14,240,0
1,65,48,0,0
1,65,14,240,0
1,63,48,0,0
1,63,14,240,0
1,62,52,240,0
1,62,14,240,0
1,65,57,0,0
1,65,14,240,0
1,70,52,0,0
1,70,14,240,0
1,65,48,0,0
1,65,14,240,0
1,62,48,0,0
1,62,14,240,0
1,58,52,226,0
1,58,14,240,0
1,62,57,14,0
1,62,14,240,0
1,70,52,28,0
1,65,48,212,0
1,70,14,28,0
1,65,14,212,0
1,58,48,0,0
1,58,14,240,0
1,65,48,240,0
1,65,14,240,0
1,70,54,0,0
1,70,14,240,0
1,74,50,0,0
1,74,14,240,0
1,70,46,0,0
1,70,14,240,0
1,65,44,0,0
1,65,14,240,0
1,65,51,240,0
1,65,14,240,0
1,70,54,0,0
1,70,14,240,0
1,74,51,0,0
1,74,14,240,0
1,70,47,0,0
1,70,14,240,0
1,65,47,0,0
1,65,14,240,0
1,66,42,240,0
1,66,14,240,0
1,72,46,0,0
1,72,14,240,0
1,74,44,0,0
1,74,14,240,0
1,72,42,0,0
1,72,14,240,0
1,66,42,0,0
1,66,14,240,0
1,66,46,240,0
1,66,14,240,0
1,72,51,0,0
1,72,14,240,0
1,74,49,0,0
1,74,14,240,0
1,72,46,0,0
1,72,14,240,0
1,66,51,0,0
1,66,14,240,0
1,65,56,240,0
1,65,14,240,0
1,71,59,0,0
1,71,14,240,0
1,74,57,0,0
1,74,14,240,0
1,71,59,0,0
1,71,14,240,0
1,65,60,0,0
1,65,14,240,0
1,65,61,240,0
1,65,14,240,0
1,71,68,0,0
1,71,14,240,0
1,74,64,0,0
1,74,14,240,0
1,71,61,0,0
1,71,14,240,0
1,65,65,0,0
1,65,14,240,0
1,64,52,240,0
1,64,14,240,0
1,70,57,0,0
1,70,14,240,0
1,79,56,0,0
1,79,14,240,0
1,74,53,0,0
1,74,14,240,0
1,70,53,0,0
1,70,14,240,0
1,58,50,240,0
1,58,14,240,0
1,60,54,0,0
1,60,14,240,0
1,67,51,0,0
1,67,14,240,0
1,64,47,0,0
1,64,14,240,0
1,60,47,0,0
1,60,14,240,0
1,60,52,240,0
1,60,14,240,0
1,63,59,0,0
1,63,14,240,0
1,69,52,0,0
1,69,14,240,0
1,65,48,0,0
1,65,14,240,0
1,63,49,0,0
1,63,14,240,0
1,63,52,240,0
1,63,14,240,0
1,65,57,0,0
1,65,14,240,0
1,69,52,0,0
1,69,14,240,0
1,65,47,0,0
1,65,14,240,0
