track,note,velocity,time,anomaly
1,51,40,360,2
1,66,45,30,0
1,74,50,30,0
1,79,27,30,3
1,71,51,0,0
1,62,64,1440,2
1,66,39,450,2
1,71,73,30,1
1,62,0,0,0
1,66,54,0,1
1,60,55,360,2
1,71,0,600,0
1,62,0,0,0
1,67,0,0,0
1,62,40,60,0
1,69,42,30,0
1,74,53,30,0
1,74,0,480,0
1,71,87,0,1
1,62,36,180,0
1,67,89,30,1
1,71,0,30,0
1,62,0,0,0
1,69,0,0,0
1,59,52,0,1
1,71,0,720,0
1,62,0,0,0
1,67,0,0,0
1,66,52,0,0
1,76,63,0,0
1,76,0,480,0
1,77,94,600,3
1,74,0,240,0
1,66,0,0,0
1,67,52,0,0
1,74,59,0,0
1,74,0,720,0
1,67,0,0,0
1,70,52,0,0
1,79,66,0,0
1,92,0,240,1
1,78,58,0,0
1,67,27,720,3
1,76,85,30,2
1,76,0,2160,1
1,70,0,0,0
1,69,48,0,0
1,69,0,720,0
1,74,60,0,0
1,63,119,960,3
1,74,38,240,1
1,69,56,0,0
1,57,54,600,3
1,72,58,0,0
1,61,73,30,3
1,66,70,720,2
1,72,57,0,0
1,66,50,360,1
1,66,0,480,0
1,72,0,0,0
1,67,49,0,0
1,72,55,480,2
1,71,0,240,0
1,67,0,0,0
1,65,77,480,3
1,69,88,960,2
1,64,0,240,0
1,57,51,0,0
1,57,0,240,0
1,64,115,0,1
1,64,0,240,0
1,69,0,0,0
1,69,55,0,0
1,77,109,720,3
1,64,0,480,0
1,62,53,0,0
1,62,0,120,0
1,62,40,60,0
1,66,45,30,0
1,69,0,30,0
1,74,55,0,0
1,69,48,240,3
1,71,51,0,0
1,62,92,0,2
1,64,118,30,2
1,71,0,30,0
1,62,0,0,0
1,66,0,0,0
1,71,52,0,0
1,71,0,240,1
1,62,0,0,0
1,67,0,30,1
1,62,40,60,0
1,69,74,2100,2
1,74,53,30,0
1,74,0,480,0
1,71,53,0,0
1,62,36,180,0
1,67,39,30,0
1,71,0,30,0
1,62,42,120,2
1,69,0,0,0
1,71,50,0,0
1,71,48,720,1
1,62,0,0,0
1,67,0,0,0
1,66,52,0,0
1,70,63,360,2
1,76,0,480,0
1,73,60,120,2
1,74,0,240,0
1,66,0,0,0
1,74,121,0,1
1,67,53,0,0
1,67,0,720,0
1,74,0,0,0
1,70,52,0,0
1,79,66,0,0
1,79,0,240,0
1,76,55,0,0
1,64,70,60,3
1,92,108,0,2
1,79,0,240,0
1,70,0,0,0
1,71,58,0,0
1,78,62,0,0
1,78,0,480,0
1,78,56,0,0
1,78,0,120,1
1,71,0,0,0
1,83,90,0,1
1,62,84,960,3
1,83,0,240,0
1,79,60,0,0
1,79,0,450,1
1,83,57,0,0
1,83,0,240,0
1,73,0,0,0
1,81,61,0,0
1,74,51,0,0
1,81,0,480,0
1,81,55,0,0
1,81,0,240,0
1,74,0,0,0
1,74,49,0,0
1,86,55,0,0
1,86,0,240,0
1,81,53,0,0
1,81,0,240,0
1,86,53,0,0
1,86,0,240,0
1,75,0,2100,2
1,98,87,2160,3
1,87,75,360,3
1,68,78,480,3
1,86,0,0,0
1,81,39,240,0
1,81,0,240,0
1,86,39,0,0
1,86,0,240,0
1,93,44,2100,1
1,93,0,240,0
1,86,42,0,0
1,93,42,240,0
1,98,97,240,1
