track,note,velocity,time,anomaly
1,70,16,0,0
1,70,0,480,0
1,65,8,0,0
1,65,0,480,0
1,70,14,0,0
1,70,0,480,0
1,65,6,0,0
1,65,0,480,0
1,70,13,0,0
1,70,0,160,0
1,69,9,0,0
1,65,4,80,0
1,69,0,80,0
1,70,11,0,0
1,70,0,160,0
1,65,0,0,0
1,67,4,0,0
1,72,15,0,0
1,72,0,160,0
1,74,8,0,0
1,67,0,80,0
1,69,0,0,0
1,74,0,80,0
1,72,8,0,0
1,72,0,160,0
1,69,0,0,0
1,70,14,0,0
1,70,0,480,0
1,65,10,0,0
1,65,0,360,0
1,69,9,0,0
1,74,12,60,0
1,77,14,60,0
1,74,0,480,0
1,69,0,0,0
1,72,9,0,0
1,65,4,0,0
1,65,0,360,0
1,72,0,0,0
1,69,9,0,0
1,74,12,60,0
1,77,0,60,0
1,77,14,0,0
1,74,0,480,0
1,69,0,0,0
1,72,9,0,0
1,65,4,0,0
1,65,0,360,0
1,72,0,0,0
1,69,9,0,0
1,74,12,60,0
1,77,0,60,0
1,77,14,0,0
1,77,0,160,0
1,74,0,0,0
1,69,0,0,0
1,65,2,0,0
1,72,7,0,0
1,72,0,160,0
1,65,0,0,0
1,77,7,0,0
1,69,0,0,0
1,69,0,160,0
1,77,0,0,0
1,79,17,0,0
1,70,7,0,0
1,70,0,160,0
1,79,0,0,0
1,75,3,0,0
1,81,12,0,0
1,81,0,160,0
1,75,0,0,0
1,70,0,0,0
1,79,8,0,0
1,70,0,40,0
1,79,0,40,0
1,69,9,0,0
1,74,12,40,0
1,77,14,40,0
1,74,0,480,0
1,69,0,0,0
1,72,9,0,0
1,65,4,0,0
1,65,0,360,0
1,72,0,0,0
1,79,14,60,0
1,77,0,60,0
1,82,20,0,0
1,82,0,480,0
1,79,0,0,0
1,77,10,0,0
1,70,4,0,0
1,79,14,420,0
1,70,0,60,0
1,77,0,0,0
1,82,20,0,0
1,82,0,480,0
1,79,0,0,0
1,77,10,0,0
1,70,4,0,0
1,70,0,420,0
1,77,0,0,0
1,79,10,0,0
1,82,13,60,0
1,82,0,160,0
1,79,0,0,0
1,70,4,0,0
1,77,9,0,0
1,70,0,120,0
1,77,0,40,0
1,82,16,0,0
1,82,0,160,0
1,79,4,0,0
1,84,20,0,0
1,84,0,160,0
1,86,15,0,0
1,79,0,80,0
1,81,0,0,0
1,86,0,80,0
1,84,14,0,0
1,84,0,100,0
1,79,14,0,0
1,81,0,60,0
1,82,20,0,0
1,82,0,480,0
1,79,0,0,0
1,77,10,0,0
1,70,4,0,0
1,84,12,360,0
1,86,17,60,0
1,70,0,60,0
1,77,0,0,0
1,89,28,0,0
1,84,0,480,0
1,82,9,0,0
1,77,4,0,0
1,77,0,360,0
1,86,0,0,0
1,89,0,0,0
1,82,0,0,0
1,85,12,0,0
1,89,17,60,0
1,91,28,60,0
1,89,0,480,0
1,85,0,0,0
1,88,9,0,0
1,79,4,0,0
1,79,0,360,0
1,88,0,0,0
1,91,0,0,0
1,87,12,0,0
1,91,18,60,0
1,93,28,60,0
1,91,0,480,0
1,87,0,0,0
1,89,9,0,0
1,81,4,0,0
