track,note,velocity,time,anomaly
1,67,90,220,1
1,52,10,450,3
1,80,38,220,3
1,70,89,459,0
1,65,0,450,1
1,73,91,430,2
1,70,0,20,0
1,82,41,20,3
1,72,57,20,1
1,74,86,220,0
1,77,40,450,2
1,83,41,430,3
1,74,0,20,0
1,77,81,220,0
1,72,29,20,1
1,68,41,220,2
1,83,36,479,3
1,65,86,0,2
1,74,0,20,0
1,72,86,460,0
1,65,0,20,1
1,67,42,460,1
1,72,53,479,2
1,59,81,240,2
1,73,36,20,2
1,65,0,430,0
1,55,127,1,3
1,67,82,0,0
1,62,69,0,0
1,62,0,480,0
1,67,0,459,1
1,58,0,0,0
1,60,89,0,1
1,57,68,479,1
1,78,80,0,1
1,60,51,220,3
1,54,60,0,2
1,66,0,450,2
1,68,127,0,2
1,58,68,0,0
1,70,80,0,0
1,70,0,480,0
1,55,0,0,1
1,49,0,450,2
1,60,69,0,0
1,72,82,0,0
1,69,69,0,0
1,72,0,240,0
1,77,112,0,1
1,77,31,460,2
1,69,0,0,0
1,60,0,0,0
1,69,68,0,0
1,61,6,450,3
1,78,127,0,2
1,65,67,480,1
1,74,45,1,2
1,72,70,459,3
1,59,68,0,1
1,64,127,220,3
1,72,38,0,1
1,72,0,240,0
1,77,127,220,2
1,83,0,459,2
1,69,0,0,0
1,60,0,0,0
1,70,71,0,0
1,59,98,430,3
1,85,84,0,1
1,74,27,460,2
1,65,50,21,2
1,82,64,21,3
1,67,66,30,0
1,62,122,20,2
1,70,78,0,0
1,75,24,480,2
1,62,0,0,0
1,54,0,0,1
1,67,65,0,0
1,64,65,0,0
1,73,77,220,2
1,84,67,479,3
1,64,0,0,0
1,67,0,0,0
1,60,59,0,0
1,70,127,0,2
1,55,59,0,0
1,55,30,480,1
1,67,0,480,1
1,59,21,430,3
1,65,122,459,2
1,57,56,0,0
1,60,56,430,1
1,49,61,430,3
1,57,73,30,2
1,65,0,460,1
1,70,92,30,1
1,67,88,480,0
1,66,0,1,2
1,62,83,460,0
1,67,80,20,1
1,65,86,30,1
1,62,0,20,0
1,67,74,430,1
1,64,71,0,3
1,49,53,220,2
1,67,0,20,0
1,67,85,460,0
1,60,0,20,0
1,69,77,220,0
1,56,42,240,3
1,65,58,30,2
1,69,0,20,0
1,71,47,240,3
1,77,84,30,0
1,65,71,0,0
1,77,70,480,2
1,77,0,0,0
1,65,69,0,0
1,61,21,479,3
1,74,0,0,1
1,65,54,0,1
1,65,127,0,1
1,67,80,0,1
