track,note,velocity,time,anomaly
1,64,50,2880,0
1,64,0,480,0
1,66,49,0,0
1,66,0,120,0
1,68,49,120,0
1,80,0,1200,2
1,70,53,180,1
1,69,48,240,1
1,69,56,240,0
1,69,0,480,0
1,71,58,0,0
1,71,0,120,0
1,68,126,1440,2
1,67,76,241,3
1,66,48,180,0
1,66,0,120,0
1,69,39,300,0
1,69,0,60,0
1,66,50,0,0
1,66,22,241,2
1,64,47,360,0
1,65,61,2,3
1,64,43,1200,0
1,64,0,120,0
1,66,46,120,0
1,66,0,60,0
1,68,49,180,0
1,65,37,3,3
1,69,101,300,3
1,68,0,240,0
1,69,51,0,0
1,69,76,0,2
1,69,51,240,0
1,69,35,480,2
1,71,56,180,0
1,71,52,60,1
1,68,50,180,0
1,68,0,60,0
1,68,48,180,0
1,68,0,240,0
1,66,50,0,0
1,66,0,120,0
1,69,39,60,0
1,69,0,60,0
1,66,50,0,0
1,66,0,120,0
1,64,47,360,0
1,64,0,1440,0
1,67,37,960,0
1,76,44,0,0
1,76,0,241,0
1,67,0,0,0
1,76,48,239,0
1,68,40,0,0
1,81,72,241,2
1,76,0,0,0
1,75,87,0,3
1,76,52,0,0
1,76,0,241,0
1,69,41,0,1
1,71,45,239,0
1,76,54,0,0
1,76,21,160,1
1,61,84,0,2
1,74,0,160,0
1,72,44,0,0
1,72,0,160,0
1,74,48,0,0
1,74,0,60,1
1,70,0,0,1
1,72,44,0,0
1,64,37,0,0
1,64,0,242,0
1,72,0,0,0
1,72,48,238,0
1,65,94,0,1
1,65,0,242,0
1,72,0,0,0
1,66,44,238,0
1,69,123,241,3
1,72,0,242,0
1,66,0,0,0
1,67,45,238,0
1,72,54,0,0
1,72,0,160,0
1,71,44,0,0
1,58,0,242,2
1,69,44,0,0
1,69,0,160,0
1,71,86,0,1
1,71,0,960,0
1,67,0,0,0
1,65,45,0,0
1,66,110,3,3
1,71,0,160,0
1,69,104,238,2
1,56,36,360,3
1,67,44,0,0
1,67,0,160,0
1,63,124,360,3
1,69,0,960,0
1,65,0,0,0
1,65,59,0,0
1,67,43,0,0
1,65,0,160,0
1,64,48,3,0
1,73,48,0,2
1,64,0,5,0
1,62,0,155,0
1,64,52,2,0
1,59,55,155,3
1,67,0,0,0
1,66,84,0,2
1,65,61,0,0
1,65,0,480,0
1,60,0,0,0
1,67,61,0,0
1,47,125,0,2
1,65,0,120,1
1,67,0,0,0
1,74,57,960,2
1,61,109,0,2
1,60,0,120,0
1,69,0,0,0
1,65,91,160,2
1,60,127,2,2
1,60,0,180,0
1,65,0,0,0
1,62,48,300,0
1,59,40,0,0
1,59,53,2880,2
1,62,58,0,1
1,64,41,300,0
1,71,34,0,1
1,59,0,960,0
1,76,22,238,3
1,76,50,1200,2
1,64,0,480,0
1,66,48,0,0
1,66,0,120,0
1,68,46,120,0
1,73,0,60,1
1,69,53,180,0
1,69,0,240,0
1,69,54,240,0
1,69,0,480,0
1,71,58,0,0
1,71,0,0,1
1,68,53,120,0
1,74,0,60,1
1,55,116,480,3
1,67,0,3,2
1,69,39,180,0
1,69,0,60,0
1,66,50,0,0
1,72,28,0,3
1,64,47,360,0
1,64,72,1440,1
1,64,43,1200,0
1,51,30,1440,3
1,66,48,180,0
1,66,0,60,0
1,68,44,180,0
1,68,0,60,0
1,68,54,180,0
1,68,36,240,1
1,75,50,0,1
1,69,0,240,0
1,69,52,240,0
1,69,0,60,0
1,71,56,180,0
1,71,0,60,0
1,68,50,180,0
1,68,0,60,0
1,68,48,180,0
1,68,0,240,0
1,61,89,0,2
1,66,0,120,0
1,69,39,60,0
1,69,0,60,0
1,66,50,0,0
1,66,64,360,2
1,51,122,360,2
1,58,36,155,3
1,67,37,960,0
1,75,93,241,3
1,76,0,242,0
1,67,0,0,0
1,68,40,238,0
1,76,48,0,0
1,64,68,120,3
1,68,49,0,1
1,72,122,360,3
1,76,52,0,0
1,76,0,241,1
1,64,0,0,1
1,63,54,238,1
1,71,69,0,1
1,76,0,480,1
1,74,44,0,0
1,74,0,160,0
1,72,44,2,1
1,67,72,300,3
1,74,48,300,1
1,63,25,160,3
1,71,0,180,1
1,64,37,0,0
1,72,44,0,0
1,72,0,242,0
1,64,0,0,0
1,72,48,238,0
1,70,89,5,3
1,65,0,242,0
1,72,0,0,0
1,72,52,238,0
1,66,75,180,2
1,72,0,300,2
1,60,25,240,3
1,69,103,238,2
1,67,70,1440,2
1,72,0,160,0
1,68,79,480,3
1,71,0,160,0
1,69,44,0,0
1,69,0,160,0
1,71,48,0,0
1,71,0,960,0
1,66,43,0,2
1,65,67,0,1
1,71,54,0,0
1,71,50,160,1
1,69,44,0,0
1,69,0,160,0
1,68,104,0,2
1,67,0,0,1
1,69,48,0,0
1,69,0,960,0
1,65,0,0,0
1,65,59,0,0
1,67,44,0,0
1,65,0,160,0
1,61,89,0,3
1,62,48,480,1
1,64,0,5,0
1,62,0,155,0
1,69,123,2,2
1,64,0,960,0
1,67,0,0,0
1,60,51,0,0
1,65,61,0,0
1,65,0,480,0
1,60,0,0,0
1,60,51,0,0
1,80,114,120,3
1,67,0,120,0
1,60,0,0,0
1,60,48,120,0
1,69,57,0,0
1,69,0,120,0
1,60,0,0,0
1,60,56,120,0
1,65,66,0,0
1,65,0,180,0
1,60,0,0,0
1,62,48,300,0
1,59,63,0,1
1,59,51,238,2
1,56,0,0,1
1,59,34,300,0
1,64,41,0,0
1,64,0,0,1
1,59,0,0,0
1,73,39,480,0
1,76,47,0,0
1,76,0,480,0
1,73,0,0,0
1,61,89,1200,3
1,76,47,0,0
1,76,0,480,0
1,73,0,0,0
1,76,47,480,0
1,68,39,0,0
1,74,39,0,0
1,61,0,3,2
1,68,0,0,0
1,76,0,0,0
1,68,39,0,0
1,74,39,0,0
1,76,47,0,0
1,76,0,480,0
1,74,0,0,0
