track,note,velocity,time,anomaly
1,87,40,2880,0
1,83,35,0,0
1,83,0,480,0
1,87,0,0,0
1,83,36,0,0
1,80,32,0,0
1,80,0,480,0
1,83,0,0,0
1,83,35,0,0
1,87,40,0,0
1,87,0,960,0
1,83,0,0,0
1,82,35,0,0
1,85,40,0,0
1,85,0,480,0
1,82,0,0,0
1,80,33,0,0
1,83,38,0,0
1,83,0,480,0
1,80,0,0,0
1,82,37,0,0
1,85,42,0,0
1,85,0,480,0
1,82,0,0,0
1,82,33,0,0
1,85,38,0,0
1,85,0,240,0
1,82,0,0,0
1,80,29,0,0
1,83,33,0,0
1,83,0,240,0
1,80,0,0,0
1,82,39,0,0
1,78,34,0,0
1,78,0,960,0
1,82,0,0,0
1,80,34,0,0
1,70,28,0,0
1,80,0,80,0
1,78,30,0,0
1,78,0,80,0
1,80,34,0,0
1,80,0,80,0
1,78,30,0,0
1,78,0,80,0
1,80,33,0,0
1,80,0,80,0
1,78,29,0,0
1,78,0,80,0
1,80,33,0,0
1,80,0,80,0
1,78,28,0,0
1,78,0,80,0
1,80,31,0,0
1,80,0,80,0
1,78,29,0,0
1,78,0,80,0
1,76,32,0,0
1,76,0,80,0
1,78,33,0,0
1,78,0,80,0
1,70,0,0,0
1,76,38,0,0
1,80,43,0,0
1,80,0,480,0
1,76,0,0,0
1,83,40,0,0
1,80,31,0,0
1,80,0,480,0
1,83,0,0,0
1,78,32,0,0
1,82,36,0,0
1,82,0,480,0
1,78,0,0,0
1,76,34,0,0
1,80,39,0,0
1,80,0,480,0
1,76,0,0,0
1,78,32,0,0
1,82,36,0,0
1,82,0,480,0
1,78,0,0,0
1,70,29,0,0
1,78,34,0,0
1,78,0,480,0
1,70,0,0,0
1,71,30,0,0
1,75,34,0,0
1,75,0,2880,0
1,71,0,0,0
1,83,31,0,0
1,87,35,0,0
1,87,0,480,0
1,83,0,0,0
1,83,32,0,0
1,80,28,0,0
1,80,0,480,0
1,83,0,0,0
1,83,31,0,0
1,87,35,0,0
1,87,0,960,0
1,83,0,0,0
1,85,38,0,0
1,82,33,0,0
1,82,0,480,0
1,85,0,0,0
1,80,30,0,0
1,83,34,0,0
1,83,0,480,0
1,80,0,0,0
1,82,32,0,0
1,85,36,0,0
1,85,0,480,0
1,82,0,0,0
1,82,29,0,0
1,85,33,0,0
1,85,0,240,0
1,82,0,0,0
1,80,25,0,0
1,83,29,0,0
1,83,0,240,0
1,80,0,0,0
1,78,30,0,0
1,82,34,0,0
1,82,0,960,0
1,78,0,0,0
1,80,30,0,0
1,70,24,0,0
1,80,0,80,0
1,78,26,0,0
1,78,0,80,0
1,80,30,0,0
1,80,0,80,0
1,78,25,0,0
1,78,0,80,0
1,80,29,0,0
1,80,0,80,0
1,78,24,0,0
1,78,0,80,0
1,80,29,0,0
1,80,0,80,0
1,78,24,0,0
1,78,0,80,0
1,80,27,0,0
1,80,0,80,0
1,78,25,0,0
1,78,0,80,0
1,76,28,0,0
1,76,0,80,0
1,78,29,0,0
1,78,0,80,0
1,70,0,0,0
1,76,33,0,0
1,80,38,0,0
1,80,0,480,0
1,76,0,0,0
1,80,29,0,0
1,83,37,0,0
1,83,0,480,0
1,80,0,0,0
1,78,30,0,0
1,82,34,0,0
1,82,0,480,0
1,78,0,0,0
1,76,32,0,0
1,80,36,0,0
1,80,0,480,0
1,76,0,0,0
1,82,35,0,0
1,78,31,0,0
1,78,0,480,0
1,82,0,0,0
1,70,27,0,0
1,78,31,0,0
1,78,0,480,0
1,70,0,0,0
1,71,26,0,0
1,75,30,0,0
1,75,0,2880,0
1,71,0,0,0
1,58,23,0,0
1,61,31,0,0
1,61,0,240,0
1,58,0,0,0
1,59,21,0,0
1,63,34,0,0
1,63,0,240,0
1,59,0,0,0
1,58,24,0,0
1,61,32,0,0
1,61,0,240,0
1,58,0,0,0
1,59,22,0,0
1,63,35,0,0
1,63,0,240,0
1,59,0,0,0
1,61,26,0,0
1,64,40,0,0
1,64,0,480,0
1,61,0,0,0
1,63,27,0,0
1,67,41,0,0
1,67,0,480,0
1,63,0,0,0
1,70,45,0,0
1,61,38,0,0
1,61,0,960,0
1,70,0,0,0
1,59,35,0,0
1,63,41,0,0
1,63,0,2880,0
1,59,0,0,0
1,58,17,0,0
1,61,23,0,0
1,61,0,240,0
1,58,0,0,0
1,59,15,0,0
1,63,26,0,0
1,63,0,240,0
1,59,0,0,0
1,58,17,0,0
1,61,24,0,0
1,61,0,240,0
1,58,0,0,0
1,59,16,0,0
1,63,27,0,0
1,63,0,240,0
1,59,0,0,0
1,61,19,0,0
1,64,31,0,0
1,64,0,480,0
1,61,0,0,0
1,63,22,0,0
1,67,35,0,0
1,67,0,480,0
1,63,0,0,0
1,70,38,0,0
1,61,24,0,0
1,61,0,960,0
1,70,0,0,0
1,59,22,0,0
1,63,35,0,0
1,63,0,2880,0
1,59,0,0,0
1,83,31,0,0
1,87,35,0,0
1,87,0,480,0
1,83,0,0,0
1,83,32,0,0
1,80,28,0,0
1,80,0,480,0
1,83,0,0,0
1,83,31,0,0
1,87,35,0,0
1,87,0,960,0
1,83,0,0,0
1,82,33,0,0
1,85,38,0,0
1,85,0,480,0
1,82,0,0,0
1,80,30,0,0
1,83,34,0,0
1,83,0,480,0
1,80,0,0,0
1,82,32,0,0
1,85,36,0,0
1,85,0,480,0
1,82,0,0,0
1,82,29,0,0
1,85,33,0,0
1,85,0,240,0
1,82,0,0,0
1,83,29,0,0
1,80,25,0,0
1,80,0,240,0
1,83,0,0,0
1,78,30,0,0
1,82,34,0,0
1,82,0,960,0
1,78,0,0,0
1,80,30,0,0
1,70,24,0,0
1,80,0,80,0
1,78,28,0,0
1,78,0,80,0
1,80,30,0,0
1,80,0,80,0
1,78,26,0,0
1,78,0,80,0
1,80,29,0,0
1,80,0,80,0
1,78,26,0,0
1,78,0,80,0
1,80,29,0,0
1,80,0,80,0
1,78,24,0,0
1,78,0,80,0
1,80,27,0,0
1,80,0,80,0
1,78,25,0,0
1,78,0,80,0
1,76,28,0,0
1,76,0,80,0
1,78,29,0,0
1,78,0,80,0
1,70,0,0,0
1,80,38,0,0
1,76,33,0,0
1,76,0,480,0
1,80,0,0,0
1,80,30,0,0
1,83,36,0,0
1,83,0,480,0
1,80,0,0,0
1,78,30,0,0
1,82,34,0,0
1,82,0,480,0
1,78,0,0,0
1,76,32,0,0
1,80,36,0,0
1,80,0,480,0
1,76,0,0,0
1,78,31,0,0
1,82,35,0,0
1,82,0,480,0
1,78,0,0,0
1,70,27,0,0
1,78,31,0,0
1,78,0,480,0
1,70,0,0,0
1,71,26,0,0
1,75,30,0,0
1,75,0,2880,0
1,71,0,0,0
1,61,28,0,0
1,70,39,0,0
1,70,0,480,0
1,70,39,0,0
1,70,0,240,0
1,71,34,0,0
1,71,0,240,0
1,70,39,0,0
1,70,0,240,0
1,71,34,0,0
1,71,0,240,0
1,61,0,0,0
1,59,28,0,0
1,68,39,0,0
1,68,0,480,0
1,68,32,0,0
1,68,0,240,0
1,64,30,0,0
1,64,0,240,0
1,63,30,0,0
1,63,0,480,0
1,59,0,0,0
1,61,28,0,0
1,70,34,0,0
1,70,0,480,0
1,70,34,0,0
1,70,0,240,0
1,71,29,0,0
1,71,0,240,0
1,70,34,0,0
1,70,0,240,0
1,71,27,0,0
1,71,0,240,0
1,61,0,0,0
1,59,28,0,0
1,68,34,0,0
1,68,0,1440,0
1,59,0,0,0
1,70,44,0,0
1,61,32,0,0
1,70,0,480,0
1,70,44,0,0
1,70,0,240,0
1,71,39,0,0
1,71,0,240,0
1,70,44,0,0
1,70,0,240,0
1,71,39,0,0
1,71,0,240,0
1,61,0,0,0
1,68,44,0,0
1,64,32,0,0
1,59,32,0,0
1,68,0,480,0
1,68,44,14,0
1,70,39,226,0
1,68,0,14,0
1,70,0,226,0
1,68,44,0,0
1,68,0,240,0
1,70,39,0,0
1,70,0,240,0
1,59,0,0,0
1,64,0,0,0
1,58,38,0,0
1,67,43,0,0
1,67,0,420,0
1,68,32,0,0
1,68,0,60,0
1,67,39,0,0
1,67,0,240,0
1,65,31,0,0
1,65,0,240,0
1,63,36,0,0
1,63,0,480,0
1,58,0,0,0
1,61,23,0,0
1,70,28,0,0
1,70,0,480,0
1,70,28,0,0
1,70,0,240,0
1,71,25,0,0
1,71,0,240,0
1,70,28,0,0
1,70,0,240,0
1,71,25,0,0
1,71,0,240,0
1,61,0,0,0
1,59,21,0,0
1,68,25,0,0
1,68,0,1440,0
1,59,0,0,0
1,71,31,0,0
1,75,35,0,0
1,75,0,480,0
1,71,0,0,0
1,71,32,0,0
1,68,28,0,0
1,68,0,480,0
1,71,0,0,0
1,71,31,0,0
1,75,35,0,0
1,75,0,960,0
1,71,0,0,0
1,70,33,0,0
1,73,38,0,0
1,73,0,480,0
1,70,0,0,0
1,71,34,0,0
1,68,30,0,0
1,68,0,480,0
1,71,0,0,0
1,70,32,0,0
1,73,36,0,0
1,73,0,480,0
1,70,0,0,0
1,70,29,0,0
1,73,33,0,0
1,73,0,240,0
1,70,0,0,0
1,68,25,0,0
1,71,29,0,0
1,71,0,240,0
1,68,0,0,0
1,66,30,0,0
1,70,34,0,0
1,70,0,960,0
1,66,0,0,0
1,80,30,0,0
1,70,24,0,0
1,80,0,80,0
1,78,27,0,0
1,78,0,80,0
1,80,30,0,0
1,80,0,80,0
1,78,27,0,0
1,78,0,80,0
1,80,29,0,0
1,80,0,80,0
1,78,29,0,0
1,78,0,80,0
1,80,29,0,0
1,80,0,80,0
1,78,25,0,0
1,78,0,80,0
1,80,27,0,0
1,80,0,80,0
1,78,25,0,0
1,78,0,80,0
1,76,28,0,0
1,76,0,80,0
1,78,29,0,0
1,78,0,80,0
1,70,0,0,0
1,64,33,0,0
1,68,38,0,0
1,68,0,480,0
1,64,0,0,0
1,68,33,0,0
1,71,38,0,0
1,71,0,480,0
1,68,0,0,0
1,66,30,0,0
1,70,34,0,0
1,70,0,480,0
1,66,0,0,0
