track,note,velocity,time,anomaly
1,57,104,3050,3
1,68,0,360,0
1,55,127,0,2
1,68,0,120,0
1,68,127,480,2
1,69,49,3050,3
1,65,78,160,3
1,68,35,360,1
1,68,53,0,0
1,68,0,120,0
1,68,121,955,2
1,68,0,960,0
1,69,56,0,0
1,69,0,960,0
1,68,56,0,0
1,79,53,1130,3
1,66,127,0,1
1,66,0,480,0
1,71,80,0,1
1,71,0,480,0
1,59,85,0,2
1,64,0,310,0
1,67,46,3050,0
1,67,0,360,0
1,67,45,0,0
1,67,0,120,0
1,67,45,0,0
1,67,0,1440,0
1,67,50,0,0
1,67,0,360,0
1,67,50,0,0
1,67,0,120,0
1,67,57,0,0
1,67,0,1440,0
1,66,56,0,0
1,66,0,480,0
1,66,65,0,0
1,69,28,360,3
1,78,127,360,3
1,67,0,480,0
1,52,91,955,3
1,64,0,480,0
1,66,53,0,0
1,66,0,960,0
1,66,47,0,0
1,66,0,960,0
1,71,56,1440,0
1,71,77,1440,2
1,72,63,0,0
1,72,0,1440,0
1,70,56,160,1
1,70,0,480,0
1,71,56,0,0
1,82,35,310,3
1,71,56,0,0
1,71,0,480,0
1,67,63,160,2
1,72,0,1440,0
1,83,99,0,2
1,70,0,960,1
1,71,56,0,0
1,82,0,960,1
1,71,47,0,0
1,71,0,960,0
1,74,47,160,2
1,71,0,960,0
1,69,52,0,0
1,69,39,28320,2
1,67,56,0,0
1,78,64,3050,3
1,66,52,0,0
1,66,0,960,0
1,61,47,0,0
1,61,0,960,0
1,61,47,0,0
1,61,0,480,0
1,66,115,480,3
1,61,0,480,0
1,68,56,1440,1
1,73,0,360,0
1,73,104,480,2
1,73,56,120,1
1,73,61,0,0
1,73,0,1440,0
1,67,99,1440,3
1,61,0,360,1
1,73,56,0,0
1,73,0,120,0
1,73,65,0,0
1,73,0,960,0
1,72,61,0,0
1,75,60,1440,3
1,73,63,0,0
1,73,0,28320,1
1,75,65,0,0
1,86,79,1440,2
1,63,127,955,3
1,75,0,480,0
1,76,86,0,0
1,76,0,960,0
1,75,65,0,0
1,76,0,480,1
1,73,56,0,0
1,73,0,480,0
1,68,56,28320,0
1,68,0,360,0
1,68,56,0,0
1,68,0,120,0
1,68,56,0,0
1,68,0,0,1
1,68,56,0,0
1,68,0,360,0
1,68,56,0,0
1,68,0,120,0
1,68,83,120,2
1,68,0,960,0
1,58,90,0,2
1,69,0,960,0
1,68,56,0,0
1,68,46,960,1
1,66,56,0,0
1,66,0,480,0
1,71,56,0,0
1,71,0,480,0
1,63,104,160,3
1,69,67,3050,3
1,71,61,1130,0
1,71,0,360,0
1,71,56,0,0
1,71,0,120,0
1,71,61,0,0
1,71,0,1440,0
1,84,63,310,2
1,71,0,360,0
1,71,56,28320,1
1,60,0,120,1
1,71,63,0,0
1,71,0,960,0
1,72,65,0,0
1,72,0,480,0
1,73,72,0,0
1,73,0,480,0
1,76,75,28320,2
1,75,0,960,0
1,73,127,960,3
1,76,0,960,0
1,74,56,0,0
1,74,0,960,0
1,72,56,0,0
1,72,0,960,0
1,73,56,0,0
1,84,0,120,2
1,73,56,0,0
1,73,0,480,0
1,74,71,0,0
1,74,0,1440,0
1,72,56,0,0
1,72,0,480,0
1,73,56,0,0
1,73,0,1440,0
1,73,56,0,0
1,73,0,480,0
1,74,68,0,0
1,74,37,1440,1
1,72,56,0,0
1,72,0,480,0
1,73,61,0,0
1,78,44,120,3
1,62,56,0,1
1,73,0,960,0
1,71,56,0,0
1,65,56,1130,3
