track,note,velocity,time,anomaly
1,84,43,0,0
1,81,37,0,0
1,81,0,240,0
1,84,0,0,0
1,84,47,0,0
1,81,41,0,0
1,81,0,240,0
1,84,0,0,0
1,86,24,0,0
1,77,20,0,0
1,81,20,0,0
1,81,0,960,0
1,77,0,0,0
1,86,0,0,0
1,81,38,0,0
1,84,44,0,0
1,84,0,240,0
1,81,0,0,0
1,84,46,0,0
1,81,40,0,0
1,81,0,240,0
1,84,0,0,0
1,74,20,0,0
1,83,24,0,0
1,80,20,0,0
1,80,0,960,0
1,83,0,0,0
1,74,0,0,0
1,81,43,0,0
1,78,37,0,0
1,78,0,240,0
1,81,0,0,0
1,78,35,0,0
1,81,41,0,0
1,81,0,240,0
1,78,0,0,0
1,84,39,0,0
1,72,34,0,0
1,72,0,480,0
1,84,0,0,0
1,78,30,0,0
1,81,35,0,0
1,81,0,480,0
1,78,0,0,0
1,76,26,0,0
1,80,32,0,0
1,80,0,480,0
1,76,0,0,0
1,71,20,0,0
1,80,20,0,0
1,83,24,0,0
1,83,0,960,0
1,80,0,0,0
1,71,0,0,0
1,84,42,0,0
1,81,36,0,0
1,81,0,240,0
1,84,0,0,0
1,81,39,0,0
1,84,45,0,0
1,84,0,240,0
1,81,0,0,0
1,88,40,0,0
1,76,34,0,0
1,85,34,0,0
1,85,0,960,0
1,76,0,0,0
1,88,0,0,0
1,86,43,0,0
1,89,50,0,0
1,89,0,240,0
1,86,0,0,0
1,89,55,0,0
1,86,47,0,0
1,86,0,240,0
1,89,0,0,0
1,81,46,0,0
1,93,54,0,0
1,90,46,0,0
1,90,0,960,0
1,93,0,0,0
1,81,0,0,0
1,79,48,0,0
1,84,48,0,0
1,91,56,0,0
1,91,0,240,0
1,79,0,0,0
1,79,48,0,0
1,91,56,0,0
1,91,0,240,0
1,79,0,0,0
1,88,56,0,0
1,80,48,0,0
1,80,0,480,0
1,88,0,0,0
1,84,0,0,0
1,84,46,0,0
1,81,40,0,0
1,81,0,480,0
1,84,0,0,0
1,83,42,0,0
1,80,36,0,0
1,76,36,0,0
1,88,42,0,0
1,80,0,480,0
1,83,0,0,0
1,81,39,0,0
1,81,0,960,0
1,76,0,0,0
1,88,0,0,0
1,71,22,0,0
1,68,22,0,0
1,76,27,0,0
1,64,27,0,0
1,68,0,480,0
1,71,0,0,0
1,69,21,0,0
1,69,0,960,0
1,76,0,0,0
1,64,0,0,0
1,81,25,0,0
1,84,31,0,0
1,84,0,240,0
1,81,0,0,0
1,81,25,0,0
1,84,31,0,0
1,84,0,240,0
1,81,0,0,0
1,83,29,0,0
1,77,29,0,0
1,86,34,0,0
1,86,0,240,0
1,77,0,0,0
1,83,0,0,0
1,81,25,0,0
1,84,31,0,0
1,84,0,240,0
1,81,0,0,0
1,77,25,0,0
1,83,25,0,0
1,86,25,0,0
1,86,0,480,0
1,83,0,0,0
1,77,0,0,0
1,84,34,0,0
1,81,29,0,0
1,81,0,240,0
1,84,0,0,0
1,81,29,0,0
1,84,34,0,0
1,84,0,240,0
1,81,0,0,0
1,83,31,0,0
1,74,26,0,0
1,80,26,0,0
1,80,0,240,0
1,74,0,0,0
1,83,0,0,0
1,77,25,0,0
1,81,25,0,0
1,81,0,240,0
1,77,0,0,0
1,80,24,0,0
1,83,24,0,0
1,74,24,0,0
1,74,0,480,0
1,83,0,0,0
1,80,0,0,0
1,81,32,0,0
1,78,26,0,0
1,78,0,240,0
1,81,0,0,0
1,81,33,0,0
1,78,27,0,0
1,78,0,240,0
1,72,33,0,0
1,84,38,0,0
1,84,0,240,0
1,72,0,0,0
1,81,0,0,0
1,83,35,0,0
1,80,30,0,0
1,80,0,240,0
1,83,0,0,0
1,72,30,0,0
1,84,35,0,0
1,81,30,0,0
1,81,0,240,0
1,84,0,0,0
1,72,0,0,0
1,81,33,0,0
1,78,27,0,0
1,78,0,240,0
1,81,0,0,0
1,76,26,0,0
1,80,32,0,0
1,80,0,480,0
1,76,0,0,0
1,80,21,0,0
1,83,25,0,0
1,71,21,0,0
1,71,0,960,0
1,83,0,0,0
1,80,0,0,0
1,84,45,0,0
1,81,39,0,0
1,81,0,240,0
1,84,0,0,0
1,84,45,0,0
1,81,39,0,0
1,81,0,240,0
1,84,0,0,0
1,88,45,0,0
1,85,39,0,0
1,76,39,0,0
1,76,0,240,0
1,85,0,0,0
1,88,0,0,0
1,83,39,0,0
1,77,39,0,0
1,86,45,0,0
1,86,0,240,0
1,77,0,0,0
1,83,0,0,0
1,88,45,0,0
1,76,39,0,0
1,85,45,0,0
1,76,0,240,0
1,91,48,0,0
1,81,42,0,0
1,81,0,240,0
1,88,0,0,0
1,85,0,0,0
1,91,0,0,0
1,86,39,0,0
1,89,45,0,0
1,81,39,0,0
1,81,0,240,0
1,89,0,0,0
1,86,0,0,0
1,86,39,0,0
1,81,39,0,0
1,89,45,0,0
1,89,0,240,0
1,81,0,0,0
1,86,0,0,0
1,93,50,0,0
1,90,43,0,0
1,84,43,0,0
1,84,0,240,0
1,90,0,0,0
1,93,0,0,0
1,89,47,0,0
1,92,47,0,0
1,83,41,0,0
1,83,0,240,0
1,92,0,0,0
1,89,0,0,0
1,93,53,0,0
1,84,45,0,0
1,90,45,0,0
1,84,0,240,0
1,96,54,0,0
1,96,0,240,0
1,90,0,0,0
1,93,0,0,0
1,91,55,0,0
1,84,47,0,0
1,79,47,0,0
1,79,0,240,0
1,84,0,0,0
1,91,0,0,0
1,84,48,0,0
1,79,48,0,0
1,91,48,0,0
1,91,0,240,0
1,79,0,0,0
1,80,47,0,0
1,89,55,0,0
1,89,0,240,0
1,88,51,0,0
1,88,0,240,0
1,80,0,0,0
1,84,0,0,0
1,86,50,0,0
1,81,43,0,0
1,86,0,240,0
1,84,44,0,0
1,84,0,240,0
1,81,0,0,0
1,83,43,0,0
1,76,37,0,0
1,80,37,0,0
1,88,43,0,0
1,80,0,480,0
1,83,0,0,0
1,81,42,0,0
1,81,0,960,0
1,76,0,0,0
1,88,0,0,0
1,71,27,0,0
1,68,23,0,0
1,76,27,0,0
1,64,23,0,0
1,68,0,480,0
1,71,0,0,0
1,69,27,0,0
1,69,0,960,0
1,76,0,0,0
1,64,0,0,0
1,88,32,0,0
1,88,0,120,0
1,100,37,0,0
1,100,0,120,0
1,98,38,0,0
1,98,0,120,0
1,86,34,0,0
1,86,0,120,0
1,89,35,0,0
1,89,0,120,0
1,101,37,0,0
1,101,0,120,0
1,100,39,0,0
1,100,0,120,0
1,88,35,0,0
1,88,0,120,0
1,86,36,0,0
1,86,0,120,0
1,98,41,0,0
1,98,0,120,0
1,96,38,0,0
1,96,0,120,0
1,84,38,0,0
1,84,0,120,0
1,83,42,0,0
1,83,0,120,0
1,95,43,0,0
1,95,0,120,0
1,98,39,0,0
1,98,0,120,0
1,86,41,0,0
1,86,0,120,0
1,84,38,0,0
1,84,0,120,0
1,96,38,0,0
1,96,0,120,0
1,95,43,0,0
1,95,0,120,0
1,86,36,0,0
1,86,0,120,0
1,81,39,0,0
1,81,0,120,0
1,93,35,0,0
1,93,0,600,0
1,81,36,0,0
1,93,31,120,0
1,93,0,600,0
1,81,0,0,0
1,79,40,0,0
1,79,0,120,0
1,91,38,0,0
1,91,0,120,0
1,90,41,0,0
1,90,0,120,0
1,78,37,0,0
1,78,0,120,0
1,83,38,0,0
1,83,0,120,0
1,95,41,0,0
1,95,0,120,0
1,93,44,0,0
1,93,0,120,0
1,81,39,0,0
1,81,0,120,0
1,79,39,0,0
1,79,0,120,0
1,91,42,0,0
1,91,0,120,0
1,90,46,0,0
1,90,0,120,0
1,78,40,0,0
1,78,0,120,0
1,81,41,0,0
1,81,0,120,0
1,93,43,0,0
1,93,0,120,0
1,96,46,0,0
1,96,0,120,0
1,84,42,0,0
1,84,0,120,0
1,83,43,0,0
1,83,0,120,0
1,95,47,0,0
1,95,0,120,0
1,98,48,0,0
1,98,0,120,0
1,86,43,0,0
1,86,0,120,0
1,89,44,0,0
1,89,0,120,0
1,101,51,0,0
1,101,0,120,0
1,100,52,0,0
1,100,0,120,0
1,88,45,0,0
1,88,0,120,0
1,86,45,0,0
1,86,0,120,0
1,98,48,0,0
1,98,0,120,0
1,101,55,0,0
1,101,0,120,0
1,89,47,0,0
1,89,0,120,0
1,88,47,0,0
1,88,0,120,0
1,100,52,0,0
1,100,0,120,0
1,98,56,0,0
1,98,0,120,0
1,86,48,0,0
1,86,0,120,0
1,89,50,0,0
1,89,0,120,0
1,101,53,0,0
1,101,0,120,0
1,100,54,0,0
1,100,0,120,0
1,88,46,0,0
1,88,0,120,0
1,86,46,0,0
1,86,0,120,0
1,98,47,0,0
1,98,0,120,0
1,96,46,0,0
1,96,0,120,0
1,84,41,0,0
1,84,0,120,0
1,83,41,0,0
1,83,0,120,0
1,95,46,0,0
1,95,0,120,0
1,98,47,0,0
1,98,0,120,0
1,86,41,0,0
1,86,0,120,0
1,84,37,0,0
1,84,0,120,0
1,96,38,0,0
1,96,0,120,0
1,95,41,0,0
1,95,0,120,0
1,86,33,0,0
1,86,0,120,0
1,81,37,0,0
1,81,0,120,0
1,93,33,0,0
1,93,0,600,0
1,81,36,0,0
1,93,29,120,0
1,93,0,600,0
1,81,0,0,0
1,79,36,0,0
1,79,0,120,0
1,91,44,0,0
1,91,0,120,0
1,90,44,0,0
1,90,0,120,0
1,78,40,0,0
1,78,0,120,0
1,83,40,0,0
1,83,0,120,0
1,95,45,0,0
1,95,0,120,0
1,93,50,0,0
1,93,0,120,0
1,81,44,0,0
1,81,0,120,0
1,79,44,0,0
1,79,0,120,0
1,91,54,0,0
1,91,0,120,0
1,90,54,0,0
1,90,0,120,0
1,78,45,0,0
1,78,0,120,0
1,81,45,0,0
1,81,0,120,0
1,93,52,0,0
1,93,0,120,0
1,96,58,0,0
1,96,0,120,0
1,84,55,0,0
1,84,0,120,0
1,83,55,0,0
1,83,0,120,0
1,95,57,0,0
1,95,0,120,0
1,98,62,0,0
1,98,0,120,0
