track,note,velocity,time,anomaly
1,79,31,4,0
1,79,0,240,0
1,75,37,0,0
1,75,0,120,0
1,72,31,0,0
1,72,0,120,0
1,75,31,0,0
1,75,0,120,0
1,79,31,0,0
1,79,0,120,0
1,75,35,0,0
1,75,0,120,0
1,72,31,0,0
1,72,0,120,0
1,75,31,0,0
1,75,0,120,0
1,80,31,0,0
1,80,0,120,0
1,74,34,0,0
1,74,0,120,0
1,71,31,0,0
1,71,0,120,0
1,74,31,0,0
1,74,0,120,0
1,80,31,0,0
1,80,0,120,0
1,74,34,0,0
1,74,0,120,0
1,71,31,0,0
1,71,0,120,0
1,74,31,0,0
1,74,0,120,0
1,79,31,0,0
1,79,0,120,0
1,79,37,0,0
1,79,0,120,0
1,75,34,0,0
1,75,0,120,0
1,79,34,0,0
1,79,0,120,0
1,87,34,0,0
1,87,0,120,0
1,79,37,0,0
1,79,0,120,0
1,75,34,0,0
1,75,0,120,0
1,79,34,0,0
1,79,0,120,0
1,84,34,0,0
1,84,0,120,0
1,80,38,0,0
1,80,0,120,0
1,79,31,0,0
1,79,0,120,0
1,77,32,0,0
1,77,0,120,0
1,84,33,0,0
1,84,0,120,0
1,83,39,0,0
1,83,0,120,0
1,77,36,0,0
1,77,0,120,0
1,79,37,0,0
1,79,0,120,0
1,83,38,0,0
1,83,0,120,0
1,84,43,0,0
1,84,0,120,0
1,75,34,0,0
1,75,0,120,0
1,79,36,0,0
1,79,0,120,0
1,84,38,0,0
1,84,0,120,0
1,87,40,0,0
1,87,0,120,0
1,79,35,0,0
1,79,0,120,0
1,87,37,0,0
1,87,0,120,0
1,91,39,0,0
1,91,0,120,0
1,87,44,0,0
1,87,0,120,0
1,80,35,0,0
1,80,0,120,0
1,87,37,0,0
1,87,0,120,0
1,91,39,0,0
1,91,0,120,0
1,85,41,0,0
1,85,0,120,0
1,89,38,0,0
1,89,0,120,0
1,84,41,0,0
1,84,0,120,0
1,87,38,0,0
1,87,0,120,0
1,83,39,0,0
1,83,0,120,0
1,86,36,0,0
1,86,0,120,0
1,84,38,0,0
1,84,0,120,0
1,87,36,0,0
1,87,0,120,0
1,86,39,0,0
1,86,0,120,0
1,89,35,0,0
1,89,0,120,0
1,83,40,0,0
1,83,0,120,0
1,86,35,0,0
1,86,0,120,0
1,87,39,0,0
1,87,0,120,0
1,84,38,0,0
1,84,0,120,0
1,82,37,0,0
1,82,0,120,0
1,80,35,0,0
1,80,0,120,0
1,79,34,0,0
1,79,0,120,0
1,77,33,0,0
1,77,0,120,0
1,75,31,0,0
1,75,0,120,0
1,74,30,0,0
1,74,0,120,0
1,75,33,0,0
1,75,0,120,0
1,72,28,0,0
1,72,0,120,0
1,75,28,0,0
1,75,0,120,0
1,79,28,0,0
1,79,0,120,0
1,75,31,0,0
1,75,0,120,0
1,72,28,0,0
1,72,0,120,0
1,75,28,0,0
1,75,0,120,0
1,80,28,0,0
1,80,0,120,0
1,74,30,0,0
1,74,0,120,0
1,70,28,0,0
1,70,0,120,0
1,74,28,0,0
1,74,0,120,0
1,80,28,0,0
1,80,0,120,0
1,74,30,0,0
1,74,0,120,0
1,70,28,0,0
1,70,0,120,0
1,74,28,0,0
1,74,0,120,0
1,79,28,0,0
1,79,0,120,0
1,79,33,0,0
1,79,0,120,0
1,72,30,0,0
1,72,0,120,0
1,79,30,0,0
1,79,0,120,0
1,84,30,0,0
1,84,0,120,0
1,77,33,0,0
1,77,0,120,0
1,74,30,0,0
1,74,0,120,0
1,77,30,0,0
1,77,0,120,0
1,84,30,0,0
1,84,0,120,0
1,79,34,0,0
1,79,0,120,0
1,75,30,0,0
1,75,0,120,0
1,79,30,0,0
1,79,0,120,0
1,84,30,0,0
1,84,0,120,0
1,79,33,0,0
1,79,0,120,0
1,75,31,0,0
1,75,0,120,0
1,79,31,0,0
1,79,0,120,0
1,82,31,0,0
1,82,0,120,0
1,78,39,0,0
1,78,0,120,0
1,75,30,0,0
1,75,0,120,0
1,78,32,0,0
1,78,0,120,0
1,81,34,0,0
1,81,0,120,0
1,87,36,0,0
1,87,0,120,0
1,81,31,0,0
1,81,0,120,0
1,87,33,0,0
1,87,0,120,0
1,90,35,0,0
1,90,0,120,0
1,86,35,0,0
1,86,0,120,0
1,90,33,0,0
1,90,0,120,0
1,86,34,0,0
1,86,0,120,0
1,89,32,0,0
1,89,0,120,0
