track,note,velocity,time,anomaly
1,87,70,900,0
1,74,36,300,3
1,86,117,0,1
1,86,0,240,0
1,86,70,0,0
1,82,58,0,0
1,82,0,120,0
1,79,70,0,0
1,84,41,60,3
1,86,55,0,1
1,79,63,0,0
1,86,127,1200,3
1,81,0,240,0
1,79,0,0,0
1,81,68,0,0
1,78,57,0,0
1,84,29,240,3
1,77,68,0,1
1,74,0,60,0
1,81,0,0,0
1,87,70,0,0
1,87,30,60,1
1,86,77,0,0
1,86,0,240,0
1,86,127,0,1
1,82,59,0,0
1,82,0,120,0
1,79,72,0,0
1,79,0,120,0
1,86,0,0,0
1,79,66,0,0
1,81,78,0,0
1,81,0,240,0
1,79,0,0,0
1,81,72,0,0
1,78,60,0,0
1,78,0,120,0
1,74,73,0,0
1,74,0,120,0
1,81,78,240,2
1,91,69,0,0
1,92,33,120,3
1,91,0,1200,1
1,90,66,0,0
1,96,0,120,1
1,90,0,0,1
1,86,70,0,0
1,86,0,120,0
1,79,61,0,1
1,81,73,0,0
1,79,66,900,2
1,78,58,0,0
1,75,0,120,1
1,81,0,0,0
1,74,62,0,0
1,74,0,120,0
1,67,53,120,0
1,69,63,0,0
1,67,0,120,0
1,63,112,1200,3
1,66,0,120,0
1,69,0,240,1
1,62,57,0,0
1,77,95,420,3
1,66,0,120,0
1,68,21,900,3
1,67,57,0,0
1,67,0,420,0
1,86,96,240,3
1,86,54,900,3
1,74,69,0,0
1,73,47,900,3
1,74,66,0,0
1,70,55,0,0
1,70,0,120,0
1,67,63,0,0
1,67,0,120,0
1,74,0,0,0
1,67,56,0,0
1,69,67,0,0
1,69,0,240,0
1,68,0,300,2
1,69,61,0,0
1,66,51,0,0
1,66,0,120,0
1,56,61,0,1
1,62,0,60,0
1,69,0,0,0
1,75,63,0,0
1,75,0,60,0
1,80,69,300,2
1,74,0,900,1
1,74,67,0,0
1,70,56,0,0
1,65,61,480,3
1,67,64,0,0
1,67,0,120,0
1,74,0,0,0
1,67,59,0,0
1,69,70,0,0
1,69,0,240,0
1,67,0,0,0
1,66,54,0,0
1,74,64,0,1
1,66,0,120,0
1,62,65,0,0
1,62,0,120,0
1,69,0,0,0
1,67,62,0,1
1,81,73,0,0
1,79,0,0,1
1,90,100,60,3
1,78,0,60,1
1,81,80,0,1
1,74,63,0,0
1,77,24,1200,3
1,67,54,120,0
1,69,127,0,1
1,72,0,300,2
1,66,55,0,0
1,66,0,120,0
1,58,70,300,3
1,67,80,0,2
1,62,0,120,0
1,55,47,120,0
1,57,56,0,0
1,55,0,120,0
1,41,43,0,1
1,54,0,120,0
1,57,59,60,2
1,50,51,0,0
1,54,45,120,0
1,54,0,120,0
1,50,0,0,0
1,55,78,240,2
1,55,0,420,0
1,79,50,0,0
1,79,0,60,0
1,77,55,0,0
1,83,0,300,2
1,77,52,120,0
1,73,112,120,2
1,74,0,120,0
1,77,0,0,0
1,75,55,0,0
1,75,0,240,0
1,86,104,120,3
1,77,45,0,0
1,75,0,120,0
1,72,50,0,0
1,72,0,120,0
1,74,52,0,0
1,74,0,240,0
1,77,0,0,0
1,74,52,0,0
1,77,45,0,0
1,74,0,120,0
1,70,50,0,0
1,71,66,300,3
1,72,52,0,0
1,72,0,240,0
1,77,0,0,0
1,77,42,0,0
1,72,52,0,0
1,72,0,120,0
1,69,108,0,1
1,64,29,120,2
1,70,52,0,0
1,70,0,240,0
1,77,51,0,1
1,77,45,0,0
1,77,0,120,0
1,82,40,0,0
1,82,0,120,0
1,70,42,0,0
1,70,0,120,0
1,77,45,120,0
1,77,0,120,0
1,82,41,0,0
1,82,24,1200,2
1,76,100,240,3
1,83,60,0,3
1,77,45,120,0
1,77,79,120,1
1,82,41,0,0
1,82,0,120,0
1,70,41,0,0
1,70,0,120,0
1,67,115,0,2
1,67,0,60,0
1,65,52,0,0
1,65,0,120,0
1,65,49,120,0
1,62,47,120,0
1,62,57,120,1
1,65,0,0,0
1,63,52,0,0
1,63,0,240,0
1,63,49,0,0
1,65,65,0,1
1,63,0,120,0
1,54,47,420,2
1,60,0,120,0
