track,note,velocity,time,anomaly
1,61,43,1680,0
1,61,7,60,0
1,63,43,0,0
1,63,7,60,0
1,64,43,0,0
1,64,7,60,0
1,66,43,0,0
1,66,7,60,0
1,68,45,0,0
1,68,7,120,0
1,73,41,120,0
1,61,41,0,0
1,64,41,0,0
1,64,7,120,0
1,61,7,0,0
1,73,7,0,0
1,61,41,120,0
1,73,41,0,0
1,64,41,0,0
1,64,7,120,0
1,73,7,0,0
1,61,7,0,0
1,72,41,120,0
1,61,41,0,0
1,64,41,0,0
1,64,7,120,0
1,61,7,0,0
1,72,7,0,0
1,72,43,120,0
1,61,43,0,0
1,64,43,0,0
1,64,7,120,0
1,61,7,0,0
1,72,7,0,0
1,64,41,120,0
1,61,41,0,0
1,71,41,0,0
1,71,7,120,0
1,61,7,0,0
1,64,7,0,0
1,71,41,120,0
1,61,41,0,0
1,64,41,0,0
1,64,7,120,0
1,61,7,0,0
1,71,7,0,0
1,61,41,120,0
1,70,41,0,0
1,64,41,0,0
1,64,7,120,0
1,70,7,0,0
1,61,7,0,0
1,70,43,120,0
1,61,43,0,0
1,64,43,0,0
1,64,7,120,0
1,61,7,0,0
1,70,7,0,0
1,69,40,120,0
1,61,40,0,0
1,64,40,0,0
1,64,7,120,0
1,61,7,0,0
1,69,7,0,0
1,64,40,120,0
1,61,40,0,0
1,69,40,0,0
1,69,7,120,0
1,61,7,0,0
1,64,7,0,0
1,68,39,120,0
1,61,39,0,0
1,64,39,0,0
1,64,7,120,0
1,61,7,0,0
1,68,7,0,0
1,58,50,120,0
1,67,50,0,0
1,63,50,0,0
1,63,7,120,0
1,67,7,0,0
1,58,7,0,0
1,63,50,120,0
1,67,50,0,0
1,58,50,0,0
1,58,7,480,0
1,67,7,0,0
1,63,7,0,0
1,66,43,0,0
1,66,7,60,0
1,68,43,0,0
1,68,7,60,0
1,69,43,0,0
1,69,7,60,0
1,71,43,0,0
1,71,7,60,0
1,73,45,0,0
1,73,7,120,0
1,66,41,120,0
1,69,41,0,0
1,78,41,0,0
1,78,7,120,0
1,69,7,0,0
1,66,7,0,0
1,69,41,120,0
1,78,41,0,0
1,66,41,0,0
1,66,7,120,0
1,78,7,0,0
1,69,7,0,0
1,77,41,120,0
1,66,41,0,0
1,69,41,0,0
1,69,7,120,0
1,66,7,0,0
1,77,7,0,0
1,69,43,120,0
1,77,43,0,0
1,66,43,0,0
1,66,7,120,0
1,77,7,0,0
1,69,7,0,0
1,76,41,120,0
1,69,41,0,0
1,66,41,0,0
1,66,7,120,0
1,69,7,0,0
1,76,7,0,0
1,69,41,120,0
1,76,41,0,0
1,66,41,0,0
1,66,7,120,0
