track,note,velocity,time,anomaly
1,72,115,108,3
1,54,64,241,3
1,72,60,0,0
1,72,0,120,0
1,76,63,0,0
1,76,0,108,0
1,67,50,12,0
1,67,0,120,0
1,72,47,0,0
1,72,0,120,0
1,73,47,240,2
1,76,51,120,1
1,67,56,240,0
1,56,33,1,3
1,78,93,0,2
1,72,0,120,0
1,76,62,0,0
1,76,36,240,2
1,67,50,12,0
1,79,37,12,3
1,69,48,0,1
1,71,0,120,1
1,76,48,12,1
1,63,70,240,3
1,69,91,240,1
1,63,27,120,2
1,74,60,0,0
1,86,0,1,2
1,66,65,120,2
1,77,0,241,1
1,63,51,241,2
1,69,78,1,2
1,87,50,0,1
1,74,0,120,0
1,77,50,0,0
1,72,49,1,3
1,69,58,240,0
1,69,0,120,0
1,74,60,0,0
1,74,0,120,0
1,72,106,1,3
1,71,70,0,3
1,58,121,1,3
1,63,0,120,1
1,74,76,108,2
1,74,21,0,2
1,71,127,241,3
1,77,0,1,0
1,67,56,240,0
1,67,0,120,0
1,68,60,241,2
1,74,38,241,2
1,77,65,0,0
1,83,0,1,2
1,67,51,12,0
1,66,0,120,1
1,74,50,0,0
1,74,0,120,0
1,83,88,120,3
1,77,0,120,0
1,67,56,240,0
1,67,0,120,0
1,74,60,0,0
1,74,0,120,0
1,77,65,0,0
1,88,0,108,1
1,73,89,12,2
1,73,33,1,3
1,86,71,12,3
1,74,0,120,0
1,77,105,12,2
1,80,65,241,3
1,70,53,120,2
1,67,0,120,0
1,78,55,1,2
1,72,0,120,0
1,76,127,108,2
1,76,0,108,0
1,67,95,12,1
1,67,0,120,0
1,72,110,240,2
1,72,0,120,0
1,76,72,1,2
1,76,0,120,0
1,67,55,240,0
1,67,70,120,1
1,72,57,0,0
1,75,50,240,3
1,76,61,0,0
1,76,0,108,0
1,79,91,1,3
1,70,52,120,2
1,72,120,0,1
1,72,0,120,0
1,76,48,0,0
1,76,0,108,1
1,69,87,240,1
1,70,48,108,3
1,76,66,0,0
1,75,63,241,3
1,81,70,0,0
1,81,0,108,0
1,69,55,12,0
1,69,31,120,1
1,76,51,0,0
1,76,54,120,1
1,93,127,0,2
1,81,0,120,0
1,69,61,240,0
1,69,0,120,0
1,76,65,0,0
1,76,0,120,0
1,86,93,240,3
1,81,0,108,0
1,70,118,108,3
1,81,46,241,3
1,76,52,0,0
1,76,0,120,0
1,81,52,0,0
1,81,0,1,0
1,66,56,108,1
1,53,73,120,2
