track,note,velocity,time,anomaly
1,79,28,0,0
1,79,0,80,0
1,85,20,0,0
1,85,0,80,0
1,88,14,0,0
1,88,0,80,0
1,79,30,0,0
1,79,0,120,0
1,77,25,360,0
1,77,0,80,0
1,84,17,0,0
1,84,0,80,0
1,89,14,0,0
1,89,0,80,0
1,77,27,0,0
1,77,0,120,0
1,77,25,360,0
1,77,0,80,0
1,83,17,0,0
1,83,0,80,0
1,86,14,0,0
1,86,0,80,0
1,77,24,0,0
1,77,0,120,0
1,75,23,360,0
1,75,0,80,0
1,82,14,0,0
1,82,0,80,0
1,87,12,0,0
1,87,0,80,0
1,75,25,0,0
1,75,0,120,0
1,75,25,360,0
1,75,0,80,0
1,82,14,0,0
1,82,0,80,0
1,84,11,0,0
1,84,0,80,0
1,75,23,0,0
1,75,0,120,0
1,78,28,330,0
1,82,32,10,0
1,87,36,10,0
1,90,38,10,0
1,90,0,240,0
1,78,0,0,0
1,82,0,0,0
1,87,0,0,0
1,65,28,480,0
1,65,0,80,0
1,69,20,0,0
1,69,0,80,0
1,77,14,0,0
1,77,0,80,0
1,65,24,0,0
1,65,0,120,0
1,70,14,360,0
1,65,14,0,0
1,61,14,0,0
1,61,0,240,0
1,65,0,0,0
1,70,0,0,0
1,89,28,480,0
1,89,0,80,0
1,97,20,0,0
1,97,0,80,0
1,101,14,0,0
1,101,0,80,0
1,89,24,0,0
1,89,0,240,0
1,77,28,0,0
1,77,0,80,0
1,85,20,0,0
1,85,0,80,0
1,89,14,0,0
1,89,0,80,0
1,77,33,0,0
1,77,0,240,0
1,75,24,240,0
1,75,0,120,0
1,73,23,0,0
1,73,0,60,0
1,75,23,0,0
1,75,0,60,0
1,73,32,0,0
1,73,0,240,0
1,72,23,240,0
1,72,0,120,0
1,72,16,60,0
1,72,0,60,0
1,75,24,0,0
1,75,0,480,0
1,73,20,0,0
1,73,0,240,0
1,82,28,0,0
1,82,0,80,0
1,89,20,0,0
1,89,0,80,0
1,94,14,0,0
1,94,0,80,0
1,82,24,0,0
1,82,0,240,0
1,70,28,0,0
1,70,0,80,0
1,77,20,0,0
1,77,0,80,0
1,82,14,0,0
1,82,0,80,0
1,70,33,0,0
1,70,0,240,0
1,66,24,240,0
1,66,0,240,0
1,65,32,0,0
1,65,0,240,0
1,73,28,0,0
1,73,0,240,0
1,72,23,0,0
1,72,0,117,0
1,72,16,3,0
1,73,16,40,0
1,72,0,20,0
1,73,0,40,0
1,72,24,20,0
1,72,0,480,0
1,70,20,0,0
1,70,0,240,0
1,89,28,0,0
1,89,0,80,0
1,97,20,0,0
1,97,0,80,0
1,101,14,0,0
1,101,0,80,0
1,89,24,0,0
1,89,0,240,0
1,77,28,0,0
1,77,0,80,0
1,85,20,0,0
1,85,0,80,0
1,89,14,0,0
1,89,0,80,0
1,77,33,0,0
1,77,0,240,0
1,75,24,240,0
1,75,0,120,0
1,73,23,0,0
1,73,0,60,0
1,75,23,0,0
1,75,0,60,0
1,73,32,0,0
1,73,0,240,0
1,72,23,240,0
1,72,0,120,0
1,72,16,60,0
1,72,0,60,0
1,75,24,0,0
1,75,0,480,0
1,73,20,0,0
1,73,0,240,0
1,82,28,0,0
1,82,0,80,0
1,89,20,0,0
1,89,0,80,0
1,94,14,0,0
1,94,0,80,0
1,82,24,0,0
1,82,0,240,0
1,70,28,0,0
1,70,0,80,0
1,77,20,0,0
1,77,0,80,0
1,82,14,0,0
1,82,0,80,0
1,70,33,0,0
1,70,0,240,0
1,66,24,240,0
1,66,0,240,0
1,65,32,0,0
1,65,0,240,0
1,73,28,0,0
1,73,0,240,0
1,72,23,0,0
1,72,0,117,0
1,72,16,3,0
1,73,16,40,0
1,72,0,20,0
1,73,0,40,0
1,72,24,20,0
1,72,0,480,0
1,70,20,0,0
1,70,0,240,0
1,80,28,0,0
1,80,0,80,0
1,85,20,0,0
1,85,0,80,0
1,92,14,0,0
1,92,0,80,0
1,80,24,0,0
1,80,0,240,0
1,68,28,0,0
1,68,0,80,0
1,77,20,0,0
1,77,0,80,0
1,80,14,0,0
1,80,0,80,0
1,68,33,0,0
1,68,0,240,0
1,66,24,240,0
