track,note,velocity,time,anomaly
1,95,89,4,0
1,91,80,0,0
1,89,80,0,0
1,86,80,0,0
1,83,80,0,0
1,83,0,960,0
1,89,0,0,0
1,95,0,0,0
1,91,0,0,0
1,86,0,0,0
1,92,88,2396,0
1,87,79,0,0
1,89,79,0,0
1,80,79,0,0
1,80,0,360,0
1,92,0,0,0
1,87,0,0,0
1,89,0,0,0
1,79,73,0,0
1,91,81,0,0
1,91,0,120,0
1,79,0,0,0
1,98,92,0,0
1,89,82,0,0
1,91,82,0,0
1,86,82,0,0
1,86,0,960,0
1,98,0,0,0
1,89,0,0,0
1,91,0,0,0
1,92,87,2400,0
1,87,78,0,0
1,89,78,0,0
1,80,78,0,0
1,80,0,360,0
1,92,0,0,0
1,87,0,0,0
1,89,0,0,0
1,79,74,0,0
1,91,81,0,0
1,91,0,120,0
1,79,0,0,0
1,89,82,0,0
1,101,92,0,0
1,91,82,0,0
1,98,82,0,0
1,98,0,240,0
1,89,0,0,0
1,101,0,0,0
1,91,0,0,0
1,104,73,2,0
1,103,66,113,0
1,104,0,19,0
1,101,73,101,0
1,103,0,12,0
1,98,63,118,0
1,101,0,2,0
1,99,63,111,0
1,98,0,19,0
1,98,62,101,0
1,99,0,12,0
1,95,73,111,0
1,98,0,9,0
1,91,63,112,0
1,95,0,11,0
1,92,63,111,0
1,91,0,10,0
1,91,62,108,0
1,92,0,14,0
1,89,73,104,0
1,91,0,14,0
1,86,63,103,0
1,89,0,15,0
1,87,63,111,0
1,86,0,6,0
1,86,62,111,0
1,87,0,15,0
1,83,73,105,0
1,86,0,12,0
1,79,63,113,0
1,83,0,7,0
1,80,63,111,0
1,79,0,14,0
1,79,62,99,0
1,80,0,19,0
1,77,73,106,0
1,79,0,7,0
1,74,63,111,0
1,77,0,14,0
1,75,63,110,0
1,74,0,8,0
1,74,62,110,0
1,75,0,14,0
1,71,73,106,0
1,74,0,12,0
1,67,63,105,0
1,71,0,15,0
1,68,63,103,0
1,67,0,14,0
1,67,62,107,0
1,68,0,11,0
1,65,73,111,0
1,67,0,10,0
1,62,63,114,0
1,65,0,8,0
1,63,63,109,0
