track,note,velocity,time,anomaly
1,66,45,960,0
1,71,49,240,1
1,82,41,480,3
1,66,0,60,1
1,77,46,0,1
1,54,0,240,1
1,66,45,0,0
1,74,123,240,3
1,65,78,720,3
1,79,63,120,3
1,51,45,960,2
1,82,112,720,3
1,70,0,240,0
1,64,0,840,1
1,62,123,960,2
1,67,79,960,2
1,67,0,240,0
1,62,0,0,0
1,61,109,960,2
1,60,0,240,1
1,67,49,0,0
1,62,45,0,0
1,59,80,720,3
1,67,0,840,1
1,61,44,180,1
1,60,106,0,2
1,67,38,240,2
1,64,49,960,3
1,48,45,60,2
1,66,115,0,1
1,55,0,0,2
1,54,39,60,3
1,59,46,120,1
1,59,38,720,2
1,60,114,120,2
1,66,89,0,1
1,72,34,480,2
1,60,0,0,0
1,53,46,0,1
1,59,43,0,0
1,59,0,480,1
1,69,41,720,3
1,64,115,240,1
1,58,45,0,0
1,57,79,120,3
1,64,0,0,0
1,58,47,0,1
1,62,52,0,0
1,62,0,240,0
1,58,0,0,0
1,58,45,720,1
1,61,93,0,1
1,61,0,240,0
1,55,21,960,3
1,59,108,0,1
1,71,0,720,2
1,62,47,720,0
1,74,47,0,0
1,71,47,60,1
1,77,0,120,1
1,74,0,0,0
1,62,0,0,0
1,68,49,120,1
1,68,71,720,3
1,76,82,180,3
1,77,78,180,3
1,71,24,0,1
1,74,67,60,2
1,74,46,120,0
1,71,46,0,0
1,65,46,0,0
1,62,46,480,3
1,71,0,0,0
1,68,35,120,3
1,45,45,840,1
1,66,105,0,1
1,64,45,960,2
1,59,0,120,0
1,72,25,480,3
1,59,0,0,1
1,61,46,120,0
1,58,46,0,0
1,76,115,0,2
1,64,0,120,0
1,58,0,0,0
1,61,0,720,1
1,59,46,120,0
1,62,46,0,0
1,65,27,180,3
1,59,0,0,0
1,74,47,840,0
1,76,120,240,3
1,62,47,0,0
1,62,0,180,1
1,71,0,0,0
1,87,45,0,2
1,74,107,120,1
1,69,49,0,1
1,71,49,0,0
1,71,0,840,1
1,64,0,0,0
1,74,0,240,1
1,68,125,120,2
1,59,45,0,1
1,74,45,0,0
1,68,26,480,3
1,71,40,0,1
1,65,0,0,0
1,72,91,840,2
1,48,75,720,3
1,57,104,60,3
1,44,46,480,3
1,62,21,960,3
1,66,0,0,0
1,64,46,120,0
1,61,91,0,1
1,52,46,720,2
1,58,0,120,0
1,61,0,0,0
1,76,63,180,3
1,60,46,120,1
1,56,66,0,2
1,62,0,120,0
1,59,0,60,1
1,60,45,240,2
1,71,49,0,0
1,71,0,240,0
1,66,0,0,0
1,65,46,0,0
1,65,68,60,2
1,53,108,0,2
1,71,49,0,0
1,71,0,480,0
1,79,30,480,3
1,64,49,0,1
1,64,45,0,0
1,51,54,720,3
1,70,0,0,0
1,62,45,240,0
1,67,102,0,1
1,67,69,240,1
1,62,23,720,2
1,50,45,840,2
1,67,67,240,2
1,57,45,240,2
1,67,49,0,0
1,67,80,720,2
1,62,0,0,0
1,61,102,240,2
1,66,47,840,1
1,66,47,480,2
1,61,0,0,0
1,61,112,180,3
1,60,79,0,1
1,63,80,840,3
1,69,0,720,2
1,59,46,0,0
1,59,30,240,1
1,66,49,0,0
1,60,94,240,2
1,60,0,720,1
1,77,0,240,2
1,59,74,120,2
1,64,46,0,0
1,76,28,120,3
1,71,49,0,2
1,64,103,180,3
1,75,49,840,2
1,64,20,240,1
1,58,0,0,0
1,59,47,720,2
1,56,125,0,2
1,62,0,240,0
1,58,0,0,0
1,67,50,960,2
1,58,45,0,0
1,58,0,240,0
1,61,57,480,2
1,59,47,0,0
1,70,0,180,2
1,62,47,720,0
1,77,127,60,3
1,74,92,0,1
1,61,32,240,3
1,83,0,720,2
1,62,0,0,0
1,74,116,840,2
1,71,49,0,0
1,64,49,0,0
1,75,0,60,2
1,71,0,0,0
1,74,0,0,0
1,62,108,960,3
1,71,46,0,0
1,65,46,0,0
1,65,0,120,0
1,71,0,480,1
1,79,76,840,3
1,61,113,240,3
1,59,45,0,0
1,56,124,0,1
1,56,0,840,1
1,59,0,0,0
1,65,54,240,3
1,61,44,480,2
1,61,111,240,2
1,69,81,480,3
1,46,0,120,1
1,64,50,480,3
1,69,74,240,3
1,59,85,60,2
1,62,46,0,0
1,63,48,120,2
1,59,0,0,0
1,71,50,840,0
