track,note,velocity,time,anomaly
1,68,82,0,0
1,68,28,80,0
1,74,74,0,0
1,74,28,80,0
1,77,68,0,0
1,77,28,80,0
1,68,84,0,0
1,68,28,120,0
1,66,79,360,0
1,66,28,80,0
1,73,71,0,0
1,73,28,80,0
1,78,68,0,0
1,78,28,80,0
1,66,81,0,0
1,66,28,120,0
1,66,79,360,0
1,66,28,80,0
1,72,71,0,0
1,72,28,80,0
1,75,68,0,0
1,75,28,80,0
1,66,78,0,0
1,66,28,120,0
1,64,77,360,0
1,64,28,80,0
1,71,68,0,0
1,71,28,80,0
1,76,66,0,0
1,76,28,80,0
1,64,79,0,0
1,64,28,120,0
1,64,79,360,0
1,64,28,80,0
1,71,68,0,0
1,71,28,80,0
1,73,65,0,0
1,73,28,80,0
1,64,77,0,0
1,64,28,120,0
1,67,82,330,0
1,71,86,10,0
1,76,90,10,0
1,79,92,10,0
1,79,28,240,0
1,67,28,0,0
1,71,28,0,0
1,76,28,0,0
1,54,82,480,0
1,54,28,80,0
1,58,74,0,0
1,58,28,80,0
1,66,68,0,0
1,66,28,80,0
1,54,78,0,0
1,54,28,120,0
1,59,68,360,0
1,54,68,0,0
1,50,68,0,0
1,50,28,240,0
1,54,28,0,0
1,59,28,0,0
1,78,82,480,0
1,78,28,80,0
1,86,74,0,0
1,86,28,80,0
1,90,68,0,0
1,90,28,80,0
1,78,78,0,0
1,78,28,240,0
1,66,82,0,0
1,66,28,80,0
1,74,74,0,0
1,74,28,80,0
1,78,68,0,0
1,78,28,80,0
1,66,87,0,0
1,66,28,240,0
1,64,78,240,0
1,64,28,120,0
1,62,77,0,0
1,62,28,60,0
1,64,77,0,0
1,64,28,60,0
1,62,86,0,0
1,62,28,240,0
1,61,77,240,0
1,61,28,120,0
1,61,70,60,0
1,61,28,60,0
1,64,78,0,0
1,64,28,480,0
1,62,74,0,0
1,62,28,240,0
1,71,82,0,0
1,71,28,80,0
1,78,74,0,0
1,78,28,80,0
1,83,68,0,0
1,83,28,80,0
1,71,78,0,0
1,71,28,240,0
1,59,82,0,0
1,59,28,80,0
1,66,74,0,0
1,66,28,80,0
1,71,68,0,0
1,71,28,80,0
1,59,87,0,0
1,59,28,240,0
1,55,78,240,0
1,55,28,240,0
1,54,86,0,0
1,54,28,240,0
1,62,82,0,0
1,62,28,240,0
1,61,77,0,0
1,61,28,117,0
1,61,70,3,0
1,62,70,40,0
1,61,28,20,0
1,62,28,40,0
1,61,78,20,0
1,61,28,480,0
1,59,74,0,0
1,59,28,240,0
1,78,82,0,0
1,78,28,80,0
1,86,74,0,0
1,86,28,80,0
1,90,68,0,0
1,90,28,80,0
1,78,78,0,0
1,78,28,240,0
1,66,82,0,0
1,66,28,80,0
1,74,74,0,0
1,74,28,80,0
1,78,68,0,0
1,78,28,80,0
1,66,87,0,0
1,66,28,240,0
1,64,78,240,0
1,64,28,120,0
1,62,77,0,0
1,62,28,60,0
1,64,77,0,0
1,64,28,60,0
1,62,86,0,0
1,62,28,240,0
1,61,77,240,0
1,61,28,120,0
1,61,70,60,0
1,61,28,60,0
1,64,78,0,0
1,64,28,480,0
1,62,74,0,0
1,62,28,240,0
1,71,82,0,0
1,71,28,80,0
1,78,74,0,0
1,78,28,80,0
1,83,68,0,0
1,83,28,80,0
1,71,78,0,0
1,71,28,240,0
1,59,82,0,0
1,59,28,80,0
1,66,74,0,0
1,66,28,80,0
1,71,68,0,0
1,71,28,80,0
1,59,87,0,0
1,59,28,240,0
1,55,78,240,0
1,55,28,240,0
1,54,86,0,0
1,54,28,240,0
1,62,82,0,0
1,62,28,240,0
1,61,77,0,0
1,61,28,117,0
1,61,70,3,0
1,62,70,40,0
1,61,28,20,0
1,62,28,40,0
1,61,78,20,0
1,61,28,480,0
1,59,74,0,0
1,59,28,240,0
1,69,82,0,0
1,69,28,80,0
1,74,74,0,0
1,74,28,80,0
1,81,68,0,0
1,81,28,80,0
1,69,78,0,0
1,69,28,240,0
1,57,82,0,0
1,57,28,80,0
1,66,74,0,0
1,66,28,80,0
1,69,68,0,0
1,69,28,80,0
1,57,87,0,0
1,57,28,240,0
1,55,78,240,0
1,55,28,120,0
1,55,86,120,0
1,55,28,80,0
1,57,76,0,0
1,57,28,80,0
1,55,76,0,0
1,55,28,80,0
1,54,83,0,0
1,54,28,240,0
1,52,78,0,0
1,52,28,120,0
1,52,73,60,0
1,52,28,60,0
1,55,78,0,0
1,55,28,480,0
1,54,74,0,0
1,54,28,240,0
1,66,82,0,0
1,66,28,80,0
1,71,74,0,0
1,71,28,80,0
1,78,68,0,0
1,78,28,80,0
1,66,78,0,0
1,66,28,240,0
1,54,82,0,0
1,54,28,80,0
1,59,74,0,0
1,59,28,80,0
1,66,68,0,0
1,66,28,80,0
1,54,87,0,0
1,54,28,240,0
1,52,78,240,0
1,52,28,120,0
1,52,86,120,0
1,52,28,80,0
1,54,76,0,0
1,54,28,80,0
1,52,76,0,0
1,52,28,80,0
1,50,83,0,0
1,50,28,240,0
1,49,78,0,0
1,49,28,120,0
1,49,73,40,0
1,49,28,60,0
1,52,78,20,0
1,52,28,480,0
1,50,74,0,0
1,50,28,240,0
1,59,82,0,0
1,59,28,80,0
