track,note,velocity,time,anomaly
1,72,56,4,0
1,72,13,60,0
1,73,51,0,0
1,73,13,60,0
1,72,56,0,0
1,72,13,60,0
1,73,52,0,0
1,73,13,60,0
1,72,62,0,0
1,72,13,120,0
1,77,57,1080,0
1,77,13,60,0
1,79,53,0,0
1,79,13,60,0
1,77,57,0,0
1,77,13,60,0
1,79,55,0,0
1,79,13,60,0
1,77,63,0,0
1,77,13,120,0
1,72,62,1080,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,62,0,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,65,0,0
1,72,13,120,0
1,68,61,360,0
1,68,13,60,0
1,70,58,0,0
1,70,13,60,0
1,68,61,0,0
1,68,13,60,0
1,70,58,0,0
1,70,13,60,0
1,68,69,0,0
1,68,13,120,0
1,72,62,360,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,62,0,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,67,0,0
1,72,13,120,0
1,75,61,1080,0
1,75,13,60,0
1,77,58,0,0
1,77,13,60,0
1,75,61,0,0
1,75,13,60,0
1,77,58,0,0
1,77,13,60,0
1,75,81,0,0
1,75,13,120,0
1,79,61,1080,0
1,79,13,60,0
1,80,57,0,0
1,80,13,60,0
1,79,61,0,0
1,79,13,60,0
1,80,58,0,0
1,80,13,60,0
1,79,80,0,0
1,79,13,120,0
1,71,67,960,0
1,71,13,120,0
1,67,67,0,0
1,67,13,120,0
1,63,62,120,0
1,59,62,0,0
1,59,13,240,0
1,63,13,0,0
1,71,67,120,0
1,71,13,120,0
1,67,67,0,0
1,67,13,120,0
1,59,63,120,0
1,63,63,0,0
1,63,13,240,0
1,59,13,0,0
1,72,67,120,0
1,72,13,120,0
1,67,67,0,0
1,67,13,120,0
1,60,69,120,0
1,60,13,240,0
1,51,68,240,0
1,60,68,0,0
1,60,13,240,0
1,51,13,0,0
1,60,68,0,0
1,51,68,0,0
1,51,13,240,0
1,60,13,0,0
1,72,56,240,0
1,72,13,60,0
1,73,51,0,0
1,73,13,60,0
1,72,56,0,0
1,72,13,60,0
1,73,52,0,0
1,73,13,60,0
1,72,62,0,0
1,72,13,120,0
1,77,57,1080,0
1,77,13,60,0
1,79,53,0,0
1,79,13,60,0
1,77,57,0,0
1,77,13,60,0
1,79,55,0,0
1,79,13,60,0
1,77,63,0,0
1,77,13,120,0
1,72,62,1080,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,62,0,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,65,0,0
1,72,13,120,0
1,68,61,360,0
1,68,13,60,0
1,70,58,0,0
1,70,13,60,0
1,68,61,0,0
1,68,13,60,0
1,70,58,0,0
1,70,13,60,0
1,68,69,0,0
1,68,13,120,0
1,72,62,360,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,62,0,0
1,72,13,60,0
1,73,57,0,0
1,73,13,60,0
1,72,67,0,0
1,72,13,120,0
1,75,61,1080,0
1,75,13,60,0
1,77,58,0,0
1,77,13,60,0
1,75,61,0,0
1,75,13,60,0
1,77,58,0,0
1,77,13,60,0
1,75,81,0,0
1,75,13,120,0
1,79,61,1080,0
1,79,13,60,0
1,80,57,0,0
1,80,13,60,0
1,79,61,0,0
1,79,13,60,0
1,80,58,0,0
1,80,13,60,0
1,79,80,0,0
1,79,13,120,0
1,71,67,960,0
1,71,13,120,0
1,67,67,0,0
1,67,13,120,0
1,59,62,120,0
1,63,62,0,0
1,63,13,240,0
1,59,13,0,0
1,71,67,120,0
1,71,13,120,0
1,67,67,0,0
1,67,13,120,0
1,59,63,120,0
1,63,63,0,0
1,63,13,240,0
1,59,13,0,0
1,72,67,120,0
1,72,13,120,0
1,67,67,0,0
1,67,13,120,0
1,60,69,120,0
1,60,13,240,0
1,51,70,240,0
1,60,70,0,0
1,60,13,240,0
1,51,13,0,0
1,51,70,0,0
1,60,70,0,0
1,60,13,240,0
1,51,13,0,0
1,43,53,840,0
1,53,53,0,0
1,53,13,120,0
1,43,13,0,0
1,55,56,0,0
1,55,13,120,0
1,55,62,120,0
1,53,62,0,0
1,43,62,0,0
1,43,13,720,0
1,53,13,0,0
1,55,13,0,0
1,53,53,360,0
1,43,53,0,0
1,43,13,120,0
1,53,13,0,0
1,55,58,0,0
1,55,13,120,0
1,53,61,120,0
1,55,61,0,0
1,43,61,0,0
1,43,13,720,0
1,55,13,0,0
1,53,13,0,0
1,55,53,480,0
1,53,53,0,0
1,43,53,0,0
1,43,13,120,0
1,53,13,0,0
1,55,13,0,0
1,55,53,600,0
1,53,53,0,0
1,43,53,0,0
1,43,13,120,0
1,53,13,0,0
1,55,13,0,0
1,52,61,480,0
1,43,61,0,0
1,43,13,120,0
1,52,13,0,0
1,55,61,0,0
1,55,13,120,0
1,43,61,120,0
1,52,61,0,0
1,55,61,0,0
1,55,13,720,0
1,52,13,0,0
1,43,13,0,0
1,60,89,480,0
1,60,13,60,0
1,62,82,0,0
1,62,13,60,0
1,60,82,0,0
1,60,13,60,0
1,62,82,0,0
1,62,13,60,0
