track,note,velocity,time,anomaly
1,80,34,0,0
1,83,22,60,0
1,83,0,60,0
1,71,16,0,0
1,71,0,60,0
1,83,23,0,0
1,83,0,60,0
1,80,0,0,0
1,80,29,0,0
1,83,22,60,0
1,83,0,60,0
1,71,16,0,0
1,71,0,60,0
1,83,22,0,0
1,83,0,60,0
1,80,0,0,0
1,78,29,0,0
1,83,21,60,0
1,83,0,60,0
1,71,15,0,0
1,71,0,60,0
1,83,21,0,0
1,83,0,60,0
1,78,0,0,0
1,76,29,0,0
1,83,22,60,0
1,83,0,60,0
1,71,18,0,0
1,71,0,60,0
1,83,22,0,0
1,83,0,60,0
1,76,0,0,0
1,75,33,0,0
1,83,22,60,0
1,83,0,60,0
1,71,18,0,0
1,71,0,60,0
1,83,22,0,0
1,83,0,60,0
1,75,0,0,0
1,76,32,0,0
1,83,22,60,0
1,83,0,60,0
1,71,15,0,0
1,71,0,60,0
1,83,22,0,0
1,83,0,60,0
1,76,0,0,0
1,81,36,0,0
1,83,23,60,0
1,83,0,60,0
1,71,19,0,0
1,71,0,60,0
1,83,23,0,0
1,83,0,60,0
1,81,0,0,0
1,80,32,0,0
1,83,21,60,0
1,83,0,60,0
1,71,16,0,0
1,71,0,60,0
1,83,21,0,0
1,83,0,60,0
1,80,0,0,0
1,80,34,0,0
1,83,22,60,0
1,83,0,60,0
1,71,18,0,0
1,71,0,60,0
1,83,23,0,0
1,83,0,60,0
1,80,0,0,0
1,78,38,0,0
1,83,24,60,0
1,83,0,60,0
1,71,21,0,0
1,71,0,60,0
1,83,26,0,0
1,83,0,60,0
1,78,0,0,0
1,76,40,0,0
1,83,27,60,0
1,83,0,60,0
1,71,23,0,0
1,71,0,60,0
1,83,30,0,0
1,83,0,60,0
1,76,0,0,0
1,78,42,0,0
1,83,32,60,0
1,83,0,60,0
1,71,27,0,0
1,71,0,60,0
1,83,35,0,0
1,83,0,60,0
1,78,0,0,0
1,80,51,0,0
1,83,37,60,0
1,83,0,60,0
1,80,0,0,0
1,71,43,0,0
1,83,34,60,0
1,83,0,60,0
1,71,0,0,0
1,72,42,0,0
1,83,32,60,0
1,83,0,60,0
1,72,0,0,0
1,73,42,0,0
1,83,32,60,0
1,83,0,60,0
1,73,0,0,0
1,74,41,0,0
1,83,32,60,0
1,83,0,60,0
1,74,0,0,0
1,75,40,0,0
1,83,32,60,0
1,83,0,60,0
1,75,0,0,0
1,76,38,0,0
1,83,30,60,0
1,83,0,60,0
1,76,0,0,0
1,78,38,0,0
1,83,27,60,0
1,83,0,60,0
1,78,0,0,0
1,80,38,0,0
1,83,24,60,0
1,83,0,60,0
1,85,31,0,0
1,85,0,60,0
1,83,23,0,0
1,83,0,60,0
1,80,0,0,0
1,80,40,0,0
1,83,25,60,0
1,83,0,60,0
1,85,33,0,0
1,85,0,60,0
1,83,24,0,0
1,83,0,60,0
1,80,0,0,0
1,78,45,0,0
1,83,31,60,0
1,83,0,60,0
1,85,38,0,0
1,85,0,60,0
1,83,32,0,0
1,83,0,60,0
1,78,0,0,0
1,80,48,0,0
