track,note,velocity,time,anomaly
1,71,45,0,0
1,74,60,120,2
1,74,34,0,0
1,74,0,120,0
1,73,38,0,0
1,70,0,240,2
1,77,32,120,2
1,76,0,120,0
1,74,35,0,0
1,74,0,120,0
1,78,53,240,2
1,78,0,120,0
1,75,31,0,1
1,76,0,120,0
1,79,26,0,0
1,91,65,120,2
1,79,91,480,3
1,78,79,0,1
1,78,0,120,0
1,74,79,0,1
1,71,80,240,2
1,71,0,120,0
1,74,34,480,1
1,75,0,120,1
1,73,38,0,0
1,73,0,120,0
1,76,32,0,0
1,76,0,120,0
1,77,108,0,2
1,74,0,120,0
1,78,29,0,0
1,78,0,120,0
1,76,32,0,0
1,76,0,120,0
1,79,27,0,0
1,91,34,720,3
1,74,32,0,0
1,78,32,0,0
1,78,0,120,0
1,74,0,0,0
1,79,49,360,0
1,79,0,120,0
1,83,39,0,0
1,83,0,120,0
1,78,44,0,0
1,78,0,120,0
1,92,38,0,1
1,81,0,120,0
1,79,43,480,2
1,76,0,120,0
1,79,58,0,1
1,79,0,120,0
1,86,90,720,3
1,74,0,120,0
1,78,36,720,1
1,81,0,120,1
1,73,44,0,0
1,76,44,0,0
1,64,61,360,3
1,73,0,0,0
1,78,49,360,0
1,78,0,120,0
1,81,39,0,0
1,70,47,0,3
1,76,44,0,0
1,76,0,120,0
1,79,38,0,0
1,79,0,120,0
1,74,43,0,0
1,74,0,120,0
1,78,36,0,0
1,78,0,120,0
1,73,41,0,0
1,73,0,120,0
1,76,36,0,0
1,76,0,120,0
1,71,44,0,0
1,74,44,0,0
1,74,0,360,1
1,71,0,0,0
1,74,45,480,0
1,74,0,120,0
1,73,50,0,0
1,73,0,120,0
1,76,45,0,0
1,76,0,120,0
1,74,51,0,0
1,62,26,0,3
1,91,117,720,3
1,78,0,120,0
1,76,52,0,0
1,76,0,120,0
1,79,47,0,0
1,82,37,120,2
1,74,53,0,0
1,78,53,0,0
1,81,30,0,3
1,74,0,0,0
1,74,45,480,0
1,74,0,120,0
1,73,50,0,0
1,73,0,120,0
1,89,105,0,2
1,76,79,120,1
1,74,51,0,0
1,85,41,120,2
1,78,45,0,0
1,72,0,480,2
1,76,52,0,0
1,76,0,120,0
1,79,47,0,0
1,82,38,480,3
1,74,53,0,0
1,78,53,0,0
1,66,60,0,3
1,74,0,0,0
1,74,124,360,1
1,86,56,0,3
1,78,54,0,0
1,77,70,120,2
1,73,61,0,0
1,73,0,120,0
1,89,123,120,3
1,76,49,120,1
1,66,119,480,3
1,82,36,720,3
1,74,59,0,0
1,74,0,120,0
1,70,116,360,2
1,65,75,720,3
1,73,58,0,0
1,73,0,120,0
1,71,72,0,0
1,72,68,240,3
1,75,64,240,2
1,87,55,480,3
1,85,72,120,2
1,70,55,480,3
1,76,86,720,2
1,76,0,120,0
1,71,68,0,0
1,78,80,0,0
1,73,80,0,0
1,71,0,480,0
1,76,88,120,3
1,70,0,720,0
1,73,0,0,0
1,78,0,0,0
1,71,45,240,0
1,71,0,120,0
1,74,58,0,1
1,74,0,120,0
1,68,38,120,2
1,73,0,120,0
1,76,32,0,0
1,76,0,120,0
1,74,61,0,1
1,74,0,120,0
1,78,29,0,0
1,78,0,360,1
1,76,31,0,0
1,76,0,120,0
1,74,92,120,3
1,79,0,120,0
1,74,30,0,0
1,78,30,0,0
1,78,0,120,0
1,74,0,0,0
1,68,119,480,3
1,71,0,120,0
1,74,34,0,0
1,74,0,120,0
1,73,38,0,0
1,72,72,720,3
1,75,32,360,2
1,76,0,120,0
1,74,35,0,0
1,74,0,120,0
1,90,29,0,1
1,78,0,120,0
1,76,31,0,0
1,81,75,120,2
1,78,26,0,1
1,79,0,120,0
1,74,30,0,0
1,78,30,0,0
1,78,0,120,0
1,74,0,0,0
1,79,124,120,2
1,79,0,120,0
1,83,39,0,0
1,78,0,480,2
1,78,44,0,0
1,73,0,120,1
1,81,38,0,0
1,81,0,120,0
1,76,43,0,0
1,76,0,120,0
1,79,36,0,0
1,79,0,120,0
1,74,41,0,0
1,74,0,120,0
1,78,36,0,0
1,78,0,120,0
1,73,44,360,1
1,76,44,0,0
1,76,0,120,0
1,73,0,0,0
1,78,49,360,0
1,78,0,360,1
1,68,39,0,1
1,81,0,120,0
1,76,44,0,0
1,76,0,120,0
1,79,38,0,0
1,76,0,480,2
1,74,43,0,0
1,71,30,240,3
1,78,36,0,0
1,78,0,120,0
1,73,41,0,0
1,73,0,120,0
1,76,36,0,0
1,65,72,240,3
1,71,44,0,0
1,74,44,0,0
1,74,0,120,0
1,71,0,0,0
1,74,95,720,2
1,74,0,120,0
1,73,50,0,0
1,73,67,0,2
1,82,71,720,3
1,76,0,120,0
1,74,51,0,0
1,74,0,120,0
1,75,112,0,2
1,78,0,120,0
1,76,52,0,0
1,75,0,360,2
1,79,47,0,0
1,79,0,120,0
1,74,53,0,0
1,78,53,0,0
1,78,0,120,0
1,74,0,0,0
1,74,45,480,0
1,74,0,120,0
1,73,103,720,2
1,73,0,120,0
1,76,45,0,0
1,79,0,120,1
1,74,51,0,0
1,74,0,120,0
1,75,99,480,3
1,77,40,0,3
1,76,52,0,0
1,76,0,120,0
1,79,47,0,0
1,79,30,720,2
1,74,53,0,0
1,78,53,0,0
1,78,0,120,0
1,74,0,0,0
1,74,61,360,0
1,74,0,120,0
1,66,54,0,1
1,78,0,120,0
1,73,61,0,0
1,74,59,0,3
1,76,58,0,0
1,76,0,120,0
1,71,65,0,0
1,71,0,120,0
1,74,59,0,0
1,79,21,120,2
1,83,92,240,3
1,70,0,120,0
1,73,58,480,1
1,73,0,120,0
1,68,123,360,3
1,71,0,120,0
1,74,102,0,1
1,74,0,120,0
1,79,97,120,3
1,73,0,120,0
1,76,65,0,0
1,76,0,120,0
1,71,68,0,0
1,79,56,720,3
1,68,80,0,1
1,83,24,720,3
1,58,111,720,3
1,70,0,720,0
1,73,0,0,0
1,90,49,480,3
1,81,40,240,0
1,94,39,240,3
1,73,32,0,0
1,72,50,480,3
1,68,105,120,3
1,78,61,120,2
1,73,32,0,0
1,73,0,120,0
1,78,29,0,0
1,78,0,120,0
1,73,25,0,0
1,73,0,120,0
1,78,28,0,0
1,78,0,120,0
1,73,51,0,1
1,73,0,120,0
1,78,39,0,0
1,78,0,120,0
1,81,40,360,0
1,81,0,120,0
1,74,57,360,2
1,74,0,120,0
1,79,36,0,0
1,91,51,360,3
1,77,60,0,2
1,74,0,120,0
1,78,61,480,2
1,78,0,120,0
1,74,25,0,0
1,74,0,120,0
1,78,28,720,1
1,78,0,120,0
1,87,75,720,3
1,74,0,120,0
1,78,39,0,0
1,78,0,120,0
1,83,40,360,0
1,83,0,120,0
1,75,32,0,0
1,75,0,120,0
1,81,36,0,0
1,81,0,120,0
1,88,59,360,3
1,76,0,360,2
1,82,29,480,2
1,79,0,720,1
1,75,25,0,0
1,75,0,120,0
1,82,53,0,2
1,79,0,120,0
1,75,25,0,0
1,81,0,0,2
1,79,39,0,0
1,79,0,120,0
1,83,40,360,0
1,83,0,120,0
1,76,32,0,0
1,87,0,120,1
1,81,36,0,0
1,81,0,120,0
1,76,32,0,0
1,87,62,720,3
1,79,29,0,0
1,79,0,120,0
1,76,25,0,0
1,76,0,120,0
1,79,28,0,0
1,79,0,120,0
1,76,25,0,0
1,82,26,120,2
1,79,39,0,0
1,79,0,120,0
1,84,103,240,2
1,84,0,120,0
1,76,39,0,0
1,76,0,120,0
1,82,45,0,0
1,82,0,120,0
1,76,102,0,1
1,76,0,120,0
1,81,36,0,0
1,81,0,120,0
1,76,30,0,0
1,76,0,120,0
1,81,35,0,0
1,68,0,120,1
1,73,92,360,3
1,76,0,120,0
1,81,48,0,0
1,94,32,120,2
1,84,55,360,0
1,78,28,480,3
1,77,42,0,0
1,82,28,120,2
1,82,75,240,2
1,82,0,120,0
1,77,42,0,0
1,77,0,360,1
1,81,39,0,0
1,87,27,0,3
1,77,33,0,0
1,77,0,480,1
1,81,38,0,0
1,81,0,120,0
1,77,33,0,0
1,72,35,120,2
1,81,52,0,0
1,81,0,120,0
1,86,60,360,0
1,86,0,120,0
1,78,46,0,0
1,78,0,120,0
1,84,53,0,0
1,84,0,120,0
1,78,46,0,0
1,78,0,120,0
1,93,42,0,1
1,82,0,120,0
1,78,109,0,1
1,78,0,120,0
1,82,41,0,0
1,82,0,120,0
1,78,36,0,0
1,78,0,120,0
1,82,57,0,0
1,82,0,120,0
1,87,66,360,1
1,86,0,120,0
1,79,50,0,0
1,79,0,120,0
1,73,109,360,3
1,84,0,120,0
1,79,50,0,0
1,79,0,120,0
1,95,98,720,3
1,82,0,120,0
1,79,39,0,0
1,79,0,120,0
1,88,111,120,3
1,82,0,120,0
1,79,39,0,0
1,79,0,240,1
1,82,62,0,0
1,82,36,120,1
1,95,66,360,1
1,84,0,120,0
1,79,50,0,0
1,79,0,120,0
1,82,58,0,0
1,87,44,480,3
1,79,50,0,0
1,79,0,120,0
1,90,108,480,3
1,84,0,120,0
1,80,50,0,0
1,80,0,120,0
1,82,58,0,0
1,82,0,0,1
1,80,50,0,0
1,80,0,120,0
1,84,127,480,2
1,84,0,120,0
1,79,50,0,0
1,79,0,120,0
1,82,58,0,0
1,82,0,120,0
1,79,50,0,0
1,79,0,120,0
1,81,66,0,0
1,81,0,120,0
1,73,82,0,1
1,73,59,120,1
1,79,58,0,0
1,85,49,0,3
1,73,50,0,0
1,78,67,120,2
1,81,66,0,0
1,92,50,480,3
1,77,50,0,0
1,89,0,360,2
1,79,58,0,0
1,79,0,120,0
1,77,50,0,0
1,77,0,120,0
1,81,66,0,0
1,94,42,240,3
1,76,50,0,0
1,76,29,120,1
1,79,58,0,0
1,79,0,120,0
1,76,50,0,0
1,65,75,120,2
1,78,66,0,0
1,78,0,120,0
1,70,50,0,0
1,70,41,240,2
1,84,58,0,1
1,78,0,120,0
1,70,50,720,1
1,70,0,120,0
1,78,67,0,0
1,84,59,720,3
1,74,51,0,0
1,74,0,120,0
