track,note,velocity,time,anomaly
1,63,70,0,0
1,75,78,0,0
1,75,3,840,0
1,63,3,0,0
1,75,76,0,0
1,63,68,0,0
1,63,3,120,0
1,75,3,0,0
1,63,70,0,0
1,75,78,0,0
1,75,3,840,0
1,63,3,0,0
1,75,74,0,0
1,63,66,0,0
1,63,3,120,0
1,75,3,0,0
1,63,73,0,0
1,75,81,0,0
1,75,3,840,0
1,63,3,0,0
1,63,69,0,0
1,75,77,0,0
1,75,3,120,0
1,63,3,0,0
1,75,81,0,0
1,63,73,0,0
1,63,3,840,0
1,75,3,0,0
1,63,70,0,0
1,75,78,0,0
1,75,3,120,0
1,63,3,0,0
1,63,73,0,0
1,75,81,0,0
1,75,3,480,0
1,63,3,0,0
1,75,81,0,0
1,63,73,0,0
1,63,3,960,0
1,75,3,0,0
1,63,73,0,0
1,75,81,0,0
1,75,3,960,0
1,63,3,0,0
1,63,73,0,0
1,75,81,0,0
1,75,3,720,0
1,63,3,0,0
1,75,78,0,0
1,63,70,0,0
1,63,3,480,0
1,75,3,0,0
1,75,79,0,0
1,63,71,0,0
1,63,3,120,0
1,75,3,0,0
1,80,86,600,0
1,68,86,0,0
1,68,3,960,0
1,80,3,0,0
1,68,73,0,0
1,80,81,0,0
1,80,3,720,0
1,68,3,0,0
1,68,73,0,0
1,80,81,0,0
1,80,3,480,0
1,68,3,0,0
1,80,79,0,0
1,68,71,0,0
1,68,3,120,0
1,80,3,0,0
1,87,100,120,0
1,75,90,0,0
1,79,90,0,0
1,79,3,120,0
1,75,3,0,0
1,87,3,0,0
1,87,91,120,0
1,75,82,0,0
1,80,82,0,0
1,80,3,120,0
1,75,3,0,0
1,87,3,0,0
1,87,97,120,0
1,75,87,0,0
1,79,87,0,0
1,79,3,240,0
1,75,3,0,0
1,87,3,0,0
1,60,75,240,0
1,68,83,0,0
1,68,3,640,0
1,60,3,0,0
1,60,70,0,0
1,68,78,0,0
1,68,3,120,0
1,60,3,0,0
1,68,78,40,0
1,60,70,0,0
1,60,3,120,0
1,68,3,0,0
1,68,84,40,0
1,60,75,0,0
1,60,3,640,0
1,68,3,0,0
1,68,78,0,0
1,60,70,0,0
1,60,3,120,0
1,68,3,0,0
1,60,69,40,0
1,68,77,0,0
1,68,3,120,0
1,60,3,0,0
1,60,75,40,0
1,68,83,0,0
1,68,3,720,0
1,60,3,0,0
1,68,69,0,0
1,72,77,0,0
1,72,3,120,0
1,68,3,0,0
1,70,75,120,0
1,73,83,0,0
1,73,3,120,0
1,70,3,0,0
1,68,69,120,0
1,72,77,0,0
1,72,3,120,0
1,68,3,0,0
1,70,75,120,0
1,73,83,0,0
1,73,3,120,0
1,70,3,0,0
1,63,74,120,0
1,70,82,0,0
1,70,3,120,0
1,63,3,0,0
1,75,83,120,0
1,72,75,0,0
1,72,3,640,0
1,75,3,0,0
1,75,78,0,0
1,72,70,0,0
1,72,3,120,0
1,75,3,0,0
1,72,70,40,0
1,75,78,0,0
1,75,3,120,0
1,72,3,0,0
1,72,75,40,0
1,75,84,0,0
1,75,3,640,0
1,72,3,0,0
1,75,78,0,0
1,72,70,0,0
1,72,3,120,0
1,75,3,0,0
1,72,69,40,0
1,75,77,0,0
1,75,3,120,0
1,72,3,0,0
1,73,75,40,0
1,77,83,0,0
1,77,3,120,0
1,73,3,0,0
1,72,72,120,0
1,75,80,0,0
1,75,3,120,0
1,72,3,0,0
1,70,72,120,0
1,73,80,0,0
1,73,3,120,0
1,70,3,0,0
1,69,78,120,0
1,65,70,0,0
1,72,78,0,0
1,72,3,120,0
1,65,3,0,0
1,69,3,0,0
1,70,85,120,0
1,65,76,0,0
1,65,3,120,0
1,70,3,0,0
1,65,72,120,0
1,69,72,0,0
1,72,80,0,0
1,72,3,120,0
1,69,3,0,0
1,65,3,0,0
1,65,70,120,0
1,70,76,0,0
1,73,85,0,0
1,73,3,120,0
1,70,3,0,0
1,65,3,0,0
1,75,67,360,0
1,79,75,0,0
1,79,3,120,0
1,75,3,0,0
1,77,69,120,0
1,74,62,0,0
1,74,3,120,0
1,77,3,0,0
1,75,74,120,0
1,72,66,0,0
1,72,3,120,0
1,75,3,0,0
1,71,70,120,0
1,74,70,0,0
1,67,63,0,0
1,67,3,120,0
1,74,3,0,0
1,71,3,0,0
1,67,65,120,0
1,72,72,0,0
1,72,3,120,0
1,67,3,0,0
1,67,60,120,0
1,71,67,0,0
1,74,67,0,0
1,74,3,120,0
1,71,3,0,0
1,67,3,0,0
1,67,63,120,0
1,72,70,0,0
1,75,70,0,0
1,75,3,120,0
1,72,3,0,0
1,67,3,0,0
1,77,67,360,0
1,81,75,0,0
1,81,3,120,0
1,77,3,0,0
1,79,69,120,0
1,76,62,0,0
1,76,3,120,0
1,79,3,0,0
1,74,66,120,0
1,77,74,0,0
1,77,3,120,0
1,74,3,0,0
1,69,63,120,0
1,73,70,0,0
1,76,70,0,0
1,76,3,120,0
1,73,3,0,0
1,69,3,0,0
1,69,65,120,0
1,74,72,0,0
1,74,3,120,0
1,69,3,0,0
1,73,67,120,0
1,69,60,0,0
1,76,67,0,0
1,76,3,120,0
1,69,3,0,0
1,73,3,0,0
1,74,70,120,0
1,77,70,0,0
1,69,63,0,0
1,69,3,120,0
1,77,3,0,0
1,74,3,0,0
1,79,57,360,0
1,82,64,0,0
1,82,3,240,0
1,79,3,0,0
1,77,52,0,0
1,80,58,0,0
1,80,3,240,0
1,77,3,0,0
1,79,63,0,0
1,75,57,0,0
1,75,3,240,0
1,79,3,0,0
1,70,53,0,0
1,77,59,0,0
1,77,3,240,0
1,70,3,0,0
1,79,57,0,0
1,82,64,0,0
1,82,3,240,0
1,79,3,0,0
1,80,58,0,0
1,77,52,0,0
1,77,3,240,0
1,80,3,0,0
1,75,57,0,0
1,79,63,0,0
1,79,3,240,0
1,75,3,0,0
1,70,55,0,0
1,77,61,0,0
1,77,3,240,0
1,70,3,0,0
1,82,65,0,0
1,79,58,0,0
1,79,3,240,0
1,82,3,0,0
1,77,54,0,0
1,80,60,0,0
1,80,3,240,0
1,77,3,0,0
1,75,59,0,0
1,79,66,0,0
1,79,3,240,0
1,75,3,0,0
1,77,62,0,0
1,70,56,0,0
1,70,3,240,0
1,77,3,0,0
1,79,59,0,0
1,82,66,0,0
1,82,3,240,0
1,79,3,0,0
1,80,62,0,0
1,77,56,0,0
1,77,3,240,0
1,80,3,0,0
1,75,59,0,0
1,79,66,0,0
1,79,3,240,0
1,75,3,0,0
1,70,57,0,0
1,77,64,0,0
1,77,3,240,0
1,70,3,0,0
1,87,72,0,0
1,84,65,0,0
1,84,3,240,0
1,87,3,0,0
1,82,59,0,0
1,85,66,0,0
1,85,3,240,0
1,82,3,0,0
1,80,64,0,0
1,84,71,0,0
1,84,3,240,0
1,80,3,0,0
1,82,66,0,0
1,75,59,0,0
1,75,3,240,0
1,82,3,0,0
1,84,66,0,0
1,87,74,0,0
1,87,3,240,0
1,84,3,0,0
1,82,60,0,0
1,85,67,0,0
1,85,3,240,0
1,82,3,0,0
1,84,72,0,0
1,80,65,0,0
1,80,3,240,0
1,84,3,0,0
1,82,69,0,0
1,75,62,0,0
1,75,3,240,0
1,82,3,0,0
1,87,75,0,0
1,84,67,0,0
1,84,3,240,0
1,87,3,0,0
1,82,61,0,0
1,85,68,0,0
1,85,3,240,0
1,82,3,0,0
1,80,66,0,0
1,84,74,0,0
1,84,3,240,0
1,80,3,0,0
1,82,71,0,0
1,75,64,0,0
1,75,3,240,0
1,82,3,0,0
1,84,68,0,0
1,87,76,0,0
1,87,3,240,0
1,84,3,0,0
1,82,64,0,0
1,85,71,0,0
1,85,3,240,0
1,82,3,0,0
1,84,75,0,0
1,80,67,0,0
1,80,3,240,0
1,84,3,0,0
1,75,73,0,0
1,82,73,0,0
1,82,3,240,0
1,75,3,0,0
1,68,85,0,0
1,72,85,0,0
1,80,95,0,0
1,80,3,640,0
1,72,3,0,0
1,68,3,0,0
1,68,80,0,0
1,72,80,0,0
1,80,89,0,0
1,80,3,120,0
1,72,3,0,0
1,68,3,0,0
1,68,80,40,0
1,80,89,0,0
1,72,80,0,0
1,72,3,120,0
1,80,3,0,0
1,68,3,0,0
1,80,96,40,0
1,72,86,0,0
1,68,86,0,0
1,68,3,640,0
1,72,3,0,0
1,80,3,0,0
1,68,80,0,0
1,72,80,0,0
1,80,89,0,0
1,80,3,120,0
1,72,3,0,0
1,68,3,0,0
1,68,79,40,0
1,72,79,0,0
1,80,88,0,0
1,80,3,120,0
1,72,3,0,0
1,68,3,0,0
1,68,85,40,0
1,72,85,0,0
1,80,95,0,0
1,80,3,720,0
1,72,3,0,0
1,68,3,0,0
1,72,76,0,0
1,84,85,0,0
1,80,85,0,0
1,80,3,120,0
1,84,3,0,0
1,72,3,0,0
1,73,81,120,0
1,82,90,0,0
1,85,90,0,0
1,85,3,120,0
1,82,3,0,0
1,73,3,0,0
1,72,79,120,0
1,80,88,0,0
1,84,88,0,0
1,84,3,120,0
1,80,3,0,0
1,72,3,0,0
1,73,81,120,0
1,85,90,0,0
1,82,90,0,0
1,82,3,120,0
1,85,3,0,0
1,73,3,0,0
1,70,75,120,0
1,82,84,0,0
1,75,84,0,0
1,75,3,120,0
1,82,3,0,0
1,70,3,0,0
1,87,104,120,0
1,75,93,0,0
1,84,104,0,0
1,84,3,640,0
1,75,3,0,0
1,87,3,0,0
1,84,97,0,0
1,75,87,0,0
1,87,97,0,0
1,87,3,120,0
1,75,3,0,0
1,84,3,0,0
1,84,97,40,0
1,75,87,0,0
1,87,97,0,0
1,87,3,120,0
1,75,3,0,0
1,84,3,0,0
1,84,105,40,0
1,75,94,0,0
1,87,105,0,0
1,87,3,640,0
1,75,3,0,0
1,84,3,0,0
1,84,97,0,0
1,75,87,0,0
1,87,97,0,0
1,87,3,120,0
1,75,3,0,0
1,84,3,0,0
1,84,96,40,0
1,75,86,0,0
1,87,96,0,0
1,87,3,120,0
1,75,3,0,0
1,84,3,0,0
