track,note,velocity,time,anomaly
1,65,68,60,3
1,71,49,0,0
1,71,0,240,0
1,66,0,0,0
1,60,102,0,2
1,65,0,240,0
1,66,45,0,0
1,71,49,0,0
1,71,0,480,0
1,66,0,0,0
1,64,105,120,2
1,70,49,0,0
1,70,0,240,0
1,64,0,240,1
1,73,45,120,2
1,67,49,0,0
1,67,59,480,2
1,62,0,0,0
1,61,103,180,2
1,66,47,960,3
1,66,110,240,3
1,62,96,0,1
1,62,0,60,1
1,68,0,720,2
1,61,44,0,0
1,66,47,0,0
1,66,0,240,0
1,61,0,0,0
1,55,109,480,3
1,66,49,0,0
1,61,0,480,2
1,60,0,0,0
1,59,46,0,0
1,59,0,240,0
1,60,45,0,0
1,66,49,0,0
1,66,0,480,0
1,65,22,180,3
1,64,46,0,0
1,59,43,0,0
1,59,0,240,0
1,64,24,120,2
1,65,49,240,1
1,58,45,0,0
1,63,0,180,2
1,64,0,0,0
1,58,47,240,0
1,62,52,0,0
1,62,0,240,0
1,58,0,0,0
1,69,45,480,2
1,61,50,0,0
1,61,0,240,0
1,58,0,0,0
1,71,47,0,1
1,59,0,240,0
1,62,47,720,0
1,74,47,0,0
1,71,47,0,0
1,72,42,120,2
1,63,80,960,3
1,62,0,0,0
1,79,49,240,2
1,72,49,0,1
1,52,76,180,3
1,64,0,120,0
1,68,22,240,3
1,71,0,480,2
1,74,46,120,0
1,71,46,0,0
1,65,46,0,0
1,54,57,480,3
1,71,0,0,0
1,74,0,0,0
1,50,88,180,3
1,54,95,0,2
1,71,103,960,3
1,59,0,120,0
1,66,33,0,1
1,56,0,0,0
1,61,46,120,0
1,70,101,180,3
1,64,46,0,0
1,59,78,120,2
1,52,52,840,3
1,67,0,0,1
1,59,46,120,0
1,62,46,0,0
1,62,0,120,0
1,46,24,720,3
1,74,47,960,1
1,71,47,0,0
1,62,47,0,0
1,50,55,960,3
1,71,63,720,2
1,74,0,0,0
1,85,123,120,2
1,64,49,720,1
1,74,93,960,3
1,71,0,480,1
1,64,0,0,0
1,74,0,0,0
1,70,45,120,1
1,71,70,60,2
1,87,100,0,2
1,74,0,120,0
1,71,69,240,2
1,65,0,0,0
1,66,47,840,0
1,59,47,0,0
1,56,47,0,0
1,56,0,120,0
1,59,0,0,0
1,66,0,0,0
1,64,103,120,1
1,61,46,0,0
1,58,46,0,0
1,58,0,120,0
1,61,0,0,0
1,64,0,0,0
1,59,46,120,0
1,62,46,0,0
1,59,25,0,3
1,53,0,720,2
1,66,45,120,0
1,71,49,0,0
1,71,0,240,0
1,77,0,480,2
1,65,46,0,0
1,65,0,240,0
1,67,110,180,3
1,71,49,0,0
1,71,0,480,0
1,66,0,0,0
1,65,112,960,3
1,64,45,0,0
1,63,67,0,3
1,70,0,0,0
1,62,45,240,0
1,70,112,180,3
1,67,0,180,1
1,62,0,0,0
1,61,45,0,0
1,61,0,240,0
1,62,45,0,0
1,67,124,0,1
1,67,28,720,2
1,62,0,0,0
1,61,44,0,0
1,66,47,0,0
1,66,0,240,0
1,61,0,0,0
1,66,49,480,1
1,60,45,480,1
1,55,25,960,3
1,66,0,0,0
1,59,46,0,0
