track,note,velocity,time,anomaly
1,63,72,0,0
1,67,72,0,0
1,75,88,0,0
1,75,0,720,0
1,56,37,360,3
1,67,73,0,0
1,62,71,120,3
1,57,0,0,1
1,71,51,960,3
1,67,102,960,2
1,63,70,0,0
1,74,0,960,2
1,79,68,480,3
1,59,0,0,1
1,72,99,0,1
1,67,64,0,0
1,63,64,0,0
1,67,0,240,0
1,72,0,0,0
1,62,105,720,3
1,67,68,240,1
1,51,66,720,3
1,70,80,0,0
1,50,101,120,3
1,67,109,720,2
1,67,69,960,1
1,63,0,0,0
1,70,0,0,0
1,63,62,0,0
1,80,93,240,3
1,70,81,360,1
1,71,77,0,3
1,72,70,0,0
1,78,22,240,2
1,54,72,360,3
1,63,0,0,0
1,64,127,0,2
1,61,26,0,2
1,67,79,240,1
1,72,68,0,0
1,72,0,360,1
1,63,67,0,1
1,70,80,120,1
1,67,112,0,1
1,63,67,120,1
1,63,0,960,0
1,62,0,0,1
1,70,0,0,0
1,63,68,720,1
1,80,127,960,3
1,70,11,0,1
1,70,0,960,0
1,67,0,0,0
1,63,0,0,0
1,77,84,120,1
1,65,70,0,0
1,70,70,0,0
1,65,44,240,2
1,77,0,0,0
1,79,127,0,1
1,56,127,960,3
1,67,70,0,2
1,79,0,0,0
1,65,70,0,0
1,74,11,360,3
1,77,0,240,1
1,59,71,120,3
1,70,0,0,0
1,68,68,0,0
1,71,116,720,3
1,78,11,120,3
1,78,35,240,2
1,60,0,0,0
1,62,66,0,0
1,74,78,0,0
1,87,71,960,3
1,62,0,0,0
1,68,0,0,0
1,75,26,720,2
1,63,112,360,2
1,67,70,0,0
1,67,0,960,0
1,63,55,0,1
1,88,53,960,3
1,64,120,120,3
1,67,67,0,0
1,75,35,240,2
1,81,39,960,3
1,51,0,0,1
1,62,58,0,0
1,74,69,0,0
1,74,0,240,0
1,57,21,480,3
1,61,25,360,3
1,73,103,0,2
1,71,63,0,1
1,68,63,0,0
1,60,0,240,0
1,72,40,0,1
1,74,99,480,2
1,62,53,0,0
1,62,0,240,0
1,63,0,0,1
1,68,42,120,2
1,68,99,0,2
1,60,122,0,2
1,58,100,360,2
1,70,77,0,0
1,58,0,960,0
1,70,72,960,2
1,66,50,480,2
1,75,51,0,2
1,52,66,960,3
1,70,71,0,0
1,74,92,960,3
1,65,59,0,0
1,65,0,480,0
1,58,62,0,1
1,64,0,720,2
1,68,63,0,1
1,72,62,0,1
1,70,121,960,2
1,59,60,480,2
1,68,126,960,3
1,58,0,960,0
1,58,72,0,0
1,67,0,0,1
1,60,42,120,3
1,70,0,0,0
1,70,104,240,3
1,71,81,960,3
1,70,71,0,0
1,70,0,480,0
1,58,0,0,0
1,52,58,240,3
1,68,0,0,0
1,63,72,0,0
1,64,127,360,3
1,75,39,0,1
1,80,23,0,3
1,68,74,720,3
1,67,73,0,0
1,68,0,720,2
1,63,0,0,0
1,70,84,0,0
1,67,70,0,0
1,57,70,480,2
1,63,0,480,0
1,67,35,960,2
1,83,20,960,3
1,72,78,0,0
1,67,64,0,0
1,63,64,0,0
1,67,42,720,2
1,72,0,0,0
1,67,100,240,2
1,62,0,480,2
1,57,69,720,3
1,58,38,0,2
1,67,127,0,1
1,63,127,0,1
1,68,58,0,3
1,79,0,480,2
1,70,0,240,1
1,64,124,0,2
1,57,127,960,3
1,70,81,0,0
1,70,23,120,2
1,71,70,720,2
1,78,34,960,3
1,50,29,240,3
1,67,50,0,1
1,63,68,0,0
1,67,81,0,0
1,67,0,240,0
1,69,127,240,3
1,72,0,240,0
1,76,75,0,2
1,63,67,240,1
1,70,8,480,2
1,56,89,120,3
1,66,67,720,3
1,81,47,480,3
1,50,20,0,2
1,70,16,240,2
1,64,124,720,3
1,63,116,360,2
1,63,0,120,1
1,56,77,480,3
1,70,0,0,0
1,77,84,0,0
1,59,70,720,2
1,65,127,120,3
1,65,0,360,1
1,74,48,480,3
1,67,64,0,0
1,79,77,0,0
1,79,0,240,0
1,56,0,0,1
1,52,127,0,2
1,82,17,120,3
1,77,29,720,2
1,65,0,0,0
1,70,0,240,1
1,72,81,0,0
1,60,68,0,0
1,68,68,0,0
1,71,71,720,3
1,72,0,0,0
1,62,66,0,0
1,75,98,960,3
1,85,0,240,1
1,74,38,360,3
1,65,45,960,3
1,67,70,0,0
1,50,93,960,3
1,75,84,0,0
1,86,23,0,3
1,63,0,0,0
1,67,0,0,0
1,63,127,120,2
1,67,126,0,1
1,86,36,720,3
1,76,74,240,2
1,51,80,360,3
1,62,58,0,0
1,74,69,0,0
1,74,0,720,1
1,62,0,480,1
1,67,0,0,0
1,72,75,0,0
1,71,84,0,2
1,68,117,240,2
1,65,71,120,3
1,72,0,0,0
1,85,127,0,2
1,62,110,360,2
1,56,62,240,2
1,69,37,960,3
1,68,0,0,0
1,70,73,360,1
1,67,62,0,0
1,63,62,0,0
1,63,0,960,0
1,63,70,0,0
1,63,0,240,0
1,62,66,0,0
1,62,0,240,0
1,64,0,960,2
1,75,34,120,3
1,66,94,0,1
1,77,71,720,2
1,54,103,120,3
1,47,56,240,2
1,62,58,0,0
1,62,68,240,1
1,72,53,0,1
1,60,79,360,3
1,67,74,0,0
1,60,112,0,1
1,75,98,120,3
1,60,0,480,1
1,46,83,960,3
1,59,0,240,0
1,62,0,0,0
1,67,0,0,0
1,55,80,240,0
1,56,61,720,3
1,49,75,720,2
1,65,64,720,3
1,74,108,960,3
1,66,28,0,2
1,60,61,0,0
1,60,0,480,0
1,68,0,240,2
1,63,0,0,0
1,62,67,0,0
1,57,0,960,2
1,70,67,240,1
1,67,81,0,0
1,62,114,0,1
1,62,61,0,2
1,67,67,720,2
1,68,57,480,3
1,63,73,120,1
1,75,0,0,2
1,62,58,120,1
1,65,58,0,0
1,70,127,0,2
1,62,0,120,1
1,60,127,0,1
1,71,0,240,1
1,80,33,960,3
1,60,48,0,2
1,59,66,0,0
1,59,51,720,2
1,67,80,240,0
1,55,127,240,2
1,65,63,0,0
1,70,57,720,3
1,58,20,720,3
1,73,37,360,3
1,60,75,0,0
1,55,75,240,2
1,60,127,240,1
1,67,80,0,0
1,66,118,0,2
1,63,0,480,0
1,67,0,0,0
1,60,0,0,0
1,57,67,720,1
1,57,0,240,0
1,57,90,120,2
1,65,66,0,0
1,80,59,0,2
1,60,61,240,2
1,59,67,360,1
1,59,59,0,2
1,67,0,0,0
1,65,0,0,0
1,60,75,0,0
1,71,28,360,3
1,63,66,240,0
1,67,80,240,1
1,60,66,0,0
1,60,0,480,0
1,55,23,360,3
1,60,0,0,1
1,75,127,480,2
1,82,60,720,3
1,67,71,0,0
1,72,71,0,0
1,72,0,240,0
1,70,63,960,3
1,79,0,240,1
1,61,0,480,2
1,54,54,240,2
1,55,116,0,1
1,55,25,480,1
1,67,0,0,0
1,69,119,960,3
1,55,127,480,3
1,63,75,0,0
1,60,75,0,0
1,57,30,240,2
1,72,0,240,1
1,73,32,0,2
1,63,0,0,0
1,47,66,240,1
1,83,80,360,2
1,61,55,240,3
1,60,0,0,0
1,62,66,240,1
1,74,8,240,2
1,71,116,0,1
1,68,66,240,2
1,78,57,960,3
1,65,36,0,2
1,71,36,960,3
1,71,68,0,1
1,65,127,720,3
1,74,81,0,0
1,74,0,480,0
1,68,0,720,2
1,70,111,480,3
1,63,127,0,1
1,75,75,0,0
1,66,127,120,3
1,72,0,240,0
1,62,34,360,3
1,52,47,120,3
1,75,75,0,1
1,68,66,240,1
1,68,1,120,3
1,74,0,240,0
1,61,50,960,3
1,84,80,360,2
1,60,66,0,0
1,73,71,240,2
1,72,0,480,1
1,62,127,0,1
1,67,66,0,0
1,76,66,0,1
1,74,80,0,0
1,74,38,0,2
1,62,0,0,0
1,67,0,0,0
1,74,74,960,3
1,55,67,240,0
1,67,81,0,0
1,67,0,480,0
1,56,30,0,2
1,60,79,240,1
1,72,127,240,2
1,72,72,240,1
1,60,0,0,0
1,75,115,240,1
1,73,48,120,3
1,67,74,0,0
1,72,74,0,0
1,72,0,480,0
1,75,49,360,2
1,79,0,0,0
1,56,22,0,2
1,63,71,0,0
1,80,21,480,3
1,88,67,480,3
1,69,79,720,3
1,62,72,240,0
1,67,72,120,1
1,71,72,0,0
1,71,42,0,2
1,74,0,240,0
1,62,0,0,0
1,67,29,0,1
1,71,0,120,1
1,75,86,0,0
1,63,72,0,0
1,68,33,720,3
1,76,43,240,3
1,60,73,0,0
1,72,86,0,0
1,72,0,240,0
1,60,0,0,0
1,75,99,0,0
1,79,99,720,1
1,67,52,0,1
1,72,83,0,0
1,72,33,240,1
1,78,46,480,3
