track,note,velocity,time,anomaly
1,61,36,0,0
1,58,30,0,0
1,58,0,240,0
1,61,0,0,0
1,61,40,0,0
1,58,34,0,0
1,58,0,240,0
1,61,0,0,0
1,63,17,0,0
1,54,13,0,0
1,58,13,0,0
1,58,0,960,0
1,54,0,0,0
1,63,0,0,0
1,58,31,0,0
1,61,37,0,0
1,61,0,240,0
1,58,0,0,0
1,61,39,0,0
1,58,33,0,0
1,58,0,240,0
1,61,0,0,0
1,51,13,0,0
1,60,17,0,0
1,57,13,0,0
1,57,0,960,0
1,60,0,0,0
1,51,0,0,0
1,58,36,0,0
1,55,30,0,0
1,55,0,240,0
1,58,0,0,0
1,55,28,0,0
1,58,34,0,0
1,58,0,240,0
1,55,0,0,0
1,61,32,0,0
1,49,27,0,0
1,49,0,480,0
1,61,0,0,0
1,55,23,0,0
1,58,28,0,0
1,58,0,480,0
1,55,0,0,0
1,53,19,0,0
1,57,25,0,0
1,57,0,480,0
1,53,0,0,0
1,48,13,0,0
1,57,13,0,0
1,60,17,0,0
1,60,0,960,0
1,57,0,0,0
1,48,0,0,0
1,61,35,0,0
1,58,29,0,0
1,58,0,240,0
1,61,0,0,0
1,58,32,0,0
1,61,38,0,0
1,61,0,240,0
1,58,0,0,0
1,65,33,0,0
1,53,27,0,0
1,62,27,0,0
1,62,0,960,0
1,53,0,0,0
1,65,0,0,0
1,63,36,0,0
1,66,43,0,0
1,66,0,240,0
1,63,0,0,0
1,66,48,0,0
1,63,40,0,0
1,63,0,240,0
1,66,0,0,0
1,58,39,0,0
1,70,47,0,0
1,67,39,0,0
1,67,0,960,0
1,70,0,0,0
1,58,0,0,0
1,56,41,0,0
1,61,41,0,0
1,68,49,0,0
1,68,0,240,0
1,56,0,0,0
1,56,41,0,0
1,68,49,0,0
1,68,0,240,0
1,56,0,0,0
1,65,49,0,0
1,57,41,0,0
1,57,0,480,0
1,65,0,0,0
1,61,0,0,0
1,61,39,0,0
1,58,33,0,0
1,58,0,480,0
1,61,0,0,0
1,60,35,0,0
1,57,29,0,0
1,53,29,0,0
1,65,35,0,0
1,57,0,480,0
1,60,0,0,0
1,58,32,0,0
1,58,0,960,0
1,53,0,0,0
1,65,0,0,0
1,48,15,0,0
1,45,15,0,0
1,53,20,0,0
1,41,20,0,0
1,45,0,480,0
1,48,0,0,0
1,46,14,0,0
1,46,0,960,0
1,53,0,0,0
1,41,0,0,0
1,58,18,0,0
1,61,24,0,0
1,61,0,240,0
1,58,0,0,0
1,58,18,0,0
1,61,24,0,0
1,61,0,240,0
1,58,0,0,0
1,60,22,0,0
1,54,22,0,0
1,63,27,0,0
1,63,0,240,0
1,54,0,0,0
1,60,0,0,0
1,58,18,0,0
1,61,24,0,0
1,61,0,240,0
1,58,0,0,0
1,54,18,0,0
1,60,18,0,0
1,63,18,0,0
1,63,0,480,0
1,60,0,0,0
1,54,0,0,0
1,61,27,0,0
1,58,22,0,0
1,58,0,240,0
1,61,0,0,0
1,58,22,0,0
1,61,27,0,0
1,61,0,240,0
1,58,0,0,0
1,60,24,0,0
1,51,19,0,0
1,57,19,0,0
1,57,0,240,0
1,51,0,0,0
1,60,0,0,0
1,54,18,0,0
1,58,18,0,0
1,58,0,240,0
1,54,0,0,0
1,57,17,0,0
1,60,17,0,0
1,51,17,0,0
1,51,0,480,0
1,60,0,0,0
1,57,0,0,0
1,58,25,0,0
1,55,19,0,0
1,55,0,240,0
1,58,0,0,0
1,58,26,0,0
1,55,20,0,0
1,55,0,240,0
1,49,26,0,0
1,61,31,0,0
1,61,0,240,0
1,49,0,0,0
1,58,0,0,0
1,60,28,0,0
1,57,23,0,0
1,57,0,240,0
1,60,0,0,0
1,49,23,0,0
1,61,28,0,0
1,58,23,0,0
1,58,0,240,0
1,61,0,0,0
1,49,0,0,0
1,58,26,0,0
1,55,20,0,0
1,55,0,240,0
1,58,0,0,0
1,53,19,0,0
1,57,25,0,0
1,57,0,480,0
1,53,0,0,0
1,57,14,0,0
1,60,18,0,0
1,48,14,0,0
1,48,0,960,0
1,60,0,0,0
1,57,0,0,0
1,61,38,0,0
1,58,32,0,0
1,58,0,240,0
1,61,0,0,0
1,61,38,0,0
1,58,32,0,0
1,58,0,240,0
1,61,0,0,0
1,65,38,0,0
1,62,32,0,0
1,53,32,0,0
1,53,0,240,0
1,62,0,0,0
1,65,0,0,0
1,60,32,0,0
1,54,32,0,0
1,63,38,0,0
1,63,0,240,0
1,54,0,0,0
1,60,0,0,0
1,65,38,0,0
1,53,32,0,0
1,62,38,0,0
1,53,0,240,0
1,68,41,0,0
1,58,35,0,0
1,58,0,240,0
1,65,0,0,0
1,62,0,0,0
1,68,0,0,0
1,63,32,0,0
1,66,38,0,0
1,58,32,0,0
1,58,0,240,0
1,66,0,0,0
1,63,0,0,0
1,63,32,0,0
1,58,32,0,0
1,66,38,0,0
1,66,0,240,0
1,58,0,0,0
1,63,0,0,0
1,70,43,0,0
1,67,36,0,0
1,61,36,0,0
1,61,0,240,0
1,67,0,0,0
1,70,0,0,0
1,66,40,0,0
1,69,40,0,0
1,60,34,0,0
1,60,0,240,0
1,69,0,0,0
1,66,0,0,0
1,70,46,0,0
1,61,38,0,0
1,67,38,0,0
1,61,0,240,0
1,73,47,0,0
1,73,0,240,0
1,67,0,0,0
1,70,0,0,0
1,68,48,0,0
1,61,40,0,0
1,56,40,0,0
1,56,0,240,0
