track,note,velocity,time,anomaly
1,81,43,4,0
1,81,0,60,0
1,82,38,0,0
1,76,55,1080,3
1,70,95,40,3
1,87,0,720,2
1,83,39,0,1
1,82,71,600,2
1,81,100,48,2
1,81,0,120,0
1,86,44,1080,0
1,86,72,60,1
1,88,40,0,0
1,88,0,60,0
1,86,68,0,1
1,99,0,240,2
1,76,89,240,3
1,94,21,0,3
1,86,50,0,0
1,86,0,120,0
1,93,79,120,3
1,80,31,1080,3
1,82,44,0,0
1,82,0,60,0
1,81,121,40,2
1,81,0,60,0
1,77,90,120,3
1,95,40,120,3
1,86,104,0,2
1,81,0,120,0
1,76,48,360,1
1,83,74,60,2
1,79,45,0,0
1,79,0,60,0
1,77,98,4,2
1,74,65,4,3
1,67,94,4,3
1,79,47,60,1
1,77,56,240,1
1,65,72,120,2
1,81,49,360,0
1,94,80,360,3
1,82,88,0,1
1,82,58,60,1
1,84,122,1080,3
1,92,21,60,2
1,85,114,720,3
1,82,0,840,1
1,81,54,0,0
1,81,0,120,0
1,96,85,840,3
1,95,0,60,1
1,86,45,0,0
1,86,62,60,1
1,84,73,0,1
1,96,20,720,3
1,86,45,0,0
1,86,0,60,0
1,84,68,0,0
1,84,0,120,0
1,88,48,1080,0
1,88,0,60,0
1,89,44,0,0
1,89,0,60,0
1,88,48,0,0
1,88,0,60,0
1,95,109,0,2
1,78,0,840,2
1,101,67,0,1
1,88,0,120,0
1,80,54,960,0
1,80,0,120,0
1,81,94,120,3
1,76,0,120,0
1,59,119,40,3
1,68,49,360,1
1,55,0,240,1
1,72,22,0,1
1,80,54,120,0
1,80,0,720,1
1,89,81,600,3
1,76,0,120,0
1,68,112,120,1
1,72,50,1080,1
1,72,0,240,0
1,68,0,0,0
1,81,102,120,1
1,81,0,120,0
1,63,76,4,3
1,65,0,120,1
1,69,56,0,1
1,74,0,240,1
1,60,55,240,0
1,72,116,0,2
1,58,30,240,2
1,54,0,4,2
1,69,55,1080,1
1,60,55,0,0
1,60,0,240,0
1,69,42,4,2
1,81,43,240,0
1,78,36,840,3
1,82,38,120,1
1,82,0,60,0
1,78,43,0,1
1,81,0,60,0
1,82,39,1080,1
1,82,67,60,1
1,82,49,0,1
1,81,0,120,0
1,86,64,1080,1
1,73,32,1080,3
1,88,114,720,2
1,99,78,4,3
1,74,124,840,3
1,86,39,60,1
1,88,42,0,0
1,85,31,60,2
1,75,50,960,2
1,86,35,120,1
1,68,49,0,2
1,81,0,60,0
1,82,44,0,0
1,79,23,240,3
1,69,87,4,3
1,81,75,48,2
1,83,88,960,3
1,70,48,960,3
1,81,52,0,0
1,81,0,48,1
1,76,89,480,3
1,89,0,60,1
1,84,83,600,3
1,79,0,60,0
1,77,119,0,1
1,66,35,1080,3
1,79,106,0,1
1,79,66,60,1
1,83,79,240,3
1,77,0,120,0
1,81,49,360,0
1,81,31,60,1
1,82,44,0,0
1,82,0,60,0
1,78,49,0,1
1,81,35,60,1
1,82,44,0,0
1,82,0,60,0
1,68,80,4,3
1,68,50,360,3
1,84,48,1080,0
1,96,51,60,2
1,86,45,0,0
1,80,62,60,2
1,83,83,60,3
1,84,0,60,0
1,86,45,0,0
1,87,35,480,3
1,84,68,0,0
1,84,0,120,0
1,88,48,1080,0
1,87,75,1080,3
1,89,105,120,2
1,95,0,60,1
1,88,112,0,1
1,75,0,60,1
1,84,72,48,3
1,92,31,4,3
1,88,67,0,0
1,101,33,48,3
1,80,54,960,0
1,80,0,120,0
1,71,115,120,3
1,76,0,720,1
1,68,49,120,0
1,83,112,0,2
1,72,0,240,0
1,73,61,40,3
1,68,54,120,1
1,91,80,720,3
1,76,54,0,0
1,71,51,840,3
1,68,50,120,0
1,72,85,4,2
1,72,0,240,0
1,68,0,0,0
1,81,96,960,2
1,81,0,120,0
1,76,54,720,1
1,76,0,600,1
1,64,56,120,1
1,64,55,0,3
1,60,57,240,0
1,64,102,1080,3
1,63,0,240,1
1,66,53,48,3
1,60,57,0,0
1,69,57,0,0
1,66,67,120,3
1,60,0,0,0
1,52,40,840,0
1,51,68,480,3
1,62,0,120,0
1,52,0,0,0
1,64,43,0,0
1,64,0,120,0
1,64,49,120,0
1,62,127,48,2
1,52,124,240,2
1,49,0,960,2
1,62,0,0,0
1,65,50,600,3
1,62,88,240,2
1,53,40,0,1
1,52,47,40,2
1,57,57,0,2
1,64,104,4,2
1,64,0,120,0
1,62,114,120,1
1,67,93,0,2
1,52,122,0,1
1,52,0,720,0
1,64,0,0,0
1,74,63,480,3
1,64,40,480,0
1,62,40,60,1
1,52,40,0,0
1,39,56,720,3
1,62,79,600,2
1,64,73,240,2
1,64,40,600,0
1,57,40,0,1
1,63,110,0,2
1,52,20,40,2
1,62,0,0,0
1,58,27,60,3
1,61,48,480,0
1,57,48,360,2
1,52,0,720,1
1,61,0,0,0
1,64,127,0,1
1,64,0,120,0
1,52,116,120,1
1,48,97,840,3
1,51,91,720,3
1,64,0,720,0
1,61,0,0,0
1,55,0,48,2
1,69,114,480,1
1,56,33,0,3
1,71,69,0,0
1,59,39,0,3
1,69,69,0,0
1,70,50,360,3
1,71,69,0,0
1,71,0,60,0
1,81,127,960,3
1,81,0,120,1
1,67,73,360,0
1,67,0,60,0
1,69,67,0,0
1,69,62,60,1
1,67,67,0,0
1,67,0,40,1
1,58,127,40,3
1,69,0,60,0
1,66,67,0,0
1,66,0,120,0
1,65,70,360,0
1,70,67,360,3
1,67,62,0,0
1,61,31,48,3
1,65,62,0,0
1,64,50,960,3
1,67,62,0,0
1,67,0,60,0
1,63,120,240,3
1,52,0,1080,2
1,62,125,840,2
1,57,29,40,3
1,77,60,0,1
1,64,0,60,0
1,62,98,360,2
1,62,0,60,0
1,64,117,120,2
1,59,24,4,3
1,72,121,0,2
1,48,67,48,3
1,60,64,360,0
1,73,0,60,1
1,64,57,0,0
1,64,0,60,0
1,60,86,1080,2
1,60,0,60,0
1,75,88,48,3
1,64,0,60,0
1,48,117,40,3
1,47,26,60,3
1,45,91,1080,3
1,61,0,4,2
1,76,105,480,3
1,52,22,120,3
1,58,105,1080,2
1,58,0,60,0
1,64,54,0,0
1,64,69,60,1
1,57,127,0,1
1,60,0,240,2
1,70,74,1080,0
1,70,0,60,0
1,77,64,40,2
1,76,78,60,1
1,70,111,600,2
1,70,0,48,1
1,76,64,0,0
1,76,0,60,0
1,69,127,0,1
1,56,37,48,3
1,82,81,1080,0
1,87,78,480,3
1,101,105,0,2
1,88,0,60,0
1,76,100,60,3
1,87,37,120,3
1,88,74,0,0
1,88,0,60,0
1,81,127,40,2
1,81,0,120,0
1,94,86,1080,0
1,94,0,600,1
1,100,127,60,2
1,100,0,60,0
1,105,78,0,1
1,100,53,840,3
