track,note,velocity,time,anomaly
1,88,64,0,0
1,88,10,360,0
1,78,58,0,0
1,78,10,120,0
1,79,61,0,0
1,79,10,120,0
1,80,62,0,0
1,80,10,120,0
1,81,63,0,0
1,81,10,120,0
1,82,65,0,0
1,82,10,120,0
1,83,66,0,0
1,83,10,120,0
1,84,67,0,0
1,84,10,120,0
1,85,68,0,0
1,85,10,120,0
1,86,69,0,0
1,86,10,120,0
1,91,79,0,0
1,91,10,120,0
1,86,70,0,0
1,86,10,120,0
1,83,72,0,0
1,83,10,120,0
1,79,70,0,0
1,79,10,120,0
1,77,78,0,0
1,77,10,360,0
1,86,59,0,0
1,86,10,120,0
1,78,79,0,0
1,78,10,360,0
1,86,59,0,0
1,86,10,120,0
1,77,80,0,0
1,77,10,360,0
1,86,57,0,0
1,86,10,120,0
1,78,79,0,0
1,78,10,360,0
1,87,59,0,0
1,87,10,120,0
1,88,77,0,0
1,88,10,360,0
1,78,64,0,0
1,78,10,120,0
1,79,63,0,0
1,79,10,120,0
1,80,64,0,0
1,80,10,120,0
1,81,65,0,0
1,81,10,120,0
1,82,67,0,0
1,82,10,120,0
1,83,68,0,0
1,83,10,120,0
1,84,70,0,0
1,84,10,120,0
1,85,71,0,0
1,85,10,120,0
1,86,73,0,0
1,86,10,120,0
1,91,79,0,0
1,91,10,120,0
1,86,70,0,0
1,86,10,120,0
1,83,72,0,0
1,83,10,120,0
1,79,70,0,0
1,79,10,120,0
1,95,86,0,0
1,95,10,360,0
1,85,70,0,0
1,85,10,120,0
1,86,69,0,0
1,86,10,120,0
1,87,71,0,0
1,87,10,120,0
1,88,73,0,0
1,88,10,120,0
1,89,76,0,0
1,89,10,120,0
1,90,77,0,0
1,90,10,120,0
1,91,80,0,0
1,91,10,120,0
1,92,82,0,0
1,92,10,120,0
1,93,85,0,0
1,93,10,120,0
1,98,93,0,0
1,98,10,120,0
1,93,83,0,0
1,93,10,120,0
1,90,86,0,0
1,90,10,120,0
1,86,84,0,0
1,86,10,120,0
1,81,88,0,0
1,81,10,360,0
1,90,65,0,0
1,90,10,120,0
1,78,87,0,0
1,78,10,360,0
1,86,60,0,0
1,86,10,120,0
1,74,78,0,0
1,74,10,360,0
1,83,53,0,0
1,83,10,120,0
1,71,71,0,0
1,71,10,360,0
1,80,49,0,0
1,80,10,120,0
1,70,63,0,0
1,70,10,360,0
1,79,46,0,0
1,79,10,120,0
1,67,60,0,0
1,67,10,360,0
1,76,42,0,0
1,76,10,120,0
1,66,57,0,0
1,66,10,360,0
1,74,47,0,0
1,74,10,120,0
1,88,63,480,0
1,88,10,360,0
1,78,58,0,0
1,78,10,120,0
1,79,62,0,0
1,79,10,120,0
1,80,63,0,0
1,80,10,120,0
1,81,64,0,0
1,81,10,120,0
1,82,65,0,0
1,82,10,120,0
1,83,66,0,0
1,83,10,120,0
1,84,68,0,0
1,84,10,120,0
1,85,69,0,0
1,85,10,120,0
1,86,70,0,0
1,86,10,120,0
1,91,79,0,0
1,91,10,120,0
1,86,70,0,0
1,86,10,120,0
1,83,72,0,0
1,83,10,120,0
1,79,70,0,0
1,79,10,120,0
1,77,78,0,0
1,77,10,360,0
1,86,59,0,0
1,86,10,120,0
1,78,79,0,0
1,78,10,360,0
1,86,60,0,0
1,86,10,120,0
1,77,80,0,0
1,77,10,360,0
1,86,59,0,0
1,86,10,120,0
1,78,79,0,0
1,78,10,360,0
1,87,55,0,0
1,87,10,120,0
1,88,77,0,0
1,88,10,360,0
1,78,64,0,0
1,78,10,120,0
1,79,63,0,0
1,79,10,120,0
1,80,64,0,0
1,80,10,120,0
1,81,65,0,0
1,81,10,120,0
1,82,67,0,0
1,82,10,120,0
1,83,68,0,0
1,83,10,120,0
1,84,70,0,0
1,84,10,120,0
1,85,71,0,0
1,85,10,120,0
1,86,73,0,0
1,86,10,120,0
1,91,79,0,0
1,91,10,120,0
1,86,70,0,0
1,86,10,120,0
1,83,72,0,0
1,83,10,120,0
1,79,70,0,0
1,79,10,120,0
1,95,86,0,0
1,95,10,360,0
1,85,70,0,0
1,85,10,120,0
1,86,69,0,0
1,86,10,120,0
1,87,71,0,0
1,87,10,120,0
1,88,73,0,0
1,88,10,120,0
1,89,76,0,0
1,89,10,120,0
1,90,77,0,0
1,90,10,120,0
1,91,80,0,0
1,91,10,120,0
1,92,82,0,0
1,92,10,120,0
1,93,85,0,0
1,93,10,120,0
1,98,93,0,0
1,98,10,120,0
1,93,83,0,0
1,93,10,120,0
1,90,86,0,0
1,90,10,120,0
1,86,84,0,0
1,86,10,120,0
1,81,88,0,0
1,81,10,360,0
1,90,65,0,0
1,90,10,120,0
1,78,87,0,0
1,78,10,360,0
1,86,59,0,0
1,86,10,120,0
1,74,78,0,0
1,74,10,360,0
1,83,52,0,0
1,83,10,120,0
1,71,70,0,0
1,71,10,360,0
1,80,47,0,0
1,80,10,120,0
1,70,63,0,0
1,70,10,360,0
1,79,44,0,0
1,79,10,120,0
1,67,59,0,0
1,67,10,360,0
1,76,40,0,0
1,76,10,120,0
1,66,56,0,0
1,66,10,360,0
1,74,46,0,0
1,74,10,120,0
1,77,70,480,0
1,77,10,360,0
1,81,64,0,0
1,81,10,120,0
1,84,68,0,0
1,84,10,120,0
1,89,64,0,0
1,89,10,120,0
1,83,70,0,0
1,83,10,120,0
1,84,67,0,0
1,89,67,0,0
1,89,10,120,0
1,84,10,0,0
1,81,73,0,0
1,81,10,120,0
1,84,70,0,0
1,89,70,0,0
1,89,10,120,0
1,84,10,0,0
1,79,75,0,0
1,79,10,120,0
1,81,73,0,0
1,84,73,0,0
1,84,10,120,0
1,81,10,0,0
1,77,79,0,0
1,77,10,120,0
1,81,70,0,0
1,84,70,0,0
1,84,10,120,0
1,81,10,0,0
1,76,79,0,0
1,76,10,120,0
1,81,70,0,0
1,84,70,0,0
1,84,10,120,0
1,81,10,0,0
1,75,83,0,0
1,75,10,360,0
1,78,55,0,0
1,83,64,0,0
1,83,10,120,0
1,78,10,0,0
1,76,79,0,0
1,76,10,360,0
1,79,55,0,0
1,83,63,0,0
1,83,10,120,0
1,79,10,0,0
1,73,80,0,0
1,73,10,360,0
1,76,52,0,0
