track,note,velocity,time,anomaly
1,58,99,1,0
1,56,94,479,0
1,58,9,21,0
1,61,98,459,0
1,56,9,20,0
1,63,100,460,0
1,61,9,20,0
1,68,90,220,0
1,63,9,20,0
1,65,95,220,0
1,68,9,20,0
1,63,94,460,0
1,65,9,20,0
1,68,90,220,0
1,63,9,20,0
1,65,94,220,0
1,68,9,20,0
1,61,95,460,0
1,65,9,20,0
1,63,95,460,0
1,61,9,20,0
1,58,91,460,0
1,63,9,20,0
1,56,90,460,0
1,58,9,20,0
1,56,9,430,0
1,49,78,30,0
1,58,91,0,0
1,53,78,0,0
1,53,9,480,0
1,58,9,0,0
1,49,9,0,0
1,51,77,0,0
1,48,77,0,0
1,56,89,0,0
1,56,9,480,0
1,48,9,0,0
1,51,9,0,0
1,53,77,0,0
1,49,77,0,0
1,61,89,0,0
1,61,9,480,0
1,49,9,0,0
1,53,9,0,0
1,51,78,0,0
1,63,91,0,0
1,60,78,0,0
1,63,9,240,0
1,68,87,0,0
1,68,9,240,0
1,60,9,0,0
1,51,9,0,0
1,60,77,0,0
1,65,90,0,0
1,56,77,0,0
1,56,9,480,0
1,65,9,0,0
1,60,9,0,0
1,51,77,0,0
1,60,77,0,0
1,63,90,0,0
1,63,9,240,0
1,68,86,0,0
1,68,9,240,0
1,60,9,0,0
1,51,9,0,0
1,61,80,0,0
1,56,80,0,0
1,65,93,0,0
1,65,9,450,0
1,56,9,0,0
1,61,9,0,0
1,58,75,30,0
1,53,75,0,0
1,61,87,0,0
1,61,9,480,0
1,53,9,0,0
1,58,9,0,0
1,58,74,0,0
1,55,74,0,0
1,63,86,0,0
1,63,9,480,0
1,55,9,0,0
1,58,9,0,0
1,51,68,0,0
1,58,79,0,0
1,46,68,0,0
1,46,9,480,0
1,58,9,0,0
1,51,9,0,0
1,56,75,0,0
1,48,65,0,0
1,51,65,0,0
1,51,9,450,0
1,48,9,0,0
1,56,9,0,0
1,56,101,30,0
1,58,97,480,0
1,56,9,20,0
1,53,92,460,0
1,58,9,20,0
1,56,95,460,0
1,53,9,20,0
1,58,83,220,0
1,56,9,20,0
1,51,89,220,0
1,58,9,20,0
1,58,94,460,0
1,51,9,20,0
1,60,86,220,0
1,58,9,20,0
1,56,92,220,0
1,60,9,20,0
1,56,9,430,0
1,68,93,30,0
1,56,80,0,0
1,56,9,480,0
1,68,9,0,0
1,56,78,0,0
1,65,91,0,0
1,65,9,480,0
1,56,9,0,0
1,56,77,0,0
1,63,89,0,0
1,63,9,240,0
1,61,83,0,0
1,61,9,240,0
1,56,9,0,0
1,56,88,0,0
1,56,9,450,0
1,56,101,30,0
1,58,97,480,0
1,56,9,20,0
1,53,94,460,0
1,58,9,20,0
1,56,95,460,0
1,53,9,20,0
1,58,86,220,0
1,56,9,20,0
1,54,94,220,0
