track,note,velocity,time,anomaly
1,67,56,25,1
1,56,23,2160,3
1,67,52,242,1
1,79,51,25,3
1,69,49,0,0
1,82,78,180,3
1,54,127,30,3
1,70,55,60,3
1,63,124,2160,3
1,67,0,234,2
1,80,104,90,3
1,80,0,118,2
1,79,109,60,3
1,70,0,234,2
1,83,87,180,3
1,70,0,360,1
1,74,107,0,1
1,63,51,60,3
1,77,69,0,1
1,75,47,40,3
1,66,105,10,3
1,79,44,6,2
1,78,104,180,2
1,81,0,118,2
1,77,61,25,2
1,74,56,240,1
1,49,107,180,3
1,58,37,240,1
1,62,41,0,0
1,62,0,240,0
1,71,75,0,2
1,55,37,0,1
1,61,71,180,3
1,60,80,20,2
1,57,38,2160,1
1,69,50,20,3
1,60,79,0,1
1,65,21,0,2
1,59,49,6,2
1,58,82,90,2
1,71,70,240,2
1,62,0,0,0
1,62,42,240,0
1,62,113,354,3
1,60,38,0,0
1,72,64,60,3
1,68,52,2160,3
1,74,67,0,2
1,68,80,90,3
1,67,0,60,0
1,67,52,60,0
1,62,71,190,3
1,56,91,0,2
1,72,75,242,3
1,67,48,0,0
1,70,59,40,2
1,66,99,240,2
1,66,0,360,0
1,69,53,0,0
1,69,0,120,0
1,67,105,0,1
1,67,63,40,2
1,82,87,0,2
1,57,62,234,3
1,87,127,190,3
1,74,0,120,0
1,78,69,10,1
1,78,0,120,0
1,67,73,234,2
1,79,42,360,1
1,77,67,0,0
1,72,24,2160,3
1,74,105,0,2
1,77,0,240,0
1,56,44,240,2
1,75,58,118,1
1,69,127,2160,3
1,72,0,240,0
1,72,0,25,2
1,78,53,30,3
1,74,92,90,2
1,74,0,120,1
1,72,46,0,0
1,70,105,6,3
1,61,23,360,3
1,69,0,0,1
1,60,68,0,1
1,72,53,70,2
1,66,57,360,1
1,63,0,90,1
1,78,62,2160,2
1,62,71,0,3
1,68,58,90,2
1,68,49,30,3
1,60,46,30,0
1,81,58,0,1
1,71,124,25,3
1,70,31,25,2
1,82,115,0,2
1,63,0,0,2
1,71,35,242,3
1,55,42,0,1
1,63,37,0,1
1,58,37,0,0
1,72,34,40,3
1,72,56,20,3
1,62,33,190,2
1,46,38,240,3
1,75,100,0,2
1,87,74,354,3
1,74,113,10,2
1,80,75,2160,3
1,75,107,2160,2
1,75,0,25,0
1,74,109,0,1
1,62,0,360,1
1,75,107,118,3
1,69,0,354,1
1,64,104,25,3
1,75,48,190,3
1,73,58,60,0
1,73,59,360,2
1,69,62,60,1
1,80,31,360,3
1,63,127,60,2
1,86,76,20,3
1,77,67,60,0
1,77,0,60,0
1,78,68,6,1
1,78,0,60,0
1,69,127,180,3
1,93,0,30,2
1,81,68,30,1
1,84,23,2160,3
1,82,127,70,3
1,81,0,20,0
1,84,127,0,1
1,84,75,354,2
1,82,67,30,1
1,82,0,90,0
1,87,68,10,1
1,82,28,20,1
1,86,114,0,1
1,86,0,60,0
1,81,70,60,0
1,81,0,60,0
1,82,67,40,0
1,69,35,6,3
1,86,75,0,0
1,86,50,70,2
1,81,69,60,0
1,70,0,90,2
1,81,68,40,0
1,81,0,20,0
1,85,117,2160,3
1,86,0,120,0
1,66,102,0,2
1,76,0,25,2
1,88,70,30,2
1,82,58,40,2
1,91,100,0,2
1,78,0,30,1
1,86,68,0,1
1,81,68,240,1
1,73,127,180,3
1,74,0,240,0
1,90,99,0,2
1,79,0,70,0
1,74,94,120,2
1,62,0,25,1
1,78,112,10,3
1,69,30,25,2
1,63,67,0,1
1,74,0,118,1
1,69,55,0,0
1,69,28,360,2
1,70,56,0,0
1,70,0,90,1
1,73,58,60,0
1,73,0,60,0
1,74,115,60,1
1,74,0,60,0
1,75,64,60,0
1,75,0,60,0
1,74,116,234,3
1,76,80,60,2
1,78,68,0,1
1,78,0,118,1
1,71,94,90,3
1,69,74,30,3
1,81,68,25,1
1,68,0,60,1
1,81,64,40,0
1,80,0,20,1
1,84,75,0,0
1,81,43,360,2
1,83,67,180,2
1,79,43,90,2
1,78,63,118,1
1,78,0,180,1
1,71,127,242,3
1,82,0,60,0
1,78,107,60,1
1,81,40,90,3
1,77,63,40,1
1,91,45,190,3
1,69,127,242,3
1,82,63,60,1
1,78,64,60,0
1,78,0,0,1
1,79,96,40,2
1,81,77,60,3
1,69,70,90,2
1,81,0,120,0
1,73,60,0,1
1,68,62,118,3
1,79,112,0,1
1,79,0,90,0
1,87,77,360,3
1,74,0,60,1
1,70,66,118,1
1,67,55,60,2
1,74,95,0,3
1,72,34,242,3
1,61,127,20,3
1,87,43,40,3
1,58,100,40,3
1,67,0,0,2
1,72,127,30,3
1,69,0,60,0
1,74,127,90,2
1,74,72,20,1
1,72,127,40,3
1,72,127,70,3
1,80,29,0,3
1,67,0,90,1
1,62,87,25,2
1,74,24,2160,3
1,63,50,0,1
1,62,49,40,2
1,68,82,354,3
1,74,39,120,3
1,62,62,360,1
1,62,39,0,2
1,57,60,0,0
1,68,0,242,2
1,58,62,190,1
1,58,0,6,1
1,61,63,242,1
1,74,0,60,1
1,62,64,120,1
1,62,58,60,1
1,76,123,354,3
1,50,72,360,3
1,53,116,10,3
1,65,0,60,0
1,66,68,60,0
1,71,75,360,3
1,70,70,60,0
1,70,0,60,0
1,82,114,60,2
1,57,47,60,2
1,64,108,360,3
1,69,0,20,0
1,72,127,190,2
1,77,40,360,2
1,59,127,0,2
1,65,23,90,2
1,73,61,10,1
1,73,30,2160,3
1,86,103,118,3
1,71,69,118,3
1,69,127,60,1
1,74,0,2160,2
