track,note,velocity,time,anomaly
1,81,43,4,0
1,81,0,60,0
1,82,38,0,0
1,82,0,60,0
1,81,43,0,0
1,81,0,60,0
1,82,74,0,1
1,82,0,60,0
1,84,111,0,2
1,81,0,120,0
1,86,44,1080,0
1,86,0,60,0
1,77,40,0,1
1,75,47,60,2
1,83,120,40,3
1,92,0,60,1
1,88,42,0,0
1,88,0,60,0
1,86,50,0,0
1,86,34,600,2
1,81,76,120,2
1,81,0,60,0
1,79,44,0,1
1,87,0,60,1
1,81,49,0,0
1,81,0,60,0
1,82,44,0,0
1,82,0,60,0
1,81,52,0,0
1,81,69,120,1
1,77,48,360,0
1,77,0,60,0
1,79,45,0,0
1,79,0,60,0
1,77,48,0,0
1,77,29,60,1
1,79,45,0,0
1,79,0,60,0
1,77,56,0,0
1,77,0,120,0
1,81,49,360,0
1,81,0,60,0
1,82,44,0,0
1,77,58,720,3
1,81,49,0,0
1,81,22,60,1
1,82,44,0,0
1,82,26,60,1
1,81,54,0,0
1,81,0,120,0
1,84,48,1080,0
1,84,0,60,0
1,86,45,0,0
1,86,0,60,0
1,84,48,960,1
1,81,0,4,2
1,74,45,0,1
1,86,0,60,0
1,84,68,0,0
1,84,0,120,0
1,88,48,1080,0
1,101,47,720,3
1,89,44,0,0
1,89,0,60,0
1,88,48,0,0
1,88,0,60,0
1,78,100,0,2
1,89,0,60,0
1,88,67,0,0
1,88,0,120,0
1,80,54,960,0
1,80,0,120,0
1,76,54,0,0
1,76,0,120,0
1,72,49,120,0
1,68,49,0,0
1,68,0,240,0
1,72,0,0,0
1,80,54,120,0
1,80,0,120,0
1,76,54,0,0
1,76,0,120,0
1,68,50,120,0
1,72,50,0,0
1,72,0,240,0
1,68,0,0,0
1,94,121,120,2
1,81,0,720,1
1,76,54,0,0
1,79,34,60,3
1,69,56,120,0
1,69,0,240,0
1,61,83,240,2
1,69,55,0,0
1,69,0,240,0
1,60,0,0,0
1,66,55,0,1
1,48,85,240,3
1,60,0,240,0
1,69,0,0,0
1,81,43,240,0
1,81,0,60,0
1,70,38,0,1
1,82,0,60,0
1,81,43,240,1
1,81,0,120,1
1,82,39,0,0
1,82,0,60,0
1,81,82,0,1
1,81,0,120,0
1,86,80,1080,1
1,86,0,60,0
1,88,40,0,0
1,88,0,60,0
1,86,44,0,0
1,86,0,60,0
1,88,64,0,1
1,88,0,60,0
1,86,50,0,0
1,86,0,120,0
1,81,49,1080,0
1,81,0,60,0
1,82,44,0,0
1,82,30,0,2
1,81,49,0,0
1,81,0,720,1
1,82,44,0,0
1,82,0,60,0
1,81,52,0,0
1,80,52,1080,3
1,77,48,360,0
1,77,0,60,0
1,92,80,4,3
1,79,0,840,1
1,83,48,0,1
1,77,0,60,0
1,79,45,0,0
1,84,65,1080,3
1,74,105,360,3
1,77,0,120,0
1,81,49,360,0
1,81,0,60,0
1,82,44,0,0
1,82,0,60,0
1,81,49,0,0
1,81,0,60,0
1,82,44,0,0
1,82,0,60,0
1,81,54,0,0
1,81,0,120,0
1,71,98,1080,2
1,84,0,60,0
1,86,45,0,0
1,99,64,60,2
1,83,97,0,2
1,73,38,60,2
1,86,45,0,0
1,97,22,0,3
1,84,68,0,0
1,84,0,120,0
1,88,48,1080,0
1,88,0,60,0
1,89,44,0,0
1,86,37,40,3
1,88,48,0,0
1,77,63,60,2
1,89,45,0,0
1,89,0,60,0
1,76,115,960,3
1,88,0,120,0
1,85,54,960,1
1,80,0,120,0
1,76,54,0,0
1,76,0,120,0
1,67,125,120,2
1,72,49,0,0
1,72,0,240,0
1,68,0,0,0
1,91,84,48,3
1,86,34,840,3
1,82,123,60,3
1,76,0,120,0
1,68,50,120,0
1,59,114,480,3
1,72,0,240,0
1,68,0,0,0
1,81,122,120,1
1,93,0,120,1
1,76,54,0,0
1,76,0,120,0
1,69,56,120,0
1,69,0,240,0
1,60,57,240,0
1,69,57,0,0
1,64,68,4,3
1,60,0,0,0
1,60,57,0,0
1,69,57,0,0
1,57,25,840,3
1,60,0,0,0
1,52,70,840,1
1,62,40,0,0
1,62,0,120,0
1,52,0,0,0
1,64,104,720,2
1,64,0,120,0
1,64,49,120,0
1,62,49,0,0
1,58,90,720,3
1,52,0,720,0
1,62,0,1080,1
1,64,0,40,1
1,62,40,360,0
1,52,74,0,1
1,52,0,120,0
1,62,0,0,0
1,63,68,1080,3
1,64,0,120,0
1,62,48,120,0
1,64,48,0,0
1,40,110,720,3
1,52,0,720,0
1,64,0,0,0
1,62,38,40,2
1,64,40,480,0
1,62,40,0,0
1,52,40,0,0
1,52,0,120,0
1,62,0,0,0
1,64,0,0,0
1,64,40,600,0
1,62,40,1080,1
1,52,40,0,0
1,52,0,120,0
1,59,54,120,3
1,64,0,0,0
1,61,48,480,0
1,52,48,0,0
1,52,0,120,0
1,61,0,0,0
1,64,70,480,2
1,64,0,120,0
1,55,100,960,3
1,61,48,0,0
1,67,99,480,3
1,64,26,240,2
1,61,0,0,0
1,52,0,0,0
1,69,76,480,0
1,70,0,840,2
1,71,127,0,1
1,71,71,60,1
1,69,69,0,0
1,69,0,60,0
1,71,69,0,0
1,71,0,60,0
1,68,68,0,0
1,68,0,120,0
1,62,121,1080,3
1,67,0,60,0
1,69,67,0,0
1,69,0,60,0
1,67,87,4,2
1,67,0,60,0
1,69,67,0,0
1,69,0,60,0
1,66,67,0,0
1,71,34,4,3
1,65,70,360,0
1,65,0,60,0
1,67,62,0,0
1,61,39,40,3
1,65,62,0,0
1,65,0,60,0
1,67,62,0,0
1,55,50,0,3
1,64,62,0,0
1,64,56,120,1
1,62,68,360,0
1,62,40,48,2
1,76,85,120,3
1,64,0,360,1
1,61,60,0,1
1,62,0,60,0
1,64,60,0,0
1,64,0,60,0
1,61,60,0,0
1,61,0,120,0
1,61,64,360,1
1,60,0,60,0
1,64,111,60,2
1,64,0,60,0
1,60,58,0,0
1,60,0,60,0
1,64,58,0,0
1,64,0,60,0
1,59,58,0,0
1,59,0,120,0
1,69,62,4,2
1,58,0,60,0
1,64,55,0,0
1,64,0,60,0
1,47,54,0,1
1,58,0,60,0
1,64,54,0,0
1,64,0,60,0
1,57,68,48,1
1,57,0,120,0
1,70,74,1080,0
1,70,0,600,1
1,76,64,0,0
1,76,23,720,2
1,70,64,0,0
1,70,0,60,0
1,76,64,0,0
1,76,0,60,0
1,69,64,0,0
1,69,0,120,0
1,82,81,1080,0
1,82,78,4,2
1,88,74,0,0
1,88,0,60,0
1,82,74,0,0
1,82,0,60,0
1,88,74,0,0
1,88,78,120,2
1,81,127,840,2
1,81,0,120,0
1,94,86,1080,0
1,94,0,240,1
1,106,122,120,3
1,100,0,4,1
1,94,78,0,0
1,94,0,60,0
1,100,78,0,0
