track,note,velocity,time,anomaly
1,58,40,1,0
1,61,40,0,0
1,66,32,719,0
1,66,0,240,0
1,61,0,0,0
1,58,0,0,0
1,70,40,0,0
1,70,0,480,0
1,75,44,0,0
1,63,44,0,0
1,63,0,480,0
1,75,0,0,0
1,73,40,0,0
1,68,40,0,0
1,61,40,0,0
1,61,0,720,0
1,73,0,0,0
1,59,35,0,0
1,71,35,0,0
1,71,0,240,0
1,59,0,0,0
1,68,0,0,0
1,56,40,0,0
1,68,40,0,0
1,68,0,480,0
1,56,0,0,0
1,70,35,0,0
1,58,35,0,0
1,58,0,480,0
1,70,0,0,0
1,66,35,0,0
1,54,35,0,0
1,58,35,0,0
1,58,0,960,0
1,54,0,0,0
1,66,0,0,0
1,68,27,0,0
1,71,27,0,0
1,61,27,0,0
1,59,27,0,0
1,59,0,960,0
1,68,0,0,0
1,71,0,0,0
1,61,0,0,0
1,61,18,0,0
1,58,18,0,0
1,70,18,0,0
1,66,18,0,0
1,66,0,240,0
1,61,0,0,0
1,58,0,0,0
1,70,0,0,0
1,61,11,240,0
1,61,0,360,0
1,62,8,0,0
1,62,0,60,0
1,61,8,0,0
1,61,0,60,0
1,60,15,0,0
1,60,0,360,0
1,61,8,0,0
1,61,0,60,0
1,62,8,0,0
1,62,0,60,0
1,61,11,0,0
1,61,0,120,0
1,58,36,360,0
1,61,36,0,0
1,66,36,720,0
1,58,0,237,0
1,66,0,3,0
1,61,0,0,0
1,70,40,0,0
1,70,0,480,0
1,75,51,0,0
1,70,51,0,0
1,63,51,0,0
1,63,0,480,0
1,70,0,0,0
1,75,0,0,0
1,75,50,0,0
1,70,50,0,0
1,63,50,0,0
1,66,55,720,0
1,78,55,0,0
1,78,0,240,0
1,63,0,0,0
1,75,0,0,0
1,70,0,0,0
1,66,0,0,0
1,82,59,0,0
1,70,59,0,0
1,70,0,480,0
1,82,0,0,0
1,71,64,0,0
1,74,64,0,0
1,83,64,0,0
1,83,0,480,0
1,74,0,0,0
1,71,0,0,0
1,74,61,0,0
1,83,61,0,0
1,71,61,0,0
1,71,0,960,0
1,83,0,0,0
1,74,0,0,0
1,82,42,0,0
1,70,42,0,0
1,73,42,0,0
1,73,0,480,0
1,70,0,0,0
1,82,0,0,0
1,80,36,0,0
1,73,36,0,0
1,71,36,0,0
1,71,0,480,0
1,80,0,0,0
1,70,32,0,0
1,78,32,0,0
1,78,0,240,0
1,70,0,0,0
1,73,0,0,0
1,61,11,240,0
1,61,0,360,0
1,62,8,0,0
1,62,0,60,0
1,61,8,0,0
1,61,0,60,0
1,60,15,0,0
1,60,0,360,0
1,61,8,0,0
1,61,0,60,0
1,62,8,0,0
1,62,0,60,0
1,61,11,0,0
1,61,0,120,0
1,56,36,360,0
1,61,36,0,0
1,61,0,720,0
1,65,36,0,0
1,56,0,237,0
1,65,0,3,0
1,68,40,0,0
1,68,0,480,0
1,59,51,0,0
1,62,51,0,0
1,71,51,0,0
1,71,0,480,0
1,62,0,0,0
1,59,0,0,0
1,59,46,0,0
1,63,46,0,0
1,66,46,720,0
1,59,0,237,0
1,66,0,3,0
1,63,0,0,0
1,71,61,0,0
1,71,0,480,0
1,71,63,0,0
1,75,63,0,0
1,66,63,0,0
1,63,63,0,0
1,63,0,480,0
1,71,0,0,0
1,75,0,0,0
1,66,0,0,0
1,64,67,0,0
1,67,67,0,0
1,76,67,0,0
1,76,0,960,0
1,67,0,0,0
1,64,0,0,0
1,75,60,0,0
1,66,60,0,0
1,63,60,0,0
1,63,0,480,0
1,66,0,0,0
1,75,0,0,0
1,61,61,0,0
1,66,61,0,0
1,73,61,0,0
1,73,0,480,0
1,66,0,0,0
1,61,0,0,0
1,62,67,0,0
1,65,67,0,0
1,74,67,0,0
1,74,0,960,0
1,65,0,0,0
1,62,0,0,0
1,73,57,0,0
1,66,57,0,0
1,61,57,0,0
1,61,0,480,0
1,66,0,0,0
1,73,0,0,0
1,58,41,0,0
1,70,41,0,0
1,66,41,0,0
1,66,0,480,0
1,70,0,0,0
1,58,0,0,0
1,61,40,0,0
1,73,40,0,0
1,68,40,0,0
1,73,0,720,0
1,61,0,0,0
1,59,35,0,0
1,71,35,0,0
1,71,0,240,0
1,59,0,0,0
1,68,0,0,0
1,56,40,0,0
1,68,40,0,0
1,68,0,480,0
1,56,0,0,0
1,70,35,0,0
1,58,35,0,0
1,58,0,480,0
1,70,0,0,0
1,66,35,0,0
1,54,35,0,0
1,58,35,0,0
1,58,0,960,0
1,54,0,0,0
1,66,0,0,0
1,68,29,0,0
1,59,29,0,0
1,65,29,0,0
1,65,0,960,0
1,59,0,0,0
1,68,0,0,0
1,70,22,0,0
1,58,22,0,0
1,66,22,0,0
1,66,0,240,0
1,58,0,0,0
1,70,0,0,0
1,61,11,240,0
1,61,0,360,0
1,62,8,0,0
1,62,0,60,0
1,61,8,0,0
1,61,0,60,0
1,60,15,0,0
1,60,0,360,0
1,61,8,0,0
1,61,0,60,0
1,62,8,0,0
1,62,0,60,0
1,61,11,0,0
1,61,0,120,0
1,73,40,360,0
1,85,40,0,0
1,80,40,0,0
1,85,0,720,0
1,73,0,0,0
1,71,35,0,0
1,83,35,0,0
1,83,0,240,0
1,71,0,0,0
1,80,0,0,0
1,68,40,0,0
1,80,40,0,0
1,80,0,480,0
1,68,0,0,0
1,82,35,0,0
1,70,35,0,0
1,70,0,480,0
1,82,0,0,0
1,78,35,0,0
1,66,35,0,0
1,70,35,0,0
1,70,0,960,0
1,66,0,0,0
1,78,0,0,0
1,80,29,0,0
1,68,29,0,0
1,77,29,0,0
1,77,0,960,0
1,68,0,0,0
1,80,0,0,0
1,66,22,0,0
1,78,22,0,0
1,78,0,240,0
1,66,0,0,0
1,73,11,240,0
1,73,0,360,0
1,74,8,0,0
1,74,0,60,0
1,73,8,0,0
1,73,0,60,0
1,72,15,0,0
1,72,0,360,0
1,73,8,0,0
1,73,0,60,0
1,74,8,0,0
1,74,0,60,0
1,73,11,0,0
1,73,0,120,0
1,66,30,840,0
