track,note,velocity,time,anomaly
1,85,83,1200,0
1,85,25,480,0
1,85,82,0,0
1,85,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,80,0,0
1,84,25,480,0
1,83,81,0,0
1,83,25,480,0
1,84,87,0,0
1,84,25,480,0
1,89,89,0,0
1,89,25,480,0
1,85,88,0,0
1,85,25,480,0
1,84,82,0,0
1,84,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,88,0,0
1,84,25,480,0
1,83,82,0,0
1,83,25,480,0
1,84,82,0,0
1,84,25,480,0
1,85,89,0,0
1,85,25,480,0
1,85,88,0,0
1,85,25,480,0
1,86,95,0,0
1,86,25,480,0
1,86,95,0,0
1,86,25,480,0
1,87,97,0,0
1,87,25,480,0
1,82,88,0,0
1,82,25,480,0
1,81,82,0,0
1,81,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,88,0,0
1,84,25,480,0
1,82,82,0,0
1,82,25,480,0
1,81,82,0,0
1,81,25,480,0
1,82,80,0,0
1,82,25,120,0
1,85,83,2760,0
1,85,25,480,0
1,85,82,0,0
1,85,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,80,0,0
1,84,25,480,0
1,83,81,0,0
1,83,25,480,0
1,84,87,0,0
1,84,25,480,0
1,89,89,0,0
1,89,25,480,0
1,85,88,0,0
1,85,25,480,0
1,84,82,0,0
1,84,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,88,0,0
1,84,25,480,0
1,83,82,0,0
1,83,25,480,0
1,84,82,0,0
1,84,25,480,0
1,85,89,0,0
1,85,25,480,0
1,85,88,0,0
1,85,25,480,0
1,86,95,0,0
1,86,25,480,0
1,86,95,0,0
1,86,25,480,0
1,87,95,0,0
1,87,25,480,0
1,82,88,0,0
1,82,25,480,0
1,81,82,0,0
1,81,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,88,0,0
1,84,25,480,0
1,82,82,0,0
1,82,25,480,0
1,81,82,0,0
1,81,25,480,0
1,82,80,0,0
1,82,25,120,0
1,68,70,1800,0
1,68,25,480,0
1,73,70,0,0
1,73,25,480,0
1,75,83,0,0
1,75,25,480,0
1,77,82,0,0
1,77,25,480,0
1,77,89,0,0
1,77,25,480,0
1,75,80,0,0
1,75,25,480,0
1,74,81,0,0
1,74,25,480,0
1,75,87,0,0
1,75,25,480,0
1,68,76,0,0
1,68,25,480,0
1,73,79,0,0
1,73,25,480,0
1,75,88,0,0
1,75,25,480,0
1,77,91,0,0
1,77,25,480,0
1,80,94,0,0
1,80,25,480,0
1,79,89,0,0
1,79,25,480,0
1,78,93,0,0
1,78,25,480,0
1,75,89,0,0
1,75,25,480,0
1,77,83,0,0
1,77,25,480,0
1,77,91,0,0
1,77,25,480,0
1,82,97,0,0
1,82,25,480,0
1,77,90,0,0
1,77,25,480,0
1,78,88,0,0
1,78,25,480,0
1,78,94,0,0
1,78,25,480,0
1,85,101,0,0
1,85,25,480,0
1,80,97,0,0
1,80,25,480,0
1,82,96,0,0
1,82,25,480,0
1,82,94,0,0
1,82,25,480,0
1,82,98,0,0
1,82,25,480,0
1,82,91,0,0
1,82,25,480,0
1,81,96,0,0
1,81,25,480,0
1,77,97,0,0
1,77,25,480,0
1,77,103,0,0
1,77,25,480,0
1,77,108,0,0
1,65,91,150,0
1,70,91,30,0
1,73,91,30,0
1,77,25,30,0
1,77,108,0,0
1,77,25,240,0
1,73,25,0,0
1,70,25,0,0
1,65,25,0,0
1,85,83,960,0
1,85,25,480,0
1,85,82,0,0
1,85,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,80,0,0
1,84,25,480,0
1,83,81,0,0
1,83,25,480,0
1,84,87,0,0
1,84,25,480,0
1,90,94,0,0
1,90,25,480,0
1,89,91,0,0
1,89,25,480,0
1,85,82,0,0
1,85,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,88,0,0
1,84,25,480,0
1,83,82,0,0
1,83,25,480,0
1,84,82,0,0
1,84,25,480,0
1,85,89,0,0
1,85,25,480,0
1,85,88,0,0
1,85,25,480,0
1,86,95,0,0
1,86,25,480,0
1,86,95,0,0
1,86,25,480,0
1,87,98,0,0
1,87,25,480,0
1,82,88,0,0
1,82,25,480,0
1,81,82,0,0
1,81,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,88,0,0
1,84,25,480,0
1,82,82,0,0
1,82,25,480,0
1,81,82,0,0
1,81,25,480,0
1,82,80,0,0
1,82,25,120,0
1,68,70,1800,0
1,68,25,480,0
1,73,70,0,0
1,73,25,480,0
1,75,83,0,0
1,75,25,480,0
1,77,82,0,0
1,77,25,480,0
1,77,89,0,0
1,77,25,480,0
1,75,80,0,0
1,75,25,480,0
1,74,81,0,0
1,74,25,480,0
1,75,87,0,0
1,75,25,480,0
1,68,76,0,0
1,68,25,480,0
1,73,79,0,0
1,73,25,480,0
1,75,88,0,0
1,75,25,480,0
1,77,86,0,0
1,77,25,480,0
1,80,96,0,0
1,80,25,480,0
1,79,89,0,0
1,79,25,480,0
1,78,93,0,0
1,78,25,480,0
1,75,89,0,0
1,75,25,480,0
1,77,83,0,0
1,77,25,480,0
1,77,91,0,0
1,77,25,480,0
1,82,97,0,0
1,82,25,480,0
1,77,90,0,0
1,77,25,480,0
1,78,88,0,0
1,78,25,480,0
1,78,94,0,0
1,78,25,480,0
1,85,98,0,0
1,85,25,480,0
1,80,91,0,0
1,80,25,480,0
1,82,96,0,0
1,82,25,480,0
1,82,94,0,0
1,82,25,480,0
1,82,98,0,0
1,82,25,480,0
1,82,91,0,0
1,82,25,480,0
1,81,96,0,0
1,81,25,480,0
1,77,97,0,0
1,77,25,480,0
1,77,103,0,0
1,77,25,480,0
1,77,108,0,0
1,65,91,150,0
1,70,91,30,0
1,73,91,30,0
1,77,25,30,0
1,77,108,0,0
1,77,25,240,0
1,73,25,0,0
1,70,25,0,0
1,65,25,0,0
1,85,83,960,0
1,85,25,480,0
1,85,82,0,0
1,85,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,80,0,0
1,84,25,480,0
1,83,81,0,0
1,83,25,480,0
1,84,87,0,0
1,84,25,480,0
1,90,94,0,0
1,90,25,480,0
1,89,91,0,0
1,89,25,480,0
1,85,82,0,0
1,85,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
1,84,88,0,0
1,84,25,480,0
1,83,82,0,0
1,83,25,480,0
1,84,82,0,0
1,84,25,480,0
1,85,89,0,0
1,85,25,480,0
1,85,88,0,0
1,85,25,480,0
1,86,95,0,0
1,86,25,480,0
1,86,95,0,0
1,86,25,480,0
1,87,94,0,0
1,87,25,480,0
1,82,88,0,0
1,82,25,480,0
1,81,82,0,0
1,81,25,480,0
1,82,82,0,0
1,82,25,480,0
1,85,89,0,0
1,85,25,480,0
