track,note,velocity,time,anomaly
1,68,127,1440,2
1,57,55,0,0
1,74,127,110,3
1,59,50,390,2
1,57,0,0,0
1,69,0,0,0
1,80,111,720,3
1,57,61,0,0
1,61,61,0,0
1,57,0,720,0
1,69,0,0,0
1,69,63,0,0
1,57,54,0,0
1,57,0,240,0
1,69,0,0,0
1,61,0,0,0
1,68,104,120,3
1,69,70,0,0
1,62,59,0,0
1,63,64,120,3
1,69,0,0,0
1,68,0,59,2
1,57,68,0,0
1,69,68,0,0
1,60,57,0,0
1,64,57,0,0
1,64,0,480,0
1,57,0,0,0
1,69,0,0,0
1,49,49,1200,3
1,69,75,0,0
1,60,47,0,0
1,66,59,0,0
1,57,48,0,0
1,66,0,480,0
1,60,0,0,0
1,66,62,0,0
1,65,126,1,3
1,60,0,480,0
1,57,0,0,0
1,69,0,0,0
1,66,0,0,0
1,69,73,0,0
1,60,48,0,0
1,66,55,840,1
1,57,51,0,0
1,70,58,240,3
1,69,0,0,0
1,59,25,870,3
1,66,0,0,0
1,65,127,90,3
1,80,107,3,3
1,60,45,0,0
1,57,54,0,0
1,57,0,360,0
1,69,0,0,0
1,69,66,0,0
1,57,55,0,0
1,57,0,120,0
1,66,0,0,0
1,60,0,0,0
1,69,0,0,0
1,64,72,0,0
1,60,61,0,0
1,57,61,0,0
1,52,61,0,0
1,57,0,960,0
1,60,0,0,0
1,59,72,0,0
1,68,83,30,3
1,56,0,960,0
1,52,0,0,0
1,64,0,0,0
1,59,0,0,0
1,52,107,480,2
1,57,61,0,0
1,61,61,0,0
1,64,72,0,0
1,64,0,870,0
1,52,0,0,0
1,52,34,360,3
1,50,0,840,2
1,67,76,840,0
1,55,63,0,0
1,62,63,750,1
1,65,63,0,0
1,65,0,120,0
1,67,0,0,0
1,50,0,0,1
1,62,0,0,0
1,67,82,0,0
1,60,70,0,0
1,64,70,0,0
1,55,126,0,1
1,42,0,471,2
1,67,0,0,0
1,60,0,0,0
1,64,0,0,0
1,67,79,240,0
1,54,122,1,3
1,63,64,0,0
1,55,54,0,0
1,55,70,240,1
1,67,0,0,0
1,60,0,0,0
1,63,0,0,0
1,67,78,480,0
1,70,113,2400,3
1,62,65,0,0
1,55,55,0,0
1,55,0,8,1
1,67,0,0,0
1,59,0,0,0
1,62,0,0,0
1,67,82,0,0
1,58,70,0,0
1,61,70,0,0
1,55,59,0,0
1,55,0,240,0
1,67,0,0,0
1,58,0,0,0
1,61,0,0,0
1,67,78,240,0
1,61,110,0,2
1,61,65,0,0
1,58,110,59,3
1,55,0,240,0
1,73,31,10,3
1,58,0,0,0
1,50,54,2400,3
1,67,42,720,0
1,55,32,0,0
1,60,36,0,0
1,43,75,360,2
1,67,0,870,1
1,55,37,0,0
1,67,45,0,0
1,67,0,120,0
1,49,52,720,3
1,60,0,0,0
1,67,54,0,0
1,62,44,240,1
1,59,76,8,1
1,55,37,1,0
1,62,0,471,0
1,62,0,0,1
1,58,42,0,0
1,64,117,100,2
1,68,106,1,3
1,67,62,0,0
1,59,0,8,0
1,55,0,1,0
1,55,0,231,0
1,67,73,960,2
1,55,54,0,0
1,67,63,0,0
1,64,73,1,3
1,58,0,0,0
1,64,0,0,0
1,60,0,0,1
1,55,61,0,0
1,57,61,0,0
1,50,61,0,0
1,67,95,0,2
1,52,60,480,2
1,55,31,3,2
1,46,127,0,2
1,54,61,0,0
1,54,0,960,0
1,62,0,480,1
1,50,0,0,0
1,57,0,0,0
1,38,65,390,2
1,66,127,110,3
1,59,72,30,0
1,62,76,30,0
1,73,33,10,3
1,47,0,0,1
1,68,0,0,1
1,48,42,0,2
1,62,66,480,0
1,39,89,750,3
1,49,71,870,3
1,56,48,0,0
1,66,40,1440,2
1,61,29,1200,3
1,53,0,1,0
1,56,0,0,0
1,62,50,0,0
1,51,27,1,3
1,61,115,960,3
1,62,0,60,0
1,67,53,2,2
1,65,122,0,1
1,53,61,390,3
1,68,0,0,0
1,74,54,360,1
1,74,0,60,0
1,74,55,0,0
1,86,0,60,1
1,80,111,110,2
