track,note,velocity,time,anomaly
1,76,100,1800,3
1,79,0,480,0
1,82,57,720,2
1,79,45,1800,2
1,68,98,2880,3
1,68,21,30,3
1,78,55,0,0
1,78,79,28,2
1,77,56,0,0
1,77,0,480,0
1,78,62,0,0
1,78,0,480,0
1,83,84,0,1
1,83,0,480,0
1,79,63,0,0
1,79,0,480,0
1,91,57,2760,2
1,78,41,960,2
1,76,57,0,0
1,76,0,480,0
1,85,124,0,2
1,79,0,480,0
1,78,63,0,0
1,78,0,480,0
1,77,57,0,0
1,88,43,480,2
1,73,124,0,2
1,90,65,1800,3
1,79,64,0,0
1,66,0,480,1
1,90,63,150,2
1,79,0,28,1
1,75,107,720,3
1,80,0,480,0
1,80,70,0,0
1,80,0,480,0
1,81,72,120,1
1,81,29,960,2
1,89,127,150,3
1,76,60,480,1
1,70,57,480,2
1,75,0,1800,1
1,88,101,0,2
1,77,79,480,2
1,79,64,0,0
1,82,0,480,1
1,79,63,240,2
1,79,21,1800,3
1,79,127,0,2
1,76,40,480,1
1,75,57,0,0
1,75,69,720,2
1,77,127,120,3
1,76,0,120,0
1,79,113,1800,2
1,68,0,1200,2
1,79,99,0,1
1,79,40,480,1
1,68,85,0,2
1,82,0,1800,2
1,81,110,1200,3
1,90,0,2760,2
1,77,105,0,1
1,77,80,480,1
1,78,62,0,0
1,78,0,480,0
1,83,64,0,0
1,83,0,480,0
1,74,63,30,2
1,76,0,480,1
1,79,57,0,1
1,67,34,28,3
1,76,57,2880,1
1,76,0,480,0
1,82,117,720,3
1,76,0,120,2
1,78,63,0,0
1,78,0,480,0
1,77,57,0,0
1,76,0,480,1
1,81,57,0,1
1,78,0,480,0
1,78,91,120,3
1,73,20,28,3
1,68,112,2880,3
1,76,0,480,1
1,80,70,0,0
1,81,44,0,3
1,80,70,0,0
1,80,0,2880,1
1,81,70,0,0
1,81,0,480,0
1,64,100,0,2
1,76,0,480,0
1,75,126,960,2
1,75,0,480,0
1,88,127,720,3
1,76,0,480,0
1,79,64,0,0
1,79,0,480,0
1,78,63,0,0
1,78,0,480,0
1,70,57,150,2
1,82,76,1200,3
1,81,57,0,1
1,69,72,720,3
1,76,55,0,0
1,76,0,120,0
1,62,45,1800,0
1,68,0,480,1
1,54,114,0,2
1,67,0,480,0
1,66,58,720,2
1,69,66,480,1
1,70,57,150,2
1,71,0,480,0
1,60,64,150,2
1,71,0,480,0
1,69,55,0,0
1,69,0,480,0
1,68,56,0,0
1,79,55,30,3
1,81,123,120,3
1,69,0,480,0
1,62,51,0,0
1,62,0,480,0
1,67,54,0,0
1,67,0,480,0
1,69,63,0,0
1,82,30,0,3
1,71,66,0,0
1,71,70,480,1
1,75,106,2760,3
1,74,0,480,0
1,73,64,0,0
1,73,0,480,0
1,72,68,0,0
1,75,0,480,1
1,64,95,2760,3
1,69,0,480,0
1,74,89,720,3
1,58,44,240,3
1,66,109,0,2
1,71,0,480,0
1,76,72,30,1
1,76,0,480,0
1,74,65,0,1
1,71,0,480,0
1,71,63,0,1
1,72,65,480,1
1,72,127,480,2
1,69,75,57,3
1,85,76,0,1
1,79,0,480,0
1,85,127,480,3
1,74,0,480,0
1,76,71,0,0
1,76,0,480,0
1,71,127,120,3
1,76,0,480,0
1,76,73,0,0
1,76,54,57,2
1,75,117,120,3
1,76,0,480,0
1,70,127,960,3
1,74,23,150,3
1,71,72,0,0
1,84,63,240,3
1,76,109,720,3
1,71,67,2880,2
1,71,83,0,0
1,64,66,480,2
1,64,93,30,1
1,67,66,30,0
1,82,0,120,2
1,71,83,0,0
1,71,54,240,1
1,67,0,1200,1
1,69,0,0,1
1,62,0,57,2
1,80,58,1200,2
1,68,38,2880,3
1,79,57,480,1
1,79,0,480,0
1,85,64,150,2
1,67,58,720,3
1,78,55,0,0
1,65,49,480,2
1,83,127,30,3
1,77,0,480,0
1,73,87,30,3
1,77,0,480,1
1,72,127,120,3
1,84,0,480,0
1,88,127,1800,3
1,83,25,480,1
1,79,57,0,0
1,79,0,480,0
1,76,57,0,0
1,76,0,28,1
1,76,92,1200,3
1,79,0,480,0
1,67,97,30,3
1,73,44,480,2
1,77,57,28,1
1,77,0,480,0
1,72,78,0,2
1,78,0,480,0
1,78,127,2880,3
1,85,78,2760,3
1,76,110,1800,3
1,90,43,480,2
1,75,127,720,3
1,80,0,480,0
1,80,127,2760,2
1,80,23,480,1
1,81,73,0,0
1,81,0,480,0
1,70,88,1800,3
1,76,0,480,0
1,75,127,0,1
1,75,0,480,0
1,76,57,0,0
1,76,63,0,2
1,92,98,0,2
1,79,0,480,0
1,79,100,0,2
1,91,45,960,3
1,63,127,120,3
1,70,65,480,2
1,75,57,0,0
1,75,0,480,0
1,76,55,0,0
1,79,39,2880,3
1,62,119,57,2
1,62,0,480,0
1,67,45,0,0
1,67,0,480,0
1,69,58,0,0
1,72,0,480,1
1,77,57,0,1
1,59,27,120,3
1,66,64,0,1
1,66,29,0,3
1,69,76,0,1
1,69,0,480,0
1,80,102,2880,3
1,68,0,480,0
1,75,102,2760,3
1,69,68,57,2
1,62,51,0,0
1,62,67,2880,2
1,79,89,57,3
1,67,0,480,0
1,72,63,57,2
1,68,0,120,2
1,72,61,1200,2
1,71,0,480,0
1,74,71,0,0
1,73,0,480,1
1,79,64,0,1
1,73,36,480,1
1,72,68,0,0
1,72,24,57,2
1,69,64,960,1
1,68,31,240,3
1,71,58,0,0
1,70,0,30,2
1,71,66,2880,1
1,82,22,1200,3
1,76,118,28,2
1,63,75,240,3
1,71,65,0,0
1,71,0,480,0
1,60,108,120,3
1,72,0,480,0
1,66,127,28,3
1,72,0,480,0
1,79,115,0,1
1,79,0,480,0
1,74,127,150,2
1,74,0,480,0
1,82,118,2880,3
1,76,0,480,0
1,76,124,0,1
1,76,0,480,0
1,89,120,1800,3
1,76,0,480,0
1,76,66,0,0
1,76,0,480,0
1,80,124,57,3
1,80,0,57,2
1,71,72,0,0
1,71,0,480,0
1,71,78,0,0
1,68,0,480,1
1,71,83,0,0
1,56,101,2880,3
1,64,101,1800,2
1,67,94,0,2
1,71,0,30,0
1,71,83,0,0
1,71,0,240,0
1,67,0,0,0
1,64,53,0,1
1,53,0,150,2
1,79,58,960,0
1,79,33,480,1
1,79,57,0,0
1,79,78,2880,2
1,79,64,0,0
1,79,0,480,0
1,78,81,1200,2
1,65,56,28,3
1,77,56,720,1
1,88,28,28,3
1,84,97,30,3
1,84,78,57,3
1,78,107,0,2
1,83,73,480,2
1,83,66,0,0
1,82,22,480,2
1,79,57,0,0
1,90,0,240,2
1,76,57,720,1
1,76,0,720,1
1,79,64,0,0
1,79,43,480,1
1,78,63,57,1
1,78,0,480,0
1,77,57,0,0
1,77,0,480,0
1,67,114,480,3
1,78,0,480,0
1,80,87,1200,3
1,79,0,480,0
1,85,63,0,1
1,90,39,1800,3
1,91,70,1200,2
1,83,0,480,1
1,80,70,0,0
1,85,0,240,2
1,81,69,0,0
1,81,0,480,0
1,76,127,960,2
1,79,30,720,3
1,75,126,0,1
1,81,71,480,2
1,76,57,0,0
1,76,0,480,0
1,78,127,2760,3
1,79,39,1800,2
1,78,127,720,2
1,78,0,480,0
1,82,57,0,1
1,76,0,480,0
1,75,57,0,0
1,70,40,1800,3
1,76,55,0,0
1,70,22,1200,3
1,76,61,0,0
1,76,43,480,1
1,76,64,0,0
1,76,0,2760,1
1,73,85,960,3
1,76,0,480,0
1,76,74,480,2
1,71,0,150,2
1,82,56,0,1
1,73,0,480,1
1,77,127,2760,3
1,65,26,1200,3
1,76,57,0,0
1,76,0,480,0
1,81,102,0,2
1,65,0,2880,2
1,76,108,0,2
1,68,0,240,2
1,72,127,0,2
1,73,66,480,2
1,58,64,480,2
1,64,59,480,1
1,59,108,0,1
1,54,45,480,2
1,59,65,0,0
1,59,0,480,0
1,55,68,0,0
1,55,0,480,0
1,53,125,120,3
1,52,0,240,0
1,73,127,1200,3
1,71,127,0,1
1,79,70,0,1
1,84,88,0,1
1,76,0,28,2
1,61,58,2880,3
1,83,70,240,3
1,76,0,1200,1
1,51,44,57,3
1,52,0,960,0
2,52,69,480,3
2,64,0,28,0
2,67,21,0,0
2,67,0,120,0
2,74,71,0,2
2,83,27,30,3
2,61,22,0,1
2,67,0,150,1
2,64,67,0,1
2,64,67,120,1
2,55,22,57,2
2,67,59,120,1
2,71,39,0,0
2,71,0,120,0
2,70,23,960,2
2,80,33,120,2
2,64,52,2760,2
2,64,0,120,0
2,79,52,240,3
2,67,0,120,0
2,71,24,120,0
2,68,79,240,3
2,64,77,0,1
2,64,0,120,0
2,61,29,2880,2
2,67,0,120,0
2,71,28,120,0
2,71,0,120,0
2,63,96,28,2
2,51,29,57,2
2,57,73,960,3
2,69,0,960,1
2,71,29,120,0
2,71,0,120,0
2,66,37,57,2
2,51,29,720,3
2,69,30,0,0
2,56,78,120,2
2,71,28,240,1
2,82,22,480,3
2,52,62,28,3
2,63,56,2880,2
2,69,30,0,0
2,69,0,120,0
2,76,28,1200,2
2,71,0,120,0
2,66,37,0,1
2,63,0,120,0
2,69,55,30,2
2,72,0,30,2
2,68,102,120,2
2,71,0,120,0
2,64,36,0,0
2,64,0,57,0
2,67,29,0,0
2,61,23,960,3
2,71,41,240,1
2,71,0,150,1
2,77,47,0,1
2,64,0,120,0
2,66,83,57,3
2,67,60,120,1
2,70,64,1800,3
2,71,0,120,0
2,76,46,1200,2
2,65,56,1200,3
2,67,38,0,0
2,67,0,720,1
2,60,84,120,2
2,71,0,120,0
2,64,37,0,0
2,64,0,120,0
2,67,30,0,0
2,67,0,120,0
2,71,98,120,1
2,82,72,480,3
2,62,112,2880,3
2,63,38,120,2
2,69,29,0,0
2,69,0,120,0
2,71,36,120,0
2,71,0,120,0
2,63,68,120,2
2,63,52,1800,2
2,69,91,1200,2
2,75,58,480,3
2,84,77,960,3
2,71,40,120,1
2,52,65,0,2
2,68,0,120,1
2,69,35,0,0
2,69,40,120,1
2,71,28,120,0
2,82,66,480,3
2,63,92,0,1
2,63,0,120,0
2,58,30,0,1
2,69,0,120,0
2,71,28,2760,1
2,71,0,120,0
