track,note,velocity,time,anomaly
1,67,79,0,0
1,70,79,0,0
1,75,79,0,0
1,76,18,420,3
1,79,0,480,0
1,67,0,0,0
1,70,0,0,0
1,75,49,60,2
1,65,62,0,0
1,75,127,120,3
1,74,62,480,1
1,77,93,30,2
1,77,0,120,0
1,65,0,0,0
1,70,0,0,0
1,74,0,0,0
1,75,62,120,0
1,67,62,480,1
1,70,62,0,0
1,79,70,0,0
1,76,41,60,3
1,75,0,0,0
1,67,0,0,0
1,70,0,0,0
1,68,79,120,0
1,78,116,240,3
1,80,88,0,0
1,75,79,0,0
1,75,0,480,0
1,68,50,0,1
1,72,0,0,0
1,85,33,450,3
1,80,62,0,1
1,70,62,0,0
1,55,102,0,2
1,79,70,0,0
1,79,0,120,0
1,75,0,0,0
1,70,0,0,0
1,67,0,0,0
1,65,122,3360,2
1,77,84,0,2
1,77,71,0,0
1,72,93,0,2
1,62,66,240,3
1,71,0,3360,2
1,72,45,420,2
1,77,0,30,1
1,64,121,420,3
1,67,75,0,0
1,75,75,0,0
1,79,84,0,0
1,76,0,3360,2
1,81,57,420,3
1,67,0,0,0
1,75,46,0,1
1,65,60,0,0
1,77,68,0,0
1,68,60,0,0
1,74,60,0,0
1,74,0,120,0
1,65,37,0,1
1,77,0,0,0
1,68,0,0,0
1,67,57,120,0
1,63,57,0,0
1,70,57,0,0
1,63,94,30,3
1,75,0,120,0
1,67,0,0,0
1,63,0,60,1
1,71,57,60,3
1,65,60,120,0
1,73,116,420,3
1,65,110,120,3
1,89,34,0,3
1,74,0,0,0
1,65,0,0,0
1,70,114,120,1
1,70,0,120,0
1,66,127,3360,3
1,72,70,0,0
1,75,79,0,0
1,75,0,480,0
1,71,39,240,3
1,63,0,0,0
1,63,67,0,0
1,86,127,450,3
1,70,67,0,0
1,74,74,0,0
1,74,0,480,0
1,63,0,0,0
1,76,0,60,2
1,70,0,0,0
1,68,67,0,0
1,63,67,0,0
1,72,67,0,0
1,75,74,0,0
1,75,0,420,0
1,80,43,240,3
1,63,0,0,0
1,72,0,0,0
1,63,67,60,0
1,75,74,0,0
1,56,67,480,2
1,58,108,450,3
1,75,0,3360,2
1,63,0,0,0
1,75,0,0,0
1,67,0,0,0
1,62,62,0,0
1,65,62,0,0
1,70,62,0,0
1,74,70,0,0
1,74,0,120,0
1,61,37,30,3
1,65,0,420,1
