track,note,velocity,time,anomaly
1,74,50,0,0
1,78,50,0,0
1,86,66,0,0
1,86,0,720,0
1,78,0,0,0
1,78,51,0,0
1,78,0,240,0
1,74,0,0,0
1,81,62,0,0
1,78,48,0,0
1,74,48,0,0
1,74,0,480,0
1,78,0,0,0
1,81,0,0,0
1,83,56,0,0
1,78,42,0,0
1,74,42,0,0
1,78,0,240,0
1,83,0,0,0
1,78,51,0,0
1,78,0,240,0
1,74,0,0,0
1,81,58,0,0
1,74,45,0,0
1,78,45,0,0
1,78,0,960,0
1,74,0,0,0
1,81,0,0,0
1,74,40,0,0
1,78,44,0,0
1,81,59,0,0
1,81,0,240,0
1,83,48,0,0
1,83,0,240,0
1,78,0,0,0
1,74,0,0,0
1,74,46,0,0
1,78,59,0,0
1,78,0,240,0
1,83,46,0,0
1,83,0,240,0
1,74,0,0,0
1,81,58,0,0
1,78,45,0,0
1,74,45,0,0
1,74,0,960,0
1,78,0,0,0
1,81,0,0,0
1,74,46,0,0
1,78,46,0,0
1,81,59,0,0
1,81,0,960,0
1,78,0,0,0
1,74,0,0,0
1,88,62,0,0
1,76,48,0,0
1,81,48,0,0
1,76,0,720,0
1,88,0,0,0
1,90,55,0,0
1,78,42,0,0
1,78,0,240,0
1,90,0,0,0
1,76,48,0,0
1,88,62,0,0
1,88,0,480,0
1,76,0,0,0
1,81,0,0,0
1,79,46,0,0
1,71,46,0,0
1,83,59,0,0
1,83,0,240,0
1,71,0,0,0
1,73,44,0,0
1,85,56,0,0
1,85,0,240,0
1,73,0,0,0
1,79,0,0,0
1,86,62,0,0
1,74,48,0,0
1,78,48,0,0
1,78,0,960,0
1,74,0,0,0
1,86,0,0,0
1,74,45,0,0
1,78,45,0,0
1,86,58,0,0
1,86,0,240,0
1,74,0,0,0
1,73,36,0,0
1,85,47,0,0
1,85,0,240,0
1,73,0,0,0
1,78,0,0,0
1,83,53,0,0
1,71,41,0,0
1,79,41,0,0
1,71,0,240,0
1,83,0,0,0
1,85,42,0,0
1,73,31,0,0
1,73,0,240,0
1,85,0,0,0
1,79,0,0,0
1,78,43,0,0
1,74,43,0,0
1,69,43,0,0
1,81,55,0,0
1,69,0,960,0
1,69,50,0,0
1,78,0,480,0
1,81,0,0,0
1,74,0,0,0
1,81,49,0,0
1,79,37,0,0
1,76,37,0,0
1,76,0,480,0
1,69,0,0,0
1,81,0,0,0
1,79,0,0,0
1,78,40,0,0
1,81,51,0,0
1,69,38,0,0
1,74,38,0,0
1,69,0,960,0
1,69,50,0,0
1,78,0,480,0
1,74,0,0,0
1,81,0,0,0
1,76,37,0,0
1,79,37,0,0
1,81,49,0,0
1,81,0,480,0
1,69,0,0,0
1,76,0,0,0
1,79,0,0,0
1,74,50,0,0
1,78,51,0,0
1,86,66,0,0
1,86,0,720,0
1,78,0,0,0
1,78,51,0,0
1,78,0,240,0
1,74,0,0,0
1,81,62,0,0
1,78,48,0,0
1,74,48,0,0
1,74,0,480,0
1,78,0,0,0
1,81,0,0,0
1,83,56,0,0
1,78,42,0,0
1,74,42,0,0
1,78,0,240,0
1,83,0,0,0
1,78,51,0,0
1,78,0,240,0
1,74,0,0,0
1,81,58,0,0
1,78,45,0,0
1,74,45,0,0
1,74,0,960,0
1,78,0,0,0
1,81,0,0,0
1,78,44,0,0
1,74,40,0,0
1,81,59,0,0
1,81,0,240,0
1,83,48,0,0
1,83,0,240,0
1,74,0,0,0
1,78,0,0,0
1,74,46,0,0
1,78,59,0,0
1,78,0,240,0
1,83,46,0,0
1,83,0,240,0
1,74,0,0,0
1,74,45,0,0
1,81,58,0,0
1,78,45,0,0
1,78,0,960,0
1,81,0,0,0
1,74,0,0,0
1,81,59,0,0
1,78,46,0,0
1,74,46,0,0
1,74,0,960,0
1,78,0,0,0
1,81,0,0,0
1,88,62,0,0
1,76,48,0,0
1,81,48,0,0
1,76,0,720,0
1,88,0,0,0
1,78,42,0,0
1,90,55,0,0
1,90,0,240,0
1,78,0,0,0
1,76,48,0,0
1,88,62,0,0
1,88,0,480,0
1,76,0,0,0
1,81,0,0,0
1,83,59,0,0
1,71,46,0,0
1,79,46,0,0
1,71,0,240,0
1,83,0,0,0
1,73,44,0,0
1,85,56,0,0
1,85,0,240,0
1,73,0,0,0
1,79,0,0,0
1,78,48,0,0
1,74,48,0,0
1,86,62,0,0
1,86,0,960,0
1,74,0,0,0
1,78,0,0,0
1,74,45,0,0
1,78,45,0,0
1,86,58,0,0
1,86,0,240,0
1,74,0,0,0
1,73,36,0,0
1,85,47,0,0
1,85,0,240,0
1,73,0,0,0
1,78,0,0,0
1,83,53,0,0
1,71,41,0,0
1,79,41,0,0
1,71,0,240,0
1,83,0,0,0
1,85,42,0,0
1,73,31,0,0
1,73,0,240,0
1,85,0,0,0
1,79,0,0,0
1,81,51,0,0
1,78,40,0,0
1,74,40,0,0
1,74,0,960,0
1,74,48,0,0
1,74,0,240,0
1,73,44,0,0
1,73,0,240,0
1,78,0,0,0
1,81,0,0,0
1,77,37,0,0
1,83,49,0,0
1,71,39,0,0
1,71,0,240,0
1,73,36,0,0
1,73,0,240,0
1,83,0,0,0
1,77,0,0,0
1,78,52,0,0
1,71,40,0,0
1,73,40,0,0
1,71,0,960,0
1,70,41,0,0
1,70,0,240,0
1,73,0,0,0
1,78,0,0,0
1,66,58,240,0
1,66,0,480,0
1,71,53,0,0
1,71,0,120,0
1,74,44,360,0
1,78,58,0,0
1,71,39,0,0
1,71,0,480,0
1,78,0,0,0
1,74,0,0,0
1,73,45,0,0
1,73,0,240,0
1,76,45,240,0
1,78,59,0,0
1,73,40,0,0
1,73,0,480,0
1,78,0,0,0
1,76,0,0,0
1,74,51,0,0
1,74,0,240,0
1,73,36,240,0
1,76,36,0,0
1,78,47,0,0
1,73,0,240,0
1,71,49,0,0
1,71,0,240,0
1,78,0,0,0
1,76,0,0,0
1,70,44,0,0
1,70,0,240,0
1,78,58,240,0
1,66,38,0,0
1,76,41,0,0
1,76,0,480,0
1,66,0,0,0
1,78,0,0,0
1,71,53,0,0
1,71,0,240,0
1,71,44,240,0
1,78,58,0,0
1,74,44,0,0
1,74,0,480,0
1,78,0,0,0
1,71,0,0,0
1,68,45,0,0
1,68,0,240,0
1,68,44,240,0
1,76,44,0,0
1,78,59,0,0
1,68,0,240,0
1,70,45,0,0
1,70,0,240,0
1,78,0,0,0
1,76,0,0,0
1,71,53,0,0
1,71,0,240,0
1,74,44,240,0
1,78,58,0,0
1,71,44,0,0
1,71,0,480,0
1,78,0,0,0
1,74,0,0,0
1,86,49,0,0
1,90,63,0,0
1,78,49,0,0
1,83,49,0,0
1,83,0,240,0
1,86,0,0,0
1,90,0,0,0
1,78,0,0,0
1,78,59,240,0
1,66,45,0,0
1,66,0,480,0
1,78,0,0,0
1,83,53,0,0
1,78,53,0,0
1,74,53,0,0
1,71,53,0,0
1,71,0,240,0
1,83,0,0,0
1,78,0,0,0
1,74,0,0,0
1,71,44,240,0
1,83,58,0,0
1,83,0,480,0
1,71,0,0,0
1,73,44,0,0
1,85,58,0,0
1,82,44,0,0
1,78,44,0,0
1,78,0,240,0
1,73,0,0,0
1,85,0,0,0
1,82,0,0,0
1,73,45,240,0
1,85,59,0,0
1,85,0,480,0
1,73,0,0,0
1,78,53,0,0
1,74,53,0,0
1,86,53,0,0
1,83,53,0,0
1,83,0,240,0
1,78,0,0,0
1,74,0,0,0
1,86,0,0,0
1,73,44,240,0
1,85,58,0,0
1,85,0,240,0
1,73,0,0,0
1,83,58,0,0
1,71,44,0,0
1,71,0,240,0
1,83,0,0,0
1,73,44,0,0
1,78,44,0,0
1,82,44,0,0
1,85,58,0,0
1,85,0,240,0
1,73,0,0,0
1,78,0,0,0
1,82,0,0,0
1,66,45,240,0
1,78,59,0,0
1,78,0,480,0
1,66,0,0,0
1,71,57,0,0
1,83,57,0,0
1,83,0,240,0
1,71,0,0,0
1,86,52,240,0
1,90,66,0,0
1,78,52,0,0
1,83,52,0,0
1,83,0,480,0
1,86,0,0,0
1,90,0,0,0
1,78,0,0,0
1,74,49,0,0
1,86,63,0,0
1,86,0,240,0
1,74,0,0,0
1,73,50,240,0
1,78,50,0,0
1,82,50,0,0
1,85,64,0,0
1,85,0,240,0
1,73,0,0,0
1,78,0,0,0
1,82,0,0,0
1,86,64,0,0
1,74,50,0,0
1,74,0,240,0
1,86,0,0,0
1,71,51,0,0
1,83,64,0,0
1,83,0,240,0
1,71,0,0,0
1,86,77,0,0
1,90,77,0,0
1,78,61,0,0
1,83,61,0,0
1,83,0,240,0
1,86,0,0,0
1,90,0,0,0
1,78,0,0,0
1,88,78,0,0
1,91,78,0,0
1,79,61,0,0
1,83,61,0,0
1,83,0,960,0
1,88,0,0,0
1,91,0,0,0
1,79,0,0,0
1,81,59,0,0
1,85,59,0,0
1,88,74,0,0
1,93,74,0,0
1,93,0,480,0
1,81,0,0,0
1,85,0,0,0
1,88,0,0,0
1,78,56,0,0
1,81,56,0,0
1,90,70,0,0
1,86,70,0,0
1,86,0,240,0
1,78,0,0,0
1,81,0,0,0
1,90,0,0,0
1,86,70,0,0
1,83,56,0,0
1,78,56,0,0
1,90,70,0,0
1,90,0,240,0
1,86,0,0,0
1,83,0,0,0
1,78,0,0,0
1,88,77,0,0
1,83,61,0,0
1,79,61,0,0
1,91,77,0,0
1,91,0,960,0
1,88,0,0,0
1,83,0,0,0
1,79,0,0,0
1,88,77,0,0
1,93,77,0,0
1,85,61,0,0
1,81,61,0,0
1,81,0,480,0
1,88,0,0,0
1,93,0,0,0
1,85,0,0,0
1,78,59,0,0
1,81,59,0,0
1,86,74,0,0
1,90,74,0,0
1,90,0,240,0
1,78,0,0,0
1,81,0,0,0
1,86,0,0,0
1,98,57,240,0
1,90,57,0,0
1,90,0,120,0
1,98,0,0,0
1,86,48,0,0
1,86,0,120,0
1,86,48,120,0
1,86,0,120,0
1,97,57,0,0
1,90,57,0,0
1,90,0,120,0
1,97,0,0,0
