track,note,velocity,time,anomaly
1,54,51,2880,0
1,54,1,480,0
1,56,50,0,0
1,56,1,120,0
1,58,50,120,0
1,58,1,60,0
1,59,54,180,0
1,59,1,240,0
1,59,57,240,0
1,59,1,480,0
1,61,59,0,0
1,61,1,120,0
1,58,51,120,0
1,58,1,60,0
1,56,49,180,0
1,56,1,120,0
1,59,40,300,0
1,59,1,60,0
1,56,51,0,0
1,56,1,120,0
1,54,48,360,0
1,54,1,1440,0
1,54,44,1200,0
1,54,1,120,0
1,56,47,120,0
1,56,1,60,0
1,58,50,180,0
1,58,1,60,0
1,58,55,180,0
1,58,1,240,0
1,59,52,0,0
1,59,1,240,0
1,59,52,240,0
1,59,1,60,0
1,61,57,180,0
1,61,1,60,0
1,58,51,180,0
1,58,1,60,0
1,58,49,180,0
1,58,1,240,0
1,56,51,0,0
1,56,1,120,0
1,59,40,60,0
1,59,1,60,0
1,56,51,0,0
1,56,1,120,0
1,54,48,360,0
1,54,1,1440,0
1,57,38,960,0
1,66,45,0,0
1,66,1,241,0
1,57,1,0,0
1,66,49,239,0
1,58,41,0,0
1,58,1,241,0
1,66,1,0,0
1,59,45,239,0
1,66,53,0,0
1,66,1,241,0
1,59,1,0,0
1,61,46,239,0
1,66,55,0,0
1,66,1,160,0
1,64,45,0,0
1,64,1,160,0
1,62,45,0,0
1,62,1,160,0
1,64,49,0,0
1,64,1,960,0
1,61,1,0,0
1,62,45,0,0
1,54,38,0,0
1,54,1,242,0
1,62,1,0,0
1,62,49,238,0
1,55,41,0,0
1,55,1,242,0
1,62,1,0,0
1,56,45,238,0
1,62,53,0,0
1,62,1,242,0
1,56,1,0,0
1,57,46,238,0
1,62,55,0,0
1,62,1,160,0
1,61,45,0,0
1,61,1,160,0
1,59,45,0,0
1,59,1,160,0
1,61,49,0,0
1,61,1,960,0
1,57,1,0,0
1,55,46,0,0
1,61,55,0,0
1,61,1,160,0
1,59,45,0,0
1,59,1,160,0
1,57,45,0,0
1,57,1,160,0
1,59,49,0,0
1,59,1,960,0
1,55,1,0,0
1,55,60,0,0
1,57,44,0,0
1,55,1,160,0
1,54,49,3,0
1,52,49,155,0
1,54,1,5,0
1,52,1,155,0
1,54,53,2,0
1,54,1,960,0
1,57,1,0,0
1,50,52,0,0
1,55,62,0,0
1,55,1,480,0
1,50,1,0,0
1,57,62,0,0
1,50,52,0,0
1,50,1,120,0
1,57,1,0,0
1,59,58,120,0
1,50,49,0,0
1,50,1,120,0
1,59,1,0,0
1,55,67,120,0
1,50,57,0,0
1,50,1,180,0
1,55,1,0,0
1,52,49,300,0
1,49,41,0,0
1,49,1,180,0
1,52,1,0,0
1,54,42,300,0
1,49,35,0,0
1,49,1,960,0
1,54,1,0,0
1,54,51,2880,0
1,54,1,480,0
1,56,49,0,0
1,56,1,120,0
1,58,47,120,0
1,58,1,60,0
1,59,54,180,0
1,59,1,240,0
1,59,55,240,0
1,59,1,480,0
1,61,59,0,0
1,61,1,120,0
1,58,54,120,0
1,58,1,60,0
1,56,49,180,0
1,56,1,240,0
1,59,40,180,0
1,59,1,60,0
1,56,51,0,0
1,56,1,120,0
1,54,48,360,0
1,54,1,1440,0
1,54,44,1200,0
1,54,1,60,0
1,56,49,180,0
1,56,1,60,0
1,58,45,180,0
1,58,1,60,0
1,58,55,180,0
1,58,1,240,0
1,59,51,0,0
1,59,1,240,0
1,59,53,240,0
1,59,1,60,0
1,61,57,180,0
1,61,1,60,0
1,58,51,180,0
1,58,1,60,0
1,58,49,180,0
1,58,1,240,0
1,56,51,0,0
1,56,1,120,0
1,59,40,60,0
1,59,1,60,0
1,56,51,0,0
1,56,1,120,0
1,54,48,360,0
1,54,1,1440,0
1,57,38,960,0
1,66,45,0,0
1,66,1,242,0
1,57,1,0,0
1,58,41,238,0
1,66,49,0,0
1,66,1,242,0
1,58,1,0,0
1,59,45,238,0
1,66,53,0,0
1,66,1,242,0
1,59,1,0,0
1,66,55,238,0
1,61,46,0,0
1,66,1,160,0
1,64,45,0,0
1,64,1,160,0
1,62,45,0,0
1,62,1,160,0
1,64,49,0,0
1,64,1,960,0
1,61,1,0,0
1,54,38,0,0
1,62,45,0,0
1,62,1,242,0
1,54,1,0,0
1,62,49,238,0
1,55,41,0,0
1,55,1,242,0
1,62,1,0,0
1,62,53,238,0
1,56,45,0,0
1,56,1,242,0
1,62,1,0,0
1,62,55,238,0
1,57,46,0,0
1,62,1,160,0
1,61,45,0,0
1,61,1,160,0
1,59,45,0,0
1,59,1,160,0
1,61,49,0,0
1,61,1,960,0
1,57,1,0,0
1,55,46,0,0
1,61,55,0,0
1,61,1,160,0
1,59,45,0,0
1,59,1,160,0
1,57,45,0,0
1,57,1,160,0
1,59,49,0,0
1,59,1,960,0
1,55,1,0,0
1,55,60,0,0
1,57,45,0,0
1,55,1,160,0
1,54,49,3,0
1,52,49,155,0
1,54,1,5,0
1,52,1,155,0
1,54,53,2,0
1,54,1,960,0
1,57,1,0,0
1,50,52,0,0
1,55,62,0,0
1,55,1,480,0
1,50,1,0,0
1,50,52,0,0
1,57,62,0,0
1,57,1,120,0
1,50,1,0,0
1,50,49,120,0
1,59,58,0,0
1,59,1,120,0
1,50,1,0,0
1,50,57,120,0
1,55,67,0,0
1,55,1,180,0
1,50,1,0,0
1,52,49,300,0
1,49,41,0,0
1,49,1,180,0
1,52,1,0,0
1,49,35,300,0
1,54,42,0,0
1,54,1,960,0
1,49,1,0,0
1,63,40,480,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,63,40,0,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,66,48,480,0
1,58,40,0,0
1,64,40,0,0
1,64,1,480,0
1,58,1,0,0
1,66,1,0,0
1,58,40,0,0
1,64,40,0,0
1,66,48,0,0
1,66,1,480,0
1,64,1,0,0
1,58,1,0,0
1,63,40,480,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,63,40,0,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,64,36,480,0
1,58,36,0,0
1,66,43,0,0
1,66,1,480,0
1,58,1,0,0
1,64,1,0,0
1,58,36,0,0
1,64,36,0,0
1,66,43,0,0
1,66,1,480,0
1,64,1,0,0
1,58,1,0,0
1,63,40,480,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,66,48,0,0
1,63,40,0,0
1,63,1,480,0
1,66,1,0,0
1,63,40,480,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,63,40,0,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,63,41,480,0
1,66,50,0,0
1,66,1,480,0
1,63,1,0,0
1,63,41,0,0
1,66,50,0,0
1,66,1,480,0
1,63,1,0,0
1,66,43,480,0
1,63,36,0,0
1,63,1,480,0
1,66,1,0,0
1,63,36,0,0
1,66,43,0,0
1,66,1,480,0
1,63,1,0,0
1,63,40,480,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,63,40,0,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,66,48,480,0
1,58,40,0,0
1,64,40,0,0
1,64,1,480,0
1,58,1,0,0
1,66,1,0,0
1,58,40,0,0
1,64,40,0,0
1,66,48,0,0
1,66,1,480,0
1,64,1,0,0
1,58,1,0,0
1,63,40,480,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,63,40,0,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,64,36,480,0
1,58,36,0,0
1,66,43,0,0
1,66,1,480,0
1,58,1,0,0
1,64,1,0,0
1,58,36,0,0
1,64,36,0,0
1,66,43,0,0
1,66,1,480,0
1,64,1,0,0
1,58,1,0,0
1,63,40,480,0
1,66,48,0,0
1,66,1,480,0
1,63,1,0,0
1,66,48,0,0
1,63,40,0,0
1,63,1,480,0
1,66,1,0,0
1,63,43,480,0
1,66,52,0,0
1,66,1,480,0
1,63,1,0,0
1,63,43,0,0
1,66,52,0,0
1,66,1,480,0
1,63,1,0,0
1,63,47,480,0
1,66,57,0,0
1,66,1,480,0
1,63,1,0,0
1,63,47,0,0
1,66,57,0,0
1,66,1,480,0
1,63,1,0,0
1,66,62,480,0
1,63,51,0,0
1,63,1,480,0
1,66,1,0,0
1,63,51,0,0
1,66,62,0,0
1,66,1,480,0
1,63,1,0,0
1,54,46,2880,0
1,54,1,480,0
1,56,43,0,0
1,56,1,120,0
1,58,40,120,0
1,58,1,60,0
1,59,48,180,0
1,59,1,240,0
1,59,50,240,0
1,59,1,480,0
1,61,53,0,0
1,61,1,120,0
1,58,46,120,0
1,58,1,60,0
1,56,44,180,0
1,56,1,240,0
1,59,36,180,0
1,59,1,60,0
1,56,46,0,0
1,56,1,120,0
1,54,43,360,0
1,54,1,1440,0
1,54,39,1200,0
1,54,1,60,0
1,56,44,180,0
1,56,1,60,0
1,58,40,180,0
1,58,1,60,0
1,58,46,180,0
1,58,1,240,0
1,59,46,0,0
1,59,1,240,0
1,59,47,240,0
1,59,1,60,0
1,61,52,180,0
1,61,1,60,0
1,58,46,180,0
1,58,1,60,0
1,58,44,180,0
1,58,1,240,0
1,56,46,0,0
1,56,1,120,0
1,59,36,60,0
1,59,1,60,0
1,56,46,0,0
1,56,1,120,0
1,54,43,360,0
1,54,1,1440,0
1,57,38,960,0
1,66,45,0,0
1,66,1,242,0
1,57,1,0,0
1,58,41,238,0
1,66,49,0,0
1,66,1,242,0
1,58,1,0,0
1,66,53,238,0
1,59,45,0,0
1,59,1,242,0
1,66,1,0,0
1,61,46,238,0
1,66,55,0,0
1,66,1,160,0
1,64,45,0,0
1,64,1,160,0
1,62,45,0,0
1,62,1,160,0
1,64,49,0,0
1,64,1,960,0
1,61,1,0,0
1,62,45,0,0
1,54,38,0,0
1,54,1,242,0
1,62,1,0,0
1,62,49,238,0
1,55,41,0,0
1,55,1,242,0
1,62,1,0,0
1,62,53,238,0
1,56,45,0,0
1,56,1,242,0
1,62,1,0,0
1,57,46,238,0
1,62,55,0,0
