track,note,velocity,time,anomaly
1,68,112,2160,2
1,61,57,360,3
1,79,93,234,3
1,67,76,40,1
1,69,49,0,0
1,63,67,242,3
1,67,48,0,0
1,67,0,180,1
1,53,120,0,2
1,66,0,360,0
1,69,44,120,1
1,56,42,240,3
1,67,52,0,0
1,67,0,120,0
1,70,57,0,0
1,70,0,120,0
1,71,64,234,2
1,63,0,90,2
1,78,69,0,0
1,78,0,120,0
1,90,112,0,2
1,79,0,360,0
1,78,117,0,1
1,78,0,120,0
1,79,127,0,2
1,74,0,240,0
1,55,37,0,0
1,58,37,0,0
1,62,41,0,0
1,62,0,240,0
1,58,0,0,0
1,55,0,0,0
1,74,42,180,2
1,60,42,0,0
1,57,38,0,0
1,58,69,118,3
1,63,0,0,1
1,62,0,0,0
1,62,49,240,0
1,63,98,2160,3
1,52,29,240,2
1,62,0,0,0
1,62,42,240,0
1,69,38,0,1
1,73,115,240,3
1,60,0,240,0
1,57,0,0,0
1,62,0,0,0
1,56,99,240,2
1,67,0,6,1
1,67,52,60,0
1,80,27,90,3
1,72,92,0,2
1,69,0,40,0
1,56,48,0,1
1,79,55,2160,3
1,66,61,0,0
1,60,68,25,3
1,69,53,0,0
1,69,0,120,0
1,72,98,25,3
1,67,0,120,0
1,70,62,0,0
1,70,0,120,0
1,74,66,0,0
1,74,0,120,0
1,78,69,0,0
1,78,72,240,2
1,79,73,25,1
1,82,30,360,2
1,77,67,0,0
1,76,0,190,2
1,77,67,0,0
1,71,77,90,3
1,67,77,40,2
1,75,127,240,2
1,75,113,2160,3
1,72,0,240,0
1,75,39,90,2
1,80,52,6,3
1,74,62,0,0
1,69,0,118,2
1,72,73,0,1
1,67,93,0,1
1,67,52,180,2
1,78,20,6,3
1,78,68,20,2
1,72,31,180,2
1,65,104,40,3
1,66,61,2160,2
1,67,99,30,1
1,68,75,70,3
1,69,58,30,0
1,69,0,90,0
1,60,46,30,0
1,70,127,180,2
1,66,46,6,0
1,81,79,0,3
1,56,46,0,1
1,69,0,120,0
1,60,0,0,0
1,70,71,0,2
1,56,64,70,3
1,52,104,20,3
1,66,0,6,0
1,67,0,234,0
1,67,0,354,2
1,61,24,242,3
1,74,106,0,1
1,62,20,234,3
1,74,63,0,0
1,74,63,60,2
1,75,63,0,0
1,64,0,0,2
1,86,118,120,3
1,86,29,360,2
1,56,116,0,2
1,69,0,120,0
1,57,56,0,1
1,71,31,60,2
1,73,58,60,0
1,73,40,60,1
1,74,62,60,0
1,79,0,60,1
1,69,89,234,3
1,87,65,234,3
1,71,67,0,2
