track,note,velocity,time,anomaly
1,58,65,1440,1
1,62,101,20,3
1,62,121,7,2
1,62,70,360,2
1,44,0,0,1
1,64,38,60,3
1,69,72,90,0
1,57,61,0,0
1,61,61,390,1
1,57,0,720,0
1,69,0,0,0
1,69,112,0,1
1,57,75,7,2
1,57,0,240,0
1,66,66,231,3
1,67,0,0,1
1,45,127,30,3
1,58,127,90,3
1,73,112,1,3
1,62,0,480,0
1,69,0,0,0
1,57,0,0,0
1,57,68,0,0
1,69,92,110,2
1,59,57,0,1
1,64,57,0,0
1,70,0,480,1
1,57,0,0,0
1,69,0,0,0
1,60,38,0,1
1,69,75,110,1
1,47,47,0,1
1,54,59,30,2
1,57,48,0,0
1,71,35,59,3
1,73,67,480,3
1,66,127,0,1
1,60,52,0,0
1,60,0,480,0
1,57,0,0,0
1,69,0,0,0
1,66,0,0,0
1,63,123,90,3
1,63,74,1,3
1,65,55,120,2
1,57,51,0,0
1,57,36,231,2
1,69,0,0,0
1,71,0,110,2
1,66,0,0,0
1,66,106,100,2
1,56,71,0,1
1,65,83,1440,3
1,57,54,1440,1
1,45,80,8,3
1,72,61,3,3
1,69,66,0,0
1,57,55,0,0
1,57,0,870,1
1,66,0,0,0
1,60,0,0,0
1,68,0,0,1
1,64,96,60,2
1,57,126,8,3
1,57,61,0,0
1,52,61,0,0
1,57,0,960,0
1,60,0,0,0
1,59,72,0,0
1,56,61,0,0
1,56,0,960,0
1,52,0,0,0
1,77,29,840,3
1,71,0,960,2
1,52,61,90,0
1,57,61,0,0
1,61,61,0,0
1,64,72,0,0
1,64,0,870,0
1,52,0,0,0
1,57,0,59,1
1,61,0,0,0
1,67,76,0,1
1,55,63,0,0
1,49,93,1200,3
1,65,106,471,2
1,65,0,120,0
1,67,0,0,0
1,56,36,10,3
1,62,0,0,0
1,67,82,0,0
1,57,70,1,2
1,52,70,870,2
1,55,59,0,0
1,55,0,240,0
1,67,0,8,1
1,49,55,59,3
1,64,0,0,0
1,67,100,0,2
1,60,64,0,0
1,63,114,0,1
1,60,114,720,3
1,55,0,240,0
1,70,70,1440,3
1,60,0,7,1
1,76,0,8,2
1,67,78,480,0
1,59,65,750,1
1,75,92,58,3
1,55,94,231,2
1,49,22,1200,3
1,67,47,0,1
1,59,0,0,0
1,62,45,750,2
1,67,82,0,0
1,58,70,0,0
1,74,127,90,3
1,55,59,0,0
1,55,0,2400,1
1,67,0,0,0
1,58,0,0,0
1,61,0,0,0
1,67,127,471,2
1,58,65,0,0
1,55,127,0,2
1,55,55,0,0
1,55,0,240,0
1,70,0,59,2
1,58,0,0,0
1,61,0,0,0
1,67,42,1200,1
1,67,62,59,3
1,60,113,231,2
1,55,0,360,0
1,67,0,0,0
1,60,64,0,2
1,67,45,0,0
1,62,0,120,1
1,55,31,0,1
1,60,29,0,1
1,67,80,960,2
1,62,44,0,0
1,59,43,2400,1
1,55,37,1,0
1,62,0,471,0
1,54,0,0,1
1,58,42,0,0
1,65,47,840,2
1,55,47,58,1
1,62,102,960,3
1,59,0,8,0
1,61,52,1,2
1,55,0,231,0
1,67,0,0,0
1,55,54,0,0
1,67,92,0,1
1,67,0,240,0
1,58,0,0,0
1,67,73,0,2
1,55,0,0,0
1,55,101,0,1
1,57,61,0,0
1,39,91,59,3
1,62,72,0,0
1,57,0,1440,1
1,55,0,0,0
1,57,72,0,0
1,54,61,0,0
1,54,0,960,0
1,62,29,0,1
1,50,0,0,0
1,57,0,0,0
1,50,65,120,0
1,55,69,30,0
1,59,72,30,0
1,62,76,30,0
1,62,0,750,0
1,50,0,0,0
1,55,0,0,0
1,60,48,471,3
1,62,66,480,0
1,50,91,0,1
1,51,0,960,2
1,68,48,8,2
1,53,40,471,1
1,62,37,59,1
1,53,0,1,0
1,56,0,0,0
1,68,50,59,2
1,62,67,20,2
1,62,51,0,0
1,62,0,60,0
1,68,53,0,0
1,65,45,0,0
1,65,0,60,0
1,68,0,0,0
1,74,54,8,1
1,73,60,870,3
1,74,55,0,0
1,85,41,960,3
1,80,57,0,0
1,77,48,0,0
1,77,0,60,0
1,80,0,90,1
1,86,58,0,0
1,86,0,60,0
1,86,60,1,1
1,86,0,60,0
1,92,63,0,0
1,86,108,20,3
1,89,0,60,0
1,79,0,30,2
1,99,68,30,2
1,98,0,60,0
1,92,68,0,0
1,89,57,0,0
1,89,0,60,0
1,92,37,58,2
1,86,127,58,2
1,86,0,60,0
1,81,64,0,1
1,86,0,60,0
1,80,63,0,0
1,77,53,0,0
1,77,0,60,0
1,80,0,0,0
1,74,61,0,0
1,74,0,60,0
1,74,60,0,0
1,62,78,60,2
1,63,58,0,1
1,65,49,0,0
1,65,0,60,0
1,68,0,0,0
1,62,56,0,0
1,62,0,60,0
1,62,54,0,0
1,62,23,60,1
1,55,57,720,2
1,53,48,0,0
1,53,64,60,1
1,56,0,0,0
1,50,62,0,0
1,50,0,60,0
1,45,105,8,3
1,47,83,20,3
1,47,0,60,1
1,67,35,59,3
1,51,56,0,1
1,50,0,60,1
1,61,57,1,2
1,49,0,360,2
1,56,110,110,3
1,65,81,0,1
1,65,0,60,0
1,79,65,0,2
