track,note,velocity,time,anomaly
1,57,64,1,0
1,62,64,0,0
1,62,2,480,0
1,57,2,0,0
1,61,67,1,0
1,57,67,0,0
1,56,60,959,0
1,59,60,0,0
1,57,2,1,0
1,61,2,0,0
1,56,2,479,0
1,59,2,0,0
1,57,56,0,0
1,64,56,0,0
1,64,2,90,0
1,57,2,0,0
1,54,55,870,0
1,62,55,0,0
1,62,2,90,0
1,54,2,0,0
1,57,55,390,0
1,61,55,0,0
1,61,2,90,0
1,57,2,0,0
1,56,54,870,0
1,59,54,0,0
1,59,2,90,0
1,56,2,0,0
1,57,53,390,0
1,57,2,90,0
1,62,67,870,0
1,67,67,0,0
1,67,2,480,0
1,62,2,0,0
1,62,67,0,0
1,66,67,0,0
1,66,2,960,0
1,62,2,0,0
1,61,63,0,0
1,64,63,0,0
1,64,2,480,0
1,61,2,0,0
1,62,58,0,0
1,69,58,0,0
1,69,2,90,0
1,62,2,0,0
1,59,57,870,0
1,67,57,0,0
1,67,2,90,0
1,59,2,0,0
1,62,57,390,0
1,66,57,0,0
1,66,2,90,0
1,62,2,0,0
1,61,55,870,0
1,64,55,0,0
1,64,2,90,0
1,61,2,0,0
1,62,52,390,0
1,62,2,90,0
1,50,67,870,0
1,62,67,0,0
1,62,2,960,0
1,50,2,0,0
1,49,67,0,0
1,61,67,0,0
1,61,2,480,0
1,49,2,0,0
1,47,67,0,0
1,59,67,0,0
1,47,2,480,0
1,52,67,0,0
1,52,2,480,0
1,59,2,0,0
1,64,67,0,0
1,64,2,120,0
1,62,64,360,0
1,54,64,0,0
1,54,2,480,0
1,57,64,0,0
1,57,2,480,0
1,62,2,0,0
1,61,64,0,0
1,61,2,480,0
1,56,60,0,0
1,59,60,0,0
1,56,2,480,0
1,59,2,480,0
1,57,58,0,0
1,57,2,240,0
1,55,68,240,0
1,67,68,0,0
1,67,2,960,0
1,55,2,0,0
1,54,67,0,0
1,66,67,0,0
1,66,2,480,0
1,54,2,0,0
1,52,67,0,0
1,64,67,0,0
1,52,2,480,0
1,57,75,0,0
1,57,2,480,0
1,64,2,0,0
1,69,75,0,0
1,69,2,120,0
1,59,64,360,0
1,67,64,0,0
1,59,2,480,0
1,62,64,0,0
1,62,2,480,0
1,67,2,0,0
1,66,64,0,0
1,66,2,480,0
1,64,64,0,0
1,61,64,0,0
1,61,2,480,0
1,64,2,480,0
1,62,61,0,0
1,62,2,240,0
1,62,55,240,0
1,54,55,0,0
1,54,2,480,0
1,62,2,0,0
1,62,60,0,0
1,54,60,0,0
1,54,2,960,0
1,62,2,0,0
1,54,59,0,0
1,62,59,0,0
1,62,2,480,0
1,54,2,0,0
1,52,59,0,0
1,62,59,0,0
1,62,2,480,0
1,61,60,0,0
1,61,2,240,0
1,52,2,240,0
1,52,60,0,0
1,60,60,0,0
1,60,2,480,0
1,52,2,0,0
1,52,60,0,0
1,60,60,0,0
1,60,2,960,0
1,52,2,0,0
1,52,58,0,0
1,60,58,0,0
1,60,2,480,0
1,52,2,0,0
1,52,58,0,0
1,60,58,0,0
1,60,2,480,0
1,59,58,0,0
1,59,2,240,0
1,52,2,240,0
1,50,67,0,0
1,59,67,0,0
1,59,2,480,0
1,50,2,0,0
1,55,77,0,0
1,61,77,0,0
1,61,2,960,0
1,55,2,0,0
1,54,80,0,0
1,62,80,0,0
1,62,2,480,0
1,54,2,0,0
1,55,92,0,0
1,64,92,0,0
1,64,2,960,0
1,55,2,0,0
1,52,79,0,0
1,55,79,0,0
1,55,2,960,0
1,52,2,0,0
1,50,67,0,0
1,54,67,0,0
1,54,2,480,0
1,50,2,0,0
1,59,67,0,0
1,47,67,0,0
1,59,2,240,0
1,55,67,0,0
1,55,2,240,0
1,47,2,0,0
1,50,73,0,0
1,54,73,0,0
1,54,2,480,0
1,50,2,0,0
1,49,67,0,0
1,52,67,0,0
1,52,2,240,0
1,49,2,0,0
1,50,67,240,0
1,62,67,0,0
1,62,2,480,0
1,50,2,0,0
1,49,68,0,0
1,61,68,0,0
1,61,2,960,0
1,49,2,0,0
1,59,63,0,0
1,47,63,0,0
1,47,2,480,0
1,59,2,0,0
1,52,61,0,0
1,64,61,0,0
1,64,2,90,0
1,52,2,0,0
1,54,66,870,0
1,62,66,0,0
1,54,2,480,0
1,57,66,0,0
1,57,2,480,0
1,62,2,0,0
1,61,66,0,0
1,61,2,480,0
1,56,62,0,0
1,59,62,0,0
1,56,2,480,0
1,59,2,480,0
1,57,62,0,0
1,57,2,240,0
1,55,66,240,0
1,67,66,0,0
1,67,2,480,0
1,55,2,0,0
1,54,67,0,0
1,66,67,0,0
1,66,2,960,0
1,54,2,0,0
1,52,66,0,0
1,64,66,0,0
1,64,2,480,0
1,52,2,0,0
1,57,64,0,0
1,69,64,0,0
1,69,2,90,0
1,57,2,0,0
1,55,66,870,0
1,67,66,0,0
1,67,2,960,0
1,55,2,0,0
1,54,66,0,0
1,66,66,0,0
1,66,2,480,0
1,54,2,0,0
1,52,66,0,0
1,64,66,0,0
1,64,2,240,0
1,52,2,0,0
1,57,67,240,0
1,69,67,0,0
1,69,2,90,0
1,57,2,0,0
1,55,76,870,0
1,67,76,0,0
1,67,2,960,0
1,55,2,0,0
1,54,82,0,0
1,66,82,0,0
1,66,2,480,0
1,54,2,0,0
1,59,99,0,0
1,71,99,0,0
1,71,2,960,0
1,59,2,0,0
1,57,79,0,0
1,69,79,0,0
1,69,2,480,0
1,57,2,0,0
1,43,66,480,0
1,49,66,0,0
1,49,2,960,0
1,52,63,0,0
1,52,2,240,0
1,50,63,0,0
1,50,2,240,0
1,43,2,0,0
1,42,56,0,0
1,50,60,0,0
1,50,2,480,0
1,42,2,0,0
1,62,66,480,0
1,54,66,0,0
1,54,2,480,0
1,62,2,0,0
1,62,66,0,0
1,54,66,0,0
1,54,2,960,0
1,62,2,0,0
1,54,66,0,0
1,62,66,0,0
1,62,2,480,0
1,54,2,0,0
1,52,66,0,0
1,62,66,0,0
1,62,2,480,0
1,61,66,0,0
1,61,2,240,0
1,52,2,240,0
1,52,63,0,0
1,60,63,0,0
1,60,2,480,0
1,52,2,0,0
1,52,63,0,0
1,60,63,0,0
1,60,2,960,0
1,52,2,0,0
1,52,60,0,0
1,60,60,0,0
1,60,2,480,0
1,52,2,0,0
1,52,60,0,0
1,60,60,0,0
1,60,2,480,0
1,59,60,0,0
1,59,2,240,0
1,52,2,240,0
1,50,66,0,0
1,59,66,0,0
1,59,2,480,0
1,50,2,0,0
1,55,76,0,0
1,61,76,0,0
1,61,2,960,0
1,55,2,0,0
1,54,79,0,0
1,62,79,0,0
1,62,2,480,0
1,54,2,0,0
1,55,91,0,0
1,64,91,0,0
1,64,2,960,0
1,55,2,0,0
1,52,78,0,0
1,55,78,0,0
1,55,2,960,0
1,52,2,0,0
1,50,66,0,0
1,54,66,0,0
1,54,2,480,0
1,50,2,0,0
1,59,66,0,0
1,47,66,0,0
1,59,2,240,0
1,55,66,0,0
1,55,2,240,0
1,47,2,0,0
1,50,73,0,0
1,54,73,0,0
1,54,2,480,0
1,50,2,0,0
1,49,66,0,0
1,52,66,0,0
1,52,2,240,0
1,49,2,0,0
1,50,66,240,0
1,62,66,0,0
1,62,2,480,0
1,50,2,0,0
1,49,67,0,0
1,61,67,0,0
1,61,2,960,0
1,49,2,0,0
1,59,64,0,0
1,47,64,0,0
1,47,2,480,0
1,59,2,0,0
1,52,62,0,0
1,64,62,0,0
1,64,2,90,0
1,52,2,0,0
1,54,63,870,0
1,62,63,0,0
1,54,2,480,0
1,57,63,0,0
1,57,2,480,0
1,62,2,0,0
1,61,63,0,0
1,61,2,480,0
1,56,63,0,0
1,59,63,0,0
1,56,2,480,0
1,59,2,480,0
1,57,61,0,0
1,57,2,240,0
1,55,66,240,0
1,67,66,0,0
1,67,2,480,0
1,55,2,0,0
1,54,67,0,0
1,66,67,0,0
1,66,2,960,0
1,54,2,0,0
1,52,65,0,0
1,64,65,0,0
1,64,2,480,0
1,52,2,0,0
1,57,61,0,0
1,69,61,0,0
1,69,2,90,0
1,57,2,0,0
1,55,66,870,0
1,67,66,0,0
1,67,2,960,0
1,55,2,0,0
1,54,66,0,0
1,66,66,0,0
1,66,2,480,0
1,54,2,0,0
1,52,66,0,0
1,64,66,0,0
1,64,2,240,0
1,52,2,0,0
1,57,71,240,0
1,69,71,0,0
1,69,2,90,0
1,57,2,0,0
1,55,76,870,0
1,67,76,0,0
1,67,2,960,0
1,55,2,0,0
1,54,86,0,0
1,66,86,0,0
1,66,2,480,0
1,54,2,0,0
1,59,101,0,0
1,71,101,0,0
1,71,2,960,0
1,59,2,0,0
1,57,79,0,0
1,69,79,0,0
1,69,2,480,0
1,57,2,0,0
1,43,66,480,0
1,49,66,0,0
1,49,2,960,0
1,52,63,0,0
1,52,2,240,0
1,50,63,0,0
1,50,2,240,0
1,43,2,0,0
1,42,56,0,0
1,50,60,0,0
1,50,2,480,0
1,42,2,0,0
1,42,87,480,0
1,54,102,0,0
1,54,2,1440,0
1,42,2,0,0
1,43,85,0,0
1,55,100,0,0
1,55,2,1440,0
1,43,2,0,0
1,52,88,0,0
1,64,104,0,0
1,64,2,960,0
1,52,2,0,0
1,49,75,0,0
1,61,89,0,0
1,61,2,480,0
1,49,2,0,0
1,45,76,0,0
1,57,90,0,0
1,57,2,120,0
1,45,2,0,0
1,50,77,360,0
1,62,91,0,0
1,62,2,480,0
1,50,2,0,0
1,54,71,0,0
1,66,84,0,0
1,66,2,240,0
1,54,2,0,0
1,42,86,240,0
1,54,101,0,0
1,54,2,1440,0
1,42,2,0,0
1,43,86,0,0
1,55,101,0,0
1,55,2,1440,0
1,43,2,0,0
1,55,75,0,0
1,67,89,0,0
1,67,2,960,0
1,55,2,0,0
1,59,72,0,0
1,71,85,0,0
1,71,2,240,0
1,59,2,0,0
1,49,69,240,0
1,61,81,0,0
1,61,2,120,0
1,49,2,0,0
1,52,73,360,0
1,64,86,0,0
1,64,2,480,0
1,52,2,0,0
