track,note,velocity,time,anomaly
1,63,21,1680,0
1,63,0,120,0
1,65,21,0,0
1,65,0,120,0
1,66,24,0,0
1,70,24,0,0
1,70,0,120,0
1,66,0,0,0
1,65,21,0,0
1,65,0,120,0
1,63,21,0,0
1,63,0,120,0
1,65,21,0,0
1,65,0,120,0
1,66,22,0,0
1,70,22,0,0
1,70,0,120,0
1,66,0,0,0
1,65,21,0,0
1,65,0,120,0
1,63,21,0,0
1,63,0,120,0
1,65,21,0,0
1,65,0,120,0
1,70,24,0,0
1,66,24,0,0
1,66,0,120,0
1,70,0,0,0
1,66,21,120,0
1,63,21,0,0
1,63,0,120,0
1,66,0,0,0
1,66,21,120,0
1,63,21,0,0
1,63,0,120,0
1,66,0,0,0
1,66,21,120,0
1,70,21,0,0
1,70,0,120,0
1,66,0,0,0
1,65,25,120,0
1,69,25,0,0
1,69,0,120,0
1,65,0,0,0
1,60,21,120,0
1,65,21,0,0
1,65,0,120,0
1,60,0,0,0
1,65,21,120,0
1,60,21,0,0
1,60,0,120,0
1,65,0,0,0
1,65,21,120,0
1,69,21,0,0
1,69,0,120,0
1,65,0,0,0
1,69,28,120,0
1,65,28,0,0
1,65,0,720,0
1,69,0,0,0
1,68,21,0,0
1,68,0,120,0
1,70,24,0,0
1,70,0,120,0
1,71,28,0,0
1,75,28,0,0
1,75,0,120,0
1,71,0,0,0
1,70,25,0,0
1,70,0,120,0
1,68,25,0,0
1,68,0,120,0
1,70,25,0,0
1,70,0,120,0
1,75,28,0,0
1,71,28,0,0
1,71,0,120,0
1,75,0,0,0
1,70,25,0,0
1,70,0,120,0
1,68,25,0,0
1,68,0,120,0
1,70,25,0,0
1,70,0,120,0
1,71,28,0,0
1,75,28,0,0
1,75,0,120,0
1,71,0,0,0
1,71,25,120,0
1,68,25,0,0
1,68,0,120,0
1,71,0,0,0
1,68,25,120,0
1,71,25,0,0
1,71,0,120,0
1,68,0,0,0
1,75,25,120,0
1,71,25,0,0
1,71,0,120,0
1,75,0,0,0
1,70,28,120,0
1,74,28,0,0
1,74,0,120,0
1,70,0,0,0
1,70,25,120,0
1,65,25,0,0
1,65,0,120,0
1,70,0,0,0
1,70,25,120,0
1,65,25,0,0
1,65,0,120,0
1,70,0,0,0
1,74,25,120,0
1,70,25,0,0
1,70,0,120,0
1,74,0,0,0
1,70,31,120,0
1,74,31,0,0
1,74,0,360,0
1,70,0,0,0
1,78,59,360,0
1,78,0,120,0
1,80,59,0,0
1,80,0,120,0
1,82,71,0,0
1,85,71,0,0
1,85,0,120,0
1,82,0,0,0
1,80,58,0,0
1,80,0,120,0
1,78,58,0,0
1,78,0,120,0
1,80,58,0,0
1,80,0,120,0
1,85,64,0,0
1,82,64,0,0
1,82,0,220,0
1,85,0,0,0
1,73,58,20,0
1,73,0,120,0
1,75,58,0,0
1,75,0,120,0
1,77,70,0,0
1,80,70,0,0
1,80,0,120,0
1,77,0,0,0
1,75,58,0,0
1,75,0,120,0
1,73,56,0,0
1,73,0,120,0
1,75,56,0,0
1,75,0,120,0
1,77,65,0,0
1,80,65,0,0
1,80,0,220,0
1,77,0,0,0
1,71,58,20,0
1,71,0,120,0
1,73,58,0,0
1,73,0,120,0
1,78,71,0,0
1,75,71,0,0
1,75,0,120,0
1,78,0,0,0
1,73,56,0,0
1,73,0,120,0
1,71,56,0,0
1,71,0,120,0
1,73,56,0,0
1,73,0,120,0
1,78,65,0,0
1,75,65,0,0
1,75,0,220,0
1,78,0,0,0
1,66,59,20,0
1,66,0,120,0
1,68,59,0,0
1,68,0,120,0
1,73,74,0,0
1,70,74,0,0
1,70,0,120,0
1,73,0,0,0
1,68,56,0,0
1,68,0,120,0
1,66,56,0,0
1,66,0,120,0
1,68,56,0,0
1,68,0,120,0
1,73,64,0,0
1,70,64,0,0
1,70,0,220,0
1,73,0,0,0
1,53,54,20,0
1,53,0,120,0
1,54,54,0,0
1,54,0,120,0
1,56,64,0,0
1,56,0,120,0
1,54,52,0,0
1,54,0,120,0
1,53,52,0,0
1,53,0,120,0
1,54,58,120,0
1,54,0,120,0
1,53,48,0,0
1,53,0,120,0
1,51,48,0,0
1,51,0,120,0
1,53,54,120,0
1,53,0,120,0
1,51,46,0,0
1,51,0,120,0
1,49,46,0,0
1,49,0,120,0
1,51,51,120,0
1,51,0,120,0
1,49,44,0,0
1,49,0,120,0
1,48,44,0,0
1,48,0,120,0
1,51,30,1080,0
1,51,0,120,0
1,49,25,0,0
1,49,0,120,0
1,47,25,0,0
1,47,0,120,0
1,46,58,600,0
1,46,0,120,0
1,53,52,0,0
1,53,0,120,0
1,58,52,0,0
1,58,0,90,0
1,58,52,30,0
1,58,0,120,0
1,65,57,0,0
1,65,0,120,0
1,70,59,0,0
1,70,0,90,0
1,70,63,30,0
1,70,0,120,0
1,77,66,0,0
1,77,0,90,0
1,77,70,30,0
1,70,70,0,0
1,82,70,0,0
1,82,0,240,0
1,70,0,0,0
1,77,0,0,0
1,47,21,720,0
1,50,21,0,0
1,53,21,0,0
1,53,0,1200,0
1,50,0,0,0
1,47,0,0,0
1,50,27,480,0
1,53,27,0,0
1,59,36,0,0
1,59,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,31,120,0
1,53,31,0,0
1,59,40,0,0
1,59,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,27,120,0
1,53,27,0,0
1,58,36,0,0
1,58,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,27,120,0
1,53,27,0,0
1,58,36,0,0
1,58,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,31,120,0
1,53,31,0,0
1,57,40,0,0
1,57,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,34,120,0
1,53,34,0,0
1,57,44,0,0
1,57,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,33,120,0
1,53,33,0,0
1,56,42,0,0
1,56,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,31,120,0
1,53,31,0,0
1,56,40,0,0
1,56,0,120,0
1,53,0,0,0
1,50,0,0,0
1,50,26,360,0
1,53,26,0,0
1,56,26,0,0
1,56,0,1200,0
1,53,0,0,0
1,50,0,0,0
1,53,20,480,0
1,56,20,0,0
1,62,44,0,0
1,62,0,120,0
1,56,0,0,0
1,53,0,0,0
1,53,21,120,0
1,56,21,0,0
1,62,45,0,0
1,62,0,120,0
1,56,0,0,0
1,53,0,0,0
1,53,20,120,0
1,56,20,0,0
1,61,44,0,0
1,61,0,120,0
1,56,0,0,0
1,53,0,0,0
1,53,20,120,0
1,56,20,0,0
1,61,44,0,0
1,61,0,120,0
1,56,0,0,0
1,53,0,0,0
1,53,22,120,0
1,56,22,0,0
1,60,48,0,0
1,60,0,120,0
1,56,0,0,0
1,53,0,0,0
1,53,26,120,0
1,56,26,0,0
1,60,55,0,0
1,60,0,120,0
1,56,0,0,0
1,53,0,0,0
1,53,24,120,0
1,56,24,0,0
1,59,52,0,0
