track,note,velocity,time,anomaly
1,83,59,0,0
1,83,0,240,0
1,81,53,0,0
1,81,0,240,0
1,86,54,0,0
1,78,35,480,0
1,81,35,0,0
1,81,0,480,0
1,78,0,0,0
1,86,0,0,0
1,90,58,0,0
1,90,0,240,0
1,93,54,0,0
1,93,0,240,0
1,95,60,0,0
1,95,0,240,0
1,93,53,0,0
1,93,0,240,0
1,90,55,0,0
1,81,35,480,0
1,78,35,0,0
1,78,0,480,0
1,81,0,0,0
1,90,0,0,0
1,86,54,0,0
1,86,0,240,0
1,83,51,0,0
1,83,0,240,0
1,90,54,0,0
1,90,0,240,0
1,88,50,0,0
1,88,0,240,0
1,83,53,0,0
1,76,35,480,0
1,79,35,0,0
1,79,0,480,0
1,76,0,0,0
1,83,0,0,0
1,83,52,0,0
1,83,0,240,0
1,81,48,0,0
1,81,0,240,0
1,88,53,0,0
1,88,0,240,0
1,86,48,0,0
1,86,0,240,0
1,81,49,0,0
1,78,35,480,0
1,74,35,0,0
1,74,0,480,0
1,78,0,0,0
1,81,0,0,0
1,80,52,0,0
1,80,0,240,0
1,81,50,0,0
1,81,0,240,0
1,83,59,0,0
1,83,0,240,0
1,81,53,0,0
1,81,0,240,0
1,86,54,0,0
1,78,35,480,0
1,81,35,0,0
1,81,0,480,0
1,78,0,0,0
1,86,0,0,0
1,90,58,0,0
1,90,0,240,0
1,93,54,0,0
1,93,0,240,0
1,95,60,0,0
1,95,0,240,0
1,93,53,0,0
1,93,0,240,0
1,90,55,0,0
1,78,35,480,0
1,81,35,0,0
1,81,0,480,0
1,78,0,0,0
1,90,0,0,0
1,86,54,0,0
1,86,0,240,0
1,83,51,0,0
1,83,0,240,0
1,81,54,0,0
1,81,0,240,0
1,85,50,0,0
1,85,0,240,0
1,93,53,0,0
1,85,35,480,0
1,81,35,0,0
1,81,0,480,0
1,85,0,0,0
1,93,0,0,0
1,92,52,0,0
1,92,0,240,0
1,90,48,0,0
1,90,0,240,0
1,86,48,0,0
1,86,0,480,0
1,80,35,0,0
1,77,35,0,0
1,85,48,0,0
1,85,0,240,0
1,83,44,0,0
1,83,0,240,0
1,77,0,0,0
1,80,0,0,0
1,83,48,0,0
1,73,31,0,0
1,78,31,0,0
1,83,0,240,0
1,81,43,0,0
1,81,0,240,0
1,78,0,0,0
1,73,0,0,0
1,69,28,0,0
1,80,43,0,0
1,73,29,0,0
1,80,0,240,0
1,78,43,0,0
1,78,0,240,0
1,73,0,0,0
1,69,0,0,0
1,79,55,0,0
1,79,0,240,0
1,75,51,0,0
1,75,0,240,0
1,76,55,0,0
1,71,30,600,0
1,71,0,120,0
1,76,0,0,0
1,76,30,0,0
1,76,0,120,0
1,79,33,0,0
1,79,0,120,0
1,88,58,0,0
1,88,0,240,0
1,86,54,0,0
1,86,0,240,0
1,86,58,0,0
1,86,0,240,0
1,84,54,0,0
1,84,0,240,0
1,85,57,0,0
1,73,30,600,0
1,73,0,120,0
1,76,30,0,0
1,76,0,120,0
1,79,33,0,0
1,79,0,120,0
1,85,0,0,0
1,83,58,0,0
1,83,0,240,0
1,81,58,0,0
1,81,0,240,0
1,79,55,0,0
1,79,0,240,0
1,75,51,0,0
1,75,0,240,0
1,76,55,0,0
1,71,37,600,0
1,71,0,120,0
1,76,0,0,0
1,76,41,0,0
1,76,0,120,0
1,79,46,0,0
1,79,0,120,0
1,91,59,0,0
1,91,0,160,0
1,90,55,0,0
1,90,0,160,0
1,88,54,0,0
1,88,0,160,0
1,86,59,0,0
1,86,0,240,0
